  5.22009291248667e+04  4.47732741410524e-01  4.40931067286856e-01  3.69700856803748e-01  3.43239128901075e-01
  5.22046573620418e+04  4.47454647979393e-01  4.40550992949723e-01  3.69505179825372e-01  3.43086530569315e-01
  5.22083856009492e+04  4.47185427209313e-01  4.40186345680147e-01  3.69370754151238e-01  3.42956305050500e-01
  5.22121138397650e+04  4.46985097268282e-01  4.39901555086224e-01  3.69217220891366e-01  3.42875150358901e-01
  5.22186875000291e+04  4.46773662489664e-01  4.39647577372796e-01  3.69142029519359e-01  3.42707326882704e-01
  5.22200000003866e+04  4.46546747869086e-01  4.39498510325725e-01  3.69012889276979e-01  3.42597645243956e-01
  5.22237282384665e+04  4.46329850290399e-01  4.39407242443738e-01  3.68825682596348e-01  3.42580600056733e-01
  5.22274564790914e+04  4.46139901097228e-01  4.39339779245159e-01  3.68799637951852e-01  3.42588543198241e-01
  5.22311847183681e+04  4.45999106150264e-01  4.39228541885653e-01  3.68754710402929e-01  3.42586267223608e-01
  5.22349129592338e+04  4.45839536332982e-01  4.39035957945175e-01  3.68778041356753e-01  3.42475866378703e-01
  5.22386411994585e+04  4.45816171526754e-01  4.38810887487660e-01  3.68617763632337e-01  3.42532113754982e-01
  5.22423694396595e+04  4.45735708764960e-01  4.38552651091815e-01  3.68501821938380e-01  3.42512523697031e-01
  5.22460976815904e+04  4.45534025698196e-01  4.38323350176770e-01  3.68390814828998e-01  3.42492872386424e-01
  5.22498259227721e+04  4.45324950741248e-01  4.38209582917687e-01  3.68403732902433e-01  3.42506092428458e-01
  5.22535541654237e+04  4.45151152453839e-01  4.38158224894602e-01  3.68500295746616e-01  3.42435496985019e-01
  5.22572824069863e+04  4.45113910565786e-01  4.38119545039706e-01  3.68574541344129e-01  3.42319363698151e-01
  5.22610106485685e+04  4.45080438524259e-01  4.38122169821085e-01  3.68510281351520e-01  3.42247060549295e-01
  5.22647388921238e+04  4.45036779251417e-01  4.38085438201119e-01  3.68425438793624e-01  3.42205957593752e-01
  5.22684671344480e+04  4.45014809148216e-01  4.38014249346585e-01  3.68384234213874e-01  3.42081041122532e-01
  5.22721953767513e+04  4.44937488346163e-01  4.37934121989591e-01  3.68323544559514e-01  3.42022408330893e-01
  5.22759236210716e+04  4.44843852438325e-01  4.37835610802004e-01  3.68283959300242e-01  3.42048467232052e-01
  5.22796518640708e+04  4.44740120215473e-01  4.37763307368823e-01  3.68322487166486e-01  3.42102622508384e-01
  5.22833801074191e+04  4.44610991314265e-01  4.37713384123254e-01  3.68381824191776e-01  3.42103329499098e-01
  5.22906250006377e+04  4.44475552159148e-01  4.37716078179314e-01  3.68599942324344e-01  3.42050730142185e-01
  5.22909791668705e+04  4.44503840601065e-01  4.37797047553458e-01  3.68642854221573e-01  3.42104854150706e-01
  5.22947074099965e+04  4.44573019504992e-01  4.37876494884803e-01  3.68751876735941e-01  3.42077901499018e-01
  5.22984356532778e+04  4.44630229100769e-01  4.37998695442695e-01  3.68834337225493e-01  3.42059572082202e-01
  5.23021638964097e+04  4.44624664036965e-01  4.38132554264214e-01  3.68967643962956e-01  3.42084758451973e-01
  5.23058921412292e+04  4.44624150127284e-01  4.38253476339012e-01  3.69144114603071e-01  3.42240005690513e-01
  5.23096203838263e+04  4.44665564661660e-01  4.38385743890162e-01  3.69199680640246e-01  3.42411427003506e-01
  5.23133486272152e+04  4.44761352948498e-01  4.38587376739283e-01  3.69232686433526e-01  3.42529866980515e-01
  5.23170768706330e+04  4.44859707191025e-01  4.38764028609576e-01  3.69293706403214e-01  3.42648832918202e-01
  5.23208051139422e+04  4.44968186288461e-01  4.38947449752459e-01  3.69386162384812e-01  3.42724653803970e-01
  5.23245333573670e+04  4.45059058329359e-01  4.39190356995680e-01  3.69468221772694e-01  3.42801933943307e-01
  5.23310833333993e+04  4.45108232144527e-01  4.39360935494583e-01  3.69684762754173e-01  3.42816035664203e-01
  5.23314319452801e+04  4.45235148736225e-01  4.39480221383080e-01  3.69821866207057e-01  3.42877000003734e-01
  5.23351601865557e+04  4.45404479675254e-01  4.39555089020412e-01  3.69899274010964e-01  3.42996962980596e-01
  5.23388884279237e+04  4.45593509125562e-01  4.39651932313084e-01  3.70137902139499e-01  3.43122248749703e-01
  5.23426166692837e+04  4.45789887971222e-01  4.39798435149820e-01  3.70361862832651e-01  3.43244887347425e-01
  5.23463454437963e+04  4.46004533887483e-01  4.39957699543477e-01  3.70472738992994e-01  3.43375145757753e-01
  5.23500736851830e+04  4.46225007137687e-01  4.40116263062735e-01  3.70519209878085e-01  3.43539480353657e-01
  5.23538019251796e+04  4.46468176124483e-01  4.40269839858658e-01  3.70529076005639e-01  3.43689927750672e-01
  5.23575301658831e+04  4.46633933024147e-01  4.40369174779630e-01  3.70450548659974e-01  3.43748504379657e-01
  5.23612584067327e+04  4.46713590244579e-01  4.40433315831235e-01  3.70392198636972e-01  3.43811708645942e-01
  5.23649866475621e+04  4.46741996534969e-01  4.40529435205425e-01  3.70425438300949e-01  3.43868626098072e-01
  5.23687148867256e+04  4.46775765747949e-01  4.40641938899968e-01  3.70560880847634e-01  3.43918149218594e-01
  5.23724431268555e+04  4.46857221138861e-01  4.40727581891909e-01  3.70698675266644e-01  3.43973287765706e-01
  5.23761713670463e+04  4.46938728454940e-01  4.40764214177082e-01  3.70837601172111e-01  3.44038967587541e-01
  5.23798996071354e+04  4.47039897782660e-01  4.40758744988064e-01  3.70981286606650e-01  3.44095619126093e-01
  5.23836278454978e+04  4.47159718981155e-01  4.40757935322461e-01  3.71101800557692e-01  3.44116546632740e-01
  5.23873560850139e+04  4.47207289100181e-01  4.40714412337917e-01  3.71159928888557e-01  3.44069928245436e-01
  5.23910843245219e+04  4.47218868662042e-01  4.40689743999888e-01  3.71162494742751e-01  3.43975179634668e-01
  5.23948125638634e+04  4.47232106373787e-01  4.40722856174222e-01  3.71145782775562e-01  3.43945540210979e-01
  5.23985408019004e+04  4.47283333030065e-01  4.40734213362499e-01  3.71211997811000e-01  3.43963043417511e-01
  5.24025833334432e+04  4.47298597964697e-01  4.40850367811944e-01  3.71400570696913e-01  3.43918816562418e-01
  5.24030000000625e+04  4.47358597944604e-01  4.41059578502069e-01  3.71375125777618e-01  3.44015190974105e-01
  5.24067282394317e+04  4.47380730409848e-01  4.41189253026315e-01  3.71453609039460e-01  3.44056433820215e-01
  5.24104564765857e+04  4.47433094962594e-01  4.41251360991516e-01  3.71468190802393e-01  3.44194363930498e-01
  5.24141847149456e+04  4.47548328626654e-01  4.41247754117774e-01  3.71397155709521e-01  3.44350970055185e-01
  5.24179129531945e+04  4.47719198283187e-01  4.41228951943802e-01  3.71383992408910e-01  3.44507057585138e-01
  5.24216411914606e+04  4.47903389081364e-01  4.41224183507368e-01  3.71480483670226e-01  3.44670622512357e-01
  5.24253694287349e+04  4.48020466943315e-01  4.41222880258565e-01  3.71641435156201e-01  3.44817112261727e-01
  5.24290976669918e+04  4.48081589506584e-01  4.41256528560798e-01  3.71832932772553e-01  3.44857680676237e-01
  5.24328259041668e+04  4.48129450648552e-01  4.41341969581546e-01  3.72002990293072e-01  3.44833113888295e-01
  5.24365541420325e+04  4.48158904472004e-01  4.41445942194652e-01  3.72139016589137e-01  3.44832485120402e-01
  5.24402823800278e+04  4.48241957411917e-01  4.41576854547787e-01  3.72261320724146e-01  3.44880111392012e-01
  5.24440106186989e+04  4.48343922055812e-01  4.41673585680540e-01  3.72355590774510e-01  3.44970329289892e-01
  5.24477388564212e+04  4.48384983138039e-01  4.41733760916131e-01  3.72390922544239e-01  3.45040695471418e-01
  5.24514670942081e+04  4.48389829785721e-01  4.41808690004049e-01  3.72369923732308e-01  3.45120549585638e-01
  5.24551953321051e+04  4.48405824164780e-01  4.41897585453394e-01  3.72358579016876e-01  3.45212675432306e-01
  5.24589235701482e+04  4.48401523820743e-01  4.41957705620635e-01  3.72358790428208e-01  3.45361104949623e-01
  5.24626518080290e+04  4.48366784712166e-01  4.42126813030347e-01  3.72423638799472e-01  3.45568704673947e-01
  5.24663800463357e+04  4.48375412299624e-01  4.42315552136803e-01  3.72491253518092e-01  3.45772651441567e-01
  5.24701082845033e+04  4.48408096498795e-01  4.42414222932625e-01  3.72556051473067e-01  3.45920559841000e-01
  5.24738365227226e+04  4.48400391617799e-01  4.42410728561436e-01  3.72658157143915e-01  3.46021305137838e-01
  5.24775647610486e+04  4.48310670323283e-01  4.42400965483870e-01  3.72750267764830e-01  3.46072804818546e-01
  5.24812929993751e+04  4.48199075968831e-01  4.42395730295941e-01  3.72887124953894e-01  3.46131465570955e-01
  5.24856222230941e+04  4.48074681159880e-01  4.42439688261936e-01  3.73116203766500e-01  3.46156770692992e-01
  5.24860416675244e+04  4.48037957685722e-01  4.42526365653930e-01  3.73092229963894e-01  3.46282587188591e-01
  5.24897699064444e+04  4.48013942167744e-01  4.42591227936474e-01  3.73138876492364e-01  3.46395377062444e-01
  5.24934981452383e+04  4.48021894175372e-01  4.42654308443189e-01  3.73241227580091e-01  3.46521014364717e-01
  5.24972263845592e+04  4.48057056660095e-01  4.42717040825102e-01  3.73315505767931e-01  3.46610520353014e-01
  5.25009546240938e+04  4.48152306256505e-01  4.42892614856057e-01  3.73382318639908e-01  3.46701705233190e-01
  5.25046828637420e+04  4.48282718882620e-01  4.43045090083708e-01  3.73436470266835e-01  3.46859292733483e-01
  5.25084111030511e+04  4.48418944644875e-01  4.43191176838057e-01  3.73429354262844e-01  3.46904632659521e-01
  5.25121393429733e+04  4.48590819887469e-01  4.43344739061156e-01  3.73438568748422e-01  3.46950046008143e-01
  5.25158675834341e+04  4.48715230789592e-01  4.43458511416875e-01  3.73500284017562e-01  3.46934785466834e-01
  5.25195958241482e+04  4.48830439981739e-01  4.43578339996131e-01  3.73631275242838e-01  3.46934774980046e-01
  5.25233240649617e+04  4.48944770433272e-01  4.43665050541132e-01  3.73771556350673e-01  3.46957188107610e-01
  5.25270523062860e+04  4.49071256818899e-01  4.43685305857422e-01  3.73939472531134e-01  3.46998379325196e-01
  5.25307805478415e+04  4.49172877866454e-01  4.43666282723391e-01  3.74142837752902e-01  3.47066189672615e-01
  5.25345087894956e+04  4.49235010826660e-01  4.43564875606498e-01  3.74306276652028e-01  3.47146374743971e-01
  5.25382370321655e+04  4.49242047960534e-01  4.43410830190346e-01  3.74454604093131e-01  3.47153265662548e-01
  5.25419652742176e+04  4.49256709471805e-01  4.43333684971656e-01  3.74502429442486e-01  3.47112674398862e-01
  5.25456935170960e+04  4.49263361136262e-01  4.43258671156819e-01  3.74478609015993e-01  3.47044524368826e-01
  5.25494217600163e+04  4.49334716671801e-01  4.43161546840037e-01  3.74406329695323e-01  3.47001107835240e-01
  5.25531500037061e+04  4.49424873350959e-01  4.43087046088316e-01  3.74323686111189e-01  3.47029437949776e-01
  5.25568782474317e+04  4.49479106484673e-01  4.43010321065798e-01  3.74245967566670e-01  3.47120333374538e-01
  5.25606064916724e+04  4.49525331143201e-01  4.43001749084588e-01  3.74252200136827e-01  3.47182667452627e-01
  5.25643347360701e+04  4.49615898317154e-01  4.43037750150449e-01  3.74359923216636e-01  3.47260185016955e-01
  5.25680629809515e+04  4.49704751310111e-01  4.43079645718435e-01  3.74431627532480e-01  3.47411983536291e-01
  5.25717912263321e+04  4.49759647694793e-01  4.43105637793834e-01  3.74443464951257e-01  3.47582821371363e-01
  5.25755194716573e+04  4.49779067930087e-01  4.43133634395615e-01  3.74423183989504e-01  3.47679850619330e-01
  5.25792477174966e+04  4.49716630313235e-01  4.43213391499005e-01  3.74423160058328e-01  3.47646583500714e-01
  5.25837534723345e+04  4.49590382526675e-01  4.43307428034960e-01  3.74602539591685e-01  3.47572208814273e-01
  5.25841701397489e+04  4.49455734815972e-01  4.43437052423539e-01  3.74686232878426e-01  3.47604582207420e-01
  5.25878983861064e+04  4.49440928562643e-01  4.43560149127534e-01  3.74727812414109e-01  3.47746730249667e-01
  5.25916266333611e+04  4.49473788378534e-01  4.43536320874576e-01  3.74869633638235e-01  3.47791460145322e-01
  5.25953548807548e+04  4.49525636595605e-01  4.43463705680199e-01  3.74969370560203e-01  3.47875541088227e-01
  5.25990831280567e+04  4.49623361012011e-01  4.43470027102023e-01  3.75052756626278e-01  3.47981296926417e-01
  5.26028113759826e+04  4.49742149079607e-01  4.43490589441579e-01  3.75088132180234e-01  3.48028328336205e-01
  5.26065396240590e+04  4.49846111003320e-01  4.43509753113009e-01  3.75155286953554e-01  3.48068149701361e-01
  5.26102678727603e+04  4.49951516575439e-01  4.43457003164564e-01  3.75217586622623e-01  3.48118706797251e-01
  5.26139961216850e+04  4.49933095751022e-01  4.43380263143009e-01  3.75157541872232e-01  3.48180362576373e-01
  5.26177243702362e+04  4.49927266489534e-01  4.43409477236251e-01  3.75135595049348e-01  3.48222843969517e-01
  5.26214526189282e+04  4.49959551756676e-01  4.43513365524327e-01  3.75148781321412e-01  3.48323096842727e-01
  5.26251808682280e+04  4.50049810457970e-01  4.43672907678671e-01  3.75127733111137e-01  3.48426732922679e-01
  5.26289091173854e+04  4.50152752948348e-01  4.43797780851719e-01  3.75140570136124e-01  3.48544283149472e-01
  5.26326373670115e+04  4.50264292100966e-01  4.43888909164427e-01  3.75274003142363e-01  3.48677562000276e-01
  5.26363656168773e+04  4.50398160226357e-01  4.43975202322425e-01  3.75550741332848e-01  3.48838353439359e-01
  5.26400938668259e+04  4.50458886268791e-01  4.44068594692487e-01  3.75889119746064e-01  3.49012479922786e-01
  5.26438221163124e+04  4.50472244760046e-01  4.44225236007327e-01  3.76210782722156e-01  3.49137222726239e-01
  5.26475503659920e+04  4.50432082321852e-01  4.44386569787020e-01  3.76432458221032e-01  3.49216240372841e-01
  5.26512786158798e+04  4.50361023440476e-01  4.44534859159141e-01  3.76607198330431e-01  3.49282274593673e-01
  5.26550068659445e+04  4.50340945405119e-01  4.44711711147351e-01  3.76712145580253e-01  3.49408674395664e-01
  5.26587351156539e+04  4.50335975305434e-01  4.44897359805038e-01  3.76800582590691e-01  3.49543462250594e-01
  5.26624633655925e+04  4.50398441039866e-01  4.45046086091266e-01  3.76854274784263e-01  3.49650291591307e-01
  5.26661916156413e+04  4.50483344494179e-01  4.45239715598444e-01  3.76790336009122e-01  3.49712289103869e-01
  5.26699198654307e+04  4.50607113450122e-01  4.45452908489578e-01  3.76762776314039e-01  3.49812039522927e-01
  5.26736481151680e+04  4.50794577079566e-01  4.45626667880259e-01  3.76800240000561e-01  3.49900544616903e-01
  5.26773763648982e+04  4.51055121464902e-01  4.45729574795218e-01  3.76913341683557e-01  3.49971316173130e-01
  5.26811046147626e+04  4.51361015178138e-01  4.45816792605441e-01  3.77088074742600e-01  3.49986566316183e-01
  5.26848328644617e+04  4.51599312422551e-01  4.45972133447379e-01  3.77280152066597e-01  3.50048185755953e-01
  5.26885611139423e+04  4.51788985472551e-01  4.46126002072310e-01  3.77386344803422e-01  3.50121765460270e-01
  5.26922893634259e+04  4.51999819971222e-01  4.46253879346355e-01  3.77460909953979e-01  3.50199842076025e-01
  5.26960176121805e+04  4.52232405745824e-01  4.46394804938883e-01  3.77556236992076e-01  3.50302343124455e-01
  5.26997458612754e+04  4.52491093005795e-01  4.46569272527651e-01  3.77613762082968e-01  3.50336218419039e-01
  5.27034741103102e+04  4.52685983352859e-01  4.46745136970010e-01  3.77639865425317e-01  3.50374408741298e-01
  5.27105243062604e+04  4.52778808927594e-01  4.46816246339768e-01  3.77773752423085e-01  3.50438414671640e-01
  5.27109687506251e+04  4.53031371396753e-01  4.46921120136074e-01  3.77755953782594e-01  3.50626204142302e-01
  5.27146969988937e+04  4.53255064966012e-01  4.46881197313379e-01  3.78002030595190e-01  3.50678577471825e-01
  5.27184252469372e+04  4.53471394427573e-01  4.46795492902277e-01  3.78311775606720e-01  3.50760425074486e-01
  5.27221534948681e+04  4.53663535085145e-01  4.46749793584424e-01  3.78515618357419e-01  3.50786832567753e-01
  5.27258817421399e+04  4.53829272907821e-01  4.46788956617126e-01  3.78630967538159e-01  3.50852390750396e-01
  5.27296099896597e+04  4.53894959292987e-01  4.46865846023536e-01  3.78741382325474e-01  3.50963929647488e-01
  5.27333382370183e+04  4.53936148437213e-01  4.46980880323009e-01  3.78839028835846e-01  3.51048371115374e-01
  5.27370664842964e+04  4.54025146606163e-01  4.47143102756584e-01  3.78877172599610e-01  3.51098810800538e-01
  5.27407947308785e+04  4.54077549611377e-01  4.47212339916755e-01  3.78923342332389e-01  3.51178183640025e-01
  5.27445229778971e+04  4.54086042430562e-01  4.47283141246685e-01  3.79105213479930e-01  3.51288123092603e-01
  5.27482512241632e+04  4.54070228367845e-01  4.47429112620822e-01  3.79223909851564e-01  3.51405555022184e-01
  5.27519794701100e+04  4.54092979562751e-01  4.47627691608312e-01  3.79227946378333e-01  3.51475885780589e-01
  5.27557077160625e+04  4.54184048554488e-01  4.47817093565471e-01  3.79216708316538e-01  3.51509861174314e-01
  5.27594359619791e+04  4.54324925092380e-01  4.48041510189920e-01  3.79233608050954e-01  3.51584476125236e-01
  5.27631642074339e+04  4.54512270292664e-01  4.48219318601111e-01  3.79288400755574e-01  3.51702775568397e-01
  5.27668924532698e+04  4.54757876273596e-01  4.48399716597583e-01  3.79427204705845e-01  3.51839808007793e-01
  5.27706206984282e+04  4.54958261957989e-01  4.48536509244363e-01  3.79523220713002e-01  3.51978590929648e-01
  5.27743489435764e+04  4.55097632710952e-01  4.48616342655854e-01  3.79571252445649e-01  3.52087397579803e-01
  5.27780771884849e+04  4.55229493793156e-01  4.48619776358858e-01  3.79621670933446e-01  3.52151084086244e-01
  5.27842805563626e+04  4.55243164106544e-01  4.48562495809161e-01  3.79790591373560e-01  3.52223147440864e-01
  5.27844027786088e+04  4.55308788228712e-01  4.48597287260795e-01  3.79717442285095e-01  3.52485904530440e-01
  5.27881310232478e+04  4.55363471290717e-01  4.48612396174733e-01  3.79722235270538e-01  3.52627188481838e-01
  5.27918592680822e+04  4.55367388568170e-01  4.48594556352686e-01  3.79739908894837e-01  3.52724394793497e-01
  5.27955875126842e+04  4.55369250975693e-01  4.48667192293146e-01  3.79751515814670e-01  3.52772179169531e-01
  5.27993157572732e+04  4.55411015030257e-01  4.48787691018991e-01  3.79749192706008e-01  3.52805245434221e-01
  5.28030440014165e+04  4.55473881820528e-01  4.48848016757546e-01  3.79884912660848e-01  3.52859973685783e-01
  5.28067722459874e+04  4.55534272312732e-01  4.48887779909052e-01  3.80026909217038e-01  3.52951294345637e-01
  5.28105004902533e+04  4.55552728266658e-01  4.48896796938056e-01  3.80170870923314e-01  3.52962919672099e-01
  5.28142287348231e+04  4.55497388370690e-01  4.48939955786221e-01  3.80288302915681e-01  3.52976205996060e-01
  5.28179569794535e+04  4.55500011540374e-01  4.49005279799642e-01  3.80387647245234e-01  3.52989811897785e-01
  5.28216852238264e+04  4.55568517341893e-01  4.49060327445712e-01  3.80554455158894e-01  3.52985083989075e-01
  5.28254134681968e+04  4.55716636562004e-01  4.49211645396489e-01  3.80697905451152e-01  3.53003495382404e-01
  5.28291417126077e+04  4.55918733659282e-01  4.49479939771800e-01  3.80773354496912e-01  3.53040506502146e-01
  5.28328699572778e+04  4.56045780904584e-01  4.49698410383307e-01  3.80846863207450e-01  3.53124235867284e-01
  5.28365982017326e+04  4.56118592318228e-01  4.49847462123093e-01  3.80875775239821e-01  3.53248724238387e-01
  5.28403264464155e+04  4.56176453516283e-01  4.49895881657776e-01  3.80906893034485e-01  3.53332435809334e-01
  5.28440546913483e+04  4.56225268213882e-01  4.49936420731647e-01  3.80924280858067e-01  3.53381851031757e-01
  5.28477829362940e+04  4.56267976872988e-01  4.49968949586122e-01  3.80959156175833e-01  3.53481165545672e-01
  5.28515111814664e+04  4.56322836885614e-01  4.50000295277712e-01  3.81023842468911e-01  3.53605370869788e-01
  5.28552394266678e+04  4.56307554740162e-01  4.49976433710937e-01  3.81154513064636e-01  3.53623230058552e-01
  5.28616458338831e+04  4.56224658567859e-01  4.49887730125066e-01  3.81349893898220e-01  3.53441356113964e-01
  5.28640500002661e+04  4.56136919965977e-01  4.49879417530627e-01  3.81452737473089e-01  3.53355996457898e-01
  5.28677782463252e+04  4.56103127079346e-01  4.49934373268088e-01  3.81484336952956e-01  3.53427932899841e-01
  5.28715064921828e+04  4.56099991793816e-01  4.50025271440863e-01  3.81634387721294e-01  3.53480869793485e-01
  5.28752347380728e+04  4.56104972276813e-01  4.50123660569976e-01  3.81753407698055e-01  3.53546110327503e-01
  5.28789629845798e+04  4.56096353023350e-01  4.50192444745524e-01  3.81891698983414e-01  3.53627943722568e-01
  5.28826912314675e+04  4.56012764815192e-01  4.50292931587789e-01  3.82029377010488e-01  3.53738817305088e-01
  5.28864194783946e+04  4.55952801381049e-01  4.50368460504230e-01  3.82036821263646e-01  3.53842323009475e-01
  5.28901477258496e+04  4.55922669846095e-01  4.50328059118415e-01  3.81886227404440e-01  3.53937110004581e-01
  5.28938759731133e+04  4.55881147410455e-01  4.50209258515279e-01  3.81826603803758e-01  3.54036477094259e-01
  5.28976042206586e+04  4.55894837117667e-01  4.50061643775605e-01  3.81919971261236e-01  3.54151086124327e-01
  5.29013324691480e+04  4.55999729041440e-01  4.49869949913939e-01  3.82043163687719e-01  3.54255079094012e-01
  5.29050607172223e+04  4.56160744241639e-01  4.49732249278582e-01  3.82187225693200e-01  3.54358081833087e-01
  5.29087889662813e+04  4.56290523839005e-01  4.49690805641541e-01  3.82303914040471e-01  3.54432639642336e-01
  5.29125172149849e+04  4.56379134472717e-01  4.49664472329722e-01  3.82405077099204e-01  3.54509026824356e-01
  5.29162454641355e+04  4.56455170128134e-01  4.49653974138213e-01  3.82427164512513e-01  3.54593976653944e-01
  5.29199737135832e+04  4.56523019705056e-01  4.49662527487468e-01  3.82430669528978e-01  3.54672177861229e-01
  5.29237019635197e+04  4.56602435494778e-01  4.49774519699323e-01  3.82485387769322e-01  3.54790682532974e-01
  5.29274302138241e+04  4.56585780349027e-01  4.49949259028673e-01  3.82528996774027e-01  3.54926275677848e-01
  5.29311584640753e+04  4.56560547846558e-01  4.50090230785700e-01  3.82517073312911e-01  3.55045361175217e-01
  5.29348867147976e+04  4.56479864256066e-01  4.50136350843878e-01  3.82610497548652e-01  3.55106911437212e-01
  5.29409479171836e+04  4.56303824944066e-01  4.50143629882336e-01  3.82796696521632e-01  3.55056389222826e-01
  5.29411805560647e+04  4.56226997889129e-01  4.50169501611515e-01  3.82775350720674e-01  3.55047563259611e-01
  5.29449088066563e+04  4.56305553185373e-01  4.50275700885462e-01  3.82634582467952e-01  3.55137482595123e-01
  5.29486370585787e+04  4.56371427634657e-01  4.50377411667274e-01  3.82682905171761e-01  3.55163272794026e-01
  5.29555659730705e+04  4.56413014135367e-01  4.50481611236622e-01  3.82837367764844e-01  3.55121571758693e-01
  5.29560000001954e+04  4.56490209060625e-01  4.50569126453142e-01  3.82701691082820e-01  3.55215327176712e-01
  5.29597282524491e+04  4.56506489884789e-01  4.50648391209505e-01  3.82680394790809e-01  3.55295237602236e-01
  5.29634565048934e+04  4.56500441014415e-01  4.50744803225355e-01  3.82714541768367e-01  3.55387024558486e-01
  5.29671847584781e+04  4.56528023421196e-01  4.50753191451717e-01  3.82708613059258e-01  3.55469473284826e-01
  5.29709130114583e+04  4.56593205925405e-01  4.50734084135177e-01  3.82656925670027e-01  3.55575744472225e-01
  5.29746412646610e+04  4.56629801152854e-01  4.50769191538057e-01  3.82697312695507e-01  3.55630035265799e-01
  5.29783695185116e+04  4.56710106978398e-01  4.50846523043142e-01  3.82811438643392e-01  3.55615585531206e-01
  5.29820977723612e+04  4.56837366650968e-01  4.50958785901680e-01  3.82934525297783e-01  3.55633274771857e-01
  5.29858260261875e+04  4.56951539578570e-01  4.51019462179849e-01  3.83103584684846e-01  3.55729324305928e-01
  5.29895542800278e+04  4.57045238118252e-01  4.51108825452267e-01  3.83244750369282e-01  3.55886407436009e-01
  5.29932825340949e+04  4.57159528517798e-01  4.51209766094751e-01  3.83299139170846e-01  3.55977155689482e-01
  5.29970107881642e+04  4.57201591639318e-01  4.51272383209790e-01  3.83351056464899e-01  3.55985366171228e-01
  5.30007390422385e+04  4.57173980112083e-01  4.51339300513424e-01  3.83497282691751e-01  3.56041658739521e-01
  5.30044672972860e+04  4.57196571273692e-01  4.51373295794360e-01  3.83657735453820e-01  3.56122082763932e-01
  5.30081955519584e+04  4.57225160883332e-01  4.51433805683213e-01  3.83753895777399e-01  3.56211776126660e-01
  5.30119238060950e+04  4.57213245889575e-01  4.51575267971346e-01  3.83770388802440e-01  3.56261209587587e-01
  5.30156520601888e+04  4.57217484709034e-01  4.51748306977512e-01  3.83834016803499e-01  3.56285153496388e-01
  5.30193803158125e+04  4.57260318828595e-01  4.51893053966655e-01  3.83982537098890e-01  3.56308102709172e-01
  5.30231085701992e+04  4.57267797285111e-01  4.52079956783920e-01  3.84121333189120e-01  3.56183115742582e-01
  5.30268368250626e+04  4.57290171890391e-01  4.52301427988525e-01  3.84374107071272e-01  3.56045854959369e-01
  5.30305650798239e+04  4.57398079482330e-01  4.52459988590145e-01  3.84596332465888e-01  3.56005977182314e-01
  5.30342933339490e+04  4.57566656636684e-01  4.52542649515583e-01  3.84673016403310e-01  3.56030201281167e-01
  5.30380215883969e+04  4.57741316285209e-01  4.52561146247888e-01  3.84716946382370e-01  3.56101540317100e-01
  5.30417498428670e+04  4.57834544686213e-01  4.52570668781915e-01  3.84769999467218e-01  3.56238376247717e-01
  5.30454780969527e+04  4.57926431121253e-01  4.52639653457434e-01  3.84823266520476e-01  3.56291845709577e-01
  5.30492063511874e+04  4.57977659190423e-01  4.52642100475387e-01  3.84843397123865e-01  3.56248877397877e-01
