  5.22108710936101e+04  9.35442047370652e-01  9.58669066690134e-01  1.13543859061515e+00  1.08186192939921e+00
  5.22139779578335e+04  9.36048575297160e-01  9.59162685527528e-01  1.13592463467791e+00  1.08246142231054e+00
  5.22186875009179e+04  9.36499946441998e-01  9.59781745799244e-01  1.13650176004688e+00  1.08296353330934e+00
  5.22200000006829e+04  9.37130289734737e-01  9.60326980569529e-01  1.13715657036926e+00  1.08352350782184e+00
  5.22231068656968e+04  9.37923217007129e-01  9.60849818986747e-01  1.13786483307583e+00  1.08412636724573e+00
  5.22262137308080e+04  9.38555577269713e-01  9.61500120405562e-01  1.13849455620770e+00  1.08466625255173e+00
  5.22293205991366e+04  9.39315062048790e-01  9.62168206892804e-01  1.13908197018607e+00  1.08516218785946e+00
  5.22324274653415e+04  9.40062834939232e-01  9.62885197358932e-01  1.13945308686473e+00  1.08559003155614e+00
  5.22355343328610e+04  9.40558913668509e-01  9.63652502819977e-01  1.13967063951289e+00  1.08592255266931e+00
  5.22386411997548e+04  9.41293023469015e-01  9.64104278619346e-01  1.13994982258169e+00  1.08643198024965e+00
  5.22417480666679e+04  9.41755934451738e-01  9.64645251131724e-01  1.14020705409131e+00  1.08696643307338e+00
  5.22448549348970e+04  9.42213662761821e-01  9.65160751016978e-01  1.14044168378014e+00  1.08745088749099e+00
  5.22479618024852e+04  9.42705838477441e-01  9.65711532378736e-01  1.14074884871702e+00  1.08792658081544e+00
  5.22510686714549e+04  9.43174113187656e-01  9.66273054370017e-01  1.14109891510245e+00  1.08852416300300e+00
  5.22541755393425e+04  9.43768033512929e-01  9.66904868808657e-01  1.14145285982260e+00  1.08904325509579e+00
  5.22572824072826e+04  9.44545788234952e-01  9.67581174101897e-01  1.14193599000429e+00  1.08948736229343e+00
  5.22603892752302e+04  9.45421886256823e-01  9.68253484855353e-01  1.14241586158485e+00  1.09001654674819e+00
  5.22634961449202e+04  9.46345103117544e-01  9.68991177201813e-01  1.14298918669205e+00  1.09063117599282e+00
  5.22666030135590e+04  9.47216397171965e-01  9.69773082869772e-01  1.14353285607106e+00  1.09127218864189e+00
  5.22697098821921e+04  9.48049789139676e-01  9.70516885263317e-01  1.14404083517901e+00  1.09195831881246e+00
  5.22728167506877e+04  9.48745213050459e-01  9.71293627841441e-01  1.14464965459240e+00  1.09270239299797e+00
  5.22759236213679e+04  9.49328884055530e-01  9.71952542736866e-01  1.14524862618393e+00  1.09346535921339e+00
  5.22790304904745e+04  9.49984167987506e-01  9.72581864429433e-01  1.14584205111597e+00  1.09408659970372e+00
  5.22821373599340e+04  9.50631739809430e-01  9.73329724456147e-01  1.14643884596554e+00  1.09470686668361e+00
  5.22852442291573e+04  9.51342499862224e-01  9.74228398691155e-01  1.14712944708489e+00  1.09536139283831e+00
  5.22906250006377e+04  9.51916411277828e-01  9.75246767084330e-01  1.14787116258193e+00  1.09589869882468e+00
  5.22909791668705e+04  9.52690669153673e-01  9.75985782889944e-01  1.14854704709589e+00  1.09633653803843e+00
  5.22940860361052e+04  9.53692268180321e-01  9.76603280828499e-01  1.14920987198866e+00  1.09686543182322e+00
  5.22971929055671e+04  9.54455082568152e-01  9.77276531039174e-01  1.14984904320171e+00  1.09748694810704e+00
  5.23002997749606e+04  9.55099009087815e-01  9.77918039358906e-01  1.15047714996902e+00  1.09821026381187e+00
  5.23034066455555e+04  9.55754467347002e-01  9.78696678761022e-01  1.15116259836043e+00  1.09892612155951e+00
  5.23065135151250e+04  9.56371802821043e-01  9.79490440322407e-01  1.15184753338096e+00  1.09975853131942e+00
  5.23096203838263e+04  9.57005785786081e-01  9.80242861979745e-01  1.15245239414763e+00  1.10057620287117e+00
  5.23127272533183e+04  9.57716499015076e-01  9.81012592050939e-01  1.15313035729359e+00  1.10140004125528e+00
  5.23158341227002e+04  9.58348641341007e-01  9.81822306477034e-01  1.15385085723945e+00  1.10217094155836e+00
  5.23189409922836e+04  9.58948332452953e-01  9.82476435161447e-01  1.15456550271647e+00  1.10291824299129e+00
  5.23220478616515e+04  9.59558727252166e-01  9.83067886141056e-01  1.15530908938245e+00  1.10366846794089e+00
  5.23251547312290e+04  9.60037043557425e-01  9.83606433678420e-01  1.15603024102638e+00  1.10431524843725e+00
  5.23310833342882e+04  9.60438834826807e-01  9.84164498866596e-01  1.15677624228382e+00  1.10474462725845e+00
  5.23314319452801e+04  9.61035003190871e-01  9.84576131503601e-01  1.15755020137666e+00  1.10506310645007e+00
  5.23345388130406e+04  9.61805115354445e-01  9.84998210787286e-01  1.15843282201365e+00  1.10546354928949e+00
  5.23376456808818e+04  9.62420938733182e-01  9.85497340122292e-01  1.15938773297742e+00  1.10597226500945e+00
  5.23407525485719e+04  9.62915246118865e-01  9.85904170955787e-01  1.16044706238010e+00  1.10649488566860e+00
  5.23438594163971e+04  9.63283080259461e-01  9.86401690583699e-01  1.16134379389395e+00  1.10709753098442e+00
  5.23469668173936e+04  9.63576671646817e-01  9.87017267193506e-01  1.16210297766666e+00  1.10763462268275e+00
  5.23500736851830e+04  9.63864049255572e-01  9.87665113336325e-01  1.16292007128064e+00  1.10804198716478e+00
  5.23531805515799e+04  9.64274607101830e-01  9.88230798234852e-01  1.16369189332717e+00  1.10838695286942e+00
  5.23562874189189e+04  9.64799586315978e-01  9.88833807411292e-01  1.16446750673385e+00  1.10876122205835e+00
  5.23593942863102e+04  9.65297147115532e-01  9.89463068768122e-01  1.16508354533980e+00  1.10926825354966e+00
  5.23625011536840e+04  9.65746450023791e-01  9.89905269409612e-01  1.16552997952322e+00  1.10980716522611e+00
  5.23656080209191e+04  9.66160812888312e-01  9.90158242711977e-01  1.16595092026044e+00  1.11034047064220e+00
  5.23687148867256e+04  9.66504569101073e-01  9.90455240474177e-01  1.16637965732940e+00  1.11082928214180e+00
  5.23718217535138e+04  9.66829636896657e-01  9.90821635250659e-01  1.16691651936922e+00  1.11137787360221e+00
  5.23749286202255e+04  9.67131370328313e-01  9.91137600229043e-01  1.16760588451481e+00  1.11206611955084e+00
  5.23780354871204e+04  9.67525676330725e-01  9.91442204847007e-01  1.16823807191007e+00  1.11270553120157e+00
  5.23811423523531e+04  9.67956035310659e-01  9.91812624180606e-01  1.16889176941451e+00  1.11320357871816e+00
  5.23842492187105e+04  9.68416960167165e-01  9.92177849847316e-01  1.16962551076666e+00  1.11381846506358e+00
  5.23873560850139e+04  9.68902553033312e-01  9.92513840471033e-01  1.17041100180435e+00  1.11457410075459e+00
  5.23904629511945e+04  9.69385577040367e-01  9.92881660070086e-01  1.17101354427013e+00  1.11520423617976e+00
  5.23935698175740e+04  9.69784040018808e-01  9.93308698258209e-01  1.17153391095940e+00  1.11577797117055e+00
  5.23966766823924e+04  9.70076193718877e-01  9.93810413617182e-01  1.17209159724911e+00  1.11641099609428e+00
  5.24025833337395e+04  9.70312866853495e-01  9.94386969739507e-01  1.17264275909392e+00  1.11704109313524e+00
  5.24030000012477e+04  9.71120532078665e-01  9.94740059570487e-01  1.17321448230143e+00  1.11770084165638e+00
  5.24061068672721e+04  9.71797960160859e-01  9.95270148886816e-01  1.17368440117478e+00  1.11821190966612e+00
  5.24092137315277e+04  9.72316104301228e-01  9.95793631149341e-01  1.17406740860851e+00  1.11862775431479e+00
  5.24123205970116e+04  9.72799398671113e-01  9.96279731678695e-01  1.17450339166378e+00  1.11891875760675e+00
  5.24154274621342e+04  9.73111374030687e-01  9.96740008216146e-01  1.17498823171619e+00  1.11910467831867e+00
  5.24185343275012e+04  9.73822622732921e-01  9.96814563446642e-01  1.17549461720556e+00  1.11953440020713e+00
  5.24216411926458e+04  9.74439410829204e-01  9.96974093723181e-01  1.17590540106915e+00  1.11998025608707e+00
  5.24247480567766e+04  9.75085671301526e-01  9.97251509732712e-01  1.17623005197897e+00  1.12022950571958e+00
  5.24278549221585e+04  9.75642701912183e-01  9.97685990951802e-01  1.17678152952397e+00  1.12041206284860e+00
  5.24309617875463e+04  9.76058526598057e-01  9.98178521321250e-01  1.17745804513885e+00  1.12066783075012e+00
  5.24340686513286e+04  9.76438912149216e-01  9.98590804489748e-01  1.17795111270092e+00  1.12103485021276e+00
  5.24371755163044e+04  9.76874436246266e-01  9.99026286669258e-01  1.17826650832120e+00  1.12146744063588e+00
  5.24402823812130e+04  9.77331458184882e-01  9.99428795283099e-01  1.17850513769718e+00  1.12196878207160e+00
  5.24433892467616e+04  9.77790895250728e-01  9.99788040524802e-01  1.17864978950064e+00  1.12267181622542e+00
  5.24464961116364e+04  9.78221808216373e-01  1.00012673880850e+00  1.17880691227141e+00  1.12325745097913e+00
  5.24496029765001e+04  9.78642704780634e-01  1.00062236112384e+00  1.17898303472950e+00  1.12373264311662e+00
  5.24527098414271e+04  9.79022719805399e-01  1.00121232414968e+00  1.17911040701357e+00  1.12413973224769e+00
  5.24558167064212e+04  9.79327718418453e-01  1.00182272639319e+00  1.17926668466144e+00  1.12459537478683e+00
  5.24589235713333e+04  9.79767840344897e-01  1.00235988045678e+00  1.17965194705750e+00  1.12501123198191e+00
  5.24620304360845e+04  9.80274848365864e-01  1.00297185098797e+00  1.18017484773697e+00  1.12528048143990e+00
  5.24651373015068e+04  9.80751272782547e-01  1.00356217648646e+00  1.18069618266249e+00  1.12544569077602e+00
  5.24682441667847e+04  9.81280084937805e-01  1.00415353346982e+00  1.18126517655592e+00  1.12565395595239e+00
  5.24713510319364e+04  9.81875470124452e-01  1.00472156474951e+00  1.18187985056504e+00  1.12603773237523e+00
  5.24744578969803e+04  9.82577750713385e-01  1.00526786824727e+00  1.18238498237555e+00  1.12648268295441e+00
  5.24775647622338e+04  9.83339299810352e-01  1.00586989750501e+00  1.18271761386019e+00  1.12693153930638e+00
  5.24806716274212e+04  9.84094143747162e-01  1.00647990449952e+00  1.18312720680114e+00  1.12739925622138e+00
  5.24856222225015e+04  9.84673296058970e-01  1.00716694349690e+00  1.18349781676018e+00  1.12780708782874e+00
  5.24860416678207e+04  9.85707936902371e-01  1.00769092110213e+00  1.18380702274242e+00  1.12821008908482e+00
  5.24891485336121e+04  9.86626128304213e-01  1.00828213573267e+00  1.18393287597288e+00  1.12853391488943e+00
  5.24922553993172e+04  9.87505191313362e-01  1.00875455917320e+00  1.18385201025200e+00  1.12883007688584e+00
  5.24953622653103e+04  9.88386278166214e-01  1.00922595602428e+00  1.18393218943216e+00  1.12921903244185e+00
  5.24984691311249e+04  9.89063942107818e-01  1.00971005849160e+00  1.18429103819576e+00  1.12971107837371e+00
  5.25015759975346e+04  9.89623593431820e-01  1.01018636989052e+00  1.18474508951984e+00  1.13016919075452e+00
  5.25046828640383e+04  9.90168565680808e-01  1.01058260382145e+00  1.18524478309213e+00  1.13059161058183e+00
  5.25077897299665e+04  9.90700639460473e-01  1.01098043114279e+00  1.18574885607300e+00  1.13109320884454e+00
  5.25108965966806e+04  9.91346561900927e-01  1.01146868322679e+00  1.18638393973146e+00  1.13155408998398e+00
  5.25140034634906e+04  9.92036341217740e-01  1.01206718892066e+00  1.18705709919290e+00  1.13200263685247e+00
  5.25171103305405e+04  9.92638455651591e-01  1.01274694363934e+00  1.18763890904363e+00  1.13250540341159e+00
  5.25202171976335e+04  9.93185136246013e-01  1.01342913962412e+00  1.18811394851913e+00  1.13310040383561e+00
  5.25233240652580e+04  9.93647326306919e-01  1.01392742862403e+00  1.18853672940878e+00  1.13362091121316e+00
  5.25264309328876e+04  9.94091839683794e-01  1.01432208615858e+00  1.18902070515547e+00  1.13408502157413e+00
  5.25295378010230e+04  9.94589232681363e-01  1.01470705357969e+00  1.18958337031210e+00  1.13456688968442e+00
  5.25326446691307e+04  9.95245838117745e-01  1.01521320792431e+00  1.19018908398192e+00  1.13509814462509e+00
  5.25357515375589e+04  9.95966300970290e-01  1.01579184256228e+00  1.19076524071518e+00  1.13578813308567e+00
  5.25388584059341e+04  9.96560468015805e-01  1.01639161240235e+00  1.19122484770200e+00  1.13649634615811e+00
  5.25430847225511e+04  9.96933339529624e-01  1.01711578433255e+00  1.19168612601007e+00  1.13720972429130e+00
  5.25431847234515e+04  9.97664525427712e-01  1.01753318438389e+00  1.19212620297095e+00  1.13808498614948e+00
  5.25462915923970e+04  9.98260649018692e-01  1.01801215891301e+00  1.19260491148734e+00  1.13886944515505e+00
  5.25493984616075e+04  9.98824248397110e-01  1.01848347476066e+00  1.19305927964002e+00  1.13954698722433e+00
  5.25525053311263e+04  9.99257496291868e-01  1.01889524349093e+00  1.19342641692880e+00  1.14016164051298e+00
  5.25556122010800e+04  9.99542185955150e-01  1.01916549188896e+00  1.19370853338923e+00  1.14068043518562e+00
  5.25587190710860e+04  9.99718127933553e-01  1.01935765821268e+00  1.19399533754810e+00  1.14112517879652e+00
  5.25618259412337e+04  9.99851198736425e-01  1.01968979409251e+00  1.19425870705968e+00  1.14149710117867e+00
  5.25649328118763e+04  9.99974700792174e-01  1.02017926411078e+00  1.19443400573180e+00  1.14175582553289e+00
  5.25680396825416e+04  1.00008278610008e+00  1.02071384298843e+00  1.19458746563359e+00  1.14204253835161e+00
  5.25711465534538e+04  1.00037619769026e+00  1.02120765149312e+00  1.19472023189009e+00  1.14238864019985e+00
  5.25742534246249e+04  1.00085177284365e+00  1.02177525055417e+00  1.19483519860821e+00  1.14270590474653e+00
  5.25773602958911e+04  1.00127465898547e+00  1.02245036080982e+00  1.19507717403709e+00  1.14299051478898e+00
  5.25804671675775e+04  1.00174980193063e+00  1.02313506230879e+00  1.19536675478021e+00  1.14327527164793e+00
  5.25837534723345e+04  1.00219608176611e+00  1.02392001884941e+00  1.19571067620351e+00  1.14354955391228e+00
  5.25841701391563e+04  1.00290192600445e+00  1.02457279569140e+00  1.19607025127733e+00  1.14396450718460e+00
  5.25872770110487e+04  1.00376282746710e+00  1.02502080800391e+00  1.19652999279695e+00  1.14451179633220e+00
  5.25903838838416e+04  1.00447196306872e+00  1.02555540778348e+00  1.19700308166221e+00  1.14494551345658e+00
  5.25934907565161e+04  1.00514325745389e+00  1.02597567962960e+00  1.19737500945068e+00  1.14527459470685e+00
  5.25965976290947e+04  1.00583780113876e+00  1.02633477678081e+00  1.19765634800860e+00  1.14553994807128e+00
  5.25997045021736e+04  1.00646033984716e+00  1.02679189838755e+00  1.19785855685296e+00  1.14571397702387e+00
  5.26028113753900e+04  1.00693461790786e+00  1.02730210367486e+00  1.19813926469607e+00  1.14599963828497e+00
  5.26059182487421e+04  1.00739264482202e+00  1.02776137908321e+00  1.19852486465754e+00  1.14641785471764e+00
  5.26090251227131e+04  1.00790939074093e+00  1.02835124708415e+00  1.19890086549187e+00  1.14678117570322e+00
  5.26121319968044e+04  1.00843494294179e+00  1.02897615458798e+00  1.19919320598781e+00  1.14712042249009e+00
  5.26152388705092e+04  1.00897220415467e+00  1.02940983574445e+00  1.19945625670744e+00  1.14727794445319e+00
  5.26183457443865e+04  1.00945109601897e+00  1.02978501354903e+00  1.19973034299294e+00  1.14737928793111e+00
  5.26214526183356e+04  1.00996965386837e+00  1.03018465017139e+00  1.19988223587419e+00  1.14752238856726e+00
  5.26245594926642e+04  1.01055540805625e+00  1.03069701973450e+00  1.19996993225741e+00  1.14781625155101e+00
  5.26276663670696e+04  1.01101141566817e+00  1.03132216505141e+00  1.20021416014925e+00  1.14825331594945e+00
  5.26307732415139e+04  1.01144200641175e+00  1.03188619717455e+00  1.20041766122352e+00  1.14877366525757e+00
  5.26338801162962e+04  1.01192842909323e+00  1.03244832495920e+00  1.20063048730782e+00  1.14923418245441e+00
  5.26369869914942e+04  1.01243276177984e+00  1.03293868252219e+00  1.20079972145868e+00  1.14956604741507e+00
  5.26400938662334e+04  1.01284505693977e+00  1.03337767178012e+00  1.20101224389854e+00  1.14984522456755e+00
  5.26432007407348e+04  1.01324654128715e+00  1.03379362988213e+00  1.20126097963734e+00  1.15014817835123e+00
  5.26463076154315e+04  1.01371819895941e+00  1.03423418576440e+00  1.20162810238448e+00  1.15049024543254e+00
  5.26494144903217e+04  1.01432066835145e+00  1.03468181782612e+00  1.20214336431934e+00  1.15072241249341e+00
  5.26525213652628e+04  1.01493128321633e+00  1.03508569028302e+00  1.20259327247706e+00  1.15107004783928e+00
  5.26556282403439e+04  1.01539669812679e+00  1.03551195811338e+00  1.20303477082087e+00  1.15147769936749e+00
  5.26587351150613e+04  1.01575053090688e+00  1.03607079814300e+00  1.20334328902991e+00  1.15201898490475e+00
  5.26618419900105e+04  1.01597033570068e+00  1.03652753026439e+00  1.20357701950034e+00  1.15270748723352e+00
  5.26649488650624e+04  1.01626509451644e+00  1.03688875386825e+00  1.20396633331434e+00  1.15333509907154e+00
  5.26680557397940e+04  1.01663615018454e+00  1.03723466337146e+00  1.20430571162912e+00  1.15378971980964e+00
  5.26711626145963e+04  1.01698758639932e+00  1.03758361911403e+00  1.20473678544517e+00  1.15412961568698e+00
  5.26742694895718e+04  1.01736047172804e+00  1.03797576756606e+00  1.20530306262386e+00  1.15430208567736e+00
  5.26773763643057e+04  1.01779467524148e+00  1.03834783732034e+00  1.20589546055427e+00  1.15434964579847e+00
  5.26804832391746e+04  1.01827603691328e+00  1.03879238246398e+00  1.20646044464985e+00  1.15458609242808e+00
  5.26835901138290e+04  1.01871475356377e+00  1.03931205075905e+00  1.20704479830917e+00  1.15492200389734e+00
  5.26866969887223e+04  1.01905704799893e+00  1.03983815919078e+00  1.20753044049550e+00  1.15534125862416e+00
  5.26898038631656e+04  1.01941945140482e+00  1.04039753182520e+00  1.20786113697843e+00  1.15567846717191e+00
  5.26929107373727e+04  1.01970394762915e+00  1.04090091413821e+00  1.20811890963635e+00  1.15591253292258e+00
  5.26960176115879e+04  1.02000393967442e+00  1.04126989358694e+00  1.20831954916471e+00  1.15603178725242e+00
  5.26991244859213e+04  1.02034888196025e+00  1.04163008824744e+00  1.20858930285763e+00  1.15612962108305e+00
  5.27022313600590e+04  1.02081769894717e+00  1.04198692070201e+00  1.20883906072080e+00  1.15637877601097e+00
  5.27053382341389e+04  1.02136704812067e+00  1.04211575882131e+00  1.20909275467723e+00  1.15668914100788e+00
  5.27105243065567e+04  1.02166600744472e+00  1.04233274231426e+00  1.20922469180960e+00  1.15691959831450e+00
  5.27109687512177e+04  1.02217803965174e+00  1.04239168229500e+00  1.20931699432175e+00  1.15710073990070e+00
  5.27140756249654e+04  1.02252722107409e+00  1.04259526156350e+00  1.20945689175313e+00  1.15727944469975e+00
  5.27171824983563e+04  1.02286204056265e+00  1.04284903063448e+00  1.20976159025621e+00  1.15748168784259e+00
  5.27202893714607e+04  1.02321993795598e+00  1.04308095920530e+00  1.20995639086529e+00  1.15773881503397e+00
  5.27233962444572e+04  1.02363146522557e+00  1.04326590085612e+00  1.21017416877629e+00  1.15800954612435e+00
  5.27265031172432e+04  1.02394945183511e+00  1.04346444912759e+00  1.21040352936465e+00  1.15830987474573e+00
  5.27296099902523e+04  1.02415975044399e+00  1.04375625727023e+00  1.21052500870993e+00  1.15857503965797e+00
  5.27327168630180e+04  1.02434585465561e+00  1.04417571240052e+00  1.21071494013492e+00  1.15867920514399e+00
  5.27358237356446e+04  1.02460616246727e+00  1.04459735810546e+00  1.21105912449876e+00  1.15876408466818e+00
  5.27389306081734e+04  1.02494853359800e+00  1.04496759304805e+00  1.21152274570158e+00  1.15897946812191e+00
  5.27420374807089e+04  1.02532757740662e+00  1.04525486701703e+00  1.21203834754173e+00  1.15936951473254e+00
  5.27451443525268e+04  1.02572659740406e+00  1.04550529402581e+00  1.21254942445227e+00  1.15974932319057e+00
  5.27482512247558e+04  1.02609762642901e+00  1.04573741900352e+00  1.21302301375817e+00  1.16004070201658e+00
  5.27513580964874e+04  1.02631723835879e+00  1.04592692069218e+00  1.21358578640154e+00  1.16041089900958e+00
  5.27544649681631e+04  1.02636745047504e+00  1.04619534065835e+00  1.21419194369999e+00  1.16088840845778e+00
  5.27575718396180e+04  1.02642046149811e+00  1.04648283057000e+00  1.21478598392060e+00  1.16145584685353e+00
  5.27606787110444e+04  1.02667955087980e+00  1.04682714080760e+00  1.21538688256056e+00  1.16191014147106e+00
  5.27637855825010e+04  1.02705216024187e+00  1.04718749723628e+00  1.21588701549298e+00  1.16227740816379e+00
  5.27668924538624e+04  1.02747867463560e+00  1.04746431116978e+00  1.21639632035992e+00  1.16254573119668e+00
  5.27699993247916e+04  1.02779446883727e+00  1.04770516421175e+00  1.21692574064807e+00  1.16268499292782e+00
  5.27731061957083e+04  1.02805321606043e+00  1.04811644404215e+00  1.21746024727169e+00  1.16273754980715e+00
  5.27762130666217e+04  1.02842995849578e+00  1.04863329928029e+00  1.21793340203856e+00  1.16286801244338e+00
  5.27793199375302e+04  1.02886756054785e+00  1.04912476819963e+00  1.21831537115546e+00  1.16311905323163e+00
  5.27842805557700e+04  1.02910656945137e+00  1.04966045231231e+00  1.21859287120223e+00  1.16339274762735e+00
  5.27844027786088e+04  1.02958077346454e+00  1.04990749727593e+00  1.21882289373641e+00  1.16386431277624e+00
  5.27875096492672e+04  1.02982736367394e+00  1.05022397806880e+00  1.21908835620701e+00  1.16441287835246e+00
  5.27906165198751e+04  1.03011098476715e+00  1.05053986820754e+00  1.21935126594091e+00  1.16503241745131e+00
  5.27937233902697e+04  1.03042491807634e+00  1.05073307658654e+00  1.21959754365477e+00  1.16554660745782e+00
  5.27968302608842e+04  1.03067826278058e+00  1.05094971053551e+00  1.21994868708001e+00  1.16592085100240e+00
  5.27999371312570e+04  1.03083417386161e+00  1.05111810115460e+00  1.22033693596536e+00  1.16624793865014e+00
  5.28030440014165e+04  1.03098104872386e+00  1.05129191084373e+00  1.22066929672002e+00  1.16659308034367e+00
  5.28061508720068e+04  1.03119076670051e+00  1.05149032226624e+00  1.22086656839688e+00  1.16698458863220e+00
  5.28092577420682e+04  1.03144160927924e+00  1.05181791280237e+00  1.22099456993837e+00  1.16745449614084e+00
  5.28123646126447e+04  1.03174952583572e+00  1.05227142902182e+00  1.22113022280497e+00  1.16788944294172e+00
  5.28154714830325e+04  1.03216609665666e+00  1.05282120614513e+00  1.22138166656766e+00  1.16824561622870e+00
  5.28185783534434e+04  1.03269152771474e+00  1.05327056481621e+00  1.22176090533349e+00  1.16858158178429e+00
  5.28216852238264e+04  1.03318526357072e+00  1.05360977172940e+00  1.22204375060696e+00  1.16870800532746e+00
  5.28247920942062e+04  1.03359625502434e+00  1.05399833280741e+00  1.22224035855515e+00  1.16864278775190e+00
  5.28278989646216e+04  1.03398550233796e+00  1.05436579588744e+00  1.22226938942624e+00  1.16852536701907e+00
  5.28310058350546e+04  1.03426378646743e+00  1.05480856920629e+00  1.22247868876838e+00  1.16838132235141e+00
  5.28341127055048e+04  1.03447621974116e+00  1.05535167179541e+00  1.22286643744337e+00  1.16836632177312e+00
  5.28372195757338e+04  1.03465824180134e+00  1.05586045680404e+00  1.22330052686508e+00  1.16847859885991e+00
  5.28403264464155e+04  1.03489632138755e+00  1.05635440749141e+00  1.22365367267361e+00  1.16876768234306e+00
  5.28434333171144e+04  1.03518207755868e+00  1.05688261923318e+00  1.22378866981927e+00  1.16922937792039e+00
  5.28465401878310e+04  1.03550688820793e+00  1.05733877844697e+00  1.22383225243937e+00  1.16968571780705e+00
  5.28496470587627e+04  1.03599921592510e+00  1.05768289296957e+00  1.22392013303338e+00  1.16991831569073e+00
  5.28527539297084e+04  1.03661310843717e+00  1.05802185054897e+00  1.22398518515931e+00  1.17006617778947e+00
  5.28558608009110e+04  1.03720127307456e+00  1.05835810140296e+00  1.22400026033306e+00  1.17032509920331e+00
  5.28616458335868e+04  1.03763391983663e+00  1.05886930357046e+00  1.22402536619353e+00  1.17069493326928e+00
  5.28640500014513e+04  1.03821379900557e+00  1.05930820940090e+00  1.22414213009489e+00  1.17118958191118e+00
  5.28671568730116e+04  1.03895605252547e+00  1.05961785992543e+00  1.22426053207195e+00  1.17164393930536e+00
  5.28702637445922e+04  1.03954202828964e+00  1.06002893953108e+00  1.22440394497401e+00  1.17216054380599e+00
  5.28733706164234e+04  1.03998596933734e+00  1.06030393463610e+00  1.22473803452541e+00  1.17266818043334e+00
  5.28764774882952e+04  1.04047665625172e+00  1.06054788933657e+00  1.22513843835612e+00  1.17317420636722e+00
  5.28795843602836e+04  1.04110495232169e+00  1.06097814909977e+00  1.22555134281723e+00  1.17356015344775e+00
  5.28826912326526e+04  1.04171464447658e+00  1.06151765900751e+00  1.22592012627219e+00  1.17405553594631e+00
  5.28857981050462e+04  1.04235635918851e+00  1.06206383394480e+00  1.22640562032658e+00  1.17461122283151e+00
  5.28889049779561e+04  1.04297241924668e+00  1.06252963281900e+00  1.22698226194481e+00  1.17493516728977e+00
  5.28920118506621e+04  1.04348036813152e+00  1.06299543313264e+00  1.22752524196233e+00  1.17518382532630e+00
  5.28951187233995e+04  1.04381672987427e+00  1.06345317130078e+00  1.22809298283099e+00  1.17560752098401e+00
  5.28982255968982e+04  1.04418685886177e+00  1.06388884098754e+00  1.22860798156840e+00  1.17597166566081e+00
