  4.299818531105602E-003  -3779.04387478438     
  5.159782442358047E-003  -3779.05625059261     
  6.191739176867256E-003  -3779.07117148199     
  7.430087307485838E-003  -3779.08917101178     
  8.916105123277177E-003  -3779.11088682532     
  1.069932657308563E-002  -3779.13712603890     
  1.283919239788641E-002  -3779.16884145286     
  1.540703148968409E-002  -3779.20720725898     
  1.848843852228542E-002  -3779.25365005653     
  2.218612710833995E-002  -3779.30986334107     
  2.662335358792493E-002  -3779.37794735163     
  3.194802557501034E-002  -3779.46038031634     
  3.833763221341298E-002  -3779.56007304421     
  4.600516048417633E-002  -3779.68048241204     
  5.520619477470860E-002  -3779.82555185259     
  6.624743636208683E-002  -3779.99975408678     
  7.949692679342812E-002  -3780.20801838828     
  9.539631594282262E-002  -3780.45562075136     
  0.114475583680238       -3780.74803717166     
  0.137370705874907       -3781.09066143070     
  0.164844853600234       -3781.48863905686     
  0.197813832180696       -3781.94645125222     
  0.237376608049333       -3782.46777830461     
  0.284851940978199       -3783.05513065263     
  0.341822342756638       -3783.70979991299     
  0.410186827607325       -3784.43174763757     
  0.492224212688022       -3785.21969110784     
  0.590669078696705       -3786.07115013469     
  0.708802922601343       -3786.98277698738     
  0.850563540919969       -3787.95044221793     
   1.02067628966199       -3788.96958373190     
   1.22481159626403       -3790.03538042739     
   1.46977397392040       -3791.14298343937     
   1.76372883878877       -3792.28765558226     
   2.11647469064767       -3793.46490766420     
   2.53976972969858       -3794.67055856420     
   3.04772379674395       -3795.90078820529     
   3.65726870141954       -3797.15217857494     
   4.38872261609561       -3798.42169828009     
   5.26646734858533       -3799.70668738957     
   6.31976106942713       -3801.00478462829     
   7.58371358466224       -3802.31402367541     
   9.10045666321433       -3803.63264386758     

  1.000000047497451E-003  -3778.96408882414     
  1.200000104680660E-003  -3778.96034657718     
  1.440000182837256E-003  -3778.95589065755     
  1.728000288069266E-003  -3778.95062201066     
  2.073600428080594E-003  -3778.94440860805     
  2.488320612573686E-003  -3778.93709286060     
  2.985984853740796E-003  -3778.92853686336     
  3.583181966871809E-003  -3778.91855399786     
  4.299818531105602E-003  -3778.90696535933     
  5.159782442358047E-003  -3778.89367281541     
  6.191739176867256E-003  -3778.87849804436     
  7.430087307485838E-003  -3778.86143261715     
  8.916105123277177E-003  -3778.84249820539     
  1.069932657308563E-002  -3778.82189344848     
  1.283919239788641E-002  -3778.80006353432     
  1.540703148968409E-002  -3778.77770235770     
  1.848843852228542E-002  -3778.75599001085     
  2.218612710833995E-002  -3778.73660580848     
  2.662335358792493E-002  -3778.72193626777     
  3.194802557501034E-002  -3778.71509202308     
  3.833763221341298E-002  -3778.72019344545     
  4.600516048417633E-002  -3778.74225016999     
  5.520619477470860E-002  -3778.78729134164     
  6.624743636208683E-002  -3778.86228806224     
  7.949692679342812E-002  -3778.97490405920     
  9.539631594282262E-002  -3779.13330370643     
  0.114475583680238       -3779.34579964917     
  0.137370705874907       -3779.62040657395     
  0.164844853600234       -3779.96441724967     
  0.197813832180696       -3780.38409303633     
  0.237376608049333       -3780.88417701632     
  0.284851940978199       -3781.46787709529     
  0.341822342756638       -3782.13653057355     
  0.410186827607325       -3782.88978129513     
  0.492224212688022       -3783.72565893648     
  0.590669078696705       -3784.64076027807     
  0.708802922601343       -3785.63060197159     
  0.850563540919969       -3786.68984570737     
   1.02067628966199       -3787.81265618432     
   1.22481159626403       -3788.99294962305     
   1.46977397392040       -3790.22466154381     
   1.76372883878877       -3791.50188133850     
   2.11647469064767       -3792.81905596092     
   2.53976972969858       -3794.17101975230     
   3.04772379674395       -3795.55309400657     
   3.65726870141954       -3796.96106823806     
   4.38872261609561       -3798.39120584244     
   5.26646734858533       -3799.84025186999     
   6.31976106942713       -3801.30533770204     
   7.58371358466224       -3802.78402438567     
   9.10045666321433       -3804.27417493142     

  1.000000047497451E-003  -3778.97504232037     
  1.200000104680660E-003  -3778.97342586551     
  1.440000182837256E-003  -3778.97148666308     
  1.728000288069266E-003  -3778.96918873687     
  2.073600428080594E-003  -3778.96643657375     
  2.488320612573686E-003  -3778.96317278697     
  2.985984853740796E-003  -3778.95928678628     
  3.583181966871809E-003  -3778.95468005533     
  4.299818531105602E-003  -3778.94921810068     
  5.159782442358047E-003  -3778.94277083104     
  6.191739176867256E-003  -3778.93519328529     
  7.430087307485838E-003  -3778.92630724143     
  8.916105123277177E-003  -3778.91598081256     
  1.069932657308563E-002  -3778.90399732788     
  1.283919239788641E-002  -3778.89023318639     
  1.540703148968409E-002  -3778.87456124471     
  1.848843852228542E-002  -3778.85693812481     
  2.218612710833995E-002  -3778.83745101063     
  2.662335358792493E-002  -3778.81628830089     
  3.194802557501034E-002  -3778.79393580004     
  3.833763221341298E-002  -3778.77122930952     
  4.600516048417633E-002  -3778.74940045016     
  5.520619477470860E-002  -3778.73034123988     
  6.624743636208683E-002  -3778.71662919617     
  7.949692679342812E-002  -3778.71177255897     
  9.539631594282262E-002  -3778.72025897377     
  0.114475583680238       -3778.74770204623     
  0.137370705874907       -3778.80086524842     
  0.164844853600234       -3778.88758020496     
  0.197813832180696       -3779.01647682059     
  0.237376608049333       -3779.19687802816     
  0.284851940978199       -3779.43821448454     
  0.341822342756638       -3779.74960965302     
  0.410186827607325       -3780.13938961154     
  0.492224212688022       -3780.61459270396     
  0.590669078696705       -3781.18058765025     
  0.708802922601343       -3781.84079587175     
  0.850563540919969       -3782.59658441196     
   1.02067628966199       -3783.44736512511     
   1.22481159626403       -3784.39064610140     
   1.46977397392040       -3785.42241431266     
   1.76372883878877       -3786.53743566939     
   2.11647469064767       -3787.72956158978     
   2.53976972969858       -3788.99216070961     
   3.04772379674395       -3790.31835607003     
   3.65726870141954       -3791.70130894641     
   4.38872261609561       -3793.13445494959     
   5.26646734858533       -3794.61157055096     
   6.31976106942713       -3796.12695029343     
   7.58371358466224       -3797.67540464342     
   9.10045666321433       -3799.25225338610     

  1.000000047497451E-003  -3778.97655289206     
  1.200000104680660E-003  -3778.97525782218     
  1.440000182837256E-003  -3778.97371508982     
  1.728000288069266E-003  -3778.97189082469     
  2.073600428080594E-003  -3778.96973976158     
  2.488320612573686E-003  -3778.96718417678     
  2.985984853740796E-003  -3778.96420743676     
  3.583181966871809E-003  -3778.96072554360     
  4.299818531105602E-003  -3778.95670177018     
  5.159782442358047E-003  -3778.95205178526     
  6.191739176867256E-003  -3778.94675148765     
  7.430087307485838E-003  -3778.94077389734     
  8.916105123277177E-003  -3778.93417296370     
  1.069932657308563E-002  -3778.92700870149     
  1.283919239788641E-002  -3778.91947460828     
  1.540703148968409E-002  -3778.91192649346     
  1.848843852228542E-002  -3778.90488618542     
  2.218612710833995E-002  -3778.89919162738     
  2.662335358792493E-002  -3778.89606792246     
  3.194802557501034E-002  -3778.89722079433     
  3.833763221341298E-002  -3778.90501986697     
  4.600516048417633E-002  -3778.92261962439     
  5.520619477470860E-002  -3778.95412203257     
  6.624743636208683E-002  -3779.00466366088     
  7.949692679342812E-002  -3779.08055451480     
  9.539631594282262E-002  -3779.18922994132     
  0.114475583680238       -3779.33919296467     
  0.137370705874907       -3779.53976078763     
  0.164844853600234       -3779.80077188726     
  0.197813832180696       -3780.13208584192     
  0.237376608049333       -3780.54312810398     
  0.284851940978199       -3781.04225644763     
  0.341822342756638       -3781.63638129597     
  0.410186827607325       -3782.33048119946     
  0.492224212688022       -3783.12742986538     
  0.590669078696705       -3784.02790629999     
  0.708802922601343       -3785.03040144252     
  0.850563540919969       -3786.13156994117     
   1.02067628966199       -3787.32646239625     
   1.22481159626403       -3788.60895529328     
   1.46977397392040       -3789.97210584085     
   1.76372883878877       -3791.40855257434     
   2.11647469064767       -3792.91078573972     
   2.53976972969858       -3794.47149150912     
   3.04772379674395       -3796.08365614593     
   3.65726870141954       -3797.74075577092     
   4.38872261609561       -3799.43679638049     
   5.26646734858533       -3801.16643166797     
   6.31976106942713       -3802.92484005648     
   7.58371358466224       -3804.70781931405     
   9.10045666321433       -3806.51167306972     

  1.000000047497451E-003  -3778.99052029691     
  1.200000104680660E-003  -3778.99209991481     
  1.440000182837256E-003  -3778.99396744831     
  1.728000288069266E-003  -3778.99624214251     
  2.073600428080594E-003  -3778.99896333444     
  2.488320612573686E-003  -3779.00224019554     
  2.985984853740796E-003  -3779.00620399718     
  3.583181966871809E-003  -3779.01097263189     
  4.299818531105602E-003  -3779.01671937899     
  5.159782442358047E-003  -3779.02366235111     
  6.191739176867256E-003  -3779.03207630143     
  7.430087307485838E-003  -3779.04223167910     
  8.916105123277177E-003  -3779.05457085871     
  1.069932657308563E-002  -3779.06953148270     
  1.283919239788641E-002  -3779.08774425372     
  1.540703148968409E-002  -3779.10993633328     
  1.848843852228542E-002  -3779.13704318809     
  2.218612710833995E-002  -3779.17022269639     
  2.662335358792493E-002  -3779.21089368937     
  3.194802557501034E-002  -3779.26087250079     
  3.833763221341298E-002  -3779.32237229401     
  4.600516048417633E-002  -3779.39815022948     
  5.520619477470860E-002  -3779.49156120313     
  6.624743636208683E-002  -3779.60665579096     
  7.949692679342812E-002  -3779.74833638734     
  9.539631594282262E-002  -3779.92232615414     
  0.114475583680238       -3780.13524315206     
  0.137370705874907       -3780.39450171363     
  0.164844853600234       -3780.70823790528     
  0.197813832180696       -3781.08504970904     
  0.237376608049333       -3781.53366249277     
  0.284851940978199       -3782.06257721323     
  0.341822342756638       -3782.67959020950     
  0.410186827607325       -3783.39133592952     
  0.492224212688022       -3784.20297034276     
  0.590669078696705       -3785.11774677927     
  0.708802922601343       -3786.13698509992     
  0.850563540919969       -3787.25998260397     
   1.02067628966199       -3788.48413323520     
   1.22481159626403       -3789.80517884812     
   1.46977397392040       -3791.21756455089     
   1.76372883878877       -3792.71474596359     
   2.11647469064767       -3794.28957674066     
   2.53976972969858       -3795.93462006619     
   3.04772379674395       -3797.64248384919     
   3.65726870141954       -3799.40594068623     
   4.38872261609561       -3801.21821560412     
   5.26646734858533       -3803.07302371161     
   6.31976106942713       -3804.96462556354     
   7.58371358466224       -3806.88788363961     
   9.10045666321433       -3808.83825641839     

  1.000000047497451E-003  -3778.98611793911     
  1.200000104680660E-003  -3778.98678083980     
  1.440000182837256E-003  -3778.98756606111     
  1.728000288069266E-003  -3778.98852514393     
  2.073600428080594E-003  -3778.98967819933     
  2.488320612573686E-003  -3778.99108348480     
  2.985984853740796E-003  -3778.99278940081     
  3.583181966871809E-003  -3778.99485809137     
  4.299818531105602E-003  -3778.99736947757     
  5.159782442358047E-003  -3779.00044287205     
  6.191739176867256E-003  -3779.00419467238     
  7.430087307485838E-003  -3779.00880777717     
  8.916105123277177E-003  -3779.01448801931     
  1.069932657308563E-002  -3779.02151758577     
  1.283919239788641E-002  -3779.03024670180     
  1.540703148968409E-002  -3779.04111617392     
  1.848843852228542E-002  -3779.05473821361     
  2.218612710833995E-002  -3779.07187917713     
  2.662335358792493E-002  -3779.09353105057     
  3.194802557501034E-002  -3779.12097129772     
  3.833763221341298E-002  -3779.15587102710     
  4.600516048417633E-002  -3779.20035802258     
  5.520619477470860E-002  -3779.25716508084     
  6.624743636208683E-002  -3779.32969368269     
  7.949692679342812E-002  -3779.42220577454     
  9.539631594282262E-002  -3779.53988823058     
  0.114475583680238       -3779.68893946525     
  0.137370705874907       -3779.87662122492     
  0.164844853600234       -3780.11123302129     
  0.197813832180696       -3780.40189880647     
  0.237376608049333       -3780.75843128965     
  0.284851940978199       -3781.19086112869     
  0.341822342756638       -3781.70906772042     
  0.410186827607325       -3782.32221759251     
  0.492224212688022       -3783.03830152175     
  0.590669078696705       -3783.86362249243     
  0.708802922601343       -3784.80251963262     
  0.850563540919969       -3785.85707650804     
   1.02067628966199       -3787.02711030857     
   1.22481159626403       -3788.31027429975     
   1.46977397392040       -3789.70230963951     
   1.76372883878877       -3791.19739308656     
   2.11647469064767       -3792.78846848798     
   2.53976972969858       -3794.46778310487     
   3.04772379674395       -3796.22709798441     
   3.65726870141954       -3798.05814055072     
   4.38872261609561       -3799.95286497163     
   5.26646734858533       -3801.90359163408     
   6.31976106942713       -3803.90318084980     
   7.58371358466224       -3805.94512060323     
   9.10045666321433       -3808.02354901386     

