52130.99987124419	-0.8301252570999369
52131.041542048566	-0.8300766708779248
52131.08321262058	-0.8299818202265276
52131.124883424956	-0.8301280990601078
52131.1665539979	-0.830168258903206
52131.20822480321	-0.8300265706483383
52131.24989537848	-0.8299107535257643
52131.29156618519	-0.829989892591145
52131.33323676139	-0.8298121321829334
52131.3749075681	-0.8298960197861251
52131.41657814244	-0.8297707225346653
52131.458248950075	-0.8298727478965064
52131.49991975678	-0.8299746751402627
52131.54159033112	-0.8301169622174489
52131.58326114016	-0.8299152937037744
52131.62493171403	-0.8300067517329538
52131.66660252446	-0.8299257316055733
52131.708273099735	-0.8297899296084952
52131.74994390737	-0.8300714764029737
52131.79159670696	-0.8301106766105215
52131.83324973704	-0.8298831645080248
52131.87490253709	-0.8297966926375832
52131.91655556951	-0.8299784190169966
52131.95820836816	-0.8300495094630662
52131.99986126367	-0.8299598196941739
52132.041532072704	-0.8298904766936472
52132.083202883136	-0.829911247991305
52132.12487346167	-0.8299071906758265
52132.1665442721	-0.8298536538179309
52132.2082148497	-0.8297955293210527
52132.24988566106	-0.8297383384712466
52132.2915562382	-0.8297655178039186
52132.33322704956	-0.829709014718689
52132.37489762716	-0.8297401988621962
52132.41656843852	-0.8296341208131843
52132.45823901752	-0.8297339120069744
52132.49990982888	-0.8297034559189425
52132.541580407415	-0.8298422138091435
52132.58325121878	-0.8295739600626524
52132.624921798706	-0.829720593139729
52132.66659261007	-0.8295679792227388
52132.70826318767	-0.8294284722593533
52132.749933997635	-0.829425034670071
52132.79158703005	-0.8297054498935214
52132.8332398287	-0.8295888021072831
52132.87489286205	-0.8296142573188339
52132.9165456607	-0.829741795759779
52132.95819869451	-0.8297554077899824
52132.999851493165	-0.8296143140867871
52133.04152230313	-0.8299269820268587
52133.08319288213	-0.8299378373565234
52133.124863692094	-0.829889319827053
52133.166534270626	-0.8299008948591151
52133.20820508106	-0.8301220025061518
52133.24987565959	-0.8301970520184455
52133.29154647095	-0.8300656892192732
52133.33321704995	-0.8301928978400396
52133.37488786224	-0.8300332233769284
52133.41655843984	-0.8301533035117701
52133.45822924981	-0.8299495185435877
52133.49990006117	-0.8300009428917837
52133.54157063877	-0.8298681392376575
52133.583241447806	-0.8299097439729393
52133.624912026804	-0.8299592981014201
52133.66658283584	-0.8299661509551104
52133.70825341297	-0.8298401315222166
52133.749924223404	-0.8297798293664819
52133.791577024385	-0.8299440264883533
52133.8332300568	-0.8299199879198051
