  5.21309998712442e+04  5.11069655914005e+00  6.66072978896728e+00  6.82426455120495e+00  4.57486113528293e+00
  5.21334853602328e+04  5.68605109350314e+00  6.94003889970283e+00  5.42661899473970e+00  6.09308254458335e+00
  5.21359708491665e+04  5.55630439787215e+00  7.41840652492938e+00  6.96567126169628e+00  7.13498021169501e+00
  5.21396666671946e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21398402779629e+04  5.84255332905560e+00  5.45650127171462e+00  4.76967401204911e+00  3.71569699463513e+00
  5.21423257670082e+04  4.28432571266336e+00  7.71908973656754e+00  4.76684569439619e+00  3.46826886688342e+00
  5.21448112560197e+04  5.03560307596628e+00  5.28003770225621e+00  2.57187209662491e+00  3.73845871998704e+00
  5.21472967449561e+04  4.25298303868647e+00  4.31193957033225e+00  5.47937212144988e+00  4.14429685792481e+00
  5.21497822335439e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21522677220487e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21547532101006e+04  6.64000278160260e+00  4.87943878057020e+00  5.35339627814253e+00  3.76936947787885e+00
  5.21582500000612e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21584236113820e+04  5.00946701130961e+00  4.69583889828976e+00  5.01678718573005e+00  3.28843334810143e+00
  5.21609091021065e+04  4.10786802118059e+00  4.39254774508485e+00  4.57695605374953e+00  2.48981414409386e+00
  5.21633945913182e+04  4.88829042770010e+00  7.26686368242115e+00  4.48829783003837e+00  3.79283210859244e+00
  5.21666250002348e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21673750002014e+04  4.29591028502147e+00  6.99931732339251e+00  5.35303749694940e+00  4.77678020844549e+00
  5.21698604893460e+04  4.23548842879346e+00  5.87917236586686e+00  4.79696989963351e+00  2.19301084372081e+00
  5.21723459805693e+04  5.73660037865372e+00  6.61484893913460e+00  3.97887569021046e+00  4.02223725478812e+00
  5.21748314702940e+04  4.37920438291395e+00  5.49984967693862e+00  4.67816601652967e+00  5.49517361629276e+00
  5.21773169601007e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21798024514017e+04  5.01315211570301e+00  6.55090304466455e+00  4.84120452503572e+00  6.17655560683715e+00
  5.21822879414837e+04  5.15826495830651e+00  6.34503065934038e+00  3.59243460799713e+00  4.45045144666414e+00
  5.21847734316793e+04  6.43992187108920e+00  6.15523808587024e+00  3.37167874635499e+00  4.57307516859084e+00
  5.21872589219467e+04  8.22279201025360e+00  6.40670875546896e+00  6.30341484142932e+00  5.59027121735889e+00
  5.21917083334946e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21918541669617e+04  6.29513692051767e+00  4.95397457883049e+00  3.11599273718107e+00  1.92308221530952e+00
  5.21943396577664e+04  5.33548037124454e+00  2.71972666778189e+00  5.14815502962042e+00  3.94953736042975e+00
  5.21968251487314e+04  5.64878854411390e+00  6.11170125766064e+00  7.16273049647582e+00  4.69401808985076e+00
