  5.22647388927164e+04 -7.57689531738145e-01 -6.15497539550924e-01  1.09886447439521e-01 -2.91027245303517e-01
  5.22672243875914e+04 -6.58337069465926e-02 -4.43039072398127e-01 -4.99038552771736e-01 -2.48988827030141e-01
  5.22697098824884e+04 -5.90057015123877e-01 -7.45345737149025e-01 -6.47127439920752e-01 -3.46935593544552e-01
  5.22721953773439e+04 -6.62310036996868e-01 -6.22803852728345e-01 -6.72875989362587e-01 -5.86015680912585e-01
  5.22746808721562e+04 -1.97353998774422e-01 -7.33509189496276e-01  5.04105090946584e-02  3.20382629144289e-01
  5.22771663692119e+04 -6.89724138155660e-01 -1.20157067794385e+00  1.58061882567994e-01  3.54529974875494e-01
  5.22796518646634e+04 -1.94734560944922e-01 -2.46468257093380e-01  3.60617626226372e-01  3.61404380225667e-01
  5.22821373602303e+04 -5.09907547051676e-01 -4.72032227209246e-01 -1.55712606753360e-01 -2.06266078490744e-01
  5.22846228555650e+04  6.18273900070200e-02 -3.88894399456656e-01  5.11746464336946e-01  1.90630091024513e-01
  5.22871083511168e+04 -1.02236305090355e+00 -1.33057382240315e+00 -6.67232799132242e-01 -5.85297184994600e-01
  5.22906250000451e+04 -1.02236305090355e+00 -1.33057382240315e+00 -6.67232799132242e-01 -5.85297184994600e-01
  5.22909791674631e+04 -1.02236305090355e+00 -1.33057382240315e+00 -6.67232799132242e-01 -5.85297184994600e-01
  5.22934646628067e+04 -3.94885011974186e-01 -6.89985091914819e-01  5.96265789487657e-02  1.63525492714231e-01
  5.22959501583714e+04 -7.48521315897900e-01 -6.17733130108423e-01 -4.06507592069104e-01 -1.52094597875629e-01
  5.22984356538704e+04 -6.87717411517728e-01 -5.63250659479939e-01 -2.86865788257084e-02  8.17921027598403e-02
  5.23009211492153e+04 -7.36079888656143e-01 -8.21975416481700e-01 -6.13613896135837e-01 -6.78352210893352e-01
  5.23034066461481e+04 -8.08157561183552e-01 -6.38798081526450e-01 -9.50076130145224e-01 -5.69153034966335e-01
  5.23058921418218e+04 -1.96797563229141e-01 -5.87594352828669e-01  3.04025851449034e-01  5.73507271756910e-01
  5.23083776366284e+04 -1.07454348476394e+00 -1.25482894943336e+00 -1.80803292145041e-01 -4.07655134948228e-01
  5.23108631322118e+04 -6.27841217385408e-01 -8.78134704501827e-01 -5.86504143929934e-01 -5.29035532621914e-01
  5.23133486278078e+04 -3.24772908435179e-01 -3.46998344915297e-01 -5.28622337497117e-01 -4.70169040529222e-01
  5.23158341232928e+04 -2.56990885748675e-01 -2.11841051552039e-01 -4.09711817512376e-01 -3.87847192077483e-01
  5.23183196189767e+04 -2.50696624175795e-01 -1.01621128870592e-01 -5.22984710932273e-01 -4.61509476768471e-01
  5.23208051145348e+04 -4.88200510473168e-01 -1.06896100378490e+00 -3.83803048294650e-01  2.73934890285345e-01
  5.23232906099584e+04 -5.39527919538230e-01 -7.97391033957901e-02 -1.47861838278467e-01 -3.12376259623000e-01
  5.23257761057314e+04 -7.95830812670485e-01 -1.14054458525116e+00 -8.51858536174126e-01 -6.88299291841909e-01
  5.23282615999086e+04 -7.22338223000213e-01 -1.16829812520251e+00 -4.26453761316463e-01 -5.22185632381414e-02
  5.23310833333993e+04 -7.22338223000213e-01 -1.16829812520251e+00 -4.26453761316463e-01 -5.22185632381414e-02
  5.23314319449838e+04 -7.22338223000213e-01 -1.16829812520251e+00 -4.26453761316463e-01 -5.22185632381414e-02
  5.23339174391379e+04 -8.76947193201950e-01 -9.93313232156063e-01  6.01977743697224e-01  3.48318695919748e-01
  5.23364029334662e+04  1.04334459933396e-01 -1.79371970646488e-01  3.89826522436883e-01 -3.02018889520415e-02
  5.23388884276274e+04 -1.03460462291694e+00 -6.13449093034216e-01 -1.32139473997921e-01  1.12119977348895e-01
  5.23413739217895e+04 -7.53503340119962e-01 -9.50216066793160e-01 -9.25011359306320e-01 -1.04758209993655e+00
  5.23438594161008e+04 -5.06246864251298e-01 -2.95648301836167e-01 -1.78965780326552e-01 -3.99210292619354e-01
  5.23463454435000e+04 -9.08616324612173e-01 -9.01107842017468e-01 -7.70863687173602e-01 -6.62873396026514e-01
  5.23488309376283e+04 -7.49498851435720e-01 -1.02175466241432e+00  2.51079002265616e-01  2.84553324814821e-01
  5.23513164319906e+04 -5.13219840172956e-01 -7.29788969977862e-01  1.75414964109853e-01 -6.06737641433603e-02
  5.23538019248833e+04 -3.37527563604034e-01 -2.53102382620928e-01  1.51325894063559e-01 -4.11173056837643e-01
  5.23562874186226e+04  4.41186156157747e-01  2.38272412213205e-01 -9.34554825388770e-01 -8.66400249830003e-01
  5.23587729126506e+04 -7.69990331999540e-01 -7.95402126436929e-01 -4.30885172269897e-01 -3.55177872008073e-01
  5.23612584064364e+04 -2.42636315276453e-01 -7.51464891787740e-01 -4.92674707326283e-01 -5.09283218043272e-01
  5.23637439003402e+04 -8.54420873928939e-01 -1.63481065207963e+00 -7.39163117260759e-01 -2.37852400887250e-01
  5.23662293940810e+04 -6.11670900830062e-01 -1.92433409979508e-01 -4.57965436042526e-01  8.42794542385517e-02
  5.23687148864293e+04  5.19958897908760e-02 -2.91116742667604e-01 -6.00665951096808e-01 -2.15916031934993e-01
  5.23712003798739e+04 -6.82273594098396e-01 -6.39891920817146e-01  1.18142953411677e-01 -1.87797786840970e-01
  5.23736858732454e+04 -6.74009867069333e-02 -7.03686578513526e-01 -1.99957585448380e-02  1.63234051455528e-01
  5.23761713667500e+04 -6.77507300183231e-01 -8.20157973225325e-02 -6.09977073375353e-01 -6.44769609352233e-01
  5.23786568601619e+04 -7.91497321788768e-01 -1.41351196964810e+00 -8.37673631648789e-05  3.44190302765488e-01
  5.23811423520568e+04 -1.63872215036364e-01 -2.39483390728144e-02 -9.88402162983741e-01 -7.59871889587350e-01
  5.23836278452015e+04 -1.72763788156932e-01 -3.00597767785879e-01 -2.45744863713712e-01 -5.92724195953828e-01
  5.23861133382927e+04 -2.87823109139925e-01 -2.20828642957531e-01 -7.37540509922533e-01 -4.76353671501674e-01
  5.23885988311448e+04  5.65080910878895e-01  1.10415623513239e+00 -2.82755249890341e-01 -4.26846457959853e-02
  5.23910843242256e+04 -2.23811000278440e-02  6.84355899385163e-02 -4.72867875825170e-01 -1.87781991791024e-01
  5.23935698172777e+04 -3.76310569502296e-01 -4.94571535506860e-01  7.91583876122885e-01  6.22466740645252e-01
  5.23960553090058e+04 -1.20811851064991e+00 -1.22568975587184e+00  1.58198669307087e-02 -5.96028786389592e-02
  5.23985408016041e+04 -6.52486267734827e-01 -2.66830914981663e-01 -1.04019185268183e+00 -9.16134714247491e-01
  5.24025833337395e+04 -6.52486267734827e-01 -2.66830914981663e-01 -1.04019185268183e+00 -9.16134714247491e-01
  5.24030000009514e+04 -6.02939509242003e-01 -8.09866990881768e-01  2.62141080819867e-01  2.70074285659168e-01
  5.24054854938647e+04 -4.88752218094429e-01 -6.53240401186852e-01 -3.43109904573324e-02 -4.41344298122506e-01
  5.24079709852189e+04 -1.00840625614882e+00 -8.52072896575425e-01 -3.18139778288333e-02  2.43734242310108e-01
  5.24104564774746e+04 -6.99803165996380e-01 -7.26527115622382e-01 -9.22051073827993e-01 -1.24018076061240e+00
  5.24129419696055e+04  2.48195511121543e-01 -2.40433042596550e-01  4.08073884529177e-01  5.00266598411505e-01
  5.24154274618379e+04  2.48195511121543e-01 -2.40433042596550e-01  4.08073884529177e-01  5.00266598411505e-01
  5.24179129540834e+04 -1.61330829301532e-01  7.72957438276038e-02  4.79469632827041e-01  6.01973968046715e-01
  5.24203984463345e+04 -8.97310200236781e-01 -7.46049885831631e-01 -6.19080477395033e-02  2.16522864889108e-02
  5.24228839385497e+04  1.85315998765420e-03 -7.94007000290030e-02 -5.55170729109081e-01 -3.12015253857759e-01
  5.24253694296238e+04 -5.52950296390730e-01 -2.34152111167430e-01 -2.77002378602929e-01  2.72790139408650e-01
  5.24278549218622e+04  2.97916067058837e-01  5.66891018717447e-01 -5.72451251403136e-02 -2.19564182516024e-01
  5.24303404141309e+04 -1.58137922695343e+00 -1.66597994413514e+00 -1.15747564967006e+00 -1.08302831239298e+00
  5.24328259050557e+04 -1.56311238575336e-01 -4.17751469905946e-01  3.34423175547279e-01  1.56113189171363e-01
  5.24353113971400e+04 -1.17796846958511e+00 -1.41404274124381e+00  2.13606740651230e-01 -1.43530977516207e-01
  5.24377968888970e+04 -4.33137206990751e-01 -1.53459442457128e-01 -3.87548998447426e-01 -5.70896597996479e-01
  5.24402823809167e+04 -5.05734016165559e-02  1.47787642332719e-02 -7.63032660303865e-02 -8.19557463504837e-02
  5.24427678734744e+04 -4.99698727835230e-01 -6.64854461696481e-02  5.30563411672896e-02 -7.45034273259843e-02
  5.24452533653310e+04  2.07598390295339e-01  3.75073178968151e-01 -3.59801641582300e-01 -5.77974743587786e-01
  5.24477388573101e+04 -1.51895698555534e-01 -1.45972650736049e-01  3.89605240815323e-01  1.59415689689097e-01
  5.24502243493194e+04 -1.24173495245653e+00 -1.11196248103200e+00 -1.17359245617536e+00 -1.04628878828947e+00
  5.24527098411308e+04 -5.96352596233504e-01 -2.71129630464745e-01 -3.11943649642137e-01 -2.60824119333630e-01
  5.24551953329940e+04 -1.40731368652019e-01 -5.09374291917778e-01 -4.95274045185181e-01 -4.28551855861451e-01
  5.24576808250093e+04 -5.91856278106175e-01 -3.17678370827903e-01 -8.65627114661499e-01 -4.86486621499193e-01
  5.24601663168333e+04 -5.77694988634255e-01 -5.91353715642258e-01 -9.73708785367596e-01 -1.00033141986725e+00
  5.24626518089179e+04 -3.06405409447305e-01 -2.98114873054412e-01 -1.64821167091223e+00 -2.05652051616595e+00
  5.24651373012105e+04 -3.84140224990994e-01 -5.04921029850122e-01 -3.86141593094950e-01  4.29586115761055e-01
  5.24676227933681e+04 -1.60163990873374e+00 -1.63235237883559e+00  4.62142380322131e-01  1.74965305236080e-01
  5.24701082853922e+04  1.62001318252608e-01 -1.61347952491927e-01  6.09672763000824e-01  4.82208233018271e-01
  5.24725937776436e+04 -9.88293042817953e-01 -9.22259400811858e-01 -9.13213013359008e-01 -6.07296097462837e-01
  5.24750792697616e+04 -1.70785037948325e-02  4.33565525177042e-02  2.82004614637738e-01  2.13470115577032e-01
  5.24775647619375e+04 -3.07786846311771e-01 -8.30052065807403e-01 -2.26462349749438e-01 -3.68578981717131e-01
  5.24800502542211e+04 -9.17795870167387e-02  3.31074840881014e-01 -4.30082797864278e-01 -3.35519323447352e-01
  5.24825357465531e+04 -2.42682641445933e-01 -2.52939278421276e-01  7.65112436354307e-01  6.55278201349526e-01
  5.24856222233904e+04 -2.42682641445933e-01 -2.52939278421276e-01  7.65112436354307e-01  6.55278201349526e-01
  5.24860416675244e+04 -4.14468525431167e-02 -1.68621457310427e-01  1.48287125992104e+00  1.37425769046053e+00
  5.24885271599503e+04 -1.44862912849864e+00 -1.47774208146450e+00 -1.51619641947376e+00 -1.38000440284912e+00
  5.24910126530140e+04 -1.96189872805079e-01 -2.89858406307307e-01 -6.26369654685659e-01 -9.50972528358329e-01
  5.24934981452383e+04 -2.50203089532078e-01 -5.91681423908301e-01 -1.69309377994768e-01  5.22870887048353e-02
  5.24959836381435e+04  3.90784277670228e-02  2.15854944752991e-01 -8.17632775957986e-01 -9.35769927487282e-01
  5.24984691308286e+04 -4.35565394615025e-01 -2.48893212530019e-01 -3.47002722783893e-01  9.13548709571455e-03
  5.25009546240938e+04 -5.36042893454379e-01 -2.31150568552648e-01 -3.11538654074646e-01 -4.90102560437669e-01
  5.25034401171133e+04  2.27128891283320e-02 -2.58139436928424e-01 -2.52806236313558e-01 -1.03179538373842e-01
  5.25059256103739e+04 -5.82051413070903e-02 -3.44352320827487e-01 -1.35280892837353e+00 -1.03316809184352e+00
  5.25084111030511e+04 -7.20701385957566e-01 -8.34100182995819e-01 -1.41676282428065e-01 -6.24790149778995e-01
  5.25108965963843e+04 -1.01373707882658e+00 -9.84012197832970e-01  3.16615900866887e-01  4.11785478678914e-01
  5.25133820896827e+04 -5.07710231997336e-01 -4.05729937644044e-01 -7.59227253736048e-01 -5.20567392650262e-01
  5.25158675834341e+04 -1.96878311890180e-01  9.56964607330898e-02  1.58874274296925e-01  4.92898127949963e-01
  5.25183530770775e+04 -3.98125118338353e-01 -4.92486540261752e-01 -1.40776321868447e+00 -1.46502981390317e+00
  5.25208385709908e+04 -5.05123462507434e-01 -5.85122844074061e-01 -2.99655558360521e-01 -3.49763166924416e-01
  5.25233240649617e+04  3.41513808055618e-01  5.56230016572161e-01 -2.86980627366987e-01 -5.90470324768532e-01
  5.25258095589329e+04 -4.43711951323515e-01 -1.30140952346615e-01 -3.52926891122625e-01 -7.13691918652358e-02
  5.25282950533854e+04 -3.27189200462791e-01 -2.73728628818015e-01 -1.22994126706255e-01  4.06113946052506e-02
  5.25307805478415e+04 -2.00080843889937e-02 -2.81504175828009e-01 -2.27095606548678e-01 -1.03870618452920e-01
  5.25332660423218e+04  1.60560058813572e-01  5.45881829981877e-01  6.22975625025047e-01  6.42808928001849e-01
  5.25357515372626e+04  2.71208927107105e-02 -3.29454571776345e-02 -8.85592439629912e-01 -8.33591897780890e-01
  5.25382370321655e+04 -9.41732697124347e-01 -1.20251068148947e+00 -5.41999448308974e-01 -1.88166552958411e-01
  5.25407225267997e+04 -7.42522693097552e-01 -3.59921141402868e-01 -6.94208363794371e-01 -6.70142804534016e-01
  5.25432080218589e+04  8.23066859039356e-03  3.16099190730540e-01 -4.95632852588459e-01 -7.83680088599069e-02
  5.25456935170960e+04 -2.72619236706803e-01 -4.71830471455133e-01 -1.09799602463628e+00 -1.02141851497871e+00
  5.25481790123542e+04 -5.01747712210965e-02 -9.18697889905648e-02  1.05750874631681e-01 -4.84959366990773e-01
  5.25506645079225e+04 -1.22338751107653e+00 -8.61002580292414e-01 -1.83457905509883e-01  5.07117362049644e-02
  5.25531500037061e+04  1.03393095621540e-01  6.49456295273062e-02 -6.89182074530708e-01 -6.83046650971965e-01
  5.25556354994873e+04 -5.11335043615004e-01 -6.17379519514567e-01  2.78777887428506e-01 -7.43214121458451e-02
  5.25581209955149e+04 -4.46186716848799e-01 -1.05315039312449e-01 -8.75442011648586e-01 -7.77456585175220e-01
  5.25606064916724e+04 -1.04851392646208e+00 -1.13028516561579e+00 -6.00084470142717e-01 -3.26542389680970e-01
  5.25630919879121e+04 -7.29978332941118e-01 -7.42671779274108e-01  3.00713786708220e-01  1.19875422814969e-01
  5.25655774843832e+04 -2.66184014297535e-01 -4.97833118704443e-01 -6.07296504535963e-01 -8.87705002781910e-01
  5.25680629809515e+04 -6.45631390346177e-01 -6.43236063031856e-01 -5.55004900530858e-01 -6.66152854915601e-01
  5.25705484778564e+04  7.20854348817748e-02 -8.60024310369972e-02  2.19376898941922e-01  2.28114067941988e-01
  5.25730339747822e+04 -7.91882975338409e-02 -5.37918106678805e-01 -9.02777034981353e-01 -6.40962616115536e-01
  5.25755194716573e+04  1.52208092163446e-01  4.11388549722489e-02 -1.05291202816560e+00 -8.82248540028153e-01
  5.25780049687767e+04 -8.38186479720461e-01 -5.74620561149157e-01  2.44826351568679e-02 -2.58059801443829e-01
  5.25804904662198e+04 -5.73959431252474e-01 -6.32332798772170e-01 -9.44389716938212e-01 -8.04951059516317e-01
  5.25837534732234e+04 -5.73959431252474e-01 -6.32332798772170e-01 -9.44389716938212e-01 -8.04951059516317e-01
  5.25841701400452e+04 -5.73959431252474e-01 -6.32332798772170e-01 -9.44389716938212e-01 -8.04951059516317e-01
  5.25866556375996e+04 -5.98906854437589e-01 -8.29791684211174e-01 -5.61451865831054e-01 -7.10338641785363e-01
  5.25891411353380e+04 -6.15074095393064e-01 -6.22339338256168e-01 -5.03574759788959e-01 -4.47166878055789e-01
  5.25916266336574e+04 -2.16134224366022e-01 -4.19505306030654e-01  3.90509540137192e-01  6.56831521356206e-02
  5.25941121318783e+04 -2.85781065001990e-01 -4.20637219007563e-01 -7.27117304235868e-01 -7.22621545215945e-01
  5.25965976299836e+04 -2.64411284541892e-01 -4.09999634836691e-02 -5.32586373374557e-01 -5.67412422000688e-01
  5.25990831283530e+04 -7.14947238982120e-01 -7.53613841720121e-01 -1.54980185083795e+00 -1.50495819339516e+00
  5.26015686269676e+04 -4.66727347084046e-01 -7.97261793139239e-01  3.03403288667488e-01  3.93235348894454e-01
  5.26040541255533e+04 -3.82636686568721e-01 -2.04307201574013e-01 -3.60173466614286e-01 -6.24789944677769e-01
  5.26065396243553e+04 -8.18567784665483e-03 -2.94947877141425e-02 -9.80695592985627e-01 -4.75066221918760e-01
  5.26090251236020e+04 -8.37632452470572e-01 -8.50253859592525e-01  5.12510131727603e-01  3.41247756522872e-01
  5.26115106225162e+04 -5.00315128418344e-01 -6.39308774756346e-01 -9.56502059637767e-01 -1.08234372416689e+00
  5.26139961219813e+04 -8.98811049991216e-01 -9.35936245003561e-01 -1.23502433024989e+00 -1.02850304472557e+00
  5.26164816208763e+04  3.24180661712029e-01  1.47382424137348e-01  4.28775139692729e-01  3.41614354386921e-01
  5.26189671200186e+04  9.26365945382787e-02  1.15740502242402e-01 -8.48846833991981e-01 -1.20444906521789e+00
  5.26214526192245e+04 -1.11986270780504e+00 -8.82099083361902e-01  4.53335799207257e-01  7.33327096791225e-01
  5.26239381188102e+04 -4.21716584356800e-01 -5.59545000090164e-01 -8.76359254270743e-01 -7.66369395019749e-01
  5.26264236182408e+04 -4.50337646184395e-02  2.00671342244083e-01 -5.84064177307639e-01 -6.42451898464639e-01
  5.26289091176817e+04 -6.69175450970790e-01  1.35104747458873e-01 -7.06948201069964e-01 -7.18593792938791e-01
  5.26313946173890e+04 -3.13183514088056e-01 -2.40343868645603e-01 -1.09593281679190e+00 -9.58341979655976e-01
  5.26338801171851e+04  3.06248952723482e-01  4.06667172197999e-01 -8.81350649497471e-01 -9.91103216367708e-01
  5.26363656171736e+04 -1.58058051836945e-01 -2.12677053161809e-01 -1.32178210944524e-01 -1.04270164752022e-01
  5.26388511171689e+04 -5.30975642342000e-01 -9.00849281032029e-02 -3.28266494750260e-01 -1.23913258184253e-01
  5.26413366166053e+04 -3.35182889108155e-01 -7.39612086077808e-01 -6.34110504585599e-01 -2.26135474577183e-01
  5.26438221166087e+04 -8.79580971365962e-01 -4.46601243330804e-01 -6.53991897881033e-01 -9.29404645831219e-01
  5.26463076163204e+04 -7.16269053997667e-02 -2.31007699647364e-01 -8.04910590601372e-01 -5.33619940928995e-01
  5.26487931162593e+04 -5.82375763628296e-01 -8.94190500645097e-01 -5.73164567656547e-01 -9.77664998461213e-01
  5.26512786161761e+04  5.99789137907868e-02  1.01656418217304e-01  1.85342043064876e-01 -4.64706534490762e-02
  5.26537641162591e+04 -2.32511792764848e-01 -8.61092615379550e-03 -2.68286461636607e-01 -1.57953743903427e-01
  5.26562496162211e+04 -2.66512189160163e-01 -6.13222660498504e-01 -4.93303018429070e-01 -7.13876584804819e-01
  5.26587351159502e+04 -1.99906310405763e-01 -1.72567184700151e-01  1.79970389170997e-01  4.17752824719886e-01
  5.26612206159086e+04 -7.51909282503952e-01 -7.35944629004476e-01  1.04151662096897e+00  6.95955366802344e-01
  5.26637061159664e+04 -3.89226170167393e-01 -3.89661498908637e-01 -9.14737181697447e-01 -9.23501707104000e-01
  5.26661916159376e+04 -5.84201044850198e-01 -2.46013996642945e-01 -1.12075762370689e+00 -1.53578416179915e+00
  5.26686771156769e+04 -3.52633431261237e-02 -4.84732436281404e-01  1.82951809377057e-01  3.92557875465060e-01
  5.26711626154851e+04 -7.50741130484922e-01 -1.08934022697633e+00 -4.09599184100190e-01 -7.37855637957035e-01
  5.26736481154643e+04 -4.39818484950159e-01  4.21956214100257e-01  2.98207093162880e-01  4.47687632760624e-01
  5.26761336152084e+04 -6.32493784414679e-01 -8.68303096004539e-01 -6.89249341974255e-01 -1.06833847874387e+00
  5.26786191151864e+04 -4.71844950163276e-02 -4.74260450777399e-01 -1.77831452354772e-01  5.43358804157854e-03
  5.26811046150589e+04 -8.21186477391562e-01 -7.73355892156624e-01 -2.34483437886950e-01 -5.10207302149687e-01
  5.26835901147178e+04 -7.40893956218019e-01 -2.08833847886084e-01  7.66302491701382e-01  4.15842502038449e-01
  5.26860756143750e+04  1.72000950651377e-02 -2.64906471923622e-01 -1.35200153137266e-01 -2.27462503728619e-01
  5.26885611142386e+04  9.10117713311296e-02 -1.33206732744655e-01  8.23294341006035e-01  8.75175850862485e-01
  5.26910466141028e+04 -5.11614447253283e-01 -5.28306713749174e-01 -1.18145836676208e-01 -1.55550765520795e-02
  5.26935321132316e+04  2.44591584003353e-01  2.18144448308229e-01 -2.21853662904477e-01 -8.35417118182958e-01
  5.26960176124768e+04 -7.31125720625590e-01 -9.93255440327183e-01 -7.47095003521689e-01 -5.62052014755635e-01
  5.26985031118147e+04 -3.09782252447923e-02  4.22538442285534e-01  7.96942108172545e-03  1.94162453515429e-01
  5.27009886111460e+04 -4.47819042217423e-01 -5.85312461679079e-01 -2.52636626393969e-01 -4.44221759854750e-01
  5.27034741106065e+04 -7.88939735091574e-02 -3.63585703275013e-01 -2.13628427778185e-01 -4.31399640054568e-01
  5.27059596100175e+04 -1.20693537781710e+00 -1.14506251056883e+00 -5.13023419934922e-01 -5.41579776025157e-01
  5.27105243065567e+04 -1.20693537781710e+00 -1.14506251056883e+00 -5.13023419934922e-01 -5.41579776025157e-01
  5.27109687506251e+04  8.36036763713354e-02  4.46135509118673e-01  1.29206790826572e-01 -2.95978764214832e-01
