  5.21947153959120e+04 -9.47239935398102e-01 -9.05249655246735e-01 -9.57786321640015e-01 -9.84260380268097e-01
  5.21972008868691e+04 -9.59357380867004e-01 -9.52099442481995e-01 -9.79514241218567e-01 -9.52714562416077e-01
  5.21996863790278e+04 -9.30835664272308e-01 -9.55122768878937e-01 -9.75494861602783e-01 -9.69657182693481e-01
  5.22021718702684e+04 -9.37938868999481e-01 -1.01697373390198e+00 -9.50896263122559e-01 -9.26349937915802e-01
  5.22046573617455e+04 -9.42684590816498e-01 -9.54100370407104e-01 -9.74497079849243e-01 -9.49496090412140e-01
  5.22071428530810e+04 -9.43558454513550e-01 -9.70992743968964e-01 -9.40541148185730e-01 -9.80352401733398e-01
  5.22096283467593e+04 -9.33368802070618e-01 -9.76006567478180e-01 -9.90445375442505e-01 -9.78566825389862e-01
  5.22121138394687e+04 -9.44951593875885e-01 -9.39020752906799e-01 -9.18704748153687e-01 -9.13320362567902e-01
  5.22145993302874e+04 -9.15018379688263e-01 -9.12059724330902e-01 -9.45453941822052e-01 -9.82751071453094e-01
  5.22186875000291e+04 -9.26180958747864e-01 -9.33899700641632e-01 -9.73795890808105e-01 -9.51640129089355e-01
  5.22200000003866e+04 -1.20633256435394e+00 -9.31493103504181e-01 -1.51784420013428e+00 -1.39716029167175e+00
  5.22224854923378e+04 -9.26456987857819e-01 -9.03136193752289e-01 -9.22427475452423e-01 -9.52184975147247e-01
  5.22249709846009e+04 -9.29319441318512e-01 -9.10643875598907e-01 -9.56334352493286e-01 -9.53894436359406e-01
  5.22274564790914e+04 -9.13259446620941e-01 -9.18620467185974e-01 -1.00184750556946e+00 -9.61195588111877e-01
  5.22299419719370e+04 -9.41208183765411e-01 -9.11119222640991e-01 -9.36461389064789e-01 -9.49600577354431e-01
  5.22324274650452e+04 -9.18267905712128e-01 -9.17845427989960e-01 -9.82045292854309e-01 -9.43127095699310e-01
  5.22349129592338e+04 -9.22976016998291e-01 -9.47602033615112e-01 -8.98743212223053e-01 -9.26659703254700e-01
  5.22373984528044e+04 -9.12875831127167e-01 -8.99951040744781e-01 -9.49993133544922e-01 -9.32570397853851e-01
  5.22398839463542e+04 -9.46273565292358e-01 -9.40988242626190e-01 -9.75021600723267e-01 -1.00294804573059e+00
  5.22423694396595e+04 -9.32642579078674e-01 -9.40631389617920e-01 -9.93180453777313e-01 -9.56405341625214e-01
  5.22448549346007e+04 -9.48481976985931e-01 -9.59824204444885e-01 -9.68726217746735e-01 -9.55161988735199e-01
  5.22473404285729e+04 -9.37312424182892e-01 -9.55791115760803e-01 -9.38723683357239e-01 -9.63477730751038e-01
  5.22498259227721e+04 -9.43727254867554e-01 -9.40902590751648e-01 -9.78488802909851e-01 -9.68200981616974e-01
  5.22523114181782e+04 -9.34474945068359e-01 -9.16002452373505e-01 -9.74086582660675e-01 -9.33712542057037e-01
  5.22547969126725e+04 -9.18922901153564e-01 -8.92252564430237e-01 -9.77934241294861e-01 -9.39933776855469e-01
  5.22572824069863e+04 -9.47400808334351e-01 -9.44819808006287e-01 -9.37183022499084e-01 -9.46813941001892e-01
  5.22597679015163e+04 -9.69082355499268e-01 -9.67053234577179e-01 -9.65749979019165e-01 -9.46526110172272e-01
  5.22622533958564e+04 -9.73175287246704e-01 -9.25274670124054e-01 -9.49266016483307e-01 -9.32888329029083e-01
  5.22647388921238e+04 -9.56442058086395e-01 -9.64215517044067e-01 -9.49622273445129e-01 -9.55747365951538e-01
  5.22672243869988e+04 -9.39351916313171e-01 -9.38586592674255e-01 -9.37079071998596e-01 -9.77859079837799e-01
  5.22697098818958e+04 -9.35613453388214e-01 -9.75239455699921e-01 -9.35529410839081e-01 -9.66216742992401e-01
  5.22721953767513e+04 -9.37453508377075e-01 -9.18881833553314e-01 -9.55664277076721e-01 -9.67379331588745e-01
  5.22746808715636e+04 -9.56063568592072e-01 -9.37686026096344e-01 -9.63341832160950e-01 -1.00042212009430e+00
  5.22771663686193e+04 -9.35809314250946e-01 -9.13008928298950e-01 -9.54888463020325e-01 -9.78415250778198e-01
  5.22796518640708e+04 -9.43603038787842e-01 -9.22286570072174e-01 -1.00124514102936e+00 -9.76616919040680e-01
  5.22821373596378e+04 -9.23074901103973e-01 -9.32516634464264e-01 -9.86218512058258e-01 -9.33304786682129e-01
  5.22846228549724e+04 -9.65816497802734e-01 -9.33096826076508e-01 -9.68440115451813e-01 -9.67672765254974e-01
  5.22871083505242e+04 -9.17392134666443e-01 -9.39821362495422e-01 -9.44814145565033e-01 -9.24607872962952e-01
  5.22906250000451e+04 -9.34698045253754e-01 -9.42936241626740e-01 -9.46200013160706e-01 -9.43406939506531e-01
  5.22909791668705e+04 -9.36794042587280e-01 -9.17825877666473e-01 -9.22206938266754e-01 -9.56221044063568e-01
  5.22934646622142e+04 -9.12984609603882e-01 -8.97756814956665e-01 -9.46861088275909e-01 -9.32540059089661e-01
  5.22959501577788e+04 -9.49767053127289e-01 -9.13096427917480e-01 -9.52989459037781e-01 -9.77097332477570e-01
  5.22984356532778e+04 -9.41952168941498e-01 -9.40085291862488e-01 -9.34008657932281e-01 -8.93789410591125e-01
  5.23009211486227e+04 -9.72511827945709e-01 -9.66721236705780e-01 -9.31223630905151e-01 -9.38518762588501e-01
  5.23034066455555e+04 -9.63165462017059e-01 -9.28556799888611e-01 -9.26701426506042e-01 -9.66424882411957e-01
  5.23058921412292e+04 -8.95678460597992e-01 -9.19440448284149e-01 -9.77206528186798e-01 -9.69090282917023e-01
  5.23083776360358e+04 -9.32957530021667e-01 -9.06474888324738e-01 -9.49762463569641e-01 -9.89363014698029e-01
  5.23108631316192e+04 -9.25271570682526e-01 -9.43379759788513e-01 -9.48261797428131e-01 -9.17007088661194e-01
  5.23133486272152e+04 -9.12116587162018e-01 -9.10354316234589e-01 -9.75083827972412e-01 -9.83487069606781e-01
  5.23158341227002e+04 -9.40432488918304e-01 -9.05395030975342e-01 -9.65729534626007e-01 -1.02570891380310e+00
  5.23183196183841e+04 -8.74061465263367e-01 -9.14650380611420e-01 -9.51224625110626e-01 -9.44883048534393e-01
  5.23208051139422e+04 -1.00288987159729e+00 -1.01090002059937e+00 -9.70069229602814e-01 -9.12709534168243e-01
  5.23232906093658e+04 -1.00177586078644e+00 -8.92935037612915e-01 -9.58588838577271e-01 -9.50291574001312e-01
  5.23257761051387e+04 -9.73501145839691e-01 -8.98816823959351e-01 -9.75899100303650e-01 -9.22532260417938e-01
  5.23282615993160e+04 -9.73935782909393e-01 -9.84625041484833e-01 -9.57097291946411e-01 -1.00347495079041e+00
  5.23310833333993e+04 -9.06322121620178e-01 -9.62493240833282e-01 -9.44871187210083e-01 -9.74726557731628e-01
  5.23314319449838e+04 -1.44388794898987e+00 -1.24568283557892e+00 -1.13130378723145e+00 -1.18395292758942e+00
  5.23339174391379e+04 -9.02212619781494e-01 -8.84839355945587e-01 -9.57246661186218e-01 -9.74494636058807e-01
  5.23364029334662e+04 -8.81709158420563e-01 -9.59450602531433e-01 -9.50494349002838e-01 -9.65317428112030e-01
  5.23388884276274e+04 -9.00077342987061e-01 -9.26697492599487e-01 -9.31236505508423e-01 -8.95319044589996e-01
  5.23413739217895e+04 -8.90769481658936e-01 -9.22288894653320e-01 -9.19739246368408e-01 -9.41129505634308e-01
  5.23438594161008e+04 -9.30950820446014e-01 -8.84263038635254e-01 -9.17131602764130e-01 -9.28778171539307e-01
  5.23463454435000e+04 -9.49396789073944e-01 -9.06226456165314e-01 -9.42958831787109e-01 -9.49124097824097e-01
  5.23488309376283e+04 -9.50766026973724e-01 -9.06584560871124e-01 -9.61465775966644e-01 -9.86171901226044e-01
  5.23513164319906e+04 -9.15514767169952e-01 -9.27155196666718e-01 -9.59368884563446e-01 -9.32570457458496e-01
  5.23538019248833e+04 -9.09604132175446e-01 -9.66369390487671e-01 -9.80789244174957e-01 -9.62595522403717e-01
  5.23562874186226e+04 -9.30064857006073e-01 -8.73270928859711e-01 -9.87433016300201e-01 -9.13409292697906e-01
  5.23587729126506e+04 -8.97454977035522e-01 -9.01027143001556e-01 -9.51153099536896e-01 -9.61775004863739e-01
  5.23612584064364e+04 -9.47850227355957e-01 -9.67817366123199e-01 -9.86719012260437e-01 -9.90191936492920e-01
  5.23637439003402e+04 -8.91168892383575e-01 -9.25729215145111e-01 -9.18620049953461e-01 -9.50958907604218e-01
  5.23662293940810e+04 -9.25497293472290e-01 -9.07033622264862e-01 -9.88825678825378e-01 -9.39311206340790e-01
  5.23687148864293e+04 -9.49566781520844e-01 -8.87970268726349e-01 -9.47354257106781e-01 -9.02067303657532e-01
  5.23712003798739e+04 -8.70156407356262e-01 -9.02425050735474e-01 -9.58915233612061e-01 -9.43341970443726e-01
  5.23736858732454e+04 -9.19195830821991e-01 -9.06817495822906e-01 -9.71581161022186e-01 -9.75444078445435e-01
  5.23761713667500e+04 -9.02885496616364e-01 -9.23319518566132e-01 -9.45412576198578e-01 -1.02341985702515e+00
  5.23786568601619e+04 -9.22476053237915e-01 -9.24527943134308e-01 -9.63806271553040e-01 -9.92033541202545e-01
  5.23811423520568e+04 -9.14189517498016e-01 -9.68496382236481e-01 -9.72735524177551e-01 -9.26459252834320e-01
  5.23836278452015e+04 -9.61225152015686e-01 -8.81866991519928e-01 -9.67179894447327e-01 -9.73506927490234e-01
  5.23861133382927e+04 -9.18364107608795e-01 -9.41834986209869e-01 -9.69150841236115e-01 -9.62769091129303e-01
  5.23885988311448e+04 -9.21645104885101e-01 -9.20121073722839e-01 -9.37454521656036e-01 -9.47511017322540e-01
  5.23910843242256e+04 -9.40030992031097e-01 -9.07569646835327e-01 -9.65309739112854e-01 -9.65712904930115e-01
  5.23935698172777e+04 -9.46478068828583e-01 -8.94294142723083e-01 -9.07593488693237e-01 -8.98011207580566e-01
  5.23960553090058e+04 -8.72020900249481e-01 -8.92896413803101e-01 -9.63565289974213e-01 -9.08452630043030e-01
  5.23985408016041e+04 -9.59371507167816e-01 -9.20900404453278e-01 -9.73513007164001e-01 -9.79081988334656e-01
  5.24025833337395e+04 -9.26048755645752e-01 -9.37733113765717e-01 -9.49192285537720e-01 -9.86620724201202e-01
  5.24030000003588e+04 -9.16550397872925e-01 -9.16465222835541e-01 -9.75722610950470e-01 -9.30154442787170e-01
  5.24054854932721e+04 -9.31186735630035e-01 -9.37885940074921e-01 -8.93839120864868e-01 -9.37309086322784e-01
  5.24079709846263e+04 -9.42663133144379e-01 -9.13310229778290e-01 -9.30674254894257e-01 -9.62338566780090e-01
  5.24104564768820e+04 -9.14348006248474e-01 -9.12381052970886e-01 -9.59485650062561e-01 -9.49750065803528e-01
  5.24129419690129e+04 -9.65563237667084e-01 -9.48000848293304e-01 -9.50903475284576e-01 -9.38843250274658e-01
  5.24154274612454e+04 -9.11279022693634e-01 -9.27628040313721e-01 -9.36842799186707e-01 -9.21726107597351e-01
  5.24179129534908e+04 -9.55506384372711e-01 -9.52604770660400e-01 -9.39171493053436e-01 -9.54836487770081e-01
  5.24203984457419e+04 -9.69998240470886e-01 -9.37079429626465e-01 -9.20422315597534e-01 -9.52606916427612e-01
  5.24228839379571e+04 -9.23832774162292e-01 -9.38424527645111e-01 -9.53543305397034e-01 -9.46828544139862e-01
  5.24253694290312e+04 -9.12708759307861e-01 -9.43065643310547e-01 -9.28427040576935e-01 -9.49816107749939e-01
  5.24278549212697e+04 -9.47068572044373e-01 -9.29107546806335e-01 -9.14907574653625e-01 -9.40859377384186e-01
  5.24303404135383e+04 -9.41172838211060e-01 -8.98431181907654e-01 -9.34480726718903e-01 -9.52673256397247e-01
  5.24328259044631e+04 -9.29825782775879e-01 -9.47133302688599e-01 -9.40068125724792e-01 -9.42104399204254e-01
  5.24353113965475e+04 -9.36599731445312e-01 -9.03020024299622e-01 -9.42745804786682e-01 -9.23106431961060e-01
  5.24377968883044e+04 -9.36989486217499e-01 -9.19428348541260e-01 -9.19352591037750e-01 -9.49163317680359e-01
  5.24402823803241e+04 -9.36091899871826e-01 -9.34941172599792e-01 -9.34209346771240e-01 -9.38023090362549e-01
  5.24427678728818e+04 -9.16787862777710e-01 -9.09027218818665e-01 -9.73855495452881e-01 -9.55816686153412e-01
  5.24452533647384e+04 -9.31334793567657e-01 -9.11661028862000e-01 -9.88105416297913e-01 -9.29506719112396e-01
  5.24477388567175e+04 -9.48300063610077e-01 -9.29420948028564e-01 -8.96657466888428e-01 -8.67253482341766e-01
  5.24502243487268e+04 -9.36723828315735e-01 -9.31480765342712e-01 -9.25652742385864e-01 -9.28090929985046e-01
  5.24527098405382e+04 -9.56502854824066e-01 -9.18643772602081e-01 -9.57969844341278e-01 -9.34857368469238e-01
  5.24551953324014e+04 -9.15590167045593e-01 -9.25552546977997e-01 -9.40450310707092e-01 -9.67430233955383e-01
  5.24576808244167e+04 -9.21376585960388e-01 -9.09179449081421e-01 -9.38992142677307e-01 -9.16416168212891e-01
  5.24601663162407e+04 -9.26682710647583e-01 -9.45267498493195e-01 -9.27587509155273e-01 -8.98743331432343e-01
  5.24626518083253e+04 -9.45264637470245e-01 -9.75128531455994e-01 -9.43514883518219e-01 -9.43412780761719e-01
  5.24651373006179e+04 -9.24649655818939e-01 -9.35915231704712e-01 -9.41039681434631e-01 -9.30428028106689e-01
  5.24676227927755e+04 -8.87641668319702e-01 -8.93477857112885e-01 -9.65827703475952e-01 -1.00586974620819e+00
  5.24701082847996e+04 -9.26994800567627e-01 -9.67594265937805e-01 -9.55070972442627e-01 -9.49783265590668e-01
  5.24725937770511e+04 -9.52286005020142e-01 -9.18013691902161e-01 -9.23183143138885e-01 -9.61801946163177e-01
  5.24750792691690e+04 -9.45832610130310e-01 -9.04343366622925e-01 -9.66722667217255e-01 -9.29579734802246e-01
  5.24775647613449e+04 -9.42533731460571e-01 -9.55263435840607e-01 -9.29023265838623e-01 -9.33934748172760e-01
  5.24800502536285e+04 -9.24353301525116e-01 -9.34030532836914e-01 -9.14623975753784e-01 -9.09139454364777e-01
  5.24825357459606e+04 -9.02564644813538e-01 -9.24933433532715e-01 -9.14986848831177e-01 -9.23771083354950e-01
  5.24856222227978e+04 -9.00452911853790e-01 -9.11386907100677e-01 -9.26443576812744e-01 -9.41744387149811e-01
  5.24860416669317e+04 -9.24708664417267e-01 -9.30940330028534e-01 -9.55623209476471e-01 -9.38759505748749e-01
  5.24885271593577e+04 -9.26594555377960e-01 -9.07685935497284e-01 -9.75236773490906e-01 -9.57739472389221e-01
  5.24910126524292e+04 -9.18110966682434e-01 -8.87989282608032e-01 -9.47161555290222e-01 -9.21223700046539e-01
  5.24934981446457e+04 -9.07506823539734e-01 -9.22981500625610e-01 -9.28674161434174e-01 -9.41306531429291e-01
  5.24959836375509e+04 -9.08860504627228e-01 -8.87497425079346e-01 -9.21914696693420e-01 -9.16104137897491e-01
  5.24984691302360e+04 -9.55014109611511e-01 -9.57221984863281e-01 -9.25001919269562e-01 -9.15591120719910e-01
  5.25009546235012e+04 -8.54722738265991e-01 -8.99550855159760e-01 -9.59676682949066e-01 -9.63956296443939e-01
  5.25034401165207e+04 -9.40173268318176e-01 -8.97052943706512e-01 -9.10588145256042e-01 -9.91907238960266e-01
  5.25059256097813e+04 -9.94810760021210e-01 -9.77100789546967e-01 -9.24918830394745e-01 -8.79672765731812e-01
  5.25084111024585e+04 -9.69621956348419e-01 -9.52970147132874e-01 -9.75126683712006e-01 -9.99873518943787e-01
  5.25108965957917e+04 -9.53922152519226e-01 -9.31486785411835e-01 -9.30630266666412e-01 -9.53149437904358e-01
  5.25133820890901e+04 -9.45186913013458e-01 -9.87839698791504e-01 -9.91783797740936e-01 -9.59127902984619e-01
  5.25158675828415e+04 -9.79561030864716e-01 -9.66866791248322e-01 -9.50193345546722e-01 -9.55211758613586e-01
  5.25183530764849e+04 -8.85763227939606e-01 -9.61902976036072e-01 -9.16783452033997e-01 -9.86715972423553e-01
  5.25208385703983e+04 -8.54490458965302e-01 -9.48416888713837e-01 -8.86149406433105e-01 -9.44906890392303e-01
  5.25233240643691e+04 -9.10604536533356e-01 -8.94632697105408e-01 -9.75672364234924e-01 -9.59343612194061e-01
  5.25258095583403e+04 -9.24842536449432e-01 -9.21368539333344e-01 -9.09006774425507e-01 -8.78343582153320e-01
  5.25282950527928e+04 -9.19872462749481e-01 -9.43572580814362e-01 -8.70222866535187e-01 -9.08711016178131e-01
  5.25307805472489e+04 -8.82072210311890e-01 -8.84447038173676e-01 -9.36713457107544e-01 -9.27705705165863e-01
  5.25332660417292e+04 -8.92100155353546e-01 -9.10889625549316e-01 -8.89640510082245e-01 -9.33951377868652e-01
  5.25357515366700e+04 -9.16019082069397e-01 -9.16652977466583e-01 -9.18436348438263e-01 -9.17401671409607e-01
  5.25382370315729e+04 -9.34247136116028e-01 -9.23040747642517e-01 -9.55003201961517e-01 -8.94593119621277e-01
  5.25407225262071e+04 -9.08437073230743e-01 -9.23822164535522e-01 -9.17062640190125e-01 -9.43608701229095e-01
  5.25432080212663e+04 -9.43335831165314e-01 -9.43768262863159e-01 -9.69184696674347e-01 -9.58264172077179e-01
  5.25456935165034e+04 -8.94414663314819e-01 -9.07880425453186e-01 -8.80881845951080e-01 -9.68238055706024e-01
  5.25481790117616e+04 -8.90196979045868e-01 -8.99997174739838e-01 -1.01724743843079e+00 -9.39099848270416e-01
  5.25506645073299e+04 -9.23921108245850e-01 -9.37691926956177e-01 -9.88207638263702e-01 -9.63005423545837e-01
  5.25531500031135e+04 -8.93771231174469e-01 -8.83405923843384e-01 -9.94972169399261e-01 -9.44806635379791e-01
  5.25556354988947e+04 -9.20064568519592e-01 -8.68622362613678e-01 -9.57103133201599e-01 -9.93720173835754e-01
  5.25581209949223e+04 -9.54246878623962e-01 -9.06820833683014e-01 -9.67855691909790e-01 -9.51764404773712e-01
  5.25606064910798e+04 -9.05224204063416e-01 -8.71999382972717e-01 -9.86601114273071e-01 -9.62684094905853e-01
  5.25630919873195e+04 -9.88381147384644e-01 -8.71378958225250e-01 -1.00558650493622e+00 -9.70461130142212e-01
  5.25655774837907e+04 -8.90733003616333e-01 -9.69254732131958e-01 -9.61069285869598e-01 -9.72651898860931e-01
  5.25680629803589e+04 -9.53469812870026e-01 -9.13427412509918e-01 -9.47038769721985e-01 -9.39514279365540e-01
  5.25705484772638e+04 -9.48074877262115e-01 -9.58932995796204e-01 -9.38014626502991e-01 -9.50275778770447e-01
  5.25730339741896e+04 -9.48907136917114e-01 -9.35467123985291e-01 -9.00208413600922e-01 -8.90602827072144e-01
  5.25755194710647e+04 -9.23626720905304e-01 -9.32996869087219e-01 -9.27348315715790e-01 -9.44298505783081e-01
  5.25780049681841e+04 -9.25584733486176e-01 -9.43772137165070e-01 -9.63063716888428e-01 -9.36736881732941e-01
  5.25804904656272e+04 -9.01823282241821e-01 -8.98513674736023e-01 -1.00060772895813e+00 -9.81602966785431e-01
  5.25837534726308e+04 -9.15628373622894e-01 -9.39528524875641e-01 -9.75600361824036e-01 -9.66848909854889e-01
  5.25841701394526e+04 -9.08696115016937e-01 -9.24193322658539e-01 -9.10825788974762e-01 -9.42266166210175e-01
  5.25866556370070e+04 -9.25633311271667e-01 -9.27248060703278e-01 -9.58697259426117e-01 -9.57759976387024e-01
  5.25891411347454e+04 -9.43015635013580e-01 -8.95606935024261e-01 -9.20803666114807e-01 -9.64276254177094e-01
  5.25916266330648e+04 -9.35876548290253e-01 -9.58536744117737e-01 -9.55341756343842e-01 -9.61156785488129e-01
  5.25941121312857e+04 -9.00319814682007e-01 -8.65107297897339e-01 -9.82653677463531e-01 -9.45194721221924e-01
  5.25965976293910e+04 -9.48612987995148e-01 -9.53371286392212e-01 -9.49558198451996e-01 -9.60017442703247e-01
  5.25990831277604e+04 -9.37156617641449e-01 -9.78751659393311e-01 -9.27316486835480e-01 -9.43428099155426e-01
  5.26015686263750e+04 -9.10355091094971e-01 -9.33009445667267e-01 -9.79715287685394e-01 -9.73150551319122e-01
  5.26040541249607e+04 -9.57663178443909e-01 -9.75080251693726e-01 -9.37546789646149e-01 -9.27466392517090e-01
  5.26065396237627e+04 -9.40791130065918e-01 -9.29695725440979e-01 -9.09243941307068e-01 -9.62030827999115e-01
  5.26090251230094e+04 -9.40936267375946e-01 -9.36984896659851e-01 -9.06186580657959e-01 -9.25337910652161e-01
  5.26115106219236e+04 -9.17689561843872e-01 -9.23855304718018e-01 -9.30339276790619e-01 -9.66637492179871e-01
  5.26139961213887e+04 -9.56498265266418e-01 -9.20525133609772e-01 -9.30179297924042e-01 -9.31264221668243e-01
  5.26164816202837e+04 -9.18056070804596e-01 -9.18907523155212e-01 -9.44939792156219e-01 -9.81787621974945e-01
  5.26189671194260e+04 -9.48859989643097e-01 -8.84398519992828e-01 -9.39433693885803e-01 -9.53752577304840e-01
  5.26214526186319e+04 -9.70294296741486e-01 -9.50536966323853e-01 -9.18730258941650e-01 -9.66361403465271e-01
  5.26239381182176e+04 -8.98888289928436e-01 -9.11591947078705e-01 -9.35393750667572e-01 -9.54195499420166e-01
  5.26264236176482e+04 -9.40029203891754e-01 -9.57917749881744e-01 -9.32145535945892e-01 -9.17065739631653e-01
  5.26289091170891e+04 -9.14576351642609e-01 -9.35230374336243e-01 -9.37795758247375e-01 -9.48013603687286e-01
  5.26313946167963e+04 -9.20587480068207e-01 -9.41337585449219e-01 -9.19119000434875e-01 -8.79509627819061e-01
  5.26338801165925e+04 -9.26620960235596e-01 -9.36437606811523e-01 -9.27737057209015e-01 -9.41585063934326e-01
  5.26363656165810e+04 -9.10547375679016e-01 -9.30264711380005e-01 -9.59475457668304e-01 -9.32743430137634e-01
  5.26388511165763e+04 -9.48905408382416e-01 -9.09498035907745e-01 -9.59815680980682e-01 -9.56855952739716e-01
  5.26413366160127e+04 -9.20314788818359e-01 -9.36139643192291e-01 -9.36765134334564e-01 -9.74208354949951e-01
  5.26438221160161e+04 -9.43016648292542e-01 -9.37454104423523e-01 -9.47884917259216e-01 -9.12477612495422e-01
  5.26463076157278e+04 -9.24442946910858e-01 -9.05501365661621e-01 -9.92477238178253e-01 -9.60177719593048e-01
  5.26487931156667e+04 -9.22377467155457e-01 -9.36883449554443e-01 -9.57836568355560e-01 -9.64612841606140e-01
  5.26512786155835e+04 -9.21257674694061e-01 -8.91478836536407e-01 -9.39266443252563e-01 -9.48261022567749e-01
  5.26537641156665e+04 -9.39138710498810e-01 -9.30216014385223e-01 -9.37255799770355e-01 -9.30610716342926e-01
  5.26562496156285e+04 -9.12602722644806e-01 -9.15973007678986e-01 -9.06112611293793e-01 -9.50753331184387e-01
  5.26587351153576e+04 -8.96816134452820e-01 -9.45187687873840e-01 -9.29462075233459e-01 -9.79157686233521e-01
  5.26612206153160e+04 -8.78164649009705e-01 -8.82348179817200e-01 -9.35771226882935e-01 -9.63072538375854e-01
  5.26637061153738e+04 -9.00708973407745e-01 -8.91828000545502e-01 -9.24097180366516e-01 -9.08061981201172e-01
  5.26661916153450e+04 -9.16576266288757e-01 -9.41508412361145e-01 -8.95479202270508e-01 -9.02440249919891e-01
  5.26686771150843e+04 -9.16133403778076e-01 -8.47909092903137e-01 -9.71349656581879e-01 -9.01298224925995e-01
  5.26711626148926e+04 -9.33384060859680e-01 -8.68203699588776e-01 -9.31165337562561e-01 -9.36339735984802e-01
  5.26736481148717e+04 -9.30571258068085e-01 -9.20113265514374e-01 -9.01086449623108e-01 -9.09487009048462e-01
  5.26761336146158e+04 -9.02048289775848e-01 -9.05055284500122e-01 -9.58167374134064e-01 -9.70991075038910e-01
  5.26786191145938e+04 -8.93626809120178e-01 -9.02260422706604e-01 -1.02838492393494e+00 -9.76386547088623e-01
  5.26811046144663e+04 -9.55006837844849e-01 -9.90104556083679e-01 -9.33041274547577e-01 -8.91435384750366e-01
  5.26835901141253e+04 -9.67871725559235e-01 -8.49652528762817e-01 -9.19429242610931e-01 -9.88211393356323e-01
  5.26860756137824e+04 -9.03498470783234e-01 -8.45839500427246e-01 -8.80865395069122e-01 -9.41300809383392e-01
  5.26885611136461e+04 -9.56485748291016e-01 -9.75976645946503e-01 -9.83466506004333e-01 -9.61732029914856e-01
  5.26910466135102e+04 -1.00567877292633e+00 -9.62170064449310e-01 -9.08718943595886e-01 -9.50770616531372e-01
  5.26935321126390e+04 -9.63533937931061e-01 -9.24256265163422e-01 -9.67288196086884e-01 -9.98855829238892e-01
  5.26960176118842e+04 -8.66262733936310e-01 -9.01606380939484e-01 -9.34438109397888e-01 -9.25581097602844e-01
  5.26985031112221e+04 -8.91954779624939e-01 -9.12599444389343e-01 -9.67195510864258e-01 -9.64000523090363e-01
  5.27009886105534e+04 -8.98373186588287e-01 -9.50979530811310e-01 -9.83231306076050e-01 -9.46352422237396e-01
