52130.99987124419	0.3091256220451713
52131.041542048566	0.3090678180136912
52131.08321262058	0.30897706416518694
52131.124883424956	0.3091595317801641
52131.1665539979	0.30918896866827866
52131.20822480321	0.3090764892789489
52131.24989537848	0.30912521269528254
52131.29156618519	0.30925775697835395
52131.33323676139	0.3090580023849118
52131.3749075681	0.30909448999113787
52131.41657814244	0.30904012960861926
52131.458248950075	0.3089755988831734
52131.49991975678	0.30910256771876726
52131.54159033112	0.30915378992526765
52131.58326114016	0.3091337591457405
52131.62493171403	0.3091374762632026
52131.66660252446	0.3091301734811116
52131.708273099735	0.3092296436163656
52131.74994390737	0.3093165644147103
52131.79159670696	0.30934704009187924
52131.83324973704	0.30937106053414204
52131.87490253709	0.3093453402411093
52131.91655556951	0.309355847256801
52131.95820836816	0.3093404461886135
52131.99986126367	0.3093664840400492
52132.041532072704	0.3094356825687627
52132.083202883136	0.3093917671220953
52132.12487346167	0.30949794139644
52132.1665442721	0.30945021034699016
52132.2082148497	0.30946048199550324
52132.24988566106	0.30959602728348207
52132.2915562382	0.3097344826453022
52132.33322704956	0.30977195899871784
52132.37489762716	0.30980851198263315
52132.41656843852	0.30975956907265656
52132.45823901752	0.3098110238605127
52132.49990982888	0.30984601941951256
52132.541580407415	0.30984377361470433
52132.58325121878	0.3098311403785316
52132.624921798706	0.30984934269348746
52132.66659261007	0.30989547550228047
52132.70826318767	0.3099855354345957
52132.749933997635	0.3100601006173275
52132.79158703005	0.31003533844220066
52132.8332398287	0.31003487611455793
52132.87489286205	0.3101179284060687
52132.9165456607	0.3101988004056461
52132.95819869451	0.3101913543442988
52132.999851493165	0.3101578015980742
52133.04152230313	0.3101911707708454
52133.08319288213	0.31020913933743266
52133.124863692094	0.310286514317973
52133.166534270626	0.31029025221028694
52133.20820508106	0.31016932508695183
52133.24987565959	0.31033781149509565
52133.29154647095	0.3102805438274044
52133.33321704995	0.310275736252974
52133.37488786224	0.31028880296663985
52133.41655843984	0.3103542506566307
52133.45822924981	0.3103882169562987
52133.49990006117	0.31035896820728964
52133.54157063877	0.31041488235043413
52133.583241447806	0.31036502436385294
52133.624912026804	0.3103536748915228
52133.66658283584	0.31045192424595724
52133.70825341297	0.31033523078923037
52133.749924223404	0.31029523643673845
52133.791577024385	0.31033633394191035
52133.8332300568	0.31043137849595875
52133.87488285545	0.3104507593022027
52133.91653588647	0.31044492167686505
52133.95818868419	0.31045303578402494
52133.99984171428	0.31048812375246637
52134.04151228955	0.3105610393553075
