  5.22311847183681e+04  1.28532671462474e+00  3.24273822162170e+00  3.80789088485247e+00  4.61053696297526e+00
  5.22349129592338e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.22386411994585e+04 -7.11420554948717e-01  1.85874193032895e+00  3.39966807125592e+00  3.69176266168158e+00
  5.22423694396595e+04  3.42697769007734e-01  2.15617742194069e+00  2.74817076531249e+00  3.21357690715944e+00
  5.22460976815904e+04  1.73609396332655e+00  2.81102130157442e+00  2.42669941557473e+00  3.73765600449216e+00
  5.22498259227721e+04  2.50592124284761e+00  2.77192273318662e+00  2.61999780393902e+00  4.68591310110473e+00
  5.22535541654237e+04  8.35751582551021e-01  2.46749906141085e+00  2.71416439261864e+00  2.52924395632172e+00
  5.22572824069863e+04  2.60516294652418e+00  2.47968577124977e+00  2.75714409476055e+00  3.51141172148207e+00
  5.22610106485685e+04  6.95756994605878e-01  1.58403297972543e+00  2.88090001600213e+00  3.38314410635223e+00
  5.22647388921238e+04  1.96885833675565e+00  3.26337516408901e+00  4.09001896542317e+00  3.46770460303104e+00
  5.22684671344480e+04  9.72347022197523e-01  2.93733144661593e+00  4.03174203148810e+00  3.14699289114876e+00
  5.22721953767513e+04 -1.13917609032700e+00  1.97160787776146e+00  2.54205912794631e+00  3.28902209221743e+00
  5.22759236210716e+04  3.56493805196173e-01  1.19564345779867e+00  3.28613077675266e+00  3.16893007908931e+00
  5.22796518640708e+04  9.09097325247437e-02  3.13303969465459e+00  3.72476331131821e+00  4.04839086353132e+00
  5.22833801074191e+04  2.63460770278315e+00  1.70842581984555e+00  6.06045304398434e+00  5.33873688328962e+00
  5.22906250006377e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.22909791668705e+04  1.52063489212342e+00  2.26238037640622e+00  2.90080893107152e+00  2.87594216028845e+00
  5.22947074099965e+04  1.10155331182048e+00  1.42353743196479e+00  2.31701131067233e+00  3.39507402275474e+00
  5.22984356532778e+04  1.37091072862265e+00  2.59906648050119e+00  1.95097643749883e+00  2.97874699901700e+00
  5.23021638964097e+04 -4.34810633302803e-01  1.63693565898757e+00  1.40136473964362e+00  3.08958663982827e+00
  5.23058921412292e+04  1.97626220169402e+00  2.68272589797157e+00  2.54738845040206e+00  2.51631819904837e+00
  5.23096203838263e+04  7.35175716802768e-01  1.24066269474933e+00  2.28166263851357e+00  2.42714248692074e+00
  5.23133486272152e+04  2.12750544386180e+00  3.36830130998985e+00  1.52358217718023e+00  1.41032554041621e+00
  5.23170768706330e+04  5.70816375548939e-01  1.18075998085789e+00  2.65029440189520e+00  2.58980872418218e+00
  5.23208051139422e+04  3.75858274005419e-01  6.72732016099449e-01  1.27733787966604e+00  2.68113306624043e+00
  5.23245333573670e+04  7.33444096434389e-01  3.63087471007401e+00  2.08286531697082e+00  2.36792082655530e+00
  5.23310833333993e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.23314319452801e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.23351601865557e+04 -4.66714449106760e-01  2.13756063768688e-02  3.22137759689857e+00  2.57359032565108e+00
  5.23388884279237e+04  7.55968777045512e-01  1.76066836948797e-01  2.61831523390072e+00  3.95000252243572e+00
  5.23426166692837e+04  1.00478499712148e+00  9.88357911257839e-01  3.52920231930822e+00  1.95192938493215e-01
  5.23463454437963e+04  9.13600300683520e-01  1.43401404222908e+00  9.03706626259316e-01  2.81756644577841e+00
  5.23500736851830e+04  1.98630131874831e+00  1.43290106439807e+00  2.18433446393612e+00  1.83032013053222e+00
  5.23538019251796e+04  2.21697306386301e+00  2.32496272199630e+00  1.63782017598456e+00  3.62725302103568e+00
  5.23575301658831e+04  9.98076376067939e-01  2.08733208418136e+00  2.47921662465500e+00  2.56782492046257e+00
  5.23612584067327e+04 -9.13224462883643e-02  1.20753467795990e+00  1.78056523530987e+00  1.99116479819589e+00
  5.23649866475621e+04  1.24598575144586e+00  3.22439907949873e-01  1.94977311162389e+00  7.37947787599320e-01
  5.23687148867256e+04  2.82200709037493e-01  2.17410196463780e+00  1.33807919342447e+00  2.80940619585202e+00
  5.23724431268555e+04 -6.20542040671075e-02  2.03545330425475e+00  2.29942019550095e+00  1.97091716130001e+00
  5.23761713670463e+04  7.49178950699345e-01  1.91134002240020e+00  2.74192833031445e+00  2.74634957888603e+00
  5.23798996071354e+04 -7.11760620885973e-01  1.56790602285168e+00  2.74893083206650e+00  1.40517948164705e+00
  5.23836278454978e+04  2.34031766425403e+00  1.24309210632739e+00  5.55311536337048e-01  2.78516645833026e+00
  5.23873560850139e+04  1.27082355114624e+00  1.88090120633561e+00  8.79536931381151e-01  2.15177999147317e+00
  5.23910843245219e+04  5.23723074425157e-01  1.21272438572068e+00  2.28618985117006e+00  2.15438145714347e+00
  5.23948125638634e+04  1.29640140925568e+00  1.45184136607700e+00  2.63237774064973e+00  2.54673531983787e+00
  5.23985408019004e+04  2.42369107746304e+00  3.06779184420307e+00  2.07336569857770e+00  4.12770077927372e+00
  5.24025833334432e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.24030000000625e+04  2.48380643559336e+00  3.33554367354026e+00  1.51330242191777e+00  3.13931537232809e+00
  5.24067282394317e+04  1.06008977773692e+00  3.90626316806537e+00  2.57682623924901e+00  3.89784166986400e+00
  5.24104564765857e+04  2.14344275338610e+00  8.83953242767184e-01  5.02699792508689e+00  4.34153670684905e+00
  5.24141847149456e+04  1.14922980793348e+00  3.03440835789938e+00  2.94058687067488e+00  2.53986504247846e+00
  5.24179129531945e+04  1.77640092611760e+00  3.45795404155487e+00  2.64930139972045e+00  3.77640429064333e+00
  5.24216411914606e+04  2.59940856882130e+00  1.86344213226297e+00  2.57179649965795e+00  3.22410579759490e+00
  5.24253694287349e+04  1.10035688561180e+00  2.10427309134983e+00  3.04739200928496e+00  3.96519210083449e+00
  5.24290976669918e+04  1.44738952424168e+00  1.83231580950394e+00  3.19770824379067e+00  1.79231084757383e+00
  5.24328259041668e+04  2.06688048545141e+00  4.43524309816107e+00  2.86781706601467e+00  3.87842908791412e+00
  5.24365541420325e+04  1.20537962021791e+00  3.99363553734739e+00  2.20556857161450e+00  3.57719657278012e+00
  5.24402823800278e+04  1.17838747529255e+00  3.63467181549243e+00  2.24931766728181e+00  3.08158647163090e+00
  5.24440106186989e+04  2.85061154901876e+00  2.86412040555978e+00  3.44409939928236e+00  3.57030329045028e+00
  5.24477388564212e+04  2.23877330889513e+00  2.79496660811304e+00  2.84969756572293e+00  4.76733712355544e+00
  5.24514670942081e+04  1.37197729302995e+00  4.04984544520730e+00  2.57913254956899e+00  3.48260422609776e+00
  5.24551953321051e+04  1.24386606067276e+00  3.98407461266807e+00  2.65425445378174e+00  3.04078461621596e+00
  5.24589235701482e+04  1.76354215855599e+00  3.95008806847674e+00  2.97829060297773e+00  3.14881040814474e+00
  5.24626518080290e+04  2.64952654561909e+00  2.21276955094248e+00  4.63914114046695e+00  3.47244422812283e+00
  5.24663800463357e+04  7.41681236704322e-01  2.31197693343479e+00  1.99101440159463e+00  2.26389514099565e+00
  5.24701082845033e+04  2.87706523729787e+00  3.98997465356415e+00  2.89587136755873e+00  4.84056315767465e+00
  5.24738365227226e+04  1.94408424445109e+00  1.64763008812756e+00  4.30195597434614e+00  2.46971675567929e+00
  5.24775647610486e+04  1.92733245692527e+00  2.28720002361499e+00  2.21386355232757e+00  3.86548491793717e+00
  5.24812929993751e+04  3.57585725911709e-01  1.98688018740526e+00  2.77218741788742e+00  2.14254640001742e+00
  5.24856222230941e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.24860416675244e+04  9.86761510512057e-01  3.16301839120337e+00  2.71404234752953e+00  3.08976188292728e+00
  5.24897699064444e+04  1.45670323646038e+00  1.63253190869192e+00  3.10228282591619e+00  1.24616121624967e+00
  5.24934981452383e+04  9.37766138270500e-01  3.15365834503871e+00  2.05119952287484e+00  3.36011304993172e+00
  5.24972263845592e+04  2.03255169722817e+00  2.86262817198598e+00  4.07748089623273e+00  2.50693800902855e+00
  5.25009546240938e+04  1.32124999877493e+00  3.05064366302677e+00  1.19121890875864e+00  2.21288990532315e+00
  5.25046828637420e+04  1.74273072473174e+00  3.78020063516246e+00  2.14584683697173e+00  2.53874080101932e+00
  5.25084111030511e+04 -7.90720035922080e-01  6.28277048831594e-01  3.03335753475550e+00  2.72315200353714e+00
  5.25121393429733e+04  1.27370794548930e+00  2.85700276403842e+00  1.40469683843190e+00  2.40102265763736e+00
  5.25158675834341e+04  2.33440777704505e+00  1.49721178421875e+00  6.57838710332758e-01  3.76038096863149e+00
  5.25195958241482e+04  1.16681386385931e+00  1.96067374980760e+00  8.75989929099509e-01  2.34244325686360e+00
  5.25233240649617e+04 -8.96779216627413e-01  3.31515965788023e+00  7.10503027813320e-01  4.09228351150896e+00
  5.25270523062860e+04  1.29327278102097e+00  2.39605142642817e+00  1.21611602666408e+00  2.64591902934561e+00
  5.25307805478415e+04  1.98756512825606e+00  2.26377096870611e+00  2.48258612578889e+00  3.09927505899998e+00
  5.25345087894956e+04  2.62560391286238e-01  2.31142333629500e+00  1.30853105246066e+00  1.00661782599020e+00
  5.25382370321655e+04  9.23641247845783e-01  1.90853506986467e+00  1.71454111325176e+00  2.11589459129321e+00
  5.25419652742176e+04  7.89699840445265e-01  5.08834080402374e-01  1.74637310616093e+00  2.10062647944962e+00
  5.25456935170960e+04  1.17114531413160e+00  1.69100814082660e+00  2.39066414488666e+00  1.80090036462251e+00
  5.25494217600163e+04  4.10488055924865e-01  2.55796233538460e+00  2.08842294476713e+00  3.08946629331351e+00
  5.25531500037061e+04  2.11212885459927e+00  2.67494394003419e+00  2.57781560926484e+00  2.82266130065537e+00
  5.25568782474317e+04  1.14370710521466e+00  1.48749853717374e+00  1.85441182714623e+00  3.04961946345237e+00
  5.25606064916724e+04  1.95906950912701e+00  1.35806150606197e+00  1.22048981708183e+00  2.59571357449269e+00
  5.25643347360701e+04  6.96769531254247e-01  1.69746534905766e+00  2.67510435070611e+00  2.51984865629970e+00
  5.25680629809515e+04  7.87371493079012e-01  1.02273241518083e+00  3.26904672891611e+00  3.12215718580315e+00
  5.25717912263321e+04  7.19088172985338e-01  7.25469242678668e-01  1.97309392925077e+00  2.90694164660750e+00
  5.25755194716573e+04 -3.43849936116063e-01  2.54835281075450e+00  3.38697713472105e+00  3.77106570906850e+00
  5.25792477174966e+04  1.51116926668679e+00  2.27791038780406e+00  3.76333150542341e+00  4.51531031164797e+00
  5.25837534723345e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.25841701397489e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.25878983861064e+04  1.70113660729727e+00  2.01307370787725e+00  1.74434289714415e+00  3.81399539149183e+00
  5.25916266333611e+04  1.87637177678599e-02  5.63877074023591e-01  4.18593388287196e+00  1.08956788422186e+00
  5.25953548807548e+04  2.05796294609608e+00  3.55063116741090e+00  1.38752484803808e+00  3.76205544667483e+00
  5.25990831280567e+04  1.23301647257985e+00  1.77980716228028e+00  1.62026805527825e+00  3.65906755809640e+00
  5.26028113759826e+04  2.16787887782946e+00  1.54966840524275e+00  2.55693737333538e+00  5.19607200957130e+00
  5.26065396240590e+04  1.50920628344960e+00  2.89908168336965e+00  3.76551814888255e+00  4.47295683610498e+00
  5.26102678727603e+04  9.46621663163527e-01  2.22859168606684e+00  4.06436608212917e+00  4.51214102880451e+00
  5.26139961216850e+04  1.46068417108237e+00  1.80050070876501e+00  3.59619604202267e+00  3.34406224622119e+00
  5.26177243702362e+04  1.02558518465503e+00  3.23026712441713e+00  3.04419871993118e+00  3.24423329437202e+00
  5.26214526189282e+04  8.29092028050831e-01  3.21689707266257e+00  3.95018941114608e+00  3.72254415940600e+00
  5.26251808682280e+04  2.16156953976936e+00  3.34790648461916e+00  3.13283733613046e+00  3.18659315579295e+00
  5.26289091173854e+04  5.51156580377457e-01  3.80093602705554e+00  3.32430446718033e+00  4.38494446364548e+00
  5.26326373670115e+04  1.63414774041267e+00  3.54624600295516e+00  2.87557761378357e+00  2.47490387448442e+00
  5.26363656168773e+04  2.36984582844085e+00  2.86544848931904e+00  2.37033358576232e+00  4.46515308519335e+00
  5.26400938668259e+04  1.43695002451193e+00  2.39502303819586e+00  3.93645544523281e+00  3.18341038104682e+00
  5.26438221163124e+04  6.66168176720858e-01  2.97837959730970e+00  4.20039737911380e+00  3.93610739141745e+00
  5.26475503659920e+04  7.31149664718400e-01  2.32324028987355e+00  2.42373367956608e+00  4.28560963958081e+00
  5.26512786158798e+04  1.63346311429358e+00  3.47260477450708e+00  2.58944326341648e+00  3.87118373005377e+00
  5.26550068659445e+04  1.57984386353062e+00  3.07632304172720e+00  2.00067498264298e+00  3.34763696796257e+00
  5.26587351156539e+04  2.83507823392308e-01  3.38050577741786e+00  2.72071417880550e+00  3.70333624293737e+00
  5.26624633655925e+04 -3.91652953617261e-01  3.04123549934376e+00  3.06715463307050e+00  1.41443288971805e+00
  5.26661916156413e+04  1.04557380818496e+00  2.34796712379493e+00  2.41317372911350e+00  4.07582378959555e+00
  5.26699198654307e+04  1.23904122734061e+00  2.78403242494512e+00  3.24392880993372e+00  2.11808527295261e+00
  5.26736481151680e+04  6.46517080460945e-02  1.83977815607842e+00  1.56353019617867e+00  3.44707028544139e+00
  5.26773763648982e+04  7.66817806647993e-01  2.23289193719003e+00  1.06410596675234e+00  1.83540896640515e+00
  5.26811046147626e+04  1.36556111549917e+00  1.04811923320939e+00  2.65597775202137e+00  2.56948924949654e+00
  5.26848328644617e+04  2.95595666193568e-01  1.24521428238865e+00  1.71628383507591e+00  2.66248290549265e+00
  5.26885611139423e+04  1.12687490695607e+00  1.08483929985213e+00  2.45561690046640e-01  1.12815183482316e+00
  5.26922893634259e+04  8.70352297682680e-01  1.17550684086250e+00  2.67628176645042e+00  3.22418627715821e+00
  5.26960176121805e+04 -5.33566491421555e-02  2.46579388182282e+00  1.32814816514070e+00  1.19860476829943e+00
  5.26997458612754e+04  1.10398609982296e+00  1.65046234838591e+00  2.44159723351519e+00  3.36296914793538e+00
  5.27034741103102e+04  2.17660495090204e+00  1.96813281361782e+00  3.88854876831503e+00  4.72858852581892e+00
  5.27105243062604e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.27109687506251e+04  5.08295991502356e-01  9.39334294462838e-01  8.49173958164098e-01  2.45185695735530e+00
  5.27146969988937e+04  1.31282536747331e+00  1.33394380044841e+00  2.17406324127170e+00  2.13516858237734e+00
  5.27184252469372e+04  1.06820777828130e+00 -4.83190536958676e-01  3.58751161616025e+00  3.15074073816214e+00
  5.27221534948681e+04  1.26163120459831e+00  1.69015233900487e+00  1.80030981725219e+00  3.68464830833594e+00
  5.27258817421399e+04  6.26060007463562e-01  1.27866078044877e+00  1.47678157485122e+00  2.78817462877938e+00
  5.27296099896597e+04  1.80907831761418e+00  2.87682628662549e+00  2.55498442399188e+00  1.97141916890931e+00
  5.27333382370183e+04  1.11117419600268e+00  2.80530190220565e+00  3.60054978233236e+00  2.57840957260513e+00
  5.27370664842964e+04  1.35664142848963e+00  9.57822808373443e-01  2.07895962989532e+00  2.85544857617282e+00
  5.27407947308785e+04  1.18965839253335e+00  1.92608417867862e+00  3.72268260384738e+00  2.23898291029200e+00
  5.27445229778971e+04  1.29219001916115e-01  1.54330565939201e+00  1.68594685299699e+00  4.15917710392789e+00
  5.27482512241632e+04  1.79401230557137e+00  2.24588076294390e+00  2.81168241418287e+00  2.11269353636864e+00
  5.27519794701100e+04  2.78936789816578e+00  1.70616361777612e+00  1.43489155925808e+00  1.85406791388600e+00
  5.27557077160625e+04  1.64757699402009e+00  2.75573632368045e+00  3.14510393333104e+00  4.09410761232955e+00
  5.27594359619791e+04  8.77300394513056e-01  2.72463198445818e+00  3.00753635890323e+00  3.73685974434510e+00
  5.27631642074339e+04  1.74556957841271e+00  3.52983392559822e+00  3.46738276593363e+00  2.69194523621504e+00
  5.27668924532698e+04  2.08396138902373e+00  2.24468827774050e+00  1.49127214041391e+00  3.64132748279943e+00
  5.27706206984282e+04  1.85954904326582e+00  2.41050365598320e+00  3.44462754147800e+00  3.80518395204763e+00
  5.27743489435764e+04  2.64324922707043e+00  3.04912879612216e+00  3.26593905634190e+00  2.80830251175738e+00
  5.27780771884849e+04  1.86531669988593e+00  2.80720326926947e+00  4.88179787957091e+00  4.86453223334257e+00
  5.27842805563626e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.27844027786088e+04  1.53514965978239e+00  5.01124816082354e+00  2.86812888896296e+00  2.60544480824809e+00
  5.27881310232478e+04  2.12475038066290e+00  3.10260184341584e+00  2.41069564529751e+00  3.00275380845954e+00
  5.27918592680822e+04  3.03007162613628e-01  2.88233858332215e+00  1.42473994256667e+00  2.55995331148429e+00
  5.27955875126842e+04  3.15604706466273e+00  2.95944933868388e+00  2.61626002470515e+00  2.49058399348053e+00
  5.27993157572732e+04  2.65840295033053e+00  4.04559559495468e+00  3.96598627560147e+00  2.64638420352419e+00
  5.28030440014165e+04  2.19585707639553e+00  3.51987875369219e+00  2.53146936918544e+00  3.05428746078201e+00
  5.28067722459874e+04  1.98719917382973e+00  2.05210600560614e+00  4.62069597149218e+00  3.97529655944882e+00
  5.28105004902533e+04  3.03771396187540e+00  3.04737146909391e+00  4.25607768094000e+00  3.65334585190260e+00
  5.28142287348231e+04  1.44789398812950e+00  3.40495609519212e+00  3.69765878321414e+00  4.71963635214826e+00
  5.28179569794535e+04  1.64980644047290e+00  4.04121458847621e+00  3.21280317565236e+00  4.02473801919270e+00
  5.28216852238264e+04  1.53322021857316e+00  3.52685690049396e+00  2.85839812716040e+00  3.86391367410437e+00
  5.28254134681968e+04  1.75332745756373e+00  2.77987852085945e+00  3.20835411663888e+00  4.13232728153311e+00
  5.28291417126077e+04  1.82461961727583e+00  1.73155403930145e+00  3.75592428107130e+00  3.94257186889192e+00
  5.28328699572778e+04  1.83302835936139e+00  3.33908919554506e+00  4.16697243819984e+00  3.16045187535419e+00
  5.28365982017326e+04  6.24133357144124e-01  2.49764186140987e+00  4.17769603973478e+00  3.64649299652831e+00
  5.28403264464155e+04  1.47887239995416e+00  2.20905564244058e+00  3.84169141033364e+00  2.97105262197423e+00
  5.28440546913483e+04  4.40822030476233e-01  3.23275588614833e+00  2.42520220516474e+00  3.14856584662867e+00
  5.28477829362940e+04  1.03607694805107e+00  2.09234125132673e+00  4.20560169918337e+00  3.13081634502425e+00
  5.28515111814664e+04  2.20503340901945e+00  2.77640057054679e+00  9.42593056535072e-01  2.12596984766480e+00
  5.28552394266678e+04  8.85432779366210e-01  4.44905664987346e+00  1.71394074329309e+00  2.68123986965881e+00
  5.28616458338831e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.28640500002661e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.28677782463252e+04  2.02077477427183e+00  2.42122412470804e+00  2.67256440321787e+00  2.52115814595200e+00
  5.28715064921828e+04  3.24396372936310e+00  1.95222109832370e+00  9.41459942128821e-01  2.92396199440756e+00
  5.28752347380728e+04 -1.77127939659970e-01  1.09062297957755e+00  2.17919801982013e+00  2.71077025690082e+00
  5.28789629845798e+04  2.26178081648591e-01  3.42859453162485e+00  2.72559370431166e+00  1.99983629421809e+00
  5.28826912314675e+04  1.70018362796646e+00  2.02201548500073e+00  1.87520489990122e+00  3.30528204402826e+00
  5.28864194783946e+04  7.47390465281583e-01  2.98572277588780e+00  1.60496377776932e+00  1.62092276369507e+00
  5.28901477258496e+04  1.85171750785412e+00  6.75529520390564e-01  2.16101632214302e+00  2.07724187356399e+00
  5.28938759731133e+04  1.31147339444754e+00  2.27768673771025e+00  3.82518799482550e+00  2.96694755701545e+00
  5.28976042206586e+04  1.95286016553232e+00  2.04174043118409e+00  3.82279234688417e+00  4.24013249736912e+00
  5.29013324691480e+04  2.29996898773828e+00  2.94687343516571e+00  2.31385487354118e+00  1.76983273785558e+00
  5.29050607172223e+04  1.87916106495840e+00  2.57891029542924e+00  3.16533007850545e+00  3.51669540180836e+00
  5.29087889662813e+04  2.66625068112893e-01  1.39573181395542e+00  1.45307936947799e+00  3.31721780158981e+00
  5.29125172149849e+04 -3.81313518738077e-01  5.65811549956339e-01  1.83921413554261e+00  1.17264251010356e+00
  5.29162454641355e+04  5.43142468623962e-01  2.31461611195161e+00  2.25026418933498e+00  2.07382444156624e+00
  5.29199737135832e+04  3.80869820258410e-01  3.93131459378698e-01  3.28195208351411e+00  2.07656765561799e+00
  5.29237019635197e+04  6.37824684272468e-01  2.45970191871262e+00  1.18364328520025e+00  1.99406734531687e+00
  5.29274302138241e+04  1.58006370622213e+00  1.68080179844326e+00  1.27155788233828e+00  2.18758057372134e+00
  5.29311584640753e+04  5.77503179144220e-01  1.43054211189894e+00  1.77265902048824e+00  3.75104039439902e+00
  5.29348867147976e+04  2.00065874493313e+00  3.40355445096691e+00  3.29989846303442e+00  3.64925288963290e+00
  5.29409479171836e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.29411805560647e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.29449088066563e+04  1.37253143926839e+00  2.60116169552545e+00  1.73723343941523e+00  2.67857543765247e+00
  5.29486370585787e+04  6.46565173993108e-01  5.20798546782903e+00  3.87151217802799e+00  4.79859201231453e+00
  5.29555659730705e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.29560000001954e+04 -3.75731383481924e-01  1.98566766670055e+00  2.81616693373686e+00  4.29383226155169e+00
  5.29597282524491e+04  1.55128965876152e+00  2.31160319230164e+00  3.35100350167758e+00  2.23913133810358e+00
  5.29634565048934e+04  1.57197084351592e+00  2.16321379021157e+00  3.52488664702773e+00  4.97295102455345e+00
  5.29671847584781e+04  1.00831212278760e+00  2.98418872803554e+00  4.63379301941662e+00  4.66455367098411e+00
  5.29709130114583e+04  1.01796794867952e+00  2.75545966773132e+00  2.40976706550114e+00  5.54869472874564e+00
  5.29746412646610e+04  6.46703430329139e-01  3.85661868539129e+00  3.51481697062982e+00  4.49214724191969e+00
  5.29783695185116e+04  1.94266659299131e+00  4.10984043225431e+00  1.92142226649556e+00  3.41605581061880e+00
  5.29820977723612e+04  3.25789838050837e+00  2.32372856902948e+00  5.10884756237256e+00  5.03179270409811e+00
  5.29858260261875e+04  3.04651122443931e+00  3.90708258446901e+00  5.49606424837762e+00  4.17905417933414e+00
  5.29895542800278e+04  1.26990709504968e+00  2.32344487669576e+00  2.60807036877538e+00  4.14922746312255e+00
  5.29932825340949e+04  2.44866232055813e+00  3.39598618188665e+00  3.01719547151736e+00  5.11411980440399e+00
  5.29970107881642e+04  1.58769576306617e+00  3.40329715756380e+00  3.74075876795970e+00  3.48843460275776e+00
  5.30007390422385e+04  1.85523715295149e+00  3.64129963773079e+00  3.16611455279891e+00  2.98029533864668e+00
  5.30044672972860e+04  1.19847414955265e+00  4.35623030409923e+00  3.52800142104811e+00  4.12860182368093e+00
  5.30081955519584e+04  1.34919135920051e+00  3.56975493733453e+00  3.28769723712240e+00  5.46690234606375e-01
  5.30119238060950e+04  1.51086922479004e+00  2.58039617723428e+00  3.65442687021996e+00  3.78761112958017e+00
  5.30156520601888e+04 -4.62726889946665e-01  2.62439749037175e+00  2.77475537799099e+00  2.14301101202143e+00
  5.30193803158125e+04  1.84076497105816e+00  1.94715369802585e+00  3.61981407560200e+00  3.16742351970937e+00
  5.30231085701992e+04  2.17855416143129e+00  3.90756857452394e+00  3.68558286490667e+00  3.71772721062972e+00
  5.30268368250626e+04  1.05054286809735e+00  9.86373898376563e-01  2.06357617618292e+00  3.77324341731463e+00
  5.30305650798239e+04  1.39555469412312e+00  3.12399751086265e+00  2.52293983807290e+00  2.83518621668648e+00
  5.30342933339490e+04  1.00842062068804e+00  3.26820593559691e+00  1.59934190548360e+00  4.07026229639680e+00
  5.30380215883969e+04  9.96073365621708e-01  3.33562862283620e+00  3.70960064691186e+00  2.53886678506956e+00
  5.30417498428670e+04  9.55792643957136e-01  1.93012560630421e+00  1.08974505800202e+00  2.16783572057372e+00
  5.30454780969527e+04  2.00910100021049e+00  2.48930471894630e+00  2.05568600810830e+00  2.04257048602536e+00
