  5.23388884276274e+04  5.01053722629722e-01 -2.37426919598006e-01  1.41273759617972e-01  8.67760559192729e-02
  5.23413739217895e+04 -6.74131674632973e-01 -4.37283195209475e-01 -3.92778948406239e-01  9.72562346454387e-03
  5.23438594161008e+04  8.08678071155055e-01 -3.22267472107196e-01  6.33267583534620e-02  2.02860314161749e-01
  5.23463454435000e+04  1.57904386383245e-01 -1.97222104867180e-01  1.36285861834275e-01  1.50242357698988e-01
  5.23488309376283e+04  1.40120988834471e-01 -2.26333998039968e-01 -3.53056860213312e-01 -2.67378223457232e-01
  5.23513164319906e+04 -3.92359524613302e-02 -2.54492049688807e-01  1.17112059754898e-01 -1.27846801532159e-01
  5.23538019248833e+04 -1.93296200101770e-02  7.82383897743631e-03  2.77752665620047e-01  7.68065523137399e-01
  5.23562874186226e+04  6.74993380113168e-02 -5.21472803077153e-01  1.42378818299335e-01 -1.80622088113341e-01
  5.23587729126506e+04  4.73586622566649e-01  7.21858876066143e-02 -2.61062812703351e-01 -8.61134039176819e-01
  5.23612584064364e+04 -3.41848944374952e-01 -2.12328472974112e-01 -3.11583685885536e-01 -7.38706125392090e-01
  5.23637439003402e+04  9.26487427482022e-02  9.00848276834934e-02  1.66563527607334e-01 -1.81620720922028e-01
  5.23662293940810e+04  5.21347498940446e-01 -2.62729356772896e-01 -2.95063976728018e-01 -6.61412483332422e-01
  5.23687148864293e+04 -2.18380164465902e-01 -2.99971405361070e-01  5.08459440305104e-02  3.09622329047826e-01
  5.23712003798739e+04 -3.24943694885004e-01 -2.55566322424180e-01  1.38867339051581e-01  2.09504710007805e-01
  5.23736858732454e+04  3.11522243785369e-01 -4.43988293590821e-01  3.12170672365571e-01 -3.89442630992999e-01
  5.23761713667500e+04  2.77858381271673e-02 -1.42778851549852e-01  2.59856086671093e-01  6.14946780110002e-01
  5.23786568601619e+04 -1.61530422013163e-01 -6.90750640281316e-01  2.31903519042496e-01 -1.05034094346101e-02
  5.23811423520568e+04 -3.87403893765986e-01 -2.32701147435604e-01  5.85140057540143e-01  1.19463380448930e-01
  5.23836278452015e+04 -4.77885583963519e-01  6.99876479958325e-02  5.22943573219533e-02  1.00095856546597e-01
  5.23861133382927e+04  8.52911980581939e-01 -2.49113658017889e-01 -3.02999176727731e-01 -4.14281093426922e-01
  5.23885988311448e+04 -3.41813998333709e-01 -9.04200922050820e-01  7.20744353070862e-03 -1.52751686995873e-01
  5.23910843242256e+04  4.99646888059910e-02 -4.78810859705815e-01  1.62385546523968e-01  3.14441391898304e-01
  5.23935698172777e+04 -1.90172448242100e-01 -4.06727139003177e-01 -1.55930502617191e-01 -6.04407486644598e-01
  5.23960553090058e+04  2.16566797167904e-01  4.00430035719631e-01  1.78131207154089e-01  1.10284811238036e-01
  5.23985408016041e+04  9.09915586928809e-01 -4.27293259021063e-01 -5.87015910338490e-01 -4.99497847206577e-01
  5.24025833337395e+04  9.09915586928809e-01 -4.27293259021063e-01 -5.87015910338490e-01 -4.99497847206577e-01
  5.24030000003588e+04  9.79594901129220e-01 -1.13169941864413e+00  7.49235329871999e-01 -2.25887142586548e-01
  5.24054854932721e+04  7.35671918003971e-01 -3.74197748748128e-01 -1.12013609894079e-01 -2.39582328475762e-01
  5.24079709846263e+04  3.41426289963110e-02 -6.78338919087010e-01  2.51839052222443e-01 -3.03978968568165e-02
  5.24104564768820e+04 -1.35938004871968e-02 -3.69799853221474e-01  6.13873618827074e-02 -3.26669661458336e-01
  5.24129419690129e+04 -3.82680635488301e-02 -3.30088964239349e-01 -3.42402983564065e-01 -2.28737392305910e-01
  5.24154274612454e+04 -3.82680635488301e-02 -3.30088964239349e-01 -3.42402983564065e-01 -2.28737392305910e-01
  5.24179129534908e+04 -2.00839690598202e-01 -3.65423282229749e-01  5.26469389506782e-02  1.46430861773837e-01
  5.24203984457419e+04 -2.42628034658732e-01 -1.94059220003159e-01 -1.05710005240990e-01 -2.07616815969588e-01
  5.24228839379571e+04  2.94928005294681e-01 -1.21960750088936e-01 -1.73009016843306e-01  4.48893808739771e-02
  5.24253694290312e+04 -6.30629338913999e-01 -2.71254547406471e-01  2.44325620637651e-01 -1.75406131400926e-01
  5.24278549212697e+04  2.54189008703754e-01  2.13705760019085e-02  7.58283993162810e-01  7.27602508999319e-01
  5.24303404135383e+04 -4.20607143106404e-01 -2.00323327737528e-01  2.12873186642694e-01 -2.03551585125058e-01
  5.24328259044631e+04  1.83082867199375e-01  1.93965255818251e-01 -2.64787923427792e-01 -1.15057294644223e-01
  5.24353113965475e+04 -1.11769340965167e-01 -2.14463940120840e-01 -5.77239412169891e-01 -5.81008488894766e-01
  5.24377968883044e+04  8.05501685203489e-02 -6.11654989231348e-01 -1.78704912859603e-01 -7.95371615511995e-02
  5.24402823803241e+04 -1.78830683104214e-01 -3.74974128481357e-02  8.92697522874007e-02 -1.00836405032758e-01
  5.24427678728818e+04 -1.80955526396342e-01 -2.34214839460024e-01  1.78081399941761e-01  8.35741642320566e-02
  5.24452533647384e+04 -1.73115314623894e-01 -5.65935501891927e-02  3.69491993679212e-02  1.16224754310822e-01
  5.24477388567175e+04  3.61330216393734e-01 -5.67055737480245e-01 -1.40358421860375e-01 -3.77249709539003e-01
  5.24502243487268e+04  4.26916039975158e-01  1.21825361409864e-01 -9.07276935652705e-02  1.24892099698650e-01
  5.24527098405382e+04  7.12430445037202e-02  2.54327450983697e-01 -9.05262615425342e-02  1.32243475881383e-01
  5.24551953324014e+04 -3.49822882563268e-01  4.13008661724744e-01 -8.27119114106402e-02  5.80212415201910e-01
  5.24576808244167e+04  3.14998560878981e-01  1.22553409177959e-01  4.14686194943329e-01  2.96681713712927e-01
  5.24601663162407e+04 -5.77974580037468e-01 -6.15160423863283e-01  5.02698483863329e-02 -2.89553957526638e-01
  5.24626518083253e+04 -1.73778424323420e-02 -9.97222740421634e-02 -1.37935214799643e-01  1.37530938965604e-01
  5.24651373006179e+04  3.80068698785701e-01  6.96095217643393e-01  2.41202348672915e-01  3.67129119664623e-01
  5.24676227927755e+04 -6.51189555958638e-01 -5.78486063762074e-01 -4.41035240782404e-01 -2.04523476146226e-01
  5.24701082847996e+04 -3.32342213482784e-02  6.29154556380700e-01  7.45246544169375e-01  6.95808555417169e-01
  5.24725937770511e+04 -1.65265641900936e-01 -2.62741846764611e-01 -3.52287949883631e-01 -5.30827332131298e-01
  5.24750792691690e+04 -1.26013630945491e-01 -2.28571412681612e-01  3.42647158093503e-01  1.66064708670694e-01
  5.24775647613449e+04 -4.13828858285876e-01  1.28925529082852e-01 -3.75785821928112e-01 -1.10724690898429e-01
  5.24800502536285e+04 -1.81250941310449e-01  5.25582740012408e-01 -2.27089857799685e-01 -1.27424052919104e-02
  5.24825357459606e+04 -1.26340997572580e-01  9.27810939245300e-04  3.84812140251306e-02 -3.09011666196188e-01
  5.24856222227978e+04 -1.26340997572580e-01  9.27810939245300e-04  3.84812140251306e-02 -3.09011666196188e-01
  5.24860416669317e+04 -8.09598995421198e-01 -6.30029975848644e-01 -1.59745835310614e-02  3.86874477988229e-01
  5.24885271593577e+04 -1.85571707583050e-01 -1.15910819085418e-01  6.96316538870584e-02  1.24238451346795e-01
  5.24910126524292e+04  3.58358154486578e-01  2.77467511699686e-01 -1.86113843075353e-01  1.48454081468322e-02
  5.24934981446457e+04 -2.83326215814516e-01  4.14997272842472e-01  5.87890916601113e-01  5.95538274716971e-01
  5.24959836375509e+04  1.01361774053532e-01  7.20488428838500e-02  3.76965121263713e-02  2.39891637001681e-01
  5.24984691302360e+04 -6.48065443540494e-02  3.93058243337513e-01 -6.37900873121306e-01  4.04727432971126e-02
  5.25009546235012e+04 -1.16227867207127e+00  2.32042093033455e-01 -5.97497056755538e-01 -5.28967113104025e-01
  5.25034401165207e+04  2.79819150163025e-01 -3.82364783380417e-01 -1.84491149897393e-02  1.77623558023107e-02
  5.25059256097813e+04  6.72063937781082e-03  2.17679745546859e-01 -1.28586550329393e-01  6.86792289707838e-02
  5.25084111024585e+04 -3.33291310172530e-02  3.14557643694094e-01  9.66842271953901e-02  2.29400116874498e-02
  5.25108965957917e+04 -7.29847072560580e-01 -2.98910213469407e-01 -1.62600034987410e-02  1.41618660592145e-01
  5.25133820890901e+04 -4.31463071372320e-01  4.66474056891959e-01  1.20278831292908e-02 -2.79044594634335e-02
  5.25158675828415e+04 -3.57147294315516e-01 -1.85140027367531e-02  2.37087883515163e-02  2.55503820223912e-01
  5.25183530764849e+04  2.10254315576342e-01  7.70660187000458e-02 -3.95882596800651e-01 -4.72590766657311e-01
  5.25208385703983e+04 -8.62293162078651e-01 -2.73163194270169e-01 -4.51935859301040e-01 -6.13379216722347e-01
  5.25233240643691e+04 -7.64057689618165e-01  4.57610961758420e-01 -1.00110233715358e-01  2.96623122638063e-01
  5.25258095583403e+04  6.50966971619627e-02 -1.33857868618910e-02 -4.19221153296286e-01  5.64881845797228e-01
  5.25282950527928e+04 -2.11414759464459e-01  2.75616384301729e-01 -1.76278843697922e-01  4.31675445523747e-01
  5.25307805472489e+04 -5.47903900850754e-01  3.98065983481915e-01 -4.21303355808557e-01  4.07293973593767e-02
  5.25332660417292e+04 -9.14613606832891e-01  4.52873306537603e-01 -4.84274259580595e-02  6.45653599043065e-02
  5.25357515366700e+04 -2.61872071386281e-01  2.00449773579479e-01 -3.19157070410273e-01  1.74541253984636e-01
  5.25382370315729e+04 -4.98309964835538e-01  2.99184889739533e-01  1.76752266539537e-02  3.73093187845268e-02
  5.25407225262071e+04 -2.38897608578907e-02  6.39715117988392e-01 -3.05350417630064e-01 -9.88572062139627e-02
  5.25432080212663e+04 -1.25535818377009e+00 -4.18649687827986e-01  1.67551167045541e-01  4.52444560192585e-01
  5.25456935165034e+04  5.19239325315205e-03  4.83792660797259e-01 -5.85959788524783e-01 -5.94125623591488e-01
  5.25481790117616e+04 -7.09238178943534e-01  6.44756136539153e-02  8.34434126861952e-02  2.11502883957115e-01
  5.25506645073299e+04 -1.31607859937644e+00  1.54990123144433e-01 -1.86070666586167e-01 -3.14831382461393e-01
  5.25531500031135e+04 -1.61135526961133e-01  5.37768774160531e-01 -5.92524992539442e-02  1.54716016805060e-01
  5.25556354988947e+04  3.62579523301608e-01  1.83369752817208e-01  1.11750558238913e-01  2.13686169670340e-01
  5.25581209949223e+04 -1.82541698160459e-01  8.99421166123133e-01  1.59628482057467e-01  5.43406407992332e-01
  5.25606064910798e+04 -9.68304647112603e-01  5.96793025466401e-01 -3.59315025717354e-01 -5.43583016220596e-02
  5.25630919873195e+04 -6.95946056474267e-01  2.88796034633688e-01  2.58120578903776e-01  5.63494282329920e-01
  5.25655774837907e+04 -5.79567140857885e-01 -2.13263284222344e-02 -2.75372880761335e-01 -6.39435898318845e-01
  5.25680629803589e+04 -2.21152668369856e-01  5.63225272285967e-01 -6.67719398695324e-01 -1.90277434415420e-01
  5.25705484772638e+04 -9.71089427554992e-01 -3.16159289294331e-01  3.28431490069098e-01  1.15237966143296e-01
  5.25730339741896e+04 -3.01087923501695e-01  3.44644262030819e-01  2.71474344881728e-01 -2.65270542532707e-01
  5.25755194710647e+04 -8.88648039408509e-01  1.30269409902406e-01 -6.25982233721082e-03  2.69326350878287e-01
  5.25780049681841e+04 -3.19259781038283e-01  2.77180688628942e-01 -4.39433018001830e-01 -4.00203381371755e-02
  5.25804904656272e+04 -6.10580670585744e-01  2.90897146379619e-01  1.24863849508750e-01  3.66008696660099e-02
  5.25837534726308e+04 -6.10580670585744e-01  2.90897146379619e-01  1.24863849508750e-01  3.66008696660099e-02
  5.25841701394526e+04 -6.10580670585744e-01  2.90897146379619e-01  1.24863849508750e-01  3.66008696660099e-02
  5.25866556370070e+04 -4.16929630233517e-01  1.03064128188667e-01  2.07254689646468e-01  3.34217138063366e-01
  5.25891411347454e+04 -5.25852613512178e-01  3.79357515734060e-01 -3.52736347673969e-01 -2.89738594176388e-01
  5.25916266330648e+04 -7.17236936839375e-01  1.00646554085311e-01 -1.15358293957627e-01 -1.37913240622883e-01
  5.25941121312857e+04 -1.56123993585870e-01  6.98545736921863e-01 -1.49271857571605e-01  2.46732663599091e-01
  5.25965976293910e+04 -2.10473253569263e-01 -1.02492179998717e-01 -3.34339544754758e-01  3.66747447421223e-02
  5.25990831277604e+04 -1.15491177130121e+00 -1.21056798377069e-01  3.27462410899879e-01  5.53742712452293e-01
  5.26015686263750e+04 -1.57360986724671e-01  3.40902449383164e-01 -9.48450272135225e-02  3.51221598098800e-02
  5.26040541249607e+04 -1.84829715552509e-01  5.58525784597383e-01  8.98697501469636e-02  3.64097394510948e-01
  5.26065396237627e+04 -2.77051465405616e-01 -1.97916238400586e-01 -2.97389949195430e-01 -1.86612475367953e-01
  5.26090251230094e+04  6.28248292469321e-01  3.66141851648060e-01 -1.99130744360044e-02  2.03313989645232e-01
  5.26115106219236e+04 -1.25710297977923e-04  3.87829217188799e-02 -5.27940548365710e-01 -5.72550033823250e-01
  5.26139961213887e+04 -4.66415659738834e-01  1.87525695777823e-01  2.59304064962669e-01  5.31587799493204e-01
  5.26164816202837e+04 -1.08585231568178e+00 -8.26766409593969e-02 -3.34342751790657e-01 -4.81735583307607e-01
  5.26189671194260e+04 -5.34819348970203e-01  2.64322586231732e-01 -4.89798813512608e-01 -1.43900922281330e-01
  5.26214526186319e+04 -4.57365216713063e-01  1.87768388074502e-01 -3.29843697482665e-01 -5.92968492000165e-02
  5.26239381182176e+04 -5.39337677903868e-01  3.28236495067468e-01  1.10416508098016e-01  1.15996944405916e-01
  5.26264236176482e+04 -1.28808728514185e-01 -1.76598573948755e-01  1.45874032706128e-01  4.24764347475007e-02
  5.26289091170891e+04 -6.91145497579343e-01 -6.60460235438034e-02  1.61005730717654e-01  3.78621174695410e-01
  5.26313946167963e+04 -4.28094676057055e-01 -2.33642007913018e-01 -5.04415175844334e-01 -2.63361978030857e-01
  5.26338801165925e+04 -1.89739385223585e-01  7.81558657547237e-02  2.59100196209886e-02 -3.90342316851959e-02
  5.26363656165810e+04 -9.71340477877705e-01  5.64084340127111e-01  1.19878286509331e-01  1.50023125960979e-01
  5.26388511165763e+04 -3.60222721124119e-01 -3.73629972693513e-01 -2.01187105584679e-01 -3.15545661651835e-01
  5.26413366160127e+04 -3.37129953527916e-01  7.07978353481206e-03 -7.74871464481988e-02  5.57985615060212e-01
  5.26438221160161e+04 -5.60430293802529e-01  2.53455247339448e-01 -9.54929057321746e-02 -1.55620102190804e-01
  5.26463076157278e+04  3.50728439605858e-01 -7.16067999350724e-02 -3.03274414251718e-01 -4.83260460488881e-01
  5.26487931156667e+04 -1.53706030965163e+00  8.39967033901022e-01  2.50978689137749e-01  2.48026621410033e-01
  5.26512786155835e+04 -2.12845298146353e-02  6.30230758925817e-01 -5.69755019327362e-01 -5.58377243816039e-01
  5.26537641156665e+04 -4.45344827296360e-01 -7.25453267015422e-03  6.15121933413268e-01  5.10772271075656e-01
  5.26562496156285e+04 -4.73655881765393e-02  5.18622312154980e-01 -3.88569356324608e-01 -2.90036649536769e-01
  5.26587351153576e+04 -5.16253853204621e-01  9.34163750949037e-03 -5.17181219928005e-02  4.02748739384126e-02
  5.26612206153160e+04 -1.43832692811526e-01 -1.30514400838215e-01 -2.65072014121106e-02 -5.60751875411432e-01
  5.26637061153738e+04 -1.15828503750112e+00  1.21182016804325e+00 -1.35641890213965e-02 -2.63356581334802e-01
  5.26661916153450e+04  2.31748423297561e-01 -2.03590624233637e-02 -1.33923572652111e-01 -3.38767753354297e-01
  5.26686771150843e+04 -5.22261487192280e-01 -6.29302814814834e-02  1.39899106328978e-01  2.00352472385980e-01
  5.26711626148926e+04  9.74489070471104e-03 -1.94017711715587e-01 -4.83555906118122e-01 -7.75871740039843e-01
  5.26736481148717e+04  3.02920526752002e-01  6.91739824315584e-01  7.74084079003567e-02  4.69119004366653e-02
  5.26761336146158e+04  3.40206059497095e-01  4.48695786079614e-01 -1.69132693795233e-02  6.97598333360223e-01
  5.26786191145938e+04  2.73128517475817e-01  4.89287680470744e-01 -7.99147268345485e-02 -6.70798394924897e-01
  5.26811046144663e+04 -9.56606751199338e-01 -3.17596462542205e-01  2.89189261967709e-01  3.37117774585374e-01
  5.26835901141253e+04  1.01478275652114e-01  3.23685104276531e-01  1.95994388685762e-01  1.64451770451799e-01
  5.26860756137824e+04 -1.00248112557587e+00 -4.17237888137570e-01 -1.20931302774601e-01 -3.71091513181341e-01
  5.26885611136461e+04 -1.23728395994096e-01 -5.31366205442960e-02  4.64726540507146e-02  3.09785797275107e-01
  5.26910466135102e+04  6.13698505530030e-01 -3.15941118824262e-01 -5.57619987657595e-02 -5.75014866061217e-01
  5.26935321126390e+04  4.68555473933130e-01  4.12188317204034e-02  2.96632625116865e-01 -8.86627606423801e-02
  5.26960176118842e+04 -3.29733363481310e-01 -7.82677913912433e-02 -4.53385210908786e-01 -3.63353792229256e-01
  5.26985031112221e+04 -7.20501974617803e-02 -2.58150096061748e-01  4.23898052579213e-01  5.34591550945683e-01
  5.27009886105534e+04  3.38448041850574e-01  6.71822202689262e-01  2.50470094445423e-01  2.02661262668474e-01
  5.27034741100139e+04  4.59996087601468e-01 -5.05535735180844e-02 -1.37926294766288e-01  1.67280530283421e-01
  5.27059596094249e+04 -2.43170426675798e-01  9.12517018479344e-02  3.30300803887195e-01 -7.66209392461467e-01
  5.27105243059641e+04 -2.43170426675798e-01  9.12517018479344e-02  3.30300803887195e-01 -7.66209392461467e-01
  5.27109687500325e+04  1.00637105326383e+00 -2.02731504963037e-01 -3.95408887496574e-02 -6.74405578468717e-01
  5.27134542490380e+04  1.01429794857416e+00 -3.91250317907508e-01  7.24270738715218e-01 -1.89489687421340e-01
  5.27159397478046e+04 -6.03429098450823e-03  1.29468357950404e-01  1.46729142726135e-01  1.99093495621498e-01
  5.27184252463446e+04  1.36107947205612e-01  3.17755222515224e-01 -1.24425530678925e-01  2.20010514047205e-01
  5.27209107450196e+04 -2.53979572162839e-01 -3.96043909111839e-01  4.78992452856149e-02 -2.68175649298791e-01
