  5.22510686714549e+04 -1.10022544860840e+00 -1.02408492565155e+00 -1.00152385234833e+00 -9.59862887859344e-01
  5.22541755393425e+04 -1.02099132537842e+00 -9.46037471294403e-01 -9.59793031215668e-01 -9.67575252056122e-01
  5.22572824072826e+04 -9.84930336475372e-01 -1.02009809017181e+00 -1.02086532115936e+00 -9.53940570354462e-01
  5.22603892752302e+04 -1.03862071037292e+00 -8.98049473762512e-01 -9.75112736225128e-01 -1.01227974891663e+00
  5.22634961449202e+04 -1.17971825599670e+00 -9.38910186290741e-01 -9.71674799919128e-01 -9.61820244789124e-01
  5.22666030135590e+04 -9.73983228206635e-01 -9.40663695335388e-01 -9.66432154178619e-01 -1.13274526596069e+00
  5.22697098821921e+04 -1.28329944610596e+00 -9.39086675643921e-01 -9.91728663444519e-01 -1.00079202651978e+00
  5.22728167506877e+04 -9.67018783092499e-01 -9.32833671569824e-01 -1.17551469802856e+00 -9.42529737949371e-01
  5.22759236213679e+04 -9.40878629684448e-01 -8.93560588359833e-01 -8.22439908981323e-01 -9.17955636978149e-01
  5.22790304904745e+04 -1.02871918678284e+00 -1.01085817813873e+00 -9.19034600257874e-01 -8.09350192546844e-01
  5.22821373599340e+04 -1.03141188621521e+00 -9.17044699192047e-01 -9.90198433399200e-01 -9.77918028831482e-01
  5.22852442291573e+04 -1.02670109272003e+00 -1.13963544368744e+00 -8.52923631668091e-01 -1.01664876937866e+00
  5.22906250006377e+04 -1.09981429576874e+00 -1.02909767627716e+00 -8.78163337707520e-01 -1.08688294887543e+00
  5.22909791668705e+04 -1.01635360717773e+00 -1.11152589321136e+00 -9.11875844001770e-01 -1.16798055171967e+00
  5.22940860361052e+04 -9.64285135269165e-01 -1.27795100212097e+00 -8.35857450962067e-01 -9.92818355560303e-01
  5.22971929055671e+04 -9.66587066650391e-01 -1.09642279148102e+00 -1.10194873809814e+00 -1.20964527130127e+00
  5.23002997749606e+04 -1.12688398361206e+00 -8.40526163578033e-01 -1.13646352291107e+00 -9.21152532100677e-01
  5.23034066455555e+04 -1.10645091533661e+00 -7.21882879734039e-01 -9.63301420211792e-01 -9.94491398334503e-01
  5.23065135151250e+04 -9.01633799076080e-01 -1.07859480381012e+00 -8.39042544364929e-01 -1.06407880783081e+00
  5.23096203838263e+04 -1.05901229381561e+00 -9.88321900367737e-01 -6.82526409626007e-01 -9.39159870147705e-01
  5.23127272533183e+04 -1.05529427528381e+00 -9.45737600326538e-01 -9.99576449394226e-01 -9.81999933719635e-01
  5.23158341227002e+04 -9.47331786155701e-01 -1.03317642211914e+00 -8.72493147850037e-01 -9.13319945335388e-01
  5.23189409922836e+04 -1.06443953514099e+00 -1.01161623001099e+00 -9.85431969165802e-01 -1.04426360130310e+00
  5.23220478616515e+04 -1.14451992511749e+00 -7.67489075660706e-01 -9.53467130661011e-01 -9.06388998031616e-01
  5.23251547312290e+04 -1.12199914455414e+00 -1.02968156337738e+00 -8.34824264049530e-01 -1.02312970161438e+00
  5.23310833342882e+04 -1.05004942417145e+00 -9.02817606925964e-01 -8.71420621871948e-01 -1.10812747478485e+00
  5.23314319452801e+04 -1.46518313884735e+00 -1.26518404483795e+00 -1.32536530494690e+00 -1.18619012832642e+00
  5.23345388130406e+04 -1.05472815036774e+00 -1.00739443302155e+00 -8.96902620792389e-01 -9.24981117248535e-01
  5.23376456808818e+04 -9.13646817207336e-01 -9.30667757987976e-01 -7.11077392101288e-01 -1.26974534988403e+00
  5.23407525485719e+04 -1.02532398700714e+00 -9.43807959556580e-01 -8.27639937400818e-01 -1.08632040023804e+00
  5.23438594163971e+04 -9.70946550369263e-01 -1.02121818065643e+00 -1.08497881889343e+00 -9.52614605426788e-01
  5.23469668173936e+04 -9.37133252620697e-01 -8.69226038455963e-01 -8.62490773200989e-01 -9.36011731624603e-01
  5.23500736851830e+04 -1.04342401027679e+00 -9.37111914157867e-01 -8.60663890838623e-01 -9.37301754951477e-01
  5.23531805515799e+04 -1.06731879711151e+00 -1.01365017890930e+00 -8.61305058002472e-01 -1.10524117946625e+00
  5.23562874189189e+04 -7.80539870262146e-01 -8.78989219665527e-01 -9.14995253086090e-01 -9.42856669425964e-01
  5.23593942863102e+04 -1.05897343158722e+00 -8.34215641021729e-01 -1.11356282234192e+00 -1.02670073509216e+00
  5.23625011536840e+04 -1.13976931571960e+00 -1.04900670051575e+00 -7.35698461532593e-01 -1.15672624111176e+00
  5.23656080209191e+04 -9.89876151084900e-01 -1.00432324409485e+00 -1.16530036926270e+00 -7.72418200969696e-01
  5.23687148867256e+04 -1.10153436660767e+00 -8.49943995475769e-01 -1.01390194892883e+00 -1.16835284233093e+00
  5.23718217535138e+04 -1.02093911170959e+00 -9.29833710193634e-01 -8.40830564498901e-01 -9.71307098865509e-01
  5.23749286202255e+04 -1.01389014720917e+00 -8.00028622150421e-01 -8.35231542587280e-01 -1.12335395812988e+00
  5.23780354871204e+04 -1.07341289520264e+00 -1.09484457969666e+00 -9.15065348148346e-01 -8.75709652900696e-01
  5.23811423523531e+04 -1.10909318923950e+00 -9.03145372867584e-01 -1.12702500820160e+00 -9.03163671493530e-01
  5.23842492187105e+04 -9.97721791267395e-01 -9.37068104743958e-01 -9.17961716651917e-01 -9.32682991027832e-01
  5.23873560850139e+04 -1.07127892971039e+00 -9.69141066074371e-01 -1.08709430694580e+00 -1.10699355602264e+00
  5.23904629511945e+04 -9.79084432125092e-01 -1.08358764648438e+00 -9.38271641731262e-01 -1.19049763679504e+00
  5.23935698175740e+04 -8.12143921852112e-01 -9.13379371166229e-01 -9.52990829944611e-01 -1.03423762321472e+00
  5.23966766823924e+04 -1.02463829517365e+00 -9.52482104301453e-01 -9.68609690666199e-01 -9.24460589885712e-01
  5.24025833337395e+04 -1.07231056690216e+00 -9.63724732398987e-01 -1.04442715644836e+00 -9.25860881805420e-01
  5.24030000012477e+04 -1.05825436115265e+00 -1.12355625629425e+00 -8.56132626533508e-01 -1.03786838054657e+00
  5.24061068672721e+04 -9.20438289642334e-01 -9.31936800479889e-01 -9.42653357982635e-01 -1.03584289550781e+00
  5.24092137315277e+04 -1.08595633506775e+00 -9.81003940105438e-01 -8.79734694957733e-01 -1.01997971534729e+00
  5.24123205970116e+04 -1.04141914844513e+00 -9.60875093936920e-01 -1.02926802635193e+00 -1.06117188930511e+00
  5.24154274621342e+04 -1.04968476295471e+00 -1.04818332195282e+00 -7.67827987670898e-01 -9.54262077808380e-01
  5.24185343275012e+04 -9.64307606220245e-01 -1.21797728538513e+00 -9.48309659957886e-01 -1.02859044075012e+00
  5.24216411926458e+04 -1.08282220363617e+00 -1.07118570804596e+00 -9.12597894668579e-01 -1.12680923938751e+00
  5.24247480567766e+04 -9.55248653888702e-01 -9.45053279399872e-01 -9.76107180118561e-01 -9.25778031349182e-01
  5.24278549221585e+04 -1.05957067012787e+00 -9.50273633003235e-01 -8.79707157611847e-01 -1.06813502311707e+00
  5.24309617875463e+04 -1.18647205829620e+00 -9.11266326904297e-01 -9.91038024425507e-01 -1.00865447521210e+00
  5.24340686513286e+04 -1.12848174571991e+00 -9.00492250919342e-01 -9.10250544548035e-01 -9.87416267395020e-01
  5.24371755163044e+04 -1.04558098316193e+00 -9.68560814857483e-01 -7.97903954982758e-01 -1.11075127124786e+00
  5.24402823812130e+04 -1.05105614662170e+00 -9.47943747043610e-01 -8.68581771850586e-01 -9.63764309883118e-01
  5.24433892467616e+04 -9.72674846649170e-01 -8.89279305934906e-01 -9.52701866626740e-01 -1.09634613990784e+00
  5.24464961116364e+04 -1.09945785999298e+00 -1.08237648010254e+00 -1.19892537593842e+00 -1.06241941452026e+00
  5.24496029765001e+04 -1.03599715232849e+00 -9.32915985584259e-01 -1.04129838943481e+00 -1.05772912502289e+00
  5.24527098414271e+04 -9.98276412487030e-01 -8.84720981121063e-01 -8.32962453365326e-01 -1.09414148330688e+00
  5.24558167064212e+04 -1.09745383262634e+00 -9.81988787651062e-01 -9.94701445102692e-01 -9.80585813522339e-01
  5.24589235713333e+04 -1.06520855426788e+00 -1.04419970512390e+00 -9.83292758464813e-01 -1.22867786884308e+00
  5.24620304360845e+04 -1.03272664546967e+00 -9.44597542285919e-01 -9.93516981601715e-01 -1.24362528324127e+00
  5.24651373015068e+04 -9.61620509624481e-01 -9.66560304164886e-01 -1.04870033264160e+00 -1.11114549636841e+00
  5.24682441667847e+04 -9.89629030227661e-01 -9.57563102245331e-01 -9.63134944438934e-01 -1.06446635723114e+00
  5.24713510319364e+04 -1.06726527214050e+00 -9.58337128162384e-01 -8.88767957687378e-01 -1.04862356185913e+00
  5.24744578969803e+04 -1.07252871990204e+00 -9.17044162750244e-01 -9.99323248863220e-01 -1.12974929809570e+00
  5.24775647622338e+04 -1.02182054519653e+00 -9.68410670757294e-01 -8.28184664249420e-01 -8.74305188655853e-01
  5.24806716274212e+04 -1.05299901962280e+00 -9.23951447010040e-01 -9.99145150184631e-01 -1.01345300674438e+00
  5.24856222225015e+04 -1.11535048484802e+00 -8.98128390312195e-01 -9.36290681362152e-01 -1.01888585090637e+00
  5.24860416678207e+04 -1.10678493976593e+00 -9.60605621337891e-01 -1.03190016746521e+00 -9.34161126613617e-01
  5.24891485336121e+04 -1.04298710823059e+00 -9.82174754142761e-01 -1.05707108974457e+00 -9.07020211219788e-01
  5.24922553993172e+04 -8.90841245651245e-01 -1.02689576148987e+00 -1.02629673480988e+00 -1.04038906097412e+00
  5.24953622653103e+04 -8.57500970363617e-01 -7.89761722087860e-01 -7.91690826416016e-01 -9.76713597774506e-01
  5.24984691311249e+04 -9.92726624011993e-01 -9.57120716571808e-01 -1.00883364677429e+00 -9.40901100635529e-01
  5.25015759975346e+04 -1.03957092761993e+00 -9.16960299015045e-01 -9.18885171413422e-01 -1.20421576499939e+00
  5.25046828640383e+04 -1.14927279949188e+00 -9.87717270851135e-01 -8.27721238136292e-01 -1.03690636157990e+00
  5.25077897299665e+04 -1.05179488658905e+00 -8.31865191459656e-01 -9.71612691879272e-01 -8.73601198196411e-01
  5.25108965966806e+04 -1.24073934555054e+00 -7.96068251132965e-01 -1.18363118171692e+00 -9.94681835174561e-01
  5.25140034634906e+04 -9.88516390323639e-01 -9.47386980056763e-01 -8.76076757907867e-01 -6.73937976360321e-01
  5.25171103305405e+04 -9.69764053821564e-01 -8.34695458412170e-01 -9.35430049896240e-01 -1.01495623588562e+00
  5.25202171976335e+04 -8.44613134860992e-01 -8.52940857410431e-01 -8.82669627666473e-01 -9.68835830688477e-01
  5.25233240652580e+04 -9.07011628150940e-01 -8.26480388641357e-01 -7.97172844409943e-01 -9.53577339649200e-01
  5.25264309328876e+04 -9.39382314682007e-01 -9.66479778289795e-01 -8.12081694602966e-01 -1.02264511585236e+00
  5.25295378010230e+04 -1.03780925273895e+00 -1.08697628974915e+00 -1.09533357620239e+00 -1.15219700336456e+00
  5.25326446691307e+04 -9.24917399883270e-01 -8.09410035610199e-01 -9.52541351318359e-01 -1.01978421211243e+00
  5.25357515375589e+04 -1.09931647777557e+00 -9.22327339649200e-01 -1.10623228549957e+00 -1.02168810367584e+00
  5.25388584059341e+04 -9.49340999126434e-01 -9.12788748741150e-01 -1.02346301078796e+00 -1.27990674972534e+00
  5.25430847225511e+04 -1.08121895790100e+00 -1.02849078178406e+00 -1.10300338268280e+00 -1.06360507011414e+00
  5.25431847234515e+04 -1.10443925857544e+00 -9.16476964950562e-01 -1.05381822586060e+00 -8.77656936645508e-01
  5.25462915923970e+04 -9.99615967273712e-01 -9.98800635337830e-01 -9.07857060432434e-01 -9.68358099460602e-01
  5.25493984616075e+04 -1.06814503669739e+00 -1.06611311435699e+00 -8.33445191383362e-01 -9.08508300781250e-01
  5.25525053311263e+04 -1.18660235404968e+00 -1.03821825981140e+00 -9.71912026405334e-01 -9.69953536987305e-01
  5.25556122010800e+04 -1.02386343479156e+00 -9.80850696563721e-01 -1.13986170291901e+00 -1.03879857063293e+00
  5.25587190710860e+04 -1.07877409458160e+00 -9.24332976341248e-01 -9.31794404983521e-01 -1.12170672416687e+00
  5.25618259412337e+04 -1.11008810997009e+00 -8.88087451457977e-01 -1.07725441455841e+00 -9.43609535694122e-01
  5.25649328118763e+04 -9.54631388187408e-01 -1.01236081123352e+00 -8.93485903739929e-01 -9.50233697891235e-01
  5.25680396825416e+04 -9.88454878330231e-01 -9.75088298320770e-01 -8.84947240352631e-01 -1.21865701675415e+00
  5.25711465534538e+04 -9.81330156326294e-01 -9.90537405014038e-01 -8.20098042488098e-01 -1.06460726261139e+00
  5.25742534246249e+04 -1.06618452072144e+00 -1.06699728965759e+00 -9.80954408645630e-01 -9.72801566123962e-01
  5.25773602958911e+04 -1.07964289188385e+00 -1.03856432437897e+00 -9.02359127998352e-01 -1.08276069164276e+00
  5.25804671675775e+04 -1.09929442405701e+00 -9.00392889976501e-01 -1.00335979461670e+00 -9.59377944469452e-01
  5.25837534723345e+04 -1.00210177898407e+00 -8.67220401763916e-01 -9.53565120697021e-01 -1.03203356266022e+00
  5.25841701391563e+04 -1.02369725704193e+00 -9.84434247016907e-01 -9.00216519832611e-01 -1.00183320045471e+00
  5.25872770110487e+04 -8.94699692726135e-01 -9.58999514579773e-01 -1.01642596721649e+00 -1.16373538970947e+00
  5.25903838838416e+04 -9.74875271320343e-01 -9.09373044967651e-01 -1.00027596950531e+00 -9.17668342590332e-01
  5.25934907565161e+04 -8.62011015415192e-01 -9.79309856891632e-01 -1.12421631813049e+00 -9.45676267147064e-01
  5.25965976290947e+04 -1.14777600765228e+00 -9.93817925453186e-01 -8.15009653568268e-01 -1.10943603515625e+00
  5.25997045021736e+04 -1.04205179214478e+00 -1.12209975719452e+00 -9.05965566635132e-01 -1.08450591564178e+00
  5.26028113753900e+04 -1.00715231895447e+00 -9.35504376888275e-01 -9.24176156520844e-01 -1.18060147762299e+00
  5.26059182487421e+04 -1.13589620590210e+00 -9.61688995361328e-01 -1.04470479488373e+00 -1.17349445819855e+00
  5.26090251227131e+04 -1.00801694393158e+00 -1.01472496986389e+00 -1.03833377361298e+00 -1.08533585071564e+00
  5.26121319968044e+04 -9.87890303134918e-01 -9.97782588005066e-01 -9.55401837825775e-01 -1.15786159038544e+00
  5.26152388705092e+04 -1.21236562728882e+00 -9.37459051609039e-01 -1.02816247940063e+00 -1.08456289768219e+00
  5.26183457443865e+04 -1.04894101619720e+00 -9.27224159240723e-01 -7.89012432098389e-01 -9.01281774044037e-01
  5.26214526183356e+04 -1.06840491294861e+00 -8.62646639347076e-01 -1.00706970691681e+00 -9.80554878711700e-01
  5.26245594926642e+04 -1.05719792842865e+00 -9.92385864257812e-01 -8.43651890754700e-01 -8.19342017173767e-01
  5.26276663670696e+04 -8.68373930454254e-01 -9.41600799560547e-01 -9.39680635929108e-01 -1.09034621715546e+00
  5.26307732415139e+04 -1.08969914913177e+00 -9.36347544193268e-01 -9.03166651725769e-01 -9.35433566570282e-01
  5.26338801162962e+04 -9.86288607120514e-01 -9.63075578212738e-01 -9.25293684005737e-01 -8.29177856445312e-01
  5.26369869914942e+04 -1.11728787422180e+00 -9.12438035011292e-01 -8.58804941177368e-01 -9.77267563343048e-01
  5.26400938662334e+04 -1.12053728103638e+00 -8.66977870464325e-01 -9.96941626071930e-01 -9.62562143802643e-01
  5.26432007407348e+04 -1.10027444362640e+00 -1.00035631656647e+00 -8.13575923442841e-01 -9.76462423801422e-01
  5.26463076154315e+04 -8.71979534626007e-01 -9.88290250301361e-01 -8.53317916393280e-01 -1.11784505844116e+00
  5.26494144903217e+04 -1.03301501274109e+00 -9.29879009723663e-01 -8.46251308917999e-01 -1.00554084777832e+00
  5.26525213652628e+04 -1.01427388191223e+00 -8.75096559524536e-01 -8.85992467403412e-01 -1.03391611576080e+00
  5.26556282403439e+04 -1.12889623641968e+00 -1.05410695075989e+00 -9.03308212757111e-01 -9.97976958751678e-01
  5.26587351150613e+04 -1.05987703800201e+00 -1.05051243305206e+00 -8.10700178146362e-01 -9.95410144329071e-01
  5.26618419900105e+04 -1.15446460247040e+00 -8.68811190128326e-01 -9.98313605785370e-01 -9.46197628974915e-01
  5.26649488650624e+04 -1.06038153171539e+00 -9.31203961372375e-01 -9.85916733741760e-01 -1.16557776927948e+00
  5.26680557397940e+04 -1.02812075614929e+00 -6.79582715034485e-01 -8.90968561172485e-01 -1.07010924816132e+00
  5.26711626145963e+04 -1.06102418899536e+00 -1.09090864658356e+00 -1.04124867916107e+00 -1.00191032886505e+00
  5.26742694895718e+04 -9.80003654956818e-01 -1.07452118396759e+00 -9.10509288311005e-01 -1.07659733295441e+00
  5.26773763643057e+04 -9.80729758739471e-01 -7.35162377357483e-01 -5.85300207138062e-01 -1.00919497013092e+00
  5.26804832391746e+04 -9.53505039215088e-01 -9.19321000576019e-01 -8.01828324794769e-01 -9.31716501712799e-01
  5.26835901138290e+04 -9.05200719833374e-01 -1.05263078212738e+00 -8.57105433940887e-01 -1.08977377414703e+00
  5.26866969887223e+04 -1.10891413688660e+00 -9.71026360988617e-01 -9.39039528369904e-01 -8.90304148197174e-01
  5.26898038631656e+04 -1.09447085857391e+00 -9.28638815879822e-01 -9.21969234943390e-01 -1.00295388698578e+00
  5.26929107373727e+04 -1.16070127487183e+00 -1.02801978588104e+00 -8.13936948776245e-01 -1.03436756134033e+00
  5.26960176115879e+04 -9.45812761783600e-01 -9.54418838024139e-01 -9.65815842151642e-01 -1.00400817394257e+00
  5.26991244859213e+04 -1.06562840938568e+00 -1.09472644329071e+00 -4.17989730834961e-01 -9.40815806388855e-01
  5.27022313600590e+04 -1.11865401268005e+00 -1.15274274349213e+00 -9.13358807563782e-01 -9.29866254329681e-01
  5.27053382341389e+04 -1.11434090137482e+00 -8.80661129951477e-01 -1.03526520729065e+00 -1.13977491855621e+00
  5.27105243065567e+04 -1.10691618919373e+00 -7.47644603252411e-01 -9.11266744136810e-01 -1.12198483943939e+00
  5.27109687512177e+04 -1.06322705745697e+00 -1.02030873298645e+00 -1.12170720100403e+00 -9.97471630573273e-01
  5.27140756249654e+04 -1.15050113201141e+00 -8.71338486671448e-01 -1.11224710941315e+00 -1.09205520153046e+00
  5.27171824983563e+04 -9.59205985069275e-01 -1.11777615547180e+00 -9.11046624183655e-01 -1.03928470611572e+00
  5.27202893714607e+04 -1.19320821762085e+00 -9.74622666835785e-01 -1.00435245037079e+00 -8.17051529884338e-01
  5.27233962444572e+04 -7.87828505039215e-01 -1.03607964515686e+00 -9.82270479202271e-01 -1.11066210269928e+00
  5.27265031172432e+04 -1.18567740917206e+00 -9.20285522937775e-01 -7.70804405212402e-01 -9.73779261112213e-01
  5.27296099902523e+04 -1.05053091049194e+00 -9.67368781566620e-01 -1.05276668071747e+00 -9.84718382358551e-01
  5.27327168630180e+04 -1.13902509212494e+00 -8.60061049461365e-01 -9.75149571895599e-01 -1.26181495189667e+00
  5.27358237356446e+04 -9.19974446296692e-01 -9.92305099964142e-01 -9.61405932903290e-01 -1.08369517326355e+00
  5.27389306081734e+04 -1.18921291828156e+00 -1.03409111499786e+00 -8.90322268009186e-01 -1.08044314384460e+00
  5.27420374807089e+04 -9.20743584632874e-01 -8.93984079360962e-01 -1.08107125759125e+00 -9.30947899818420e-01
  5.27451443525268e+04 -1.13264822959900e+00 -1.02434325218201e+00 -9.77034926414490e-01 -1.25406587123871e+00
  5.27482512247558e+04 -9.86016511917114e-01 -9.19223785400391e-01 -1.10022175312042e+00 -1.15650069713593e+00
  5.27513580964874e+04 -1.11103117465973e+00 -1.09302639961243e+00 -8.58719587326050e-01 -8.44503760337830e-01
  5.27544649681631e+04 -7.49232590198517e-01 -8.81096959114075e-01 -9.87176895141602e-01 -1.14361989498138e+00
  5.27575718396180e+04 -1.02775442600250e+00 -9.69172239303589e-01 -9.03071463108063e-01 -1.14887571334839e+00
  5.27606787110444e+04 -9.73196446895599e-01 -9.70945000648499e-01 -9.96893107891083e-01 -1.07480740547180e+00
  5.27637855825010e+04 -1.23509883880615e+00 -1.07223808765411e+00 -1.19876265525818e+00 -8.33190143108368e-01
  5.27668924538624e+04 -8.43628585338593e-01 -9.69420731067657e-01 -6.94743394851685e-01 -9.93069231510162e-01
  5.27699993247916e+04 -1.11659526824951e+00 -8.33928942680359e-01 -8.61964464187622e-01 -1.11251616477966e+00
  5.27731061957083e+04 -1.13504409790039e+00 -9.12666976451874e-01 -1.03593003749847e+00 -8.94339144229889e-01
  5.27762130666217e+04 -1.17755842208862e+00 -9.46274995803833e-01 -9.57327544689178e-01 -1.00488102436066e+00
  5.27793199375302e+04 -1.09345448017120e+00 -1.05790174007416e+00 -9.08800899982452e-01 -1.10108399391174e+00
  5.27842805557700e+04 -1.02506005764008e+00 -1.20011246204376e+00 -1.00325644016266e+00 -1.00003218650818e+00
  5.27844027786088e+04 -1.12510919570923e+00 -9.10196959972382e-01 -8.43969762325287e-01 -1.02490246295929e+00
  5.27875096492672e+04 -9.99309897422791e-01 -9.27479267120361e-01 -8.01254868507385e-01 -9.29788351058960e-01
  5.27906165198751e+04 -1.04145729541779e+00 -8.54127049446106e-01 -1.06748712062836e+00 -9.84809339046478e-01
  5.27937233902697e+04 -9.91565465927124e-01 -8.79638195037842e-01 -9.12577211856842e-01 -9.87044394016266e-01
  5.27968302608842e+04 -1.01297068595886e+00 -9.84800100326538e-01 -7.27354943752289e-01 -1.01983070373535e+00
  5.27999371312570e+04 -8.91733050346375e-01 -8.70016872882843e-01 -8.62831890583038e-01 -1.01444661617279e+00
  5.28030440014165e+04 -1.05420184135437e+00 -9.87055540084839e-01 -9.50936734676361e-01 -8.85094225406647e-01
  5.28061508720068e+04 -1.16299939155579e+00 -1.03553652763367e+00 -9.82361733913422e-01 -1.08787798881531e+00
  5.28092577420682e+04 -1.16771996021271e+00 -9.80307757854462e-01 -8.70763540267944e-01 -1.01142680644989e+00
  5.28123646126447e+04 -1.08246517181396e+00 -1.00817573070526e+00 -9.75720524787903e-01 -1.15949714183807e+00
  5.28154714830325e+04 -9.90027546882629e-01 -9.04400944709778e-01 -8.94242763519287e-01 -1.02351438999176e+00
  5.28185783534434e+04 -1.16541242599487e+00 -1.06488788127899e+00 -1.02400636672974e+00 -1.03066694736481e+00
  5.28216852238264e+04 -1.05339944362640e+00 -7.61776149272919e-01 -9.93421614170074e-01 -1.07290351390839e+00
  5.28247920942062e+04 -9.96291577816010e-01 -9.73118126392365e-01 -1.04473721981049e+00 -1.10307025909424e+00
  5.28278989646216e+04 -1.13617968559265e+00 -9.96686518192291e-01 -9.07182276248932e-01 -1.01598668098450e+00
  5.28310058350546e+04 -9.44376587867737e-01 -9.60342645645142e-01 -1.01279067993164e+00 -1.00555157661438e+00
  5.28341127055048e+04 -9.65924859046936e-01 -1.00247097015381e+00 -8.30842018127441e-01 -9.35098648071289e-01
  5.28372195757338e+04 -1.00071716308594e+00 -1.03750634193420e+00 -9.52284753322601e-01 -1.18890094757080e+00
  5.28403264464155e+04 -8.63909006118774e-01 -8.21588814258575e-01 -9.24735844135284e-01 -1.11073839664459e+00
  5.28434333171144e+04 -9.80160474777222e-01 -1.09786558151245e+00 -9.09485816955566e-01 -9.29245710372925e-01
