52130.99987124419	2.8474015770441352e-06
52131.041542048566	-1.0195549714797372e-05
52131.08321262058	3.6213618869253845e-06
52131.124883424956	-1.5690309017379187e-06
52131.1665539979	-1.4269346699445655e-06
52131.20822480321	1.1812937755544008e-06
52131.24989537848	4.994429479829265e-06
52131.29156618519	1.1105223741696876e-07
52131.33323676139	-5.848440646112268e-06
52131.3749075681	-7.117291023115688e-06
52131.41657814244	4.025668732261196e-06
52131.458248950075	5.97452185627351e-06
52131.49991975678	-2.1706101360086287e-07
52131.54159033112	-7.299754788204789e-06
52131.58326114016	1.0671768416100796e-05
52131.62493171403	-1.641187680731102e-05
52131.66660252446	-7.561403288299606e-06
52131.708273099735	1.1042341095156025e-05
52131.74994390737	6.56934899714582e-06
52131.79159670696	-2.2273448611656746e-05
52131.83324973704	1.4340695056336564e-05
52131.87490253709	-3.567337796403437e-06
52131.91655556951	1.9849608528255403e-06
52131.95820836816	-6.717976636111856e-06
52131.99986126367	9.281550951213034e-06
52132.041532072704	2.0617117495110093e-06
52132.083202883136	4.636018470646591e-06
52132.12487346167	-1.498214060245481e-05
52132.1665442721	9.869573475986948e-06
52132.2082148497	-5.2034946411698985e-06
52132.24988566106	-5.5466894155186146e-06
52132.2915562382	1.6663882803507098e-05
52132.33322704956	-1.5222064455742016e-05
52132.37489762716	1.499498551208111e-06
52132.41656843852	1.1424394761458204e-05
52132.45823901752	-9.145942030028939e-06
52132.49990982888	2.0259061387582396e-05
52132.541580407415	-8.165129532731166e-06
52132.58325121878	-1.8922855360002004e-05
52132.624921798706	-1.1776470900992859e-05
52132.66659261007	3.222197215031119e-06
52132.70826318767	1.6172675572656384e-05
52132.749933997635	-3.8118981015872828e-06
52132.79158703005	7.325901511622497e-06
52132.8332398287	-2.0368432564991773e-05
52132.87489286205	9.36567650309993e-06
52132.9165456607	2.568936943110581e-06
52132.95819869451	3.3818626568424186e-06
52132.999851493165	4.039989199797408e-07
52133.04152230313	7.678972336377223e-06
52133.08319288213	6.132885570268933e-07
52133.124863692094	-2.2784485321463482e-05
52133.166534270626	1.3761801674440904e-05
52133.20820508106	-1.8546716915663806e-05
52133.24987565959	7.201313153418239e-06
52133.29154647095	3.7812625769853016e-06
52133.33321704995	-7.581113423834832e-06
52133.37488786224	8.44656588284279e-06
52133.41655843984	4.785502519907631e-06
52133.45822924981	-2.7000511966081023e-05
52133.49990006117	1.2428925144533324e-05
52133.54157063877	-4.1990580170004885e-06
52133.583241447806	2.1092028223974784e-05
52133.624912026804	-6.209000253347132e-06
52133.66658283584	-4.495596230311633e-06
52133.70825341297	-1.535348295463858e-05
52133.749924223404	1.7080235871257726e-05
52133.791577024385	1.7574944460955844e-06
52133.8332300568	7.597956751370695e-06
52133.87488285545	-6.687573172908087e-07
52133.91653588647	-2.5725381225497556e-05
52133.95818868419	-2.0380354704231717e-06
52133.99984171428	-9.158754273481383e-07
52134.04151228955	1.6386645457925374e-05
52134.08318309719	-7.3521415119014275e-06
52134.12485367339	-6.863650449278358e-06
52134.166524482425	2.48758487439817e-05
52134.20819529146	-2.675688071227572e-06
52134.24986586906	1.86764984491512e-06
52134.291536678094	-3.811084595464907e-07
52134.333207255695	4.678313035427697e-06
52134.374878066126	-3.0134943398242433e-05
52134.41654864373	1.3829271534970984e-05
52134.45821945509	9.380520378217404e-07
52134.499890032224	-1.863591664658013e-06
52134.54156084359	1.0529898665066104e-05
52134.58323142119	6.648835879204945e-06
52134.62490223162	-9.57485916398951e-06
52134.66657281015	1.074553311652049e-05
52134.708243619185	-2.5477376253133142e-05
52134.749914199114	3.245573324893796e-05
52134.79156723246	-1.2609887828420097e-05
52134.83322003251	6.619052991416293e-06
52134.874873065855	-1.3967566633537544e-05
52134.91652609827	1.1647619748646363e-05
52134.95817889692	-1.2241746983111454e-05
52134.999831928406	-8.939156502007905e-07
52135.04150250368	3.250353309933937e-06
52135.083173313644	-8.16674966368559e-06
52135.12484388985	1.6305993381193317e-05
52135.16651469888	-7.893433675314922e-06
52135.20818527648	-1.5272743648718315e-06
52135.24985608691	1.498807282617358e-05
52135.291526664514	-2.577148666787595e-05
52135.33319747448	-2.6866108916858054e-06
52135.37486805301	2.4100192784655366e-05
52135.41653886577	-1.1771845826440365e-06
52135.458209441975	5.32347294985318e-06
52135.499880254734	-1.1072418022052786e-05
52135.541550832335	4.171611672970664e-07
52135.5832216437	-5.092902761741565e-06
52135.62489245506	-5.249737126259565e-06
52135.66656303359	-5.977864653660805e-06
52135.708233844955	-7.870875084442064e-06
52135.749904422555	1.0080701018859405e-05
52135.79155745497	1.1651396552370741e-05
52135.83321025688	-1.5803949273202515e-05
52135.8748632893	1.0540126548544963e-05
52135.91651609121	3.000246778149471e-08
52135.95816912362	-7.86985939078344e-06
52135.999821924604	-2.2768951832145557e-06
52136.04149273597	2.2998917901049536e-06
52136.083163314965	-6.645091369001894e-06
52136.12483412633	4.556033603475567e-06
52136.16650470486	1.0354785379036675e-05
52136.208175514825	-1.6587013191942905e-05
52136.24984609475	-1.7738994226071364e-06
52136.291516906116	5.0983109174518545e-06
