52130.99987124419	-0.9261926205056152
52131.041542048566	-0.9259576425191033
52131.08321262058	-0.9262550548247841
52131.124883424956	-0.9263823384420597
52131.1665539979	-0.9260724533911953
52131.20822480321	-0.9258424507238556
52131.24989537848	-0.9261459632840833
52131.29156618519	-0.9264189284456466
52131.33323676139	-0.9263863525834589
52131.3749075681	-0.9265220705426236
52131.41657814244	-0.9267321018419588
52131.458248950075	-0.9266294394301625
52131.49991975678	-0.9263674932541869
52131.54159033112	-0.9263387809424207
52131.58326114016	-0.9265864993714366
52131.62493171403	-0.9265772380898185
52131.66660252446	-0.926416829963953
52131.708273099735	-0.9262903607756141
52131.74994390737	-0.9264358790383767
52131.79159670696	-0.9267442405713786
52131.83324973704	-0.9265542293654714
52131.87490253709	-0.9264513562581577
52131.91655556951	-0.9264148235360176
52131.95820836816	-0.9265744150524191
52131.99986126367	-0.926719364353036
52132.041532072704	-0.9264736498238959
52132.083202883136	-0.9264418969307421
52132.12487346167	-0.9262968030746623
52132.1665442721	-0.9261626081091312
52132.2082148497	-0.9263533440829672
52132.24988566106	-0.9265374819785268
52132.2915562382	-0.9265328155470505
52132.33322704956	-0.9266437595010285
52132.37489762716	-0.9264717699092269
52132.41656843852	-0.9263461436932513
52132.45823901752	-0.9261935960500086
52132.49990982888	-0.9261436954783366
52132.541580407415	-0.9261495741046268
52132.58325121878	-0.9261282452020373
52132.624921798706	-0.926151276684361
52132.66659261007	-0.9261535951173959
52132.70826318767	-0.9262894018523274
52132.749933997635	-0.9261809195030108
52132.79158703005	-0.9262988780558783
52132.8332398287	-0.926209358970359
52132.87489286205	-0.9261722961897196
52132.9165456607	-0.9264016107481181
52132.95819869451	-0.9267530337658524
52132.999851493165	-0.9270085680107186
52133.04152230313	-0.926815814003542
52133.08319288213	-0.9264973613198028
52133.124863692094	-0.9263779894187205
52133.166534270626	-0.9262357662337259
52133.20820508106	-0.926182028693912
52133.24987565959	-0.926280890539066
52133.29154647095	-0.926505190447619
52133.33321704995	-0.9266408638298675
52133.37488786224	-0.926563380651579
52133.41655843984	-0.9265840155539435
52133.45822924981	-0.9264242673211518
52133.49990006117	-0.926631153128501
52133.54157063877	-0.9266842072178965
52133.583241447806	-0.9266753421843159
52133.624912026804	-0.92656187876335
52133.66658283584	-0.9264429267063027
52133.70825341297	-0.9262980756402206
52133.749924223404	-0.9263376985906271
52133.791577024385	-0.926523986506046
52133.8332300568	-0.9263049754897802
52133.87488285545	-0.9261419335303626
52133.91653588647	-0.9263680696116583
52133.95818868419	-0.9262794272069959
52133.99984171428	-0.9263475700814632
52134.04151228955	-0.9266602166028937
52134.08318309719	-0.9263986855989474
52134.12485367339	-0.9263541149003166
52134.166524482425	-0.9265291931075745
52134.20819529146	-0.9259716316144089
52134.24986586906	-0.9257913631831884
52134.291536678094	-0.9258032667432412
52134.333207255695	-0.9257427396468855
52134.374878066126	-0.925786115326017
52134.41654864373	-0.9258684616593994
52134.45821945509	-0.9256984719401901
52134.499890032224	-0.9256510625396732
52134.54156084359	-0.9260696299255142
52134.58323142119	-0.9260900179718105
