  5.21829093146226e+04 -1.02940881252289e+00 -9.47327375411987e-01 -8.86041402816772e-01 -1.15360581874847e+00
  5.21860161773725e+04 -1.10743749141693e+00 -1.07236516475677e+00 -8.86951744556427e-01 -1.02746403217316e+00
  5.21891230403599e+04 -1.06894719600677e+00 -1.01563966274261e+00 -1.03042876720428e+00 -1.01104426383972e+00
  5.21922299057487e+04 -1.01215088367462e+00 -9.65002179145813e-01 -8.80180180072784e-01 -1.00708365440369e+00
  5.21953367693110e+04 -1.06936335563660e+00 -1.09480249881744e+00 -8.47314774990082e-01 -9.47682738304138e-01
  5.21984436333031e+04 -9.22444105148315e-01 -9.65280294418335e-01 -8.97290229797363e-01 -1.11274683475494e+00
  5.22015504979757e+04 -1.08386039733887e+00 -9.36214625835419e-01 -1.10185527801514e+00 -1.00720524787903e+00
  5.22046573623381e+04 -1.04207777976990e+00 -1.02756273746490e+00 -9.10684883594513e-01 -9.81605947017670e-01
  5.22077642264907e+04 -1.15041434764862e+00 -9.41819310188293e-01 -9.94729816913605e-01 -1.17821586132050e+00
  5.22108710936101e+04 -8.33018243312836e-01 -8.21923494338989e-01 -8.39922428131104e-01 -1.18227899074554e+00
  5.22139779578335e+04 -9.86892700195312e-01 -1.02447307109833e+00 -1.06624484062195e+00 -1.02733469009399e+00
  5.22186875009179e+04 -9.77155745029449e-01 -1.17115056514740e+00 -1.09152388572693e+00 -8.73215496540070e-01
  5.22200000006829e+04 -1.15687489509583e+00 -1.17029070854187e+00 -1.00903689861298e+00 -1.43836081027985e+00
  5.22231068656968e+04 -1.09453570842743e+00 -1.05757451057434e+00 -8.64039778709412e-01 -9.66933846473694e-01
  5.22262137308080e+04 -1.16263151168823e+00 -1.19923758506775e+00 -1.02536308765411e+00 -1.11434352397919e+00
  5.22293205991366e+04 -1.03902351856232e+00 -1.07914555072784e+00 -9.19917643070221e-01 -9.60637867450714e-01
  5.22324274653415e+04 -1.03533744812012e+00 -9.70536887645721e-01 -1.08890604972839e+00 -9.66352522373199e-01
  5.22355343328610e+04 -9.59745228290558e-01 -1.10056650638580e+00 -1.06694638729095e+00 -1.20094859600067e+00
  5.22386411997548e+04 -1.01332712173462e+00 -1.06449759006500e+00 -9.18092787265778e-01 -9.67691242694855e-01
  5.22417480666679e+04 -1.11503517627716e+00 -1.10845792293549e+00 -1.19140517711639e+00 -1.09657943248749e+00
  5.22448549348970e+04 -1.10288536548615e+00 -1.03367090225220e+00 -9.76579189300537e-01 -8.88732552528381e-01
  5.22479618024852e+04 -9.57545578479767e-01 -1.15835726261139e+00 -8.80146443843842e-01 -9.86659526824951e-01
  5.22510686714549e+04 -1.13290834426880e+00 -1.15161442756653e+00 -1.15138268470764e+00 -1.01158177852631e+00
  5.22541755393425e+04 -9.44662928581238e-01 -9.87453401088715e-01 -1.22954189777374e+00 -9.83258247375488e-01
  5.22572824072826e+04 -1.01873266696930e+00 -1.01861953735352e+00 -1.00442802906036e+00 -1.24518108367920e+00
  5.22603892752302e+04 -1.04297113418579e+00 -1.01300632953644e+00 -1.09805881977081e+00 -1.03211665153503e+00
  5.22634961449202e+04 -9.84040081501007e-01 -1.15319490432739e+00 -9.17504012584686e-01 -1.03974735736847e+00
  5.22666030135590e+04 -1.14451432228088e+00 -9.39523696899414e-01 -1.11842536926270e+00 -1.08769583702087e+00
  5.22697098821921e+04 -1.08743226528168e+00 -1.01467680931091e+00 -1.13279306888580e+00 -9.57069277763367e-01
  5.22728167506877e+04 -1.13800799846649e+00 -1.01289999485016e+00 -9.71064627170563e-01 -1.23785734176636e+00
  5.22759236213679e+04 -1.07093441486359e+00 -1.17379117012024e+00 -1.02540111541748e+00 -9.67986583709717e-01
  5.22790304904745e+04 -9.79385375976562e-01 -1.03431403636932e+00 -8.69133353233337e-01 -8.72042655944824e-01
  5.22821373599340e+04 -1.12044489383698e+00 -1.11440086364746e+00 -9.71014440059662e-01 -1.07104206085205e+00
  5.22852442291573e+04 -1.00785267353058e+00 -1.05639445781708e+00 -8.70013117790222e-01 -1.00326383113861e+00
  5.22906250006377e+04 -1.13520646095276e+00 -1.03753900527954e+00 -9.94004845619202e-01 -9.97863352298737e-01
  5.22909791668705e+04 -9.57397341728210e-01 -1.18999421596527e+00 -9.99009847640991e-01 -1.05766654014587e+00
  5.22940860361052e+04 -9.67996001243591e-01 -9.90713000297546e-01 -9.97361779212952e-01 -1.01971292495728e+00
  5.22971929055671e+04 -1.03929257392883e+00 -1.02511143684387e+00 -9.22968685626984e-01 -9.51966822147369e-01
  5.23002997749606e+04 -1.09223294258118e+00 -1.00300741195679e+00 -1.10947334766388e+00 -1.10058808326721e+00
  5.23034066455555e+04 -1.10340666770935e+00 -1.14078211784363e+00 -1.05361783504486e+00 -1.13179850578308e+00
  5.23065135151250e+04 -1.01378619670868e+00 -9.19991493225098e-01 -9.77897822856903e-01 -1.16677224636078e+00
  5.23096203838263e+04 -9.41160202026367e-01 -1.01337206363678e+00 -1.02514922618866e+00 -1.09231865406036e+00
  5.23127272533183e+04 -1.05348014831543e+00 -9.79577422142029e-01 -9.30026948451996e-01 -8.37720334529877e-01
  5.23158341227002e+04 -1.01186442375183e+00 -1.06210911273956e+00 -9.74404096603394e-01 -1.12217617034912e+00
  5.23189409922836e+04 -1.01628005504608e+00 -1.09514069557190e+00 -9.86317753791809e-01 -9.59950268268585e-01
  5.23220478616515e+04 -8.07486295700073e-01 -1.03235971927643e+00 -1.08588123321533e+00 -7.98845529556274e-01
  5.23251547312290e+04 -1.00309121608734e+00 -1.00089085102081e+00 -9.63136732578278e-01 -1.06046617031097e+00
  5.23310833342882e+04 -1.04978704452515e+00 -1.08853399753571e+00 -1.09955608844757e+00 -1.06994044780731e+00
  5.23314319452801e+04 -1.12599444389343e+00 -1.33092379570007e+00 -1.26324105262756e+00 -4.32489126920700e-01
  5.23345388130406e+04 -1.03699839115143e+00 -1.15221560001373e+00 -9.13906633853912e-01 -9.86947476863861e-01
  5.23376456808818e+04 -9.18671071529388e-01 -1.14161098003387e+00 -1.03036987781525e+00 -9.50056910514832e-01
  5.23407525485719e+04 -1.04087793827057e+00 -9.70783650875092e-01 -1.13940978050232e+00 -1.06605494022369e+00
  5.23438594163971e+04 -1.06029713153839e+00 -8.55680823326111e-01 -9.75015401840210e-01 -1.04511535167694e+00
  5.23469668173936e+04 -1.11037147045135e+00 -9.62655603885651e-01 -9.58189189434052e-01 -1.08293735980988e+00
  5.23500736851830e+04 -9.76739466190338e-01 -9.63991641998291e-01 -1.08853054046631e+00 -1.16723859310150e+00
  5.23531805515799e+04 -1.06929159164429e+00 -1.06492030620575e+00 -8.93264234066010e-01 -9.27838385105133e-01
  5.23590416668797e+04 -1.00838541984558e+00 -1.02341616153717e+00 -9.75229382514954e-01 -1.06501924991608e+00
  5.23591666672651e+04 -9.78500068187714e-01 -9.66650068759918e-01 -1.24682044982910e+00 -9.27597284317017e-01
  5.23622735346424e+04 -1.12590777873993e+00 -1.06107068061829e+00 -8.22959840297699e-01 -1.19522798061371e+00
  5.23653804018784e+04 -9.89005148410797e-01 -1.02279567718506e+00 -9.53445196151733e-01 -1.03562474250793e+00
  5.23714201403195e+04 -1.03084051609039e+00 -1.08005511760712e+00 -9.75194513797760e-01 -1.07097637653351e+00
  5.23715902784178e+04 -1.07304680347443e+00 -9.41058576107025e-01 -1.05162358283997e+00 -9.41876113414764e-01
  5.23746971451307e+04 -9.31201875209808e-01 -1.10681033134460e+00 -1.11849820613861e+00 -9.59803879261017e-01
  5.23778040117975e+04 -9.57307755947113e-01 -8.75283360481262e-01 -9.32085335254669e-01 -8.29884052276611e-01
  5.23809108772605e+04 -1.08313059806824e+00 -1.01626908779144e+00 -1.09144353866577e+00 -9.57144618034363e-01
  5.23840177436180e+04 -1.04298460483551e+00 -1.03432345390320e+00 -7.13612556457520e-01 -1.10263574123383e+00
  5.23871246099211e+04 -1.12523663043976e+00 -1.13015091419220e+00 -1.10166025161743e+00 -1.07231867313385e+00
  5.23902314761044e+04 -9.93987798690796e-01 -9.35888707637787e-01 -9.41789686679840e-01 -1.03515398502350e+00
  5.23933383422524e+04 -1.03421723842621e+00 -1.10686552524567e+00 -1.05033969879150e+00 -1.09380149841309e+00
  5.23964452073043e+04 -1.09598946571350e+00 -1.12569141387939e+00 -1.15813887119293e+00 -1.08103263378143e+00
  5.24025833337395e+04 -1.09169447422028e+00 -1.19535458087921e+00 -1.03396546840668e+00 -1.09722805023193e+00
  5.24030000012477e+04 -1.07986187934875e+00 -1.23731529712677e+00 -8.77910673618317e-01 -1.11892104148865e+00
  5.24061068672721e+04 -9.41557884216309e-01 -1.00107252597809e+00 -8.71587395668030e-01 -9.15742337703705e-01
  5.24092137315277e+04 -7.84103751182556e-01 -1.10095429420471e+00 -1.06196224689484e+00 -1.09538519382477e+00
  5.24123205970116e+04 -1.01735424995422e+00 -1.07657122612000e+00 -1.03386843204498e+00 -1.08055520057678e+00
  5.24154274621342e+04 -1.00524115562439e+00 -1.07744789123535e+00 -8.82644534111023e-01 -8.92231285572052e-01
  5.24185343275012e+04 -1.10331928730011e+00 -1.07576537132263e+00 -9.69871878623962e-01 -1.00372302532196e+00
  5.24216411926458e+04 -1.21723520755768e+00 -1.04598104953766e+00 -1.10575592517853e+00 -1.11941862106323e+00
  5.24247480567766e+04 -9.81124758720398e-01 -1.16447806358337e+00 -1.07766449451447e+00 -1.08176600933075e+00
  5.24278549221585e+04 -9.87629413604736e-01 -1.02632558345795e+00 -1.19537782669067e+00 -1.08472001552582e+00
  5.24309617875463e+04 -1.13924038410187e+00 -9.79798972606659e-01 -1.12016737461090e+00 -9.16813552379608e-01
  5.24340686513286e+04 -9.97574567794800e-01 -9.98089730739594e-01 -9.26506400108337e-01 -9.07191455364227e-01
  5.24371755163044e+04 -1.05752658843994e+00 -1.16486799716949e+00 -9.08595860004425e-01 -9.68104898929596e-01
  5.24402823812130e+04 -1.18006992340088e+00 -9.71487402915955e-01 -1.22044670581818e+00 -1.13669073581696e+00
  5.24433892467616e+04 -1.07379567623138e+00 -1.02750539779663e+00 -9.60352659225464e-01 -1.11230182647705e+00
  5.24464961116364e+04 -1.05501556396484e+00 -1.01790153980255e+00 -1.08392977714539e+00 -9.33570683002472e-01
  5.24496029765001e+04 -1.12696552276611e+00 -1.00944328308105e+00 -1.25357246398926e+00 -1.24305176734924e+00
  5.24527098414271e+04 -9.87509310245514e-01 -1.25351655483246e+00 -9.76840138435364e-01 -1.02015244960785e+00
  5.24558167064212e+04 -1.02245199680328e+00 -1.21175444126129e+00 -1.03509855270386e+00 -1.03331220149994e+00
  5.24589235713333e+04 -9.86086368560791e-01 -1.10838067531586e+00 -8.60675513744354e-01 -1.08382606506348e+00
  5.24620304360845e+04 -1.24833989143372e+00 -1.04404616355896e+00 -9.42755401134491e-01 -1.02517783641815e+00
  5.24651373015068e+04 -1.04939341545105e+00 -1.02867186069489e+00 -1.08929848670959e+00 -8.95379960536957e-01
  5.24682441667847e+04 -1.04507720470428e+00 -1.02134287357330e+00 -1.04081630706787e+00 -1.00061285495758e+00
  5.24713510319364e+04 -1.01278817653656e+00 -1.06365895271301e+00 -1.16336262226105e+00 -9.38055217266083e-01
  5.24744578969803e+04 -9.77656424045563e-01 -1.02072966098785e+00 -1.21828460693359e+00 -9.74867641925812e-01
  5.24775647622338e+04 -1.04651772975922e+00 -9.44725036621094e-01 -1.09187424182892e+00 -9.08100843429565e-01
  5.24806716274212e+04 -1.04539978504181e+00 -1.01766228675842e+00 -1.10094678401947e+00 -9.87290143966675e-01
  5.24856222225015e+04 -1.03972649574280e+00 -1.06335139274597e+00 -1.04773247241974e+00 -9.78498816490173e-01
  5.24860416678207e+04 -1.05781698226929e+00 -1.00984454154968e+00 -9.29188787937164e-01 -9.29908037185669e-01
  5.24891485336121e+04 -1.01493978500366e+00 -1.14110767841339e+00 -9.13487911224365e-01 -1.14439034461975e+00
  5.24922553993172e+04 -1.04919004440308e+00 -9.38189268112183e-01 -1.05755925178528e+00 -9.38933968544006e-01
  5.24953622653103e+04 -9.10973608493805e-01 -9.15145516395569e-01 -9.32140767574310e-01 -9.81190800666809e-01
  5.24984691311249e+04 -8.50293397903442e-01 -9.97045576572418e-01 -1.04227256774902e+00 -1.07598328590393e+00
  5.25015759975346e+04 -9.41707134246826e-01 -9.90298092365265e-01 -7.70261645317078e-01 -1.10548448562622e+00
  5.25046828640383e+04 -1.01913642883301e+00 -9.58308517932892e-01 -1.01395475864410e+00 -1.00771939754486e+00
  5.25077897299665e+04 -1.13875222206116e+00 -9.03165817260742e-01 -9.55117881298065e-01 -8.88209223747253e-01
  5.25108965966806e+04 -1.07864475250244e+00 -1.02568590641022e+00 -9.49236512184143e-01 -9.50818896293640e-01
  5.25140034634906e+04 -8.32886993885040e-01 -9.84064519405365e-01 -1.05256164073944e+00 -1.16197860240936e+00
  5.25171103305405e+04 -1.05168294906616e+00 -1.14215517044067e+00 -1.06226098537445e+00 -9.84224617481232e-01
  5.25202171976335e+04 -9.79362070560455e-01 -1.12218165397644e+00 -7.37115681171417e-01 -8.89701724052429e-01
  5.25233240652580e+04 -1.05047726631165e+00 -1.00547099113464e+00 -9.63824212551117e-01 -8.82030487060547e-01
  5.25264309328876e+04 -9.88259196281433e-01 -1.06180429458618e+00 -1.01416575908661e+00 -1.01311755180359e+00
  5.25295378010230e+04 -1.10185790061951e+00 -1.00437009334564e+00 -1.24036216735840e+00 -9.63721036911011e-01
  5.25326446691307e+04 -9.84273076057434e-01 -1.04154932498932e+00 -9.72190380096436e-01 -8.86497080326080e-01
  5.25357515375589e+04 -1.05133318901062e+00 -1.05152523517609e+00 -9.82938408851624e-01 -9.19772565364838e-01
  5.25388584059341e+04 -1.00772023200989e+00 -9.48954045772552e-01 -1.17539489269257e+00 -1.03242301940918e+00
  5.25419652745139e+04 -1.15891408920288e+00 -9.76400971412659e-01 -8.59098017215729e-01 -1.16170191764832e+00
  5.25473486113021e+04 -1.08327555656433e+00 -1.05507636070251e+00 -7.95792698860168e-01 -1.01261436939240e+00
  5.25474486122048e+04 -1.02725982666016e+00 -9.08678591251373e-01 -1.21795463562012e+00 -7.86433398723602e-01
  5.25505554814825e+04 -9.83793735504150e-01 -9.46751356124878e-01 -9.47916328907013e-01 -1.04964137077332e+00
  5.25536623509953e+04 -9.71910953521729e-01 -1.01780676841736e+00 -9.23330783843994e-01 -8.70583295822144e-01
  5.25567692209902e+04 -9.10239934921265e-01 -1.10469901561737e+00 -1.22461009025574e+00 -1.03152012825012e+00
  5.25598760912430e+04 -1.08813166618347e+00 -1.00519776344299e+00 -9.12676453590393e-01 -1.08379709720612e+00
  5.25629829615211e+04 -1.00576877593994e+00 -1.06965279579163e+00 -9.67649340629578e-01 -1.00887906551361e+00
  5.25660898321551e+04 -1.10518205165863e+00 -9.93209838867188e-01 -9.77356970310211e-01 -8.74408483505249e-01
  5.25691967027166e+04 -1.06943202018738e+00 -1.03310775756836e+00 -9.84408259391785e-01 -9.21717107295990e-01
  5.25723035739096e+04 -1.13225293159485e+00 -1.13444638252258e+00 -1.09718811511993e+00 -1.16663718223572e+00
  5.25754104452061e+04 -8.36849927902222e-01 -9.67406868934631e-01 -1.13190495967865e+00 -1.11509740352631e+00
  5.25785173165717e+04 -9.71528112888336e-01 -9.50257897377014e-01 -9.76378977298737e-01 -9.56183314323425e-01
  5.25837534723345e+04 -1.05460476875305e+00 -1.00448536872864e+00 -9.44585025310516e-01 -1.06389439105988e+00
  5.25841701391563e+04 -9.20783817768097e-01 -9.81308102607727e-01 -1.20490860939026e+00 -1.10095274448395e+00
  5.25872770110487e+04 -1.06481254100800e+00 -1.05680048465729e+00 -1.18720579147339e+00 -1.13587057590485e+00
  5.25903838838416e+04 -1.12167155742645e+00 -1.02252233028412e+00 -1.16014873981476e+00 -9.44291293621063e-01
  5.25934907565161e+04 -1.07631707191467e+00 -1.10459303855896e+00 -1.04568290710449e+00 -1.00257396697998e+00
  5.25965976290947e+04 -9.76948022842407e-01 -9.81935501098633e-01 -1.09927320480347e+00 -1.12250101566315e+00
  5.25997045021736e+04 -1.13983917236328e+00 -1.07022333145142e+00 -9.83948647975922e-01 -1.13093388080597e+00
  5.26028113753900e+04 -1.12128376960754e+00 -1.16822028160095e+00 -1.06022214889526e+00 -1.07132267951965e+00
  5.26059182487421e+04 -1.19170928001404e+00 -1.03760468959808e+00 -1.01570987701416e+00 -9.79120194911957e-01
  5.26090251227131e+04 -1.00215637683868e+00 -1.06632471084595e+00 -8.26415061950684e-01 -1.02592015266418e+00
  5.26121319968044e+04 -1.10863912105560e+00 -1.09331130981445e+00 -1.09223318099976e+00 -9.63846266269684e-01
  5.26152388705092e+04 -1.15149462223053e+00 -1.22086524963379e+00 -1.11421072483063e+00 -1.11851060390472e+00
  5.26183457443865e+04 -1.05408740043640e+00 -9.88032341003418e-01 -9.90653336048126e-01 -1.02854955196381e+00
  5.26214526183356e+04 -1.16746306419373e+00 -1.11580336093903e+00 -1.06985902786255e+00 -1.15269517898560e+00
  5.26245594926642e+04 -1.05166339874268e+00 -9.99629080295563e-01 -1.05124926567078e+00 -1.21528410911560e+00
  5.26276663670696e+04 -1.11551702022552e+00 -9.70239639282227e-01 -8.33380818367004e-01 -1.01158022880554e+00
  5.26307732415139e+04 -9.91293430328369e-01 -9.83457505702972e-01 -8.30469727516174e-01 -1.09671187400818e+00
  5.26338801162962e+04 -1.06301081180573e+00 -1.00448989868164e+00 -9.84740197658539e-01 -8.56012582778931e-01
  5.26369869914942e+04 -1.08118677139282e+00 -1.05470430850983e+00 -9.77959692478180e-01 -9.03257071971893e-01
  5.26400938662334e+04 -1.01714718341827e+00 -1.05221986770630e+00 -1.10457682609558e+00 -9.54937160015106e-01
  5.26432007407348e+04 -1.12194657325745e+00 -9.71180617809296e-01 -1.00030386447906e+00 -1.04581093788147e+00
  5.26463076154315e+04 -1.21952652931213e+00 -1.08891510963440e+00 -9.80143785476685e-01 -9.55223739147186e-01
  5.26494144903217e+04 -1.03423714637756e+00 -1.09042906761169e+00 -1.10268640518188e+00 -9.75810289382935e-01
  5.26525213652628e+04 -1.05321240425110e+00 -1.05710840225220e+00 -1.11172902584076e+00 -1.26893794536591e+00
  5.26556282403439e+04 -9.42808389663696e-01 -1.02086746692657e+00 -9.86695349216461e-01 -9.90873992443085e-01
  5.26587351150613e+04 -1.13240337371826e+00 -1.11076629161835e+00 -8.70915770530701e-01 -1.25805377960205e+00
  5.26618419900105e+04 -1.10351586341858e+00 -1.05712378025055e+00 -9.70435976982117e-01 -9.37941074371338e-01
  5.26649488650624e+04 -1.12419342994690e+00 -9.48205888271332e-01 -1.13027882575989e+00 -9.23392355442047e-01
  5.26680557397940e+04 -1.15975749492645e+00 -9.35817956924438e-01 -1.00719654560089e+00 -1.01699602603912e+00
  5.26711626145963e+04 -9.17344629764557e-01 -9.68936145305634e-01 -1.15972399711609e+00 -1.11741137504578e+00
  5.26742694895718e+04 -9.87167954444885e-01 -9.25069212913513e-01 -1.06639671325684e+00 -1.04847085475922e+00
  5.26773763643057e+04 -9.78416144847870e-01 -1.15150880813599e+00 -1.05741143226624e+00 -9.57324683666229e-01
  5.26804832391746e+04 -9.98765230178833e-01 -9.17934119701385e-01 -9.86771285533905e-01 -9.20944929122925e-01
  5.26835901138290e+04 -1.14401948451996e+00 -1.11058437824249e+00 -1.01429820060730e+00 -9.42790389060974e-01
  5.26866969887223e+04 -9.01588380336761e-01 -1.03762459754944e+00 -9.57983255386353e-01 -9.47268307209015e-01
  5.26898038631656e+04 -1.01422417163849e+00 -1.14517199993134e+00 -1.16360104084015e+00 -1.27652883529663e+00
  5.26929107373727e+04 -9.36044514179230e-01 -9.91785943508148e-01 -9.53397810459137e-01 -9.76380884647369e-01
  5.26960176115879e+04 -9.06100392341614e-01 -9.90548491477966e-01 -1.14234745502472e+00 -9.96309220790863e-01
  5.26991244859213e+04 -1.27804076671600e+00 -1.14467489719391e+00 -1.10473906993866e+00 -1.12383592128754e+00
  5.27022313600590e+04 -1.05993771553040e+00 -8.93172800540924e-01 -9.80012118816376e-01 -1.09893143177032e+00
  5.27053382341389e+04 -9.69373106956482e-01 -1.18428933620453e+00 -8.91296267509460e-01 -9.81516420841217e-01
  5.27105243065567e+04 -1.02134335041046e+00 -1.12791645526886e+00 -9.96024966239929e-01 -1.07394409179688e+00
  5.27109687512177e+04 -9.83105838298798e-01 -9.13264095783234e-01 -1.04007470607758e+00 -8.52819323539734e-01
  5.27140756249654e+04 -1.04737746715546e+00 -9.13078248500824e-01 -1.01439261436462e+00 -9.00285184383392e-01
  5.27171824983563e+04 -1.02669501304626e+00 -1.01515460014343e+00 -1.00225520133972e+00 -1.14542329311371e+00
  5.27202893714607e+04 -1.04777467250824e+00 -1.12300252914429e+00 -1.01846933364868e+00 -1.15031135082245e+00
  5.27233962444572e+04 -9.14689123630524e-01 -9.64317798614502e-01 -9.90902841091156e-01 -1.05832302570343e+00
  5.27265031172432e+04 -9.33419525623322e-01 -1.10588502883911e+00 -1.07328212261200e+00 -8.60990345478058e-01
  5.27296099902523e+04 -9.11209404468536e-01 -9.78493213653564e-01 -1.26261723041534e+00 -1.09258627891541e+00
  5.27327168630180e+04 -9.20619606971741e-01 -1.01365613937378e+00 -9.48157906532288e-01 -8.89141380786896e-01
  5.27358237356446e+04 -9.06760215759277e-01 -1.05680084228516e+00 -1.03886568546295e+00 -8.88759195804596e-01
  5.27389306081734e+04 -1.10393762588501e+00 -9.86148118972778e-01 -9.70448732376099e-01 -1.02002656459808e+00
  5.27420374807089e+04 -1.04470705986023e+00 -1.02852857112885e+00 -9.92499530315399e-01 -1.12162339687347e+00
  5.27451443525268e+04 -1.15366625785828e+00 -1.00579893589020e+00 -1.05981886386871e+00 -9.88800942897797e-01
  5.27482512247558e+04 -1.06025207042694e+00 -1.09847581386566e+00 -1.01472401618958e+00 -1.11894488334656e+00
  5.27513580964874e+04 -1.04762363433838e+00 -1.02496647834778e+00 -9.06535327434540e-01 -9.53964233398438e-01
  5.27544649681631e+04 -1.04325997829437e+00 -9.20491933822632e-01 -1.12737858295441e+00 -8.25356543064117e-01
  5.27575718396180e+04 -1.06690490245819e+00 -9.93452131748199e-01 -1.05762994289398e+00 -1.09126615524292e+00
  5.27606787110444e+04 -1.12242603302002e+00 -1.08095240592957e+00 -9.04085516929626e-01 -1.08085227012634e+00
  5.27637855825010e+04 -1.06890261173248e+00 -1.09211635589600e+00 -9.52766656875610e-01 -9.53396081924438e-01
  5.27668924538624e+04 -1.21260559558868e+00 -9.10811245441437e-01 -1.10098648071289e+00 -1.25342905521393e+00
  5.27699993247916e+04 -9.28298532962799e-01 -1.07854425907135e+00 -1.08636152744293e+00 -9.97541666030884e-01
  5.27731061957083e+04 -9.68155860900879e-01 -1.01203286647797e+00 -8.17009091377258e-01 -8.84674310684204e-01
  5.27762130666217e+04 -1.00772917270660e+00 -1.07832562923431e+00 -1.07221364974976e+00 -9.18644249439240e-01
  5.27793199375302e+04 -1.04308474063873e+00 -1.08391106128693e+00 -9.77467656135559e-01 -9.11004602909088e-01
  5.27842805557700e+04 -9.92933690547943e-01 -9.20259594917297e-01 -1.19495820999146e+00 -9.37216639518738e-01
  5.27844027786088e+04 -1.01660633087158e+00 -1.04418981075287e+00 -1.10438656806946e+00 -9.26021397113800e-01
  5.27875096492672e+04 -1.08578240871429e+00 -1.07522952556610e+00 -1.10590040683746e+00 -1.10023760795593e+00
  5.27906165198751e+04 -1.01125156879425e+00 -9.79817748069763e-01 -9.26378071308136e-01 -9.65773224830627e-01
  5.27937233902697e+04 -8.76634776592255e-01 -1.06848502159119e+00 -7.71261990070343e-01 -7.95920908451080e-01
  5.27968302608842e+04 -1.05237472057343e+00 -1.01656568050385e+00 -1.04311597347260e+00 -1.08976137638092e+00
  5.27999371312570e+04 -1.08242380619049e+00 -9.48497653007507e-01 -1.09012913703918e+00 -1.27693092823029e+00
  5.28030440014165e+04 -9.91783618927002e-01 -1.10968136787415e+00 -1.02148687839508e+00 -1.02466237545013e+00
  5.28061508720068e+04 -1.17918312549591e+00 -1.09296894073486e+00 -9.26286518573761e-01 -9.43049192428589e-01
  5.28092577420682e+04 -1.08906733989716e+00 -1.05220437049866e+00 -9.62636768817902e-01 -9.27450418472290e-01
  5.28123646126447e+04 -9.77144241333008e-01 -8.85843038558960e-01 -1.03243327140808e+00 -1.18869102001190e+00
  5.28154714830325e+04 -9.84287917613983e-01 -9.21713948249817e-01 -9.95740413665771e-01 -1.09879422187805e+00
  5.28185783534434e+04 -9.11224305629730e-01 -1.07328355312347e+00 -9.89533782005310e-01 -9.31566596031189e-01
  5.28216852238264e+04 -1.21215116977692e+00 -1.11933434009552e+00 -1.00507831573486e+00 -9.38515424728394e-01
  5.28247920942062e+04 -1.01175224781036e+00 -1.06614041328430e+00 -1.01562452316284e+00 -9.90032732486725e-01
  5.28278989646216e+04 -9.94392812252045e-01 -1.09559142589569e+00 -8.81965219974518e-01 -1.09577834606171e+00
  5.28310058350546e+04 -9.80608582496643e-01 -9.88344192504883e-01 -1.04090166091919e+00 -1.19357800483704e+00
  5.28341127055048e+04 -9.59883391857147e-01 -8.90181779861450e-01 -9.82519865036011e-01 -1.00384390354156e+00
  5.28372195757338e+04 -8.95098924636841e-01 -9.40199613571167e-01 -1.00554490089417e+00 -9.72390353679657e-01
  5.28403264464155e+04 -1.17134535312653e+00 -9.46789026260376e-01 -8.94401729106903e-01 -9.75750327110291e-01
  5.28434333171144e+04 -1.10555076599121e+00 -9.42270755767822e-01 -9.62334930896759e-01 -9.17290449142456e-01
  5.28465401878310e+04 -1.00902128219604e+00 -1.06067562103271e+00 -1.22645246982574e+00 -1.14460790157318e+00
