52130.99987124419	1.4068572901707516e-06
52131.041542048566	-4.692943920213138e-06
52131.08321262058	6.572769408497863e-07
52131.124883424956	-8.502382138032775e-07
52131.1665539979	-3.4451582027555543e-07
52131.20822480321	1.9654979489856468e-06
52131.24989537848	-2.6491845414815316e-06
52131.29156618519	1.6321889020723624e-06
52131.33323676139	-2.4834855672971373e-06
52131.3749075681	-3.2181408345473047e-07
52131.41657814244	-4.941168943868178e-06
52131.458248950075	5.0952765040235175e-06
52131.49991975678	-2.379175963204157e-06
52131.54159033112	-8.463973026358975e-07
52131.58326114016	8.479139236206733e-07
52131.62493171403	-5.891578977587584e-06
52131.66660252446	-1.1225899303730337e-06
52131.708273099735	2.219622213485596e-06
52131.74994390737	-2.675694219950582e-06
52131.79159670696	1.114288143001277e-06
52131.83324973704	2.1371032619024654e-06
52131.87490253709	-2.363395972987582e-06
52131.91655556951	7.548693237739323e-07
52131.95820836816	-2.1415418309634797e-06
52131.99986126367	4.6778958870543585e-07
52132.041532072704	-1.727186514200616e-06
52132.083202883136	2.2324238851049645e-06
52132.12487346167	-4.0951542713583475e-06
52132.1665442721	1.2963252088402196e-06
52132.2082148497	1.7087431547813948e-06
52132.24988566106	-7.02322393547799e-06
52132.2915562382	5.901942094487192e-06
52132.33322704956	-9.865918476179389e-07
52132.37489762716	-6.859145503617567e-07
52132.41656843852	-3.440703746223804e-06
52132.45823901752	-4.859455149570026e-06
52132.49990982888	6.551898917713793e-06
52132.541580407415	1.6256696812168773e-06
52132.58325121878	-3.0845627748903307e-06
52132.624921798706	-3.2840146706864193e-06
52132.66659261007	5.971548340910613e-07
52132.70826318767	1.463037984328456e-07
52132.749933997635	-5.705553936368918e-07
52132.79158703005	2.3719916979310092e-06
52132.8332398287	1.717816828413527e-08
52132.87489286205	1.0419395308350305e-06
52132.9165456607	-5.984864018440112e-06
52132.95819869451	3.6001748389798704e-06
52132.999851493165	-4.607820357881435e-06
52133.04152230313	1.6121808432674672e-06
52133.08319288213	-5.295754414302908e-07
52133.124863692094	4.425771436063963e-06
52133.166534270626	-1.6829009346038752e-06
52133.20820508106	-2.4601583849536786e-06
52133.24987565959	4.803667159377582e-08
52133.29154647095	2.339276326155881e-06
52133.33321704995	-2.188345664921888e-06
52133.37488786224	6.293654452623806e-07
52133.41655843984	-2.8838566339170493e-06
52133.45822924981	2.4552092173684815e-06
52133.49990006117	-3.1493948802746407e-07
52133.54157063877	-1.6040231631943562e-06
52133.583241447806	2.167689146001618e-06
52133.624912026804	-5.124003956808152e-06
52133.66658283584	4.216286218024225e-06
52133.70825341297	-7.501348728269521e-06
52133.749924223404	2.150118382851369e-06
52133.791577024385	7.507105996521492e-07
52133.8332300568	-2.6455536743294734e-06
