52130.99987124419	13385.129722276208
52131.041542048566	13385.142380605077
52131.08321262058	13385.205288056179
52131.124883424956	13385.264258594802
52131.1665539979	13385.249290304437
52131.20822480321	13385.223811618074
52131.24989537848	13385.212794098135
52131.29156618519	13385.22992489439
52131.33323676139	13385.295780901635
52131.3749075681	13385.391032369798
52131.41657814244	13385.407249987406
52131.458248950075	13385.419624148275
52131.49991975678	13385.418267771254
52131.54159033112	13385.408467491694
52131.58326114016	13385.311873108869
52131.62493171403	13385.083021785476
52131.66660252446	13384.914432615504
52131.708273099735	13385.004828939813
52131.74994390737	13385.24964159045
52131.79159670696	13385.29378222757
52131.83324973704	13385.404793173491
52131.87490253709	13385.52706643313
52131.91655556951	13385.58476211542
52131.95820836816	13385.555501922518
52131.99986126367	13385.523887907953
52132.041532072704	13385.505831809067
52132.083202883136	13385.429124745297
52132.12487346167	13385.428082753728
52132.1665442721	13385.66818198456
52132.2082148497	13385.709737554973
52132.24988566106	13385.59208783554
52132.2915562382	13385.516447336475
52132.33322704956	13385.525874015755
52132.37489762716	13385.608222964402
52132.41656843852	13385.753127115351
52132.45823901752	13386.021867429507
52132.49990982888	13386.149237637914
52132.541580407415	13386.11641397512
52132.58325121878	13386.194028251653
52132.624921798706	13386.237074948425
52132.66659261007	13386.215224696527
52132.70826318767	13386.225027235156
52132.749933997635	13386.225867432922
52132.79158703005	13386.271938205356
52132.8332398287	13386.39491407736
52132.87489286205	13386.427096632564
52132.9165456607	13386.424244416708
52132.95819869451	13386.395892380138
52132.999851493165	13386.265192095325
52133.04152230313	13386.214450690295
52133.08319288213	13386.163682745953
52133.124863692094	13386.163494299788
52133.166534270626	13386.189853438324
52133.20820508106	13386.251790495413
52133.24987565959	13386.392127128489
52133.29154647095	13386.45558684492
52133.33321704995	13386.538090843449
52133.37488786224	13386.46670474798
52133.41655843984	13386.203369020091
52133.45822924981	13386.218026904047
52133.49990006117	13386.439762197473
52133.54157063877	13386.597231410215
52133.583241447806	13386.606091282021
52133.624912026804	13386.583558739403
52133.66658283584	13386.63446286013
52133.70825341297	13386.676684945374
52133.749924223404	13386.719283848615
52133.791577024385	13386.852303790243
52133.8332300568	13386.853507934753
52133.87488285545	13386.604144306759
52133.91653588647	13386.451807971373
52133.95818868419	13386.448814798832
52133.99984171428	13386.409226810605
52134.04151228955	13386.36971222185
52134.08318309719	13386.403616937472
52134.12485367339	13386.50426458419
52134.166524482425	13386.682477872362
52134.20819529146	13386.752468414503
52134.24986586906	13386.787409183766
52134.291536678094	13387.034318958622
52134.333207255695	13387.098287677352
52134.374878066126	13386.937130310158
52134.41654864373	13386.816047874087
52134.45821945509	13386.669492051004
52134.499890032224	13386.598498438561
52134.54156084359	13386.735269647688
