52130.99987124419	-1.032437642969733
52131.041542048566	-1.0323860543696142
52131.08321262058	-1.0324228230322352
52131.124883424956	-1.0324735470824906
52131.1665539979	-1.032294950488035
52131.20822480321	-1.0322478521604626
52131.24989537848	-1.0324120040915827
52131.29156618519	-1.0322642647212474
52131.33323676139	-1.031903235068875
52131.3749075681	-1.0322270407271918
52131.41657814244	-1.0321580909426065
52131.458248950075	-1.0322083387920782
52131.49991975678	-1.0322180265900316
52131.54159033112	-1.0324330979770027
52131.58326114016	-1.032326120524381
52131.62493171403	-1.032463423516089
52131.66660252446	-1.0325088946594143
52131.708273099735	-1.0323967193760395
52131.74994390737	-1.0325143078637309
52131.79159670696	-1.0326815270542458
52131.83324973704	-1.032401004418265
52131.87490253709	-1.0325174186698427
52131.91655556951	-1.0325713816646525
52131.95820836816	-1.0325876743261881
52131.99986126367	-1.0323300346561692
52132.041532072704	-1.0323182640369297
52132.083202883136	-1.0321625036170792
52132.12487346167	-1.0322073728132195
52132.1665442721	-1.0321819266114403
52132.2082148497	-1.0325175331536454
52132.24988566106	-1.0324633586386152
52132.2915562382	-1.0324024896650743
52132.33322704956	-1.032392259979873
52132.37489762716	-1.0323655299615897
52132.41656843852	-1.0323899383933375
52132.45823901752	-1.0324227451116348
52132.49990982888	-1.0323788882393243
52132.541580407415	-1.0325336926582482
52132.58325121878	-1.0325051981385318
52132.624921798706	-1.032548446610726
52132.66659261007	-1.0326404241852216
52132.70826318767	-1.0325681634411465
52132.749933997635	-1.0324086248489976
52132.79158703005	-1.0324123234955005
52132.8332398287	-1.0322907905726608
52132.87489286205	-1.0322884140306423
52132.9165456607	-1.03243648410213
52132.95819869451	-1.0323403441198273
52132.999851493165	-1.0322443314438654
52133.04152230313	-1.0323077193842412
52133.08319288213	-1.0322494878051443
52133.124863692094	-1.0322381119716757
52133.166534270626	-1.0322742405701406
52133.20820508106	-1.0322391788826706
52133.24987565959	-1.0319315865933545
52133.29154647095	-1.0321070131051835
52133.33321704995	-1.0323021560012677
52133.37488786224	-1.0324443169186273
52133.41655843984	-1.0324123298102041
52133.45822924981	-1.0326465923777886
52133.49990006117	-1.0327180226355435
52133.54157063877	-1.032508961568191
52133.583241447806	-1.0327786909991798
52133.624912026804	-1.0328546991034193
52133.66658283584	-1.0324647365540975
52133.70825341297	-1.032565688664657
52133.749924223404	-1.0325544510874076
52133.791577024385	-1.0324950574299987
52133.8332300568	-1.0325527900877824
52133.87488285545	-1.0323408856290204
52133.91653588647	-1.032252624916272
52133.95818868419	-1.0319416149502376
52133.99984171428	-1.0320102343398228
52134.04151228955	-1.0323620059123366
52134.08318309719	-1.0321959353395513
52134.12485367339	-1.0324640695876537
52134.166524482425	-1.0325213786487155
52134.20819529146	-1.032636356697404
52134.24986586906	-1.0327388550136931
52134.291536678094	-1.0327086681507363
52134.333207255695	-1.0328253044680094
52134.374878066126	-1.032864997488499
52134.41654864373	-1.0328205832893458
52134.45821945509	-1.0325679297623962
52134.499890032224	-1.0323695794175107
52134.54156084359	-1.0326851979350948
52134.58323142119	-1.032809974458458
52134.62490223162	-1.0325047385967756
52134.66657281015	-1.0327465719366413
52134.708243619185	-1.0326503563325649
52134.749914199114	-1.0326820996353432
52134.79156723246	-1.0328042041331722
52134.83322003251	-1.0326259129634372
52134.874873065855	-1.0326668196408526
52134.91652609827	-1.0325850318201097
52134.95817889692	-1.0324191469050465
52134.999831928406	-1.0328231208631118
52135.04150250368	-1.0328211935404945
52135.083173313644	-1.0323779220623193
52135.12484388985	-1.0326407207860615
52135.16651469888	-1.0328159481389063
52135.20818527648	-1.032667208572238
52135.24985608691	-1.0325837003114955
52135.291526664514	-1.03277715296074
52135.33319747448	-1.0324958979429137
52135.37486805301	-1.0324696004421958
52135.41653886577	-1.0324067287909526
52135.458209441975	-1.0322605430822989
52135.499880254734	-1.0322965637535841
52135.541550832335	-1.0321299086095432
52135.5832216437	-1.0324044338225096
52135.62489245506	-1.032532679064282
52135.66656303359	-1.0323363672336423
52135.708233844955	-1.0324576918283404
52135.749904422555	-1.0325807518509829
52135.79155745497	-1.0326421998746342
52135.83321025688	-1.0326432250591642
52135.8748632893	-1.0328867627324088
52135.91651609121	-1.0330267855955473
