52130.99987124419	-2.9465973645391713e-06
52131.041542048566	1.4979258252867633e-05
52131.08321262058	-1.7310227902216367e-05
52131.124883424956	1.1715665604891486e-05
52131.1665539979	4.9061231978237985e-06
52131.20822480321	-1.7568257483454675e-05
52131.24989537848	8.833056917700091e-06
52131.29156618519	2.403232533390721e-07
52131.33323676139	5.341042068077396e-06
52131.3749075681	4.193172552363731e-06
52131.41657814244	-9.585968987633027e-06
52131.458248950075	2.0352940600945843e-05
52131.49991975678	-2.424035328167558e-05
52131.54159033112	2.4864369779862774e-05
52131.58326114016	7.949900862039596e-06
52131.62493171403	-1.5620269145400516e-05
52131.66660252446	6.042135801293821e-06
52131.708273099735	-4.621019403879253e-06
52131.74994390737	-6.314835555806219e-06
52131.79159670696	1.224920568656216e-05
52131.83324973704	-1.0497489800440375e-07
52131.87490253709	3.024088607853976e-06
52131.91655556951	1.0117650875844349e-05
52131.95820836816	-5.4208241681032265e-06
52131.99986126367	3.7606896534330794e-06
52132.041532072704	1.3523078622430994e-06
52132.083202883136	2.8468592092861294e-06
52132.12487346167	-2.3357736952322405e-06
52132.1665442721	1.4572485855397674e-05
52132.2082148497	-9.694947781531662e-06
52132.24988566106	-9.720592928305462e-07
52132.2915562382	-4.9131661113435394e-08
52132.33322704956	5.083034626005852e-06
52132.37489762716	-1.6523505374676917e-06
52132.41656843852	7.658360561132238e-06
52132.45823901752	3.060755782004057e-06
52132.49990982888	1.0956803101074347e-05
52132.541580407415	-1.5419644334646977e-05
52132.58325121878	2.0956096114670744e-05
52132.624921798706	9.472624925931073e-07
52132.66659261007	-3.024630273070481e-06
52132.70826318767	8.34083654074275e-06
52132.749933997635	-1.2365507404218312e-05
52132.79158703005	-5.7207254084215556e-06
52132.8332398287	-6.536449545993536e-06
52132.87489286205	1.2430690447351385e-05
52132.9165456607	1.179688015763576e-05
52132.95819869451	-7.95675447593623e-06
52132.999851493165	-2.3448195744603946e-05
52133.04152230313	7.06230199822308e-07
52133.08319288213	1.3049958506179365e-05
52133.124863692094	-4.530214474625394e-06
52133.166534270626	1.0086236605500183e-05
52133.20820508106	5.249246080606672e-06
52133.24987565959	1.0732750623054637e-06
52133.29154647095	-1.0369018609261574e-05
52133.33321704995	-1.8226954187134475e-05
52133.37488786224	1.7579282722113748e-05
52133.41655843984	-1.7003553503699742e-05
52133.45822924981	5.553807096144016e-06
52133.49990006117	1.835583885406166e-05
52133.54157063877	-1.9544865690321995e-06
52133.583241447806	7.048463807899063e-06
52133.624912026804	-2.693251536465975e-05
52133.66658283584	3.602432643297259e-06
52133.70825341297	-1.5263680839862948e-06
52133.749924223404	2.7679846698829084e-06
52133.791577024385	3.417531147567906e-06
52133.8332300568	1.065347873255977e-05
52133.87488285545	-4.778659250569756e-06
52133.91653588647	-1.8941953233869413e-05
52133.95818868419	-1.7994857783694482e-06
52133.99984171428	1.958684631961297e-05
52134.04151228955	5.754025436804731e-07
52134.08318309719	3.578592924466984e-06
52134.12485367339	3.9114942622808265e-06
52134.166524482425	-2.7469576212807635e-06
52134.20819529146	8.192226874213935e-06
52134.24986586906	6.975914640153035e-06
52134.291536678094	-1.5146609398438667e-05
52134.333207255695	2.536262666307687e-07
52134.374878066126	-3.0775127367925757e-06
52134.41654864373	-4.444465320943956e-06
52134.45821945509	2.3337034640083144e-05
52134.499890032224	5.043963751277655e-06
52134.54156084359	-6.984039443685596e-06
52134.58323142119	-2.843163967008791e-06
52134.62490223162	1.0082587452110204e-05
52134.66657281015	8.307619086648315e-06
52134.708243619185	-5.6700206591891e-06
52134.749914199114	-2.720028871848745e-05
52134.79156723246	9.694037099081147e-06
52134.83322003251	1.5337230481565093e-05
52134.874873065855	-1.2851392951342658e-05
52134.91652609827	2.1305576606191894e-05
52134.95817889692	-1.2513646610369645e-05
52134.999831928406	9.814944154989725e-06
52135.04150250368	-1.0558015378213701e-05
52135.083173313644	-1.507963117681303e-07
52135.12484388985	7.5471875524234336e-06
52135.16651469888	-1.1871130078516023e-05
52135.20818527648	3.231561372607448e-06
52135.24985608691	1.4719810681271117e-05
52135.291526664514	-1.6685559256731983e-05
52135.33319747448	1.0995313578063815e-06
52135.37486805301	8.814011192270318e-06
52135.41653886577	2.2856411112498366e-05
52135.458209441975	-1.308483243716747e-05
52135.499880254734	-7.921601721557362e-06
52135.541550832335	-1.1508699997965595e-06
52135.5832216437	1.620276072096949e-05
52135.62489245506	-9.499730354526394e-06
52135.66656303359	2.433856306732593e-06
52135.708233844955	6.4265229693029684e-06
52135.749904422555	-2.6093534567557204e-05
52135.79155745497	1.4657177769361332e-05
52135.83321025688	-1.2929240844016366e-06
52135.8748632893	4.528035676316512e-07
52135.91651609121	7.161164739676644e-06
52135.95816912362	1.190767279252048e-05
52135.999821924604	-1.0587853754171745e-05
52136.04149273597	-7.649251371968141e-06
52136.083163314965	1.8000245477042922e-05
52136.12483412633	-1.5218319387759063e-06
52136.16650470486	2.935346417658529e-06
52136.208175514825	-1.0441586128976157e-05
52136.24984609475	5.838892714722814e-06
52136.291516906116	8.003471569216675e-07
52136.33318771748	-1.32952529892491e-06
52136.37485829741	3.2365686823646926e-05
52136.41652910877	-1.2792874581511047e-05
52136.4581996887	-3.673391477565422e-06
52136.49987050006	-4.9094316466539905e-06
52136.54154107999	6.409741229263816e-06
52136.58321189135	1.0471185780471571e-05
52136.624882469885	-1.4347587276873241e-05
52136.666553283576	2.0218527806658726e-05
52136.70822386211	-4.1374068925761836e-06
52136.74989467254	-1.1249350433058795e-05
52136.79154747445	-3.2582649035575472e-06
52136.83320050826	2.4747493451677687e-05
52136.874853310175	-9.901602684227313e-06
52136.91650634352	-1.499942990339271e-05
52136.9581591445	8.49089894616733e-06
52136.99981206842	1.2965506921576969e-05
52137.04148288071	2.2468640860671502e-05
52137.083153692074	-2.9236261312462072e-05
52137.124824269675	-7.78489665575624e-07
52137.16649508197	6.378869449929858e-06
52137.208165660966	-7.747283924840531e-06
52137.24983647326	-5.9370011429569365e-06
52137.29150705319	1.3262164926242989e-05
52137.33317786455	-7.786369458760197e-06
52137.37484844448	5.083828126216047e-06
52137.41651925584	9.80457831318317e-06
52137.45818983577	-9.191448436799147e-06
52137.499860647134	-1.88213417514614e-05
52137.54153122567	1.1590635376762809e-06
52137.58320203936	-2.0588640265665342e-06
52137.62487261696	8.819862467439307e-06
52137.66654342925	4.538163959671349e-06
52137.70821400825	8.642559054729542e-06
52137.749884818215	-1.1626082285141205e-05
52137.79153785296	-1.0181313691876733e-06
52137.83319065394	-1.1709471281719248e-05
52137.87484368635	1.2461569430781373e-05
52137.916496488266	5.737803068431635e-06
52137.95814952068	6.5017519484385775e-06
52137.999802254606	-7.811254764082338e-06
52138.04147306597	-1.0538879768416429e-05
52138.083143875934	-1.788650407133735e-06
52138.12481445586	1.8953633831939865e-05
52138.166485267226	-7.530973736901295e-06
52138.208155847155	-3.380464950121685e-06
52138.24982665852	2.8657290813480372e-06
52138.29149723705	-2.724834997679127e-06
52138.33316804981	1.404417451337566e-05
52138.37483862834	4.841328023005082e-06
52138.4165094397	1.0767331050707633e-05
52138.45818001963	1.986315144940897e-07
52138.499850830995	-1.3366373596432989e-05
52138.54152141092	1.2313128524020128e-06
52138.583192222286	-3.0539515416574286e-06
52138.624862802215	-1.2569061119212604e-06
52138.66653361358	-8.007954813999743e-06
52138.70820419211	5.304293937342285e-06
52138.7498750044	-2.482289257909616e-06
52138.791528038215	-9.651754713006614e-06
52138.833180839196	-1.4743145492459641e-06
52138.87483387254	8.653621712639824e-06
52138.91648667259	1.6976588378770318e-05
52138.958139707334	-7.314145549474476e-06
52138.999792438466	-1.7755687887705323e-05
52139.0414632489	1.0738691807854619e-05
52139.08313406026	6.937704219876885e-06
52139.12480463786	2.6195501396316557e-07
52139.166475447826	-6.228571393428783e-06
52139.208146026824	-6.723969997628309e-06
52139.24981683679	1.820006508575698e-06
52139.29148741672	3.6362089859051414e-06
52139.333158226684	2.354502018438114e-06
52139.37482880661	-2.058309535488637e-06
52139.416499617044	-1.3415393740779867e-05
52139.458170195576	9.573444721371068e-07
52139.49984100787	1.755090811440667e-05
52139.54151158547	4.785659370059618e-06
52139.58318239683	-8.458222982285867e-06
52139.62485297676	-2.0574602397356407e-05
52139.66652378719	9.301971899818506e-06
52139.70819436712	-8.94243644247831e-07
52139.74986517709	1.0177339085559858e-05
52139.79151821043	2.370408663987746e-06
52139.833171011414	-4.630183050380786e-06
52139.874824045226	-4.136140784823767e-06
52139.91647684621	5.190562973913516e-06
52139.95812987955	7.221403524303e-06
52139.99978261115	9.583133068771481e-07
52140.041453423444	-2.4287160488496625e-06
52140.08312423481	2.3350243237616685e-06
52140.124794813804	-1.8650843210744681e-07
52140.16646562517	9.635186916369157e-06
52140.2081362037	4.180222602339105e-06
52140.24980701599	1.3975325983680418e-06
52140.29147759359	1.1387279090276829e-06
52140.33314840635	-5.628413936807217e-06
52140.374818984885	-4.069518095096865e-06
52140.41648979625	-1.4830347301304776e-06
52140.458160376176	-4.802281002505147e-06
52140.49983118754	2.92417815515809e-07
52140.5415017684	1.3936786611597518e-06
52140.58317257883	7.604980581352639e-06
52140.62484315736	3.7942340656310644e-06
52140.66651397012	6.1098793205818414e-06
52140.708184548654	-9.009340528726394e-07
52140.74985535862	5.445160899184221e-06
52140.79150839336	4.693881172916796e-06
52140.83316119434	-4.375169669913744e-06
52140.874814228155	-2.4606154242281884e-06
52140.91646703007	6.611001040362143e-06
52140.95812006388	2.802110751001555e-06
52140.999772864394	-2.3949588452010463e-06
52141.04144367576	-1.0752899563781166e-05
52141.083114254754	-1.1869433569315766e-05
52141.12478506612	5.288865364118972e-06
52141.16645564465	-6.422620374680036e-07
52141.20812645741	-2.7399725147159335e-06
52141.24979703594	6.193538387215986e-06
52141.291467848234	-3.798322072382749e-06
52141.333138425834	-6.606203975483495e-06
52141.3748092372	-2.3766753547930014e-06
52141.416479817126	7.2729551905719064e-06
52141.45815062709	2.169328194441928e-06
52141.499821438454	2.5433954803326076e-06
52141.54149201838	3.764675016794034e-06
52141.583162828814	-3.395245402925197e-07
52141.62483340874	1.940191188118594e-07
52141.66650421871	3.998852034606542e-06
52141.70817479864	-4.63145895214099e-06
52141.7498456086	-3.8037116006935335e-06
52141.791498409584	3.1580950437958694e-06
52141.83315144433	-1.6927044248566343e-06
52141.87480424531	-1.217664985386774e-06
52141.91645727912	3.927698264225912e-06
52141.95811008103	-3.7249431414778083e-07
52141.99976297794	2.1723802561165413e-06
52142.0414337893	7.996763239000456e-06
52142.08310460206	-9.043184042824371e-06
52142.124775179196	-4.091745652825333e-06
52142.16644599056	-5.181948117978421e-06
52142.20811657049	2.6041735272323604e-06
52142.24978738185	5.736458490051827e-06
52142.29145796178	-2.540765291737582e-06
52142.33312877314	8.315039662681943e-07
52142.37479935167	4.5619333903242685e-06
52142.416470163036	-2.5156272508776905e-06
52142.458140742034	-2.8088536590942524e-06
52142.49981155433	-2.0901329524324243e-07
52142.541482133325	8.61133562136517e-06
52142.58315294329	6.850941290493437e-06
52142.62482352322	1.106670471975641e-05
52142.666494333185	3.848104887579249e-06
52142.708164913114	-8.925363155471662e-06
52142.74983572448	6.8585921411196045e-06
52142.79148875689	-3.560912159831027e-06
52142.8331415588	-6.7024946937681e-07
52142.874794592615	-2.8248689875249352e-06
52142.916447393596	-5.185766470817626e-06
52142.95810042694	-7.0898591482225114e-06
52142.99975322932	-5.467002326516558e-07
52143.04142404068	-2.2156769839583376e-06
52143.083094619215	4.356681519272954e-06
52143.12476543151	-3.1295788768838248e-06
52143.166436010506	4.543159109477776e-06
52143.20810682187	6.056002285601155e-06
52143.2497774018	1.085042021441724e-05
52143.29144821316	2.583503354744559e-07
52143.33311879262	-8.795256531709445e-06
52143.374789603055	8.943758616613456e-07
52143.41646018298	8.173636009054142e-07
52143.458130994346	-6.597948195859336e-06
52143.49980180571	5.552645747432549e-06
52143.54147238424	-1.0290711060965718e-05
52143.58314319467	1.2570108710617595e-05
52143.624813773204	-4.728202358350482e-06
52143.666484584566	6.313203020058422e-06
52143.70815516217	4.109554650558005e-06
52143.74982597353	1.0429746326381783e-05
52143.79147877451	-1.2030909403207558e-05
52143.833131807856	-2.6072623371141505e-06
52143.87478460884	-7.1597245483989135e-06
52143.91643764218	1.3843498320303027e-05
52143.95809044456	1.2688257536704259e-05
52143.999743476976	6.113104537707212e-07
52144.04141405551	-1.0831920663951828e-05
52144.08308486827	1.4010313694039525e-06
52144.1247554454	2.9283620078201546e-06
52144.16642625816	7.645574783223703e-06
52144.208097069524	-1.7550347908089168e-06
52144.249767648056	-6.35912124585356e-06
52144.291438460816	7.650333589692377e-06
52144.33310903935	-2.2827888268792828e-06
52144.37477984931	-7.461407491319365e-06
52144.41645042924	7.115853508583179e-06
52144.458121240605	2.4680477693259314e-06
52144.49979182053	5.773389219966588e-06
52144.541462631896	-3.544168182468472e-06
52144.583133211825	-5.92591800050746e-06
52144.62480402319	1.766608796731405e-05
52144.66647460079	1.5799493986120464e-05
52144.70814541308	-2.164935114518512e-06
52144.74981599068	-1.1080481747836032e-06
52144.7914690231	-6.6061046566024625e-06
52144.83312182501	-6.944928522216307e-06
52144.87477485882	6.066459177090843e-06
52144.916427891236	6.281448075836629e-06
52144.95808069222	-4.918934098283315e-07
52144.99973372556	2.5089462205718245e-06
52145.04140430456	-4.088518075296169e-06
52145.083075114526	-1.1120945383808461e-06
52145.124745694455	4.1423897137155885e-06
52145.16641650442	-3.6410838571179235e-06
52145.20808708202	4.740664782648419e-06
52145.24975789478	-8.313900430418213e-06
52145.29142847238	8.621294891047893e-06
52145.333099284675	1.0304932550301339e-05
52145.374769862276	-1.0992259404496192e-05
52145.41644067364	-3.1378266753202324e-06
52145.45811125217	4.174739614244148e-06
52145.49978206353	-3.3474036868935155e-06
52145.54145264253	-5.418610841270753e-06
52145.58312345389	-1.153374448417798e-06
52145.624794265255	1.3001005017123444e-05
52145.66646484379	-7.18830508897438e-06
52145.70813565375	8.357672335444085e-07
52145.74980623275	3.8854885280713754e-06
52145.79145926749	-1.083186244000928e-05
52145.833112069406	-7.84701177867981e-06
52145.87476510322	5.161882992438482e-06
52145.91641790513	1.6159021568838125e-05
52145.958070938475	-2.439074461341871e-06
52145.99972374085	2.8923504917717107e-06
52146.041394552216	-1.0707295920657584e-05
52146.083065132145	8.475592028863175e-06
52146.12473594211	8.737759006507697e-06
52146.16640652297	1.9447962352109307e-07
52146.20807733433	-1.6155716011098725e-06
52146.24974791566	1.1603074585652195e-05
52146.291418725625	-1.1965532755480031e-05
52146.333089306485	8.74048328344097e-06
52146.37476011785	-8.028999911698666e-06
52146.41643069778	-3.1050068473756603e-06
52146.458101510536	5.962652860417162e-06
52146.49977208907	1.0925573023091708e-05
52146.54144290043	-3.0564323491956667e-06
52146.58311348036	2.0780369327874492e-06
52146.62478429172	-3.892175071655534e-06
52146.666454870254	5.130714276668814e-06
52146.70812568301	-1.4530590874330683e-05
52146.74979626294	-7.3305376475918484e-06
52146.79144929629	4.440382124587152e-06
52146.83310209727	3.433700922556132e-06
52146.87475513201	-1.2723491352899082e-05
52146.916407933924	7.246165933535577e-06
52146.95806096867	1.2668153641375264e-05
52146.99971368071	-6.538647313088436e-07
52147.041384493	1.230773040947378e-06
52147.08305507293	-2.2969744957931647e-08
52147.12472588429	6.562665773894008e-06
52147.16639646515	-9.572638512718459e-07
52147.208067276515	-6.891021541921494e-06
52147.24973785784	-4.290776142168042e-06
52147.2914086692	5.220285247694562e-06
52147.33307924867	1.7792398827121219e-06
52147.374750061426	-1.120097562269229e-06
52147.41642064229	-3.0617515625145966e-06
52147.458091455046	2.395520771974925e-06
52147.49976203358	3.013415646072969e-07
52147.54143284587	8.453922069140178e-06
52147.5831034272	-3.4810628032653774e-06
52147.62477423949	3.4821296301570744e-06
52147.66644481849	-2.4429133277808387e-07
52147.70811562985	-2.653414635973103e-06
52147.74978621071	-1.0418072850334726e-06
52147.79143924406	-2.3734994660862485e-06
52147.833092046436	-2.079611943688412e-06
52147.87474507978	-3.794181722303153e-06
52147.91639788216	5.514436098723989e-06
52147.95805091644	-3.1010806691401127e-06
52147.99970371742	-4.532104647521545e-06
52148.04137453018	5.701530139995385e-06
52148.08304511011	4.143460895692708e-06
52148.1247159224	-3.5594720547268682e-06
52148.16638650233	3.8651977821125136e-06
52148.208057312295	-3.95935523711415e-06
52148.24972789362	-3.59624561187487e-06
52148.291398705915	6.184094018331396e-06
52148.33306928584	8.422717477838951e-06
52148.374740096275	-4.1103159355307315e-06
52148.416410677135	4.3053028878370603e-07
52148.45808148943	2.179591967016782e-06
52148.499752070755	7.019890715664054e-06
52148.54142288212	3.3623206351154578e-06
52148.58309346158	2.0875644859420622e-07
52148.62476427294	8.702258835393848e-07
52148.66643485427	-2.7806324006253597e-06
52148.70810566656	-3.8051291119688672e-06
52148.74977624556	-5.481432426110648e-06
52148.79142927891	2.849748682471444e-06
52148.833082082216	3.4970782959654732e-06
52148.87473511556	-3.310103949282141e-06
52148.91638791794	-2.9632227758085298e-06
52148.958040951286	-3.060945685779428e-06
52148.99969375366	-4.149906431800612e-06
52149.041364565026	-1.8664614480158878e-06
52149.08303514449	7.3193771853839985e-06
52149.12470595585	7.105809098796903e-07
52149.16637653578	2.866770156364736e-07
52149.20804734854	-4.972027609581368e-06
52149.24971792847	2.0019264703602142e-06
52149.291388738435	6.246806738867899e-06
52149.333059319295	-1.652288416130978e-06
52149.374730129726	-3.502974664841006e-07
52149.41640071059	1.4176684994328416e-06
52149.45807152102	8.587996413863261e-06
52149.49974210048	5.972532256304879e-06
52149.54141291184	2.848107004011934e-06
52149.58308349177	-1.3204330449986948e-07
52149.624754303135	-7.023293256378409e-07
52149.66642488213	-4.6206556283756244e-06
52149.708095693495	1.1074204093757673e-06
52149.74976627296	-1.2329670424684537e-06
52149.79141930537	8.813548160262104e-07
52149.833072106354	3.5282790386129416e-06
52149.8747251411	3.768286853799836e-06
52149.916377943475	3.3333585164599194e-06
52149.95803097682	-6.6620472115538394e-06
52149.9996837778	-6.292774748654393e-06
52150.041354589164	2.8141089976701934e-06
52150.08302516909	4.33462711029585e-06
52150.124695980456	2.3996850558458477e-06
52150.16636655899	2.1023497132840114e-06
52150.20803737175	-7.926687148626041e-06
52150.24970795121	-8.708245697510643e-06
52150.29137876257	1.84388425390196e-05
52152.708065383136	0.0009626037843960942
52152.74973595375	-7.572423777529189e-07
52152.79138897918	-9.595901751635813e-07
52152.83304177178	8.555426141164568e-06
52152.87469479628	-1.0487152609872344e-06
52152.916347590275	-9.659554035718541e-06
52152.9580006171	-2.4663783923260134e-06
52152.9996534097	-8.5665213550437e-07
52153.04132421175	6.465250939724841e-06
52153.082994782366	1.7297132501180905e-07
52153.12466558581	-1.3501936107180973e-06
52153.16633615736	3.9217690524546e-08
52153.208006960806	-4.631431141521251e-06
52153.249677530024	-2.116352668515951e-06
52153.29134833347	1.5077749952317432e-06
52153.333018904086	8.00281419514806e-06
52153.37468970707	2.280238597027409e-06
52153.41636027675	-5.856925809603712e-06
52153.45803107973	1.1049849259655954e-05
52153.499701651745	-3.846965013027668e-06
52153.541372453794	-9.761166081055692e-06
52153.58304302441	-9.979270709815318e-06
52153.62471382739	7.875818382662681e-06
52153.6663843994	-3.2891323505303494e-07
52153.70805520238	-3.829609753216555e-06
52153.749725773	4.655442016476571e-06
52153.7913787975	1.3126007748150051e-06
52153.83303159149	-4.225920347860077e-06
52153.87468461692	-5.555817411327346e-06
52153.91633740952	-1.0440847379058139e-05
52153.95799043402	7.703789116335323e-07
52153.99964322802	1.7047006633134103e-05
52154.04131403146	-9.520061022558618e-07
52154.08298460208	3.671853812222902e-06
52154.12465540506	6.070448301424456e-06
52154.166325975675	1.7076713965612253e-07
52154.207996777724	-8.710725916963643e-06
52154.24966734974	-2.9657887784786488e-06
52154.29133815272	-3.222308855189031e-06
52154.3330087224	-1.7322329514345805e-06
52154.37467952538	2.0391816243453033e-06
52154.416350097395	4.206402128585168e-06
52154.458020899445	8.793428848371642e-06
