  5.21309998712442e+04  7.56296880357849e+00  8.12710449466092e+00  8.33832075110867e+00  6.69847249172746e+00
  5.21334853602328e+04  6.07870521722167e+00  7.13198627314892e+00  8.00434184924630e+00  8.22085091094191e+00
  5.21359708491665e+04  8.26429459609621e+00  8.28748254094245e+00  5.70486586562997e+00  6.46667789267065e+00
  5.21384563382441e+04  5.51854432725731e+00  7.22641165896797e+00  7.58074147032274e+00  6.84365982506513e+00
  5.21409418273485e+04  6.40155670976478e+00  4.33537452575939e+00  6.42105973587108e+00  6.43883626543719e+00
  5.21434273164618e+04  6.42368999098356e+00  6.37105302813780e+00  4.74416609925086e+00  4.59411283978038e+00
  5.21459128054655e+04  3.36173150872155e+00  4.79930205638820e+00  7.33518307473261e+00  4.78261553928190e+00
  5.21483982941978e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21508837829745e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21533692710499e+04  4.70301438467751e+00  5.92111212616546e+00  5.35822653255360e+00  4.83226040478481e+00
  5.21558547593262e+04  6.33886307042118e+00  8.03470896235357e+00  5.69769574431723e+00  5.30357160202625e+00
  5.21583402480857e+04  6.22220817505639e+00  4.67749606466360e+00  5.76343631481044e+00  5.54100440286989e+00
  5.21608257388101e+04  6.86055928992422e+00  6.02770788250027e+00  6.02885637403789e+00  5.84898926785362e+00
  5.21633112280231e+04  8.72827036883001e+00  7.97509429001772e+00  6.64863424772418e+00  6.53355829011074e+00
  5.21666250002348e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21673750002014e+04  5.06444179623514e+00  6.33797629774410e+00  4.90606444144990e+00  6.07307807060056e+00
  5.21698604893460e+04  5.53597829626393e+00  5.35121100703361e+00  7.06527971634676e+00  5.23667149790275e+00
  5.21723459805693e+04  6.72726645347408e+00  5.68158055355578e+00  5.89648342205929e+00  4.69482907911028e+00
  5.21748314702940e+04  7.10452522120306e+00  7.80775896370077e+00  5.30830868359111e+00  6.07690229097033e+00
  5.21773169601007e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21798024514017e+04  6.40440156218742e+00  5.85434204361075e+00  7.16338458480477e+00  7.48503330262053e+00
  5.21822879414837e+04  3.75500232160101e+00  6.75373975597560e+00  7.48970747684661e+00  5.76678596551489e+00
  5.21847734316793e+04  6.31576973612333e+00  4.45948661223396e+00  6.77714856173346e+00  4.88054538857648e+00
  5.21872589219467e+04  4.74216871437519e+00  6.75448419141740e+00  7.02288560413264e+00  4.85172130413645e+00
  5.21897444123183e+04  4.26198965911709e+00  6.25387534819422e+00  7.09296878165788e+00  7.11604553408767e+00
  5.21922299051561e+04  5.82512429303590e+00  5.58948793761301e+00  7.34847827913786e+00  6.33649589779644e+00
  5.21947153959120e+04  7.84779266469745e+00  7.92662532659700e+00  7.07439307821819e+00  6.78151736823745e+00
  5.21972008868691e+04  5.64760798074546e+00  5.62712785944808e+00  6.41192048795065e+00  6.35197831543163e+00
  5.21996863790278e+04  6.54887698070272e+00  5.10046403816205e+00  7.41882252739590e+00  5.32426965235508e+00
  5.22021718702684e+04  6.14318206293186e+00  7.65429556000829e+00  6.82519466159061e+00  5.52288682069000e+00
  5.22046573617455e+04  3.74443283359466e+00  7.95421325340632e+00  8.17420606825801e+00  7.93645615906204e+00
