52130.99987124419	32134.306681248978
52131.041542048566	32134.296902524122
52131.08321262058	32134.337501939
52131.124883424956	32134.39974172653
52131.1665539979	32134.371316477307
52131.20822480321	32134.329240013194
52131.24989537848	32134.30341320726
52131.29156618519	32134.312436228545
52131.33323676139	32134.353104142352
52131.3749075681	32134.409943910527
52131.41657814244	32134.424940037647
52131.458248950075	32134.391508827874
52131.49991975678	32134.348850255108
52131.54159033112	32134.31065165969
52131.58326114016	32134.353885968292
52131.62493171403	32134.408239040877
52131.66660252446	32134.361622396395
52131.708273099735	32134.29505677573
52131.74994390737	32134.278537879076
52131.79159670696	32134.34399101982
52131.83324973704	32134.321457196154
52131.87490253709	32134.268378016062
52131.91655556951	32134.29055047744
52131.95820836816	32134.331729245885
52131.99986126367	32134.383810922514
52132.041532072704	32134.35165195043
52132.083202883136	32134.31784220317
52132.12487346167	32134.29895539192
52132.1665442721	32134.260903832303
52132.2082148497	32134.247946335952
52132.24988566106	32134.29149515626
52132.2915562382	32134.353874291624
52132.33322704956	32134.35385528836
52132.37489762716	32134.282767241486
52132.41656843852	32134.20223669705
52132.45823901752	32134.17393172652
52132.49990982888	32134.152887672237
52132.541580407415	32134.166176459516
52132.58325121878	32134.173652344296
52132.624921798706	32134.18439119924
52132.66659261007	32134.16806597146
52132.70826318767	32134.162518764784
52132.749933997635	32134.172954848596
52132.79158703005	32134.160007645194
52132.8332398287	32134.16855018204
52132.87489286205	32134.15922152447
52132.9165456607	32134.184932599615
52132.95819869451	32134.26475958964
52132.999851493165	32134.347783171033
52133.04152230313	32134.357186830293
52133.08319288213	32134.314909215096
52133.124863692094	32134.295079470055
52133.166534270626	32134.24344792123
52133.20820508106	32134.225740432004
52133.24987565959	32134.243037326607
52133.29154647095	32134.268877845752
52133.33321704995	32134.2894678296
52133.37488786224	32134.301514835264
52133.41655843984	32134.384515735557
52133.45822924981	32134.378636161924
52133.49990006117	32134.347556733348
52133.54157063877	32134.335735689638
52133.583241447806	32134.318032260053
52133.624912026804	32134.33753432111
52133.66658283584	32134.34501453686
52133.70825341297	32134.315444389606
52133.749924223404	32134.292707972752
52133.791577024385	32134.33010122129
52133.8332300568	32134.317552421806
52133.87488285545	32134.22843169908
52133.91653588647	32134.21002488924
52133.95818868419	32134.272786260368
52133.99984171428	32134.347366724218
52134.04151228955	32134.397354950903
52134.08318309719	32134.396154183818
52134.12485367339	32134.348915421488
52134.166524482425	32134.297482524522
52134.20819529146	32134.25065630301
52134.24986586906	32134.200975458865
52134.291536678094	32134.105929837457
52134.333207255695	32134.013759303405
52134.374878066126	32134.01312287306
52134.41654864373	32134.082044350736
52134.45821945509	32134.12910690471
52134.499890032224	32134.096844208692
52134.54156084359	32134.091754849644
52134.58323142119	32134.155991811716
52134.62490223162	32134.19883973914
52134.66657281015	32134.24367571546
52134.708243619185	32134.240795507187
52134.749914199114	32134.275760945893
52134.79156723246	32134.32122452517
52134.83322003251	32134.26167467413
52134.874873065855	32134.25364501469
52134.91652609827	32134.256144771552
52134.95817889692	32134.195964489074
52134.999831928406	32134.208357197153
52135.04150250368	32134.23522209436
52135.083173313644	32134.25491667788
52135.12484388985	32134.274961544223
52135.16651469888	32134.148544245727
52135.20818527648	32134.097922443645
52135.24985608691	32134.12208453262
52135.291526664514	32134.143886869417
52135.33319747448	32134.148135423507
52135.37486805301	32134.12470767441
52135.41653886577	32134.090649860515
52135.458209441975	32134.154298879224
52135.499880254734	32134.147974644606
52135.541550832335	32134.086120839722
52135.5832216437	32134.047843806937
52135.62489245506	32134.027704553904
52135.66656303359	32134.024829362002
52135.708233844955	32134.0726867274
52135.749904422555	32134.118631764053
52135.79155745497	32134.06707520242
52135.83321025688	32134.02243065492
52135.8748632893	32134.029668786545
52135.91651609121	32134.05469668336
52135.95816912362	32134.075745236703
52135.999821924604	32134.148403171912
52136.04149273597	32134.205123607295
52136.083163314965	32134.151677732494
52136.12483412633	32134.115465848085
52136.16650470486	32134.11623023138
52136.208175514825	32134.18959609877
52136.24984609475	32134.2377221644
52136.291516906116	32134.202778120267
52136.33318771748	32134.205027763473
52136.37485829741	32134.21381791583
52136.41652910877	32134.24087588537
52136.4581996887	32134.303990880377
52136.49987050006	32134.29308865464
52136.54154107999	32134.31190813736
52136.58321189135	32134.261571879273
52136.624882469885	32134.225689769668
52136.666553283576	32134.2652870748
52136.70822386211	32134.235034868227
52136.74989467254	32134.191794215632
52136.79154747445	32134.216841652375
52136.83320050826	32134.18420928887
52136.874853310175	32134.23547712386
52136.91650634352	32134.263488229124
52136.9581591445	32134.24013417136
52136.99981206842	32134.13335396204
52137.04148288071	32134.13873762772
52137.083153692074	32134.148258534784
52137.124824269675	32134.144937071982
52137.16649508197	32134.16967091224
52137.208165660966	32134.18663232431
52137.24983647326	32134.153930635905
52137.29150705319	32134.152866939847
52137.33317786455	32134.201821547213
52137.37484844448	32134.224056834944
52137.41651925584	32134.199704673872
52137.45818983577	32134.166057204733
52137.499860647134	32134.19346036593
52137.54153122567	32134.229023141594
52137.58320203936	32134.146011226752
52137.62487261696	32134.0559336176
52137.66654342925	32134.083864346805
52137.70821400825	32134.085159879938
52137.749884818215	32134.084054893297
52137.79153785296	32133.946595481386
52137.83319065394	32133.981211542698
52137.87484368635	32134.050924007875
52137.916496488266	32134.060926198465
52137.95814952068	32134.06486718923
52137.999802254606	32134.065075560848
52138.04147306597	32134.028938357304
52138.083143875934	32134.046666663256
52138.12481445586	32134.14592294876
52138.166485267226	32134.1320328926
52138.208155847155	32134.061358710976
52138.24982665852	32134.078070120013
52138.29149723705	32134.098218974184
52138.33316804981	32134.067127161754
52138.37483862834	32134.04308183885
52138.4165094397	32133.991532781984
52138.45818001963	32133.97598753752
52138.499850830995	32133.967145912953
52138.54152141092	32134.07674716996
52138.583192222286	32134.14439302366
52138.624862802215	32134.121091431665
52138.66653361358	32134.150129041318
52138.70820419211	32134.111637239348
52138.7498750044	32134.15337756372
52138.791528038215	32134.065711871295
52138.833180839196	32134.096190136705
52138.87483387254	32134.175717728882
52138.91648667259	32134.22041521204
52138.958139707334	32134.177653677612
52138.999792438466	32134.30058353294
52139.0414632489	32134.248737713067
52139.08313406026	32134.202177315612
52139.12480463786	32134.151582028546
52139.166475447826	32134.07463923041
52139.208146026824	32134.030427408765
52139.24981683679	32134.040506053614
52139.29148741672	32134.06504106125
52139.333158226684	32134.03506031976
52139.37482880661	32134.157347040295
52139.416499617044	32134.151767280044
52139.458170195576	32134.103304247794
52139.49984100787	32134.040331045853
52139.54151158547	32134.1085205098
52139.58318239683	32134.07959166559
52139.62485297676	32134.02146396904
52139.66652378719	32134.069595132583
52139.70819436712	32134.01494515728
52139.74986517709	32134.101767227323
52139.79151821043	32134.06933925372
52139.833171011414	32134.106316286707
52139.874824045226	32134.055845553477
52139.91647684621	32134.165576240975
52139.95812987955	32134.205266361412
52139.99978261115	32134.284996253882
52140.041453423444	32134.227032526516
52140.08312423481	32134.084521580528
52140.124794813804	32134.000556384883
52140.16646562517	32134.023941444426
52140.2081362037	32133.972942213193
52140.24980701599	32134.05545939347
52140.29147759359	32133.958549440224
52140.33314840635	32133.89722833594
52140.374818984885	32133.918925049118
52140.41648979625	32133.97042394865
52140.458160376176	32134.073888548297
52140.49983118754	32134.031094052636
52140.5415017684	32133.991561316237
52140.58317257883	32134.01624370605
52140.62484315736	32133.984686140375
52140.66651397012	32133.96535082879
52140.708184548654	32134.09953647235
52140.74985535862	32134.06727000134
52140.79150839336	32133.97337545292
52140.83316119434	32134.022760334195
52140.874814228155	32133.93311953389
52140.91646703007	32133.979504300823
52140.95812006388	32134.004182040913
52140.999772864394	32133.951163857168
52141.04144367576	32133.826604584796
52141.083114254754	32133.951169041477
52141.12478506612	32133.79308022352
52141.16645564465	32133.812290704256
52141.20812645741	32133.898983017818
52141.24979703594	32133.867983738113
52141.291467848234	32133.88638822262
52141.333138425834	32133.883918593474
52141.3748092372	32134.013948059335
52141.416479817126	32133.97005267575
52141.45815062709	32133.82843214952
52141.499821438454	32133.867145881908
52141.54149201838	32133.886776995358
52141.583162828814	32133.84431759245
52141.62483340874	32133.879646238423
52141.66650421871	32133.891389585395
52141.70817479864	32133.82567609119
52141.7498456086	32133.99204059157
52141.791498409584	32133.975133165437
52141.83315144433	32134.06449778632
52141.87480424531	32134.010491792247
52141.91645727912	32134.095172898018
52141.95811008103	32134.05325865285
52141.99976297794	32134.0557224722
52142.0414337893	32133.972484661655
52142.08310460206	32134.03777900273
52142.124775179196	32133.96188308763
52142.16644599056	32134.04782321592
52142.20811657049	32133.925730185612
52142.24978738185	32133.85725956442
52142.29145796178	32133.83431094296
52142.33312877314	32133.815523451205
52142.37479935167	32133.804383702143
52142.416470163036	32133.960381668152
52142.458140742034	32133.87328445308
52142.49981155433	32133.87638606725
52142.541482133325	32133.81978409773
52142.58315294329	32133.8593384273
52142.62482352322	32133.742170353264
52142.666494333185	32133.796599120484
52142.708164913114	32133.776272498573
52142.74983572448	32133.86353744928
52142.79148875689	32133.858327521695
52142.8331415588	32133.80178914556
52142.874794592615	32133.826047693277
52142.916447393596	32133.837216969634
52142.95810042694	32133.927620395574
52142.99975322932	32133.870833724053
52143.04142404068	32133.7783947126
52143.083094619215	32133.876325308058
52143.12476543151	32133.91625519354
52143.166436010506	32134.0053586897
52143.20810682187	32133.969616278977
52143.2497774018	32133.94080538888
52143.29144821316	32133.845443819206
52143.33311879262	32133.86642699652
52143.374789603055	32133.901694931094
52143.41646018298	32134.00703065315
52143.458130994346	32133.990041616824
52143.49980180571	32133.880165528033
52143.54147238424	32133.86683993689
52143.58314319467	32133.868615194267
52143.624813773204	32134.005107494144
52143.666484584566	32133.947801342532
52143.70815516217	32133.957914095565
52143.74982597353	32134.071393395036
52143.79147877451	32133.912121670506
52143.833131807856	32133.896178017978
52143.87478460884	32133.8682460012
52143.91643764218	32134.052357643643
52143.95809044456	32133.882927776864
52143.999743476976	32133.9495592706
52144.04141405551	32133.86466942539
52144.08308486827	32133.78972132715
52144.1247554454	32133.878380979746
52144.16642625816	32134.050714241264
52144.208097069524	32133.895419016968
52144.249767648056	32133.920931529887
52144.291438460816	32133.95228569281
52144.33310903935	32133.947769789156
52144.37477984931	32133.869993951354
52144.41645042924	32133.88361844978
52144.458121240605	32133.936865760745
52144.49979182053	32133.916190209886
52144.541462631896	32133.90143889624
52144.583133211825	32133.969341835113
52144.62480402319	32133.93051319842
52144.66647460079	32133.95696134952
52144.70814541308	32133.998374096285
52144.74981599068	32133.89307538226
52144.7914690231	32133.914786357687
52144.83312182501	32133.966997970798
52144.87477485882	32133.98299844601
52144.916427891236	32133.92049555247
52144.95808069222	32133.810859429297
52144.99973372556	32133.90004346477
52145.04140430456	32133.849109127983
52145.083075114526	32133.8349137604
52145.124745694455	32133.812909421315
52145.16641650442	32133.739128408237
52145.20808708202	32133.83492290658
52145.24975789478	32133.732441612712
52145.29142847238	32133.746602956064
52145.333099284675	32133.766862041728
52145.374769862276	32133.739743857215
52145.41644067364	32133.81822822272
52145.45811125217	32133.864266546916
52145.49978206353	32133.913208096827
52145.54145264253	32133.731257127645
52145.58312345389	32133.742155507778
52145.624794265255	32133.76848975797
52145.66646484379	32133.7083029686
52145.70813565375	32133.753641681484
52145.74980623275	32133.7782410334
52145.79145926749	32133.805741933054
52145.833112069406	32133.812027965294
52145.87476510322	32133.821680145487
52145.91641790513	32133.730790954804
52145.958070938475	32133.689557196558
52145.99972374085	32133.715083549007
52146.041394552216	32133.797258970157
52146.083065132145	32133.70780959167
52146.12473594211	32133.691018767502
52146.16640652297	32133.820391927817
52146.20807733433	32133.752688185774
52146.24974791566	32133.777379655065
52146.291418725625	32133.769646870933
52146.333089306485	32133.858093512164
52146.37476011785	32133.881700561753
52146.41643069778	32133.898256157816
52146.458101510536	32133.93026467713
52146.49977208907	32133.935133348212
52146.54144290043	32133.928373276416
52146.58311348036	32133.806930318802
52146.62478429172	32133.796630795925
52146.666454870254	32133.870315883225
52146.70812568301	32133.907323633408
52146.74979626294	32133.885181352205
52146.79144929629	32133.92371945621
52146.83310209727	32134.026642500616
52146.87475513201	32133.88287853167
52146.916407933924	32133.924552444263
52146.95806096867	32133.936387282163
52146.99971368071	32133.883221961474
52147.041384493	32133.85890292337
52147.08305507293	32133.865102394888
52147.12472588429	32133.87053139272
52147.16639646515	32133.912674864416
52147.208067276515	32133.904740780545
52147.24973785784	32133.80993787282
52147.2914086692	32133.733336300647
52147.33307924867	32133.75358173573
52147.374750061426	32133.83031214031
52147.41642064229	32133.792863322924
52147.458091455046	32133.79180438431
52147.49976203358	32133.79442574316
52147.54143284587	32133.89579275731
52147.5831034272	32133.88333460253
52147.62477423949	32133.800396836337
52147.66644481849	32133.889025416436
52147.70811562985	32133.958079172113
52147.74978621071	32133.94424231335
52147.79143924406	32133.843987900465
52147.833092046436	32133.878007228108
52147.87474507978	32133.88130736563
52147.91639788216	32133.92383537516
52147.95805091644	32133.807473142886
52147.99970371742	32133.8144183566
52148.04137453018	32133.856670513414
52148.08304511011	32133.848359946536
52148.1247159224	32133.95566964017
52148.16638650233	32133.908676378313
52148.208057312295	32133.84390825366
52148.24972789362	32133.848668151106
52148.291398705915	32133.860968140572
52148.33306928584	32133.849555784123
52148.374740096275	32133.94249970139
52148.416410677135	32133.94279359605
52148.45808148943	32133.96657001875
52148.499752070755	32133.9401833775
52148.54142288212	32133.83282632757
52148.58309346158	32133.815691615666
52148.62476427294	32133.798247204
52148.66643485427	32133.782606884237
52148.70810566656	32133.795309556706
52148.74977624556	32133.768265489154
52148.79142927891	32133.709749923946
52148.833082082216	32133.687443036215
52148.87473511556	32133.632579264417
52148.91638791794	32133.638476189466
52148.958040951286	32133.79871038153
52148.99969375366	32133.891343545318
52149.041364565026	32133.89908156653
52149.08303514449	32133.819310195744
52149.12470595585	32133.75976104328
52149.16637653578	32133.75344898202
52149.20804734854	32133.70608419555
52149.24971792847	32133.76131765756
52149.291388738435	32133.773485395803
52149.333059319295	32133.74807437301
52149.374730129726	32133.72691555937
52149.41640071059	32133.809272193354
52149.45807152102	32133.776815094203
52149.49974210048	32133.78342616409
52149.54141291184	32133.800024797023
52149.58308349177	32133.875707999476
52149.624754303135	32133.84579429942
52149.66642488213	32133.851725794004
52149.708095693495	32133.86879552533
52149.74976627296	32133.794659935727
52149.79141930537	32133.67215867822
52149.833072106354	32133.754431187535
52149.8747251411	32133.723813635243
52149.916377943475	32133.74850752648
52149.95803097682	32133.774295399082
52149.9996837778	32133.864963088137
52150.041354589164	32133.858706234878
52150.08302516909	32133.83048376778
52150.124695980456	32133.772753849673
52150.16636655899	32133.83730626699
52150.20803737175	32133.784814706545
52150.24970795121	32133.78537320447
52150.29137876257	32133.83251030068
52152.708065383136	32134.30274384378
52152.74973595375	32133.809220706837
52152.79138897918	32133.810925556852
52152.83304177178	32133.82118203356
52152.87469479628	32133.78199320586
52152.916347590275	32133.68669431026
52152.9580006171	32133.729553659487
52152.9996534097	32133.766042545292
52153.04132421175	32133.698336866775
52153.082994782366	32133.715129853037
52153.12466558581	32133.722571281327
52153.16633615736	32133.674041970586
52153.208006960806	32133.612353341578
52153.249677530024	32133.581923888894
52153.29134833347	32133.51885988475
52153.333018904086	32133.475793754227
52153.37468970707	32133.475986161156
52153.41636027675	32133.4994246046
52153.45803107973	32133.516942418522
52153.499701651745	32133.514009838807
52153.541372453794	32133.529498807442
52153.58304302441	32133.568837370538
52153.62471382739	32133.58320192772
52153.6663843994	32133.622919567253
52153.70805520238	32133.701340756204
52153.749725773	32133.6224243557
52153.7913787975	32133.6015062986
52153.83303159149	32133.63242601653
52153.87468461692	32133.64749930832
52153.91633740952	32133.634957940423
52153.95799043402	32133.6121344425
52153.99964322802	32133.562179040477
52154.04131403146	32133.578971333
52154.08298460208	32133.60696940705
52154.12465540506	32133.636830777556
52154.166325975675	32133.683670425227
52154.207996777724	32133.679256596584
52154.24966734974	32133.700275186995
52154.29133815272	32133.74266022377
52154.3330087224	32133.77924836039
52154.37467952538	32133.812653751458
52154.416350097395	32133.810102629774
52154.458020899445	32133.75287276689
52154.49969147006	32133.772983103965
52154.54136227304	32133.820028608112
52154.58303284366	32133.736257216846
52154.6247036471	32133.68369756946
52154.66637421772	32133.702798652284
52154.70804501837	32133.778882607734
52154.74971558899	32133.81887976776
52154.79136861442	32133.847033512015
52154.83302140748	32133.84298813524
52154.874674431514	32133.833530543077
52154.91632722458	32133.85508277905
52154.95798025001	32133.87837910511
52154.99963304261	32133.85928471752
52155.04130384512	32133.85248521154
52155.08297441574	32133.90037543768
52155.12464521872	32133.89405033881
52155.166315789334	32133.8974592978
52155.20798659278	32133.855589388586
52155.249657162	32133.83985382039
52155.291327965446	32133.804847384643
52155.33299853606	32133.739305769046
52155.37466933904	32133.726414831268
52155.41633990873	32133.823660232905
52155.45801071171	32133.855215133062
52155.49968128232	32133.776539645783
52155.54135208577	32133.735231005438
52155.58302265499	32133.762000667375
52155.624693458434	32133.832017758185
52155.66636402905	32133.87627580908
52155.7080348311	32133.82704315858
52155.74970540032	32133.83434484691
52155.791358424816	32133.819983323985
52155.833011217415	32133.796262227515
52155.874664242845	32133.846063110163
52155.91631703591	32133.85210095208
52155.95797005901	32133.824991803293
52155.99962285301	32133.872648745684
52156.04129365506	32133.962540751407
52156.08296422567	32133.917886067862
52156.12463502772	32133.900824386892
52156.16630559834	32133.898767951527
52156.20797640039	32133.86643254266
52156.2496469724	32133.876911666262
52156.29131777445	32133.891222799542
52156.33298834367	32133.846819911094
52156.37465914711	32133.808183179797
52156.41632971773	32133.83502882856
52156.45800051978	32133.875214128093
52156.499671089	32133.88765097098
52156.54134189244	32133.8343829509
52156.58301246306	32133.82114452949
52156.62468326511	32133.810169736862
52156.666353835724	32133.8417750714
52156.70802463777	32133.83915315049
52156.749695438426	32133.790450941087
52156.791348230094	32133.847123129875
52156.83300125459	32133.883772125013
52156.87465404626	32133.85628780563
52156.91630706936	32133.80803288814
52156.957959862426	32133.84009276475
52156.99961276958	32133.8367591285
52157.04128357163	32133.864023251477
52157.082954372745	32133.871503786915
52157.12462494336	32133.803955215713
52157.16629574401	32133.789778283513
52157.2079663137	32133.79631320426
52157.24963711575	32133.823391405484
52157.291307916865	32133.83358632164
52157.33297848748	32133.78621396108
52157.37464928813	32133.818257221163
52157.41631985782	32133.930513835843
52157.45799065847	32133.965849758224
52157.499661229085	32133.937350098982
52157.5413320302	32133.90479523359
52157.583002830856	32133.889493737843
52157.62467340147	32133.818893124808
52157.66634420259	32133.752087210858
52157.70801477088	32133.743982833104
52157.74968557153	32133.802104344897
52157.791338364594	32133.852614009375
52157.832991387695	32133.778857117235
52157.8746444108	32133.785989039578
52157.916297202464	32133.82618208494
52157.957950225566	32133.84178686249
52157.99960297672	32133.85837307206
52158.04127377784	32133.837914845404
52158.08294457989	32133.83377373971
52158.12461514911	32133.844219638406
52158.16628595162	32133.861688691595
52158.20795651944	32133.87122175366
52158.24962732056	32133.865482991205
52158.29129812401	32133.890317212743
52158.332968692295	32133.928951552018
52158.37463949295	32133.94645688454
52158.41631006263	32133.986866705323
52158.45798086468	32133.97007978054
52158.49965143297	32133.94594252854
52158.54132223362	32133.967123281385
52158.58299303567	32133.941837966104
52158.624663605355	32133.861782189662
52158.666334407404	32133.821305508518
52158.70800497569	32133.86318309522
52158.74967577681	32133.94437076149
52158.79132856848	32133.979045077045
52158.83298159251	32133.9310383442
52158.87463461701	32133.887525338276
52158.91628740728	32133.90116958141
52158.95794043178	32133.88393857418
52158.99959322205	32133.87645559435
52159.041264023166	32133.854674152924
52159.082934592385	32133.875833795904
52159.1246053935	32133.945802064416
52159.16627619555	32133.86376622626
52159.20794676384	32133.84703634105
52159.24961756496	32133.8910959316
52159.291288134176	32133.912235891767
52159.332958935294	32133.939477077787
52159.374629737344	32133.951632648408
52159.41630030563	32133.96409983675
52159.45797110768	32134.001580458797
52159.49964167597	32134.027144245396
52159.54131247662	32133.996422671575
52159.582983046304	32133.98515068633
