52130.99987124419	19082.085331611735
52131.041542048566	19082.019854970804
52131.08321262058	19082.00477382832
52131.124883424956	19082.079884946696
52131.1665539979	19082.018105790765
52131.20822480321	19081.866798277868
52131.24989537848	19081.769707754018
52131.29156618519	19081.796957352413
52131.33323676139	19081.75736237729
52131.3749075681	19081.72537861641
52131.41657814244	19081.746109159874
52131.458248950075	19081.661552188925
52131.49991975678	19081.63847409401
52131.54159033112	19081.64088147398
52131.58326114016	19081.626751525488
52131.62493171403	19081.795371426124
52131.66660252446	19081.85751062652
52131.708273099735	19081.85973015286
52131.74994390737	19081.897704486022
52131.79159670696	19081.79629084835
52131.83324973704	19081.766281453907
52131.87490253709	19081.828299344812
52131.91655556951	19081.865308935023
52131.95820836816	19081.8837673174
52131.99986126367	19081.819952270733
52132.041532072704	19081.90966371133
52132.083202883136	19081.88972957493
52132.12487346167	19081.772142046437
52132.1665442721	19081.91324954067
52132.2082148497	19082.069033998145
52132.24988566106	19082.08033792368
52132.2915562382	19082.018245082654
52132.33322704956	19081.933493129523
52132.37489762716	19081.975750242545
52132.41656843852	19082.04424354611
52132.45823901752	19082.044530873885
52132.49990982888	19082.178342618317
52132.541580407415	19082.248073624618
52132.58325121878	19082.22165472261
52132.624921798706	19082.204009446345
52132.66659261007	19082.243780842447
52132.70826318767	19082.241078342267
52132.749933997635	19082.103207064167
52132.79158703005	19081.99640001824
52132.8332398287	19082.010828821087
52132.87489286205	19082.120922398564
52132.9165456607	19082.15702232153
52132.95819869451	19082.05575022454
52132.999851493165	19082.021095636275
52133.04152230313	19082.01245837814
52133.08319288213	19081.94963253835
52133.124863692094	19081.84417426902
52133.166534270626	19081.80667521743
52133.20820508106	19081.876253275743
52133.24987565959	19082.010779853998
52133.29154647095	19082.125151391465
52133.33321704995	19082.116318234617
52133.37488786224	19082.08572820231
52133.41655843984	19082.083099056494
52133.45822924981	19082.10365812668
52133.49990006117	19082.10945271207
52133.54157063877	19082.125831750353
52133.583241447806	19082.183387564008
52133.624912026804	19082.133050189812
52133.66658283584	19082.064323304472
52133.70825341297	19081.96224409953
52133.749924223404	19081.80320839416
52133.791577024385	19081.73350071257
52133.8332300568	19081.67593609709
52133.87488285545	19081.66600262692
52133.91653588647	19081.905621983875
52133.95818868419	19082.086644337534
52133.99984171428	19082.17201074702
52134.04151228955	19082.156600857936
52134.08318309719	19082.06008302573
52134.12485367339	19082.023579848632
52134.166524482425	19082.00064245532
52134.20819529146	19082.016878968214
52134.24986586906	19082.011895667467
52134.291536678094	19082.06054896491
52134.333207255695	19082.058789837825
52134.374878066126	19082.02193455702
52134.41654864373	19081.950393882733
52134.45821945509	19081.957326752727
52134.499890032224	19082.022928870676
