  5.25432080218589e+04  7.21476215403527e-04  1.08357681892812e-03  3.42304352670908e-04  7.25482648704201e-04
  5.25456935170960e+04  1.10166543163359e-03  9.57847514655441e-04  4.07592073315755e-04  5.85586181841791e-04
  5.25481790123542e+04  1.13644218072295e-03  9.56599367782474e-04  3.82108992198482e-04  1.12106837332249e-03
  5.25506645079225e+04  9.92171932011843e-04  1.34631735272706e-03  5.22078538779169e-04  1.11544691026211e-03
  5.25531500037061e+04  1.11424189526588e-03  1.49064499419183e-03  4.45985293481499e-04  9.75418777670711e-04
  5.25556354994873e+04  1.11675076186657e-03  1.14758627023548e-03  3.03351669572294e-04  8.63296270836145e-04
  5.25581209955149e+04  1.07029045466334e-03  8.62287066411227e-04  3.39551945216954e-04  1.05252908542752e-03
  5.25606064916724e+04  9.50044021010399e-04  1.48605380672961e-03  4.51737869298086e-04  8.08142649475485e-04
  5.25630919879121e+04  1.33898179046810e-03  1.10093690454960e-03  3.68396867997944e-04  6.41655642539263e-04
  5.25655774843832e+04  1.17119657807052e-03  1.02280837018043e-03  4.08675463404506e-04  8.51059856358916e-04
  5.25680629809515e+04  9.25035565160215e-04  1.14802538882941e-03  4.85489465063438e-04  9.86469909548759e-04
  5.25705484778564e+04  1.07493961695582e-03  9.82480472885072e-04  3.59718222171068e-04  1.02395378053188e-03
  5.25730339747822e+04  9.90153639577329e-04  9.17223223950714e-04  5.34386199433357e-04  6.91975001245737e-04
  5.25755194716573e+04  1.08474842272699e-03  8.83415923453867e-04  4.12416789913550e-04  9.70267457887530e-04
  5.25780049687767e+04  9.19244426768273e-04  1.12271367106587e-03  4.57351328805089e-04  9.79701871983707e-04
  5.25804904662198e+04  1.03470019530505e-03  1.03478820528835e-03  4.99841640703380e-04  6.37406657915562e-04
  5.25837534732234e+04  1.02216079831123e-02  8.89541860669851e-03  1.71966827474535e-03  2.72062839940190e-03
  5.25841701400452e+04  9.22029081266373e-04  1.04155181907117e-03  6.84315047692508e-04  5.99472026806325e-04
  5.25866556375996e+04  9.23456856980920e-04  1.19419209659100e-03  4.07765037380159e-04  8.50258802529424e-04
  5.25891411353380e+04  1.25319941435009e-03  1.28883915022016e-03  5.22567541338503e-04  8.43844609335065e-04
  5.25916266336574e+04  1.08296179678291e-03  9.41443548072129e-04  4.61889372672886e-04  6.65124156512320e-04
  5.25941121318783e+04  1.08076422475278e-03  1.04722916148603e-03  3.93486814573407e-04  6.99000491295010e-04
  5.25965976299836e+04  9.56159026827663e-04  1.06901617255062e-03  4.46514284703881e-04  7.09403015207499e-04
  5.25990831283530e+04  9.65610495768487e-04  1.02872378192842e-03  3.32516647176817e-04  7.64169613830745e-04
  5.26015686269676e+04  1.07777165248990e-03  1.16254680324346e-03  4.87972429255024e-04  7.89843616075814e-04
  5.26040541255533e+04  1.07579014729708e-03  1.04579213075340e-03  4.60783252492547e-04  7.87639175541699e-04
  5.26065396243553e+04  1.16852985229343e-03  1.19272898882627e-03  4.17839648434892e-04  7.26890051737428e-04
  5.26090251236020e+04  1.13786815200001e-03  9.63222933933139e-04  4.42386983195320e-04  7.85531825385988e-04
  5.26115106225162e+04  1.01433123927563e-03  1.12963886931539e-03  4.46709542302415e-04  6.82601530570537e-04
  5.26139961219813e+04  1.16375845391303e-03  1.03576330002397e-03  4.21845994424075e-04  1.04110955726355e-03
  5.26164816208763e+04  1.00491556804627e-03  1.08590768650174e-03  4.39509720308706e-04  8.92465584911406e-04
  5.26189671200186e+04  1.07931811362505e-03  1.07310467865318e-03  4.08375286497176e-04  7.97425862401724e-04
  5.26214526192245e+04  1.05428462848067e-03  1.01760542020202e-03  4.35545982327312e-04  8.02082358859479e-04
  5.26239381188102e+04  1.19891413487494e-03  9.44374245591462e-04  4.91397513542324e-04  7.57195288315415e-04
  5.26264236182408e+04  1.05149287264794e-03  1.04096694849432e-03  4.12276014685631e-04  8.03801347501576e-04
  5.26289091176817e+04  1.02782144676894e-03  8.82257823832333e-04  4.01068100472912e-04  6.36235752608627e-04
  5.26313946173890e+04  1.04866351466626e-03  1.03381136432290e-03  4.03337122406811e-04  9.53000911977142e-04
  5.26338801171851e+04  1.04853499215096e-03  9.33475501369685e-04  4.54771419754252e-04  8.60815402120352e-04
  5.26363656171736e+04  1.27686478663236e-03  1.30789598915726e-03  4.21017379267141e-04  8.19887791294605e-04
  5.26388511171689e+04  1.01902813185006e-03  1.27442122902721e-03  4.43226017523557e-04  9.37666103709489e-04
  5.26413366166053e+04  9.79657284915447e-04  1.13486405462027e-03  4.51880914624780e-04  8.92090843990445e-04
  5.26438221166087e+04  1.19799433741719e-03  1.12713058479130e-03  3.67778033250943e-04  8.33741389214993e-04
  5.26463076163204e+04  1.14755309186876e-03  9.56312462221831e-04  5.94568438827991e-04  1.01404159795493e-03
  5.26487931162593e+04  1.18776923045516e-03  1.02738116402179e-03  4.80610295198858e-04  7.65169213991612e-04
  5.26512786161761e+04  1.13406823948026e-03  1.22270744759589e-03  4.03453595936298e-04  8.14794620964676e-04
  5.26537641162591e+04  1.01323507260531e-03  1.21654418762773e-03  4.02365898480639e-04  7.95578234829009e-04
  5.26562496162211e+04  8.16340965684503e-04  1.21390854474157e-03  3.83431208319962e-04  7.88541161455214e-04
  5.26587351159502e+04  1.01886212360114e-03  1.09059689566493e-03  2.96803569654003e-04  8.41870263684541e-04
  5.26612206159086e+04  1.22621387708932e-03  9.64133068919182e-04  4.52529173344374e-04  6.88331027049571e-04
  5.26637061159664e+04  8.20097164250910e-04  1.21034635230899e-03  4.45220444817096e-04  8.08003183919936e-04
  5.26661916159376e+04  9.93284746073186e-04  1.11562421079725e-03  3.77051124814898e-04  6.67848100420088e-04
  5.26686771156769e+04  8.38301901239902e-04  1.10394204966724e-03  4.32282773545012e-04  8.31183511763811e-04
  5.26711626154851e+04  1.16788514424115e-03  1.21042015962303e-03  7.48838006984442e-04  7.56418332457542e-04
  5.26736481154643e+04  9.59076336584985e-04  9.86567582003772e-04  3.63110768375918e-04  6.44900952465832e-04
  5.26761336152084e+04  9.62613732554018e-04  1.05314713437110e-03  5.53995429072529e-04  7.03839294146746e-04
  5.26786191151864e+04  1.15752744022757e-03  1.01229967549443e-03  4.40956267993897e-04  8.41702392790467e-04
  5.26811046150589e+04  9.67206025961787e-04  1.24879344366491e-03  3.81823250791058e-04  9.74928145296872e-04
  5.26835901147178e+04  1.01168674882501e-03  1.14084081724286e-03  4.26560873165727e-04  9.96991177089512e-04
  5.26860756143750e+04  9.64795588515699e-04  9.74798225797713e-04  3.65433981642127e-04  6.17776473518461e-04
  5.26885611142386e+04  1.01059582084417e-03  1.00874528288841e-03  2.99360195640475e-04  9.24608786590397e-04
  5.26910466141028e+04  1.38491345569491e-03  1.23238947708160e-03  4.06826031394303e-04  6.54230767395347e-04
  5.26935321132316e+04  1.14103883970529e-03  1.08945276588202e-03  4.22005279688165e-04  9.55265015363693e-04
  5.26960176124768e+04  1.07273238245398e-03  9.30552545469254e-04  4.77164430776611e-04  6.59987970720977e-04
  5.26985031118147e+04  1.41206465195864e-03  1.05387577787042e-03  3.20967839797959e-04  1.07881333678961e-03
  5.27009886111460e+04  1.30867457482964e-03  1.43709382973611e-03  5.16616390086710e-04  8.18822125438601e-04
  5.27034741106065e+04  1.17828790098429e-03  8.51168879307806e-04  4.57596499472857e-04  6.44431507680565e-04
  5.27059596100175e+04  1.17974099703133e-03  1.03536644019186e-03  3.82998201530427e-04  8.45899048727006e-04
  5.27105243065567e+04  1.85762699693441e-02  1.75622981041670e-02  1.94601695984602e-02  1.72249879688025e-02
  5.27109687506251e+04  1.28044094890356e-03  1.32427120115608e-03  2.74837162578478e-04  8.34044127259403e-04
  5.27134542496306e+04  1.17946392856538e-03  1.11845915671438e-03  5.51947450730950e-04  1.03518168907613e-03
  5.27159397483972e+04  1.12107128370553e-03  1.00266980007291e-03  4.06741921324283e-04  7.09364656358957e-04
  5.27200625005464e+04  1.57454870641232e-02  1.09193632379174e-02  6.46553747355938e-03  1.64171997457743e-02
  5.27202500004724e+04  8.80573003087193e-04  9.02869447600096e-04  4.72906685899943e-04  8.18210712168366e-04
  5.27244062511644e+04  1.90438758581877e-02  1.58665366470814e-02  8.13827384263277e-03  9.21334419399500e-03
  5.27245833345058e+04  1.00216339342296e-03  1.10257102642208e-03  5.29505487065762e-04  1.02092372253537e-03
  5.27270688330129e+04  1.12919230014086e-03  9.95193840935826e-04  5.47740666661412e-04  8.65496112965047e-04
  5.27295543312803e+04  1.14630989264697e-03  1.07124459464103e-03  4.42654942162335e-04  8.50034120958298e-04
  5.27320398295407e+04  9.06898407265544e-04  9.79870092123747e-04  4.73861116915941e-04  8.38074309285730e-04
  5.27345253276562e+04  1.12356152385473e-03  1.24388549011201e-03  5.38110616616905e-04  1.16001465357840e-03
  5.27370108256851e+04  1.56692182645202e-03  1.03826320264488e-03  3.50969290593639e-04  1.16254191379994e-03
  5.27394963239388e+04  1.08939653728157e-03  1.14807754289359e-03  4.61694755358621e-04  9.79424570687115e-04
