  5.21309998712442e+04  2.58954130113125e-02  2.65786033123732e-02  2.12001521140337e-02  1.79789960384369e-02
  5.21334853602328e+04  2.68194619566202e-02  2.52068433910608e-02  1.76720898598433e-02  1.67043935507536e-02
  5.21359708491665e+04  2.62897759675980e-02  2.56047490984201e-02  1.63246914744377e-02  1.74295008182526e-02
  5.21384563382441e+04  2.42054201662540e-02  2.51431837677956e-02  1.62261463701725e-02  1.75060909241438e-02
  5.21409418273485e+04  2.64196228235960e-02  2.83942837268114e-02  1.55440438538790e-02  1.60987935960293e-02
  5.21434273164618e+04  2.97536067664623e-02  2.91033741086721e-02  1.46366944536567e-02  1.72256603837013e-02
  5.21459128054655e+04  2.74049099534750e-02  2.77043376117945e-02  1.60093903541565e-02  1.76779124885798e-02
  5.21483982941978e+04  2.76535972952843e-02  2.57041100412607e-02  1.50911426171660e-02  1.45888347178698e-02
  5.21508837829745e+04  1.01865613833070e-02  5.36585785448551e-03  4.07192856073380e-03  4.27006930112839e-03
  5.21533692710499e+04  2.73069087415934e-02  2.39989906549454e-02  1.53250517323613e-02  1.73954367637634e-02
  5.21558547593262e+04  2.82825119793415e-02  2.80769448727369e-02  1.41326244920492e-02  1.71295851469040e-02
  5.21583402480857e+04  2.67751980572939e-02  2.79866997152567e-02  1.61522030830383e-02  1.90521236509085e-02
  5.21608257388101e+04  2.62019205838442e-02  2.45209336280823e-02  1.68240293860435e-02  1.73767898231745e-02
  5.21633112280231e+04  2.98724900931120e-02  2.60096006095409e-02  1.70515272766352e-02  1.86976306140423e-02
  5.21666250002348e+04  2.70002558827400e-02  2.66726408153772e-02  1.50558855384588e-02  1.73248574137688e-02
  5.21673750002014e+04  2.95799188315868e-02  2.67649255692959e-02  1.64702255278826e-02  1.88998710364103e-02
  5.21698604893460e+04  2.81304363161325e-02  2.90899295359850e-02  1.90444290637970e-02  1.77339576184750e-02
  5.21723459805693e+04  2.79484167695045e-02  2.54905261099339e-02  1.65254939347506e-02  1.68548189103603e-02
  5.21748314702940e+04  2.65680570155382e-02  3.03592514246702e-02  1.60250272601843e-02  1.63391698151827e-02
  5.21773169601007e+04  2.53886915743351e-02  2.56622917950153e-02  1.36350197717547e-02  1.69768668711185e-02
  5.21798024514017e+04  2.65410672873259e-02  2.51553747802973e-02  1.54832294210792e-02  1.80133711546659e-02
  5.21822879414837e+04  2.39695943892002e-02  2.56469249725342e-02  1.52979139238596e-02  1.66575834155083e-02
  5.21847734316793e+04  2.75261308997869e-02  2.78738569468260e-02  1.64747927337885e-02  1.70711223036051e-02
  5.21872589219467e+04  2.77481060475111e-02  2.17346530407667e-02  1.70193966478109e-02  1.98333170264959e-02
  5.21897444123183e+04  2.52695120871067e-02  2.41966824978590e-02  1.67239457368851e-02  1.86402592808008e-02
  5.21922299051561e+04  2.44734566658735e-02  2.43338402360678e-02  1.59247983247042e-02  1.72056928277016e-02
  5.21947153959120e+04  2.39580534398556e-02  2.45819818228483e-02  1.69342793524265e-02  1.66772250086069e-02
  5.21972008868691e+04  2.56426967680454e-02  2.55485065281391e-02  1.50290438905358e-02  1.71066410839558e-02
  5.21996863790278e+04  2.64919903129339e-02  2.43760664016008e-02  1.49579429998994e-02  1.59465186297894e-02
  5.22021718702684e+04  2.74041835218668e-02  2.27462947368622e-02  1.61192771047354e-02  1.72904599457979e-02
  5.22046573617455e+04  2.79614552855492e-02  2.51928456127644e-02  1.65523253381252e-02  1.79265830665827e-02
  5.22071428530810e+04  2.51517314463854e-02  2.59917005896568e-02  1.62225645035505e-02  1.78348012268543e-02
  5.22096283467593e+04  2.73922719061375e-02  2.45670620352030e-02  1.54842678457499e-02  1.70857328921556e-02
  5.22121138394687e+04  2.68729738891125e-02  2.52381600439548e-02  1.68284531682730e-02  1.92494690418243e-02
  5.22145993302874e+04  2.81017459928989e-02  2.66775265336037e-02  1.67659334838390e-02  1.51510983705521e-02
  5.22186875000291e+04  2.69677173346281e-02  2.50999219715595e-02  1.58476084470749e-02  1.72417163848877e-02
  5.22200000003866e+04  1.38864731416106e-02  2.48182639479637e-02  5.77303534373641e-03  5.27931284159422e-03
  5.22224854923378e+04  2.75597870349884e-02  2.58605256676674e-02  1.65014471858740e-02  1.79410800337791e-02
  5.22249709846009e+04  2.57213711738586e-02  2.65820100903511e-02  1.49997696280479e-02  1.73450298607349e-02
  5.22274564790914e+04  2.58035492151976e-02  2.59942468255758e-02  1.54258348047733e-02  1.71328149735928e-02
  5.22299419719370e+04  2.49276868999004e-02  2.55406983196735e-02  1.62700321525335e-02  1.76334474235773e-02
  5.22324274650452e+04  2.62435022741556e-02  2.49338615685701e-02  1.49330627173185e-02  1.79929360747337e-02
  5.22349129592338e+04  2.61336173862219e-02  2.40917243063450e-02  1.54199404641986e-02  1.72505900263786e-02
  5.22373984528044e+04  2.64259725809097e-02  2.52981111407280e-02  1.66680682450533e-02  1.75312813371420e-02
  5.22398839463542e+04  2.53664664924145e-02  2.48181130737066e-02  1.55150713399053e-02  1.63230299949646e-02
  5.22423694396595e+04  2.60685365647078e-02  2.66534369438887e-02  1.50324348360300e-02  1.71861220151186e-02
  5.22448549346007e+04  2.55578458309174e-02  2.38493252545595e-02  1.62092205137014e-02  1.73122044652700e-02
  5.22473404285729e+04  2.67953686416149e-02  2.56150588393211e-02  1.62497349083424e-02  1.73652675002813e-02
  5.22498259227721e+04  2.60799061506987e-02  2.50982884317636e-02  1.59854311496019e-02  1.66878402233124e-02
  5.22523114181782e+04  2.51117497682571e-02  2.46385112404823e-02  1.60615667700768e-02  1.80890150368214e-02
  5.22547969126725e+04  2.68974713981152e-02  2.56300363689661e-02  1.60961374640465e-02  1.67602058500051e-02
  5.22572824069863e+04  2.48680245131254e-02  2.44491100311279e-02  1.63374952971935e-02  1.72551032155752e-02
  5.22597679015163e+04  2.42505520582199e-02  2.33996845781803e-02  1.58047974109650e-02  1.79980471730232e-02
  5.22622533958564e+04  2.44588945060968e-02  2.57099717855453e-02  1.56804546713829e-02  1.69627144932747e-02
  5.22647388921238e+04  2.59970892220736e-02  2.45191678404808e-02  1.59042961895466e-02  1.71769559383392e-02
  5.22672243869988e+04  2.64876186847687e-02  2.38155480474234e-02  1.60779487341642e-02  1.63555312901735e-02
  5.22697098818958e+04  2.57685948163271e-02  2.44662743061781e-02  1.57250221818686e-02  1.75678320229053e-02
  5.22721953767513e+04  2.54770051687956e-02  2.56665647029877e-02  1.64385251700878e-02  1.67101230472326e-02
  5.22746808715636e+04  2.47384048998356e-02  2.47453637421131e-02  1.59295760095119e-02  1.59174911677837e-02
  5.22771663686193e+04  2.52648852765560e-02  2.63492409139872e-02  1.57807301729918e-02  1.69507712125778e-02
  5.22796518640708e+04  2.69535426050425e-02  2.45519801974297e-02  1.52058117091656e-02  1.68230850249529e-02
  5.22821373596378e+04  2.71686036139727e-02  2.57293675094843e-02  1.54525358229876e-02  1.73574667423964e-02
  5.22846228549724e+04  2.60623954236507e-02  2.41317953914404e-02  1.54474731534719e-02  1.76698584109545e-02
  5.22871083505242e+04  2.62160282582045e-02  2.53927297890186e-02  1.63699928671122e-02  1.76009312272072e-02
  5.22906250000451e+04  2.70811934024096e-02  2.52455174922943e-02  1.63353271782398e-02  1.75573136657476e-02
  5.22909791668705e+04  2.61592436581850e-02  2.40404605865479e-02  1.61879844963551e-02  1.76484938710928e-02
  5.22934646622142e+04  2.65013519674540e-02  2.66908276826143e-02  1.73359792679548e-02  1.90537571907043e-02
  5.22959501577788e+04  2.70167645066977e-02  2.48501226305962e-02  1.60024985671043e-02  1.71337369829416e-02
  5.22984356532778e+04  2.48484797775745e-02  2.51297093927860e-02  1.61589197814465e-02  1.76567044109106e-02
  5.23009211486227e+04  2.61696167290211e-02  2.52917893230915e-02  1.74081418663263e-02  1.81814860552549e-02
  5.23034066455555e+04  2.48416792601347e-02  2.49280557036400e-02  1.69995483011007e-02  1.71788632869720e-02
  5.23058921412292e+04  2.82541606575251e-02  2.35467869788408e-02  1.41616528853774e-02  1.54703985899687e-02
  5.23083776360358e+04  2.72055678069592e-02  2.60205306112766e-02  1.58594213426113e-02  1.80397108197212e-02
  5.23108631316192e+04  2.75615379214287e-02  2.53125578165054e-02  1.65239367634058e-02  1.89120378345251e-02
  5.23133486272152e+04  2.69364640116692e-02  2.39586923271418e-02  1.62474773824215e-02  1.61941032856703e-02
  5.23158341227002e+04  2.58903224021196e-02  2.57655307650566e-02  1.58950649201870e-02  1.61979701370001e-02
  5.23183196183841e+04  2.94660404324532e-02  2.73037329316139e-02  1.62446592003107e-02  1.81083399802446e-02
  5.23208051139422e+04  2.39069685339928e-02  2.26735640317202e-02  1.47155420854688e-02  1.97352636605501e-02
  5.23232906093658e+04  2.33147647231817e-02  2.66748499125242e-02  1.57494693994522e-02  1.68994832783937e-02
  5.23257761051387e+04  2.41386424750090e-02  2.58291345089674e-02  1.55991744250059e-02  1.81135814636946e-02
  5.23282615993160e+04  2.68894415348768e-02  2.26441305130720e-02  1.61876697093248e-02  1.76284760236740e-02
  5.23310833333993e+04  2.71831788122654e-02  2.38132216036320e-02  1.61151494830847e-02  1.72530580312014e-02
  5.23314319449838e+04  1.52643106412143e-03  5.99713763222098e-04  6.59078359603882e-04  9.85464313998818e-04
  5.23339174391379e+04  2.74154264479876e-02  2.70065981894732e-02  1.57976988703012e-02  1.63484159857035e-02
  5.23364029334662e+04  2.87323389202356e-02  2.31300853192806e-02  1.61510966718197e-02  1.80256851017475e-02
  5.23388884276274e+04  2.94254180043936e-02  2.46597528457642e-02  1.61983985453844e-02  1.81687548756599e-02
  5.23413739217895e+04  2.86138989031315e-02  2.59298346936703e-02  1.76446214318275e-02  1.85091830790043e-02
  5.23438594161008e+04  2.64614615589380e-02  2.85368971526623e-02  1.69914048165083e-02  1.97061784565449e-02
  5.23463454435000e+04  2.79317218810320e-02  2.57856678217649e-02  1.61006059497595e-02  1.71116087585688e-02
  5.23488309376283e+04  2.62140743434429e-02  2.83402428030968e-02  1.70006137341261e-02  1.61493010818958e-02
  5.23513164319906e+04  2.65355203300714e-02  2.58591286838055e-02  1.67834646999836e-02  1.75098665058613e-02
  5.23538019248833e+04  2.80430503189564e-02  2.47196499258280e-02  1.56437847763300e-02  1.60783901810646e-02
  5.23562874186226e+04  2.76779513806105e-02  2.74643134325743e-02  1.48021802306175e-02  1.82740353047848e-02
  5.23587729126506e+04  2.44004782289267e-02  2.64802481979132e-02  1.55981890857220e-02  1.78256127983332e-02
  5.23612584064364e+04  2.54603866487741e-02  2.39880178123713e-02  1.53677007183433e-02  1.68364010751247e-02
  5.23637439003402e+04  2.67219543457031e-02  2.55457013845444e-02  1.58368069678545e-02  1.76642797887325e-02
  5.23662293940810e+04  2.62685045599937e-02  2.52427868545055e-02  1.46532161161304e-02  1.69312097132206e-02
  5.23687148864293e+04  2.68488731235266e-02  2.51572858542204e-02  1.53044722974300e-02  1.87633316963911e-02
  5.23712003798739e+04  2.91028097271919e-02  2.53139343112707e-02  1.51051450520754e-02  1.73967778682709e-02
  5.23736858732454e+04  2.84897778183222e-02  2.70300526171923e-02  1.51809044182301e-02  1.67992059141397e-02
  5.23761713667500e+04  2.63550896197557e-02  2.61579807847738e-02  1.65522322058678e-02  1.42350792884827e-02
  5.23786568601619e+04  2.93072722852230e-02  2.51324977725744e-02  1.54899088665843e-02  1.77110768854618e-02
  5.23811423520568e+04  2.80810222029686e-02  2.38198898732662e-02  1.59649532288313e-02  1.78458243608475e-02
  5.23836278452015e+04  2.55880504846573e-02  2.64338441193104e-02  1.72206405550241e-02  1.64161920547485e-02
  5.23861133382927e+04  2.75388937443495e-02  2.48798150569201e-02  1.53176616877317e-02  1.66342779994011e-02
  5.23885988311448e+04  2.76828464120626e-02  2.30144858360291e-02  1.64572615176439e-02  1.81906484067440e-02
  5.23910843242256e+04  2.76002883911133e-02  2.60478388518095e-02  1.58485192805529e-02  1.64178572595119e-02
  5.23935698172777e+04  2.72574797272682e-02  2.71877832710743e-02  1.56099656596780e-02  1.74349062144756e-02
