52130.99987124419	2.063312306776927e-06
52131.041542048566	-6.791221801288524e-06
52131.08321262058	-3.11438582554838e-06
52131.124883424956	2.000173082573451e-06
52131.1665539979	6.363346038174315e-07
52131.20822480321	3.847678011966599e-06
52131.24989537848	4.071202173735604e-06
52131.29156618519	-7.17883711723492e-06
52131.33323676139	2.9047605365289874e-06
52131.3749075681	4.118006857342395e-06
52131.41657814244	-5.385861977468421e-07
52131.458248950075	1.695158936183082e-08
52131.49991975678	-3.1864090196254833e-06
52131.54159033112	-1.012646421129045e-06
52131.58326114016	4.321433218772137e-06
52131.62493171403	-3.058726875262356e-07
52131.66660252446	-5.3269762009245145e-06
52131.708273099735	1.0273959632541467e-05
52131.74994390737	-8.036935601268216e-06
52131.79159670696	1.0430069471857185e-05
52131.83324973704	-2.7160632546695783e-06
52131.87490253709	4.855236242248572e-06
52131.91655556951	-3.0113222097090626e-06
52131.95820836816	-2.4492063396221876e-06
52131.99986126367	-9.473572103679299e-07
52132.041532072704	-2.295172871702897e-06
52132.083202883136	1.9836738270485e-06
52132.12487346167	-3.724161747217004e-07
52132.1665442721	6.875379161034594e-06
52132.2082148497	-5.799867517381519e-07
52132.24988566106	-1.2429650136761468e-06
52132.2915562382	-1.2022283078638105e-06
52132.33322704956	9.684670769848095e-06
52132.37489762716	-6.437841300032766e-06
52132.41656843852	1.6498249719335873e-06
52132.45823901752	-3.224841019949566e-06
52132.49990982888	1.313307211467816e-06
52132.541580407415	-2.8092162786232554e-06
52132.58325121878	1.1150017739347826e-05
52132.624921798706	-1.0618317116638283e-05
52132.66659261007	-3.2045502614314147e-06
52132.70826318767	8.334970105221764e-07
52132.749933997635	6.941877478138627e-06
52132.79158703005	-1.1105440192665372e-05
52132.8332398287	7.249979354858673e-06
52132.87489286205	-1.9506215393762625e-06
52132.9165456607	-6.791981885690727e-06
52132.95819869451	9.463406330729777e-06
52132.999851493165	-1.6421101343492614e-06
52133.04152230313	-1.353368075533764e-05
52133.08319288213	9.181268499272008e-06
52133.124863692094	-7.8115430850849e-06
52133.166534270626	6.771525778237035e-06
52133.20820508106	5.9702145479108225e-06
52133.24987565959	-1.1004683766442746e-05
52133.29154647095	5.669304465651574e-06
52133.33321704995	-5.520635335390244e-06
52133.37488786224	1.084000538417938e-05
52133.41655843984	-1.6721036089165247e-05
52133.45822924981	9.513896460756116e-06
52133.49990006117	-5.268164885766288e-06
52133.54157063877	1.3059895988126244e-05
52133.583241447806	-6.186537980992227e-06
52133.624912026804	-1.1521491327883262e-05
52133.66658283584	9.818668298996929e-06
52133.70825341297	7.71424270633896e-06
52133.749924223404	-4.319847860575911e-06
52133.791577024385	8.474575343026816e-07
52133.8332300568	-2.6418399777278837e-06
52133.87488285545	-2.366020280396896e-06
52133.91653588647	-5.644276492639329e-06
52133.95818868419	2.5287342592035563e-06
52133.99984171428	-7.1549456405393985e-06
52134.04151228955	1.0633429660734969e-05
52134.08318309719	3.82312951163437e-06
52134.12485367339	-1.1902364610672064e-05
52134.166524482425	1.0394683000009167e-05
52134.20819529146	-5.832055325277333e-06
52134.24986586906	8.74303551227389e-06
52134.291536678094	-1.0753354980641802e-05
52134.333207255695	-7.502117484432901e-07
52134.374878066126	5.799397657512494e-07
52134.41654864373	-5.849132528074961e-06
52134.45821945509	1.2232369500492e-05
52134.499890032224	-5.473918049789651e-06
52134.54156084359	-5.835424574519387e-06
52134.58323142119	-2.1251887171644053e-06
52134.62490223162	4.907655978896132e-06
52134.66657281015	-8.537272424440631e-06
52134.708243619185	1.2034690668645574e-05
52134.749914199114	8.978979179629404e-07
52134.79156723246	-3.846265148062782e-06
52134.83322003251	4.343514731559051e-06
52134.874873065855	6.973137492199744e-06
52134.91652609827	-1.1097676753445486e-05
52134.95817889692	-1.6991016212711581e-06
52134.999831928406	9.38551724176599e-06
52135.04150250368	-4.836028659873513e-07
52135.083173313644	-1.4277188815899598e-06
52135.12484388985	3.052740869160737e-06
52135.16651469888	-1.4610589645258585e-05
52135.20818527648	5.137711640443486e-06
52135.24985608691	7.246884341866704e-06
52135.291526664514	-8.682743865268072e-06
52135.33319747448	5.181566347076233e-07
52135.37486805301	-1.576364947950903e-06
52135.41653886577	-3.924374669528503e-06
52135.458209441975	3.859978223083237e-06
52135.499880254734	4.328297885217462e-06
52135.541550832335	4.9380145419952545e-06
52135.5832216437	-3.0699482140430223e-06
52135.62489245506	-1.8846123283115243e-06
52135.66656303359	-2.7741546138367125e-07
52135.708233844955	5.421385368381771e-06
52135.749904422555	-1.5046096052703094e-06
52135.79155745497	-9.342117385826475e-06
52135.83321025688	8.759331015442931e-06
52135.8748632893	-7.290924294216055e-06
52135.91651609121	2.3164429323982248e-06
52135.95816912362	1.358530313250454e-07
52135.999821924604	7.945056051652802e-06
52136.04149273597	-7.114733648601072e-06
52136.083163314965	8.593133231847464e-06
52136.12483412633	-7.955671773199956e-06
52136.16650470486	3.673543501063622e-07
52136.208175514825	1.3341263290923962e-06
52136.24984609475	-3.0123789021643994e-06
52136.291516906116	1.7922013182996772e-06
52136.33318771748	-7.952585966390735e-06
52136.37485829741	1.8218344089504245e-06
52136.41652910877	-3.894988632198954e-06
52136.4581996887	2.843879274614401e-06
52136.49987050006	-3.373191146557145e-06
52136.54154107999	-2.4017253648076822e-06
52136.58321189135	4.173386682683965e-06
52136.624882469885	1.0009402207331014e-05
52136.666553283576	-4.8913471163135406e-06
52136.70822386211	3.7119199530207415e-07
52136.74989467254	-1.4341500495035337e-07
52136.79154747445	2.7040586239585703e-06
52136.83320050826	5.202774199164793e-07
52136.874853310175	-2.1350458047122683e-06
52136.91650634352	-2.1406964812054846e-06
52136.9581591445	4.405153110098471e-06
52136.99981206842	-6.72933066246926e-06
52137.04148288071	7.919085639094977e-07
52137.083153692074	5.665490841205738e-06
52137.124824269675	-1.254046252531953e-05
52137.16649508197	7.780058362751152e-06
52137.208165660966	-5.907138851787133e-06
52137.24983647326	4.173936119674573e-06
52137.29150705319	2.0446563063599877e-07
52137.33317786455	8.99117057557206e-06
52137.37484844448	1.039437894684471e-06
52137.41651925584	-1.445045961352342e-05
52137.45818983577	1.0460216939543494e-05
52137.499860647134	-2.9446293944378015e-06
52137.54153122567	-2.4410218284320486e-06
52137.58320203936	-5.392369231255209e-07
52137.62487261696	-4.416175641260194e-06
52137.66654342925	1.1907632584537935e-06
52137.70821400825	-4.7589660906505885e-07
52137.749884818215	-3.9304505901373423e-07
52137.79153785296	-6.213369552574914e-07
52137.83319065394	5.629282576733653e-06
52137.87484368635	-2.870548598049288e-06
52137.916496488266	1.8858173547364025e-06
52137.95814952068	3.583253864352434e-06
52137.999802254606	6.879188309683303e-07
52138.04147306597	5.054518949514742e-06
52138.083143875934	-4.032083554025724e-06
52138.12481445586	-6.046112432349152e-06
52138.166485267226	7.107274794271605e-06
52138.208155847155	-1.7010693478134837e-06
52138.24982665852	1.4904119896750168e-06
52138.29149723705	-9.273684781877003e-06
52138.33316804981	5.530271183496585e-06
52138.37483862834	2.451730177739034e-06
52138.4165094397	-2.551265114960848e-06
52138.45818001963	2.143656577370735e-06
52138.499850830995	3.863906235731848e-06
52138.54152141092	-8.013873570116639e-06
52138.583192222286	-7.577919886877571e-07
52138.624862802215	3.872194071259151e-06
52138.66653361358	1.912159457125713e-06
52138.70820419211	3.4503261345867668e-06
52138.7498750044	-8.809751049678509e-06
52138.791528038215	7.730625290281815e-06
52138.833180839196	-2.703926289120677e-06
52138.87483387254	6.892691994565038e-06
52138.91648667259	-3.2789709772181452e-06
52138.958139707334	2.9907026156641978e-06
52138.999792438466	-5.682249412926845e-06
52139.0414632489	-8.910187875848241e-07
52139.08313406026	-6.0389097854541225e-06
52139.12480463786	3.496361333133469e-06
52139.166475447826	7.684447823021725e-07
52139.208146026824	-3.2438834824859174e-06
52139.24981683679	3.6119245033057506e-07
52139.29148741672	-1.3844973181604567e-06
52139.333158226684	8.148411309036279e-07
52139.37482880661	4.148501852301306e-06
52139.416499617044	8.279562931558423e-07
52139.458170195576	-2.5908402133285542e-06
52139.49984100787	-3.6191502407480084e-06
52139.54151158547	-1.2095121447185895e-06
52139.58318239683	4.0370347875199755e-06
52139.62485297676	-3.33624948746201e-06
52139.66652378719	-1.0212216984760128e-06
52139.70819436712	2.137946799064707e-06
52139.74986517709	1.0339512034706203e-06
