52130.99987124419	0.9571797568945163
52131.041542048566	0.956967805355148
52131.08321262058	0.9571491791748548
52131.124883424956	0.9571968386880588
52131.1665539979	0.9570499906759831
52131.20822480321	0.9571545137935167
52131.24989537848	0.9573097300725051
52131.29156618519	0.9571406503187544
52131.33323676139	0.9570270240979469
52131.3749075681	0.9570733600927511
52131.41657814244	0.9572152540679124
52131.458248950075	0.9570994019344484
52131.49991975678	0.9570661014222467
52131.54159033112	0.9571249222065578
52131.58326114016	0.9570896497341275
52131.62493171403	0.9568472076288932
52131.66660252446	0.9568435368956181
52131.708273099735	0.9570312941118477
52131.74994390737	0.9570653434430308
52131.79159670696	0.9570694989072214
52131.83324973704	0.9572156543579331
52131.87490253709	0.9571708758246711
52131.91655556951	0.9572412394571792
52131.95820836816	0.9570268394119782
52131.99986126367	0.9570608105836563
52132.041532072704	0.957176475423841
52132.083202883136	0.957123336410591
52132.12487346167	0.9569403818967451
52132.1665442721	0.9572208713254402
52132.2082148497	0.9571038192963749
52132.24988566106	0.9570123864877833
52132.2915562382	0.9573379668611675
52132.33322704956	0.9572206801730241
52132.37489762716	0.9572385360865502
52132.41656843852	0.957274505781933
52132.45823901752	0.9572669499663666
52132.49990982888	0.9575610586059548
52132.541580407415	0.957275212138123
52132.58325121878	0.9570637415709343
52132.624921798706	0.9569905068640391
52132.66659261007	0.9571130471793937
52132.70826318767	0.9573283350764683
52132.749933997635	0.9573683321962704
52132.79158703005	0.957340151440109
52132.8332398287	0.9571518736094469
52132.87489286205	0.9572140993380772
52132.9165456607	0.9572643766597688
52132.95819869451	0.957362077922271
52132.999851493165	0.9574322980170806
52133.04152230313	0.9576951238770843
52133.08319288213	0.9573936054101446
52133.124863692094	0.9570969825668033
52133.166534270626	0.9574104516393408
52133.20820508106	0.9571683404741936
52133.24987565959	0.9570463675390619
52133.29154647095	0.9571701677061878
52133.33321704995	0.9571494480829592
52133.37488786224	0.9571456185561188
52133.41655843984	0.9570543767146205
52133.45822924981	0.9569239735837443
52133.49990006117	0.9572235101475208
52133.54157063877	0.9573450985788916
52133.583241447806	0.9574708939667376
52133.624912026804	0.9573493589905481
52133.66658283584	0.957198904277329
52133.70825341297	0.9571560545392614
52133.749924223404	0.9575101334491605
52133.791577024385	0.9573962906429736
52133.8332300568	0.9573501360282961
52133.87488285545	0.9573480637456488
52133.91653588647	0.9567968182057043
52133.95818868419	0.9567142217320053
52133.99984171428	0.9569363770838333
52134.04151228955	0.9570693072198473
52134.08318309719	0.95700368194685
52134.12485367339	0.9571834038161519
52134.166524482425	0.9575505630331276
52134.20819529146	0.9574620735093641
52134.24986586906	0.9575266274929486
52134.291536678094	0.9573988207552013
52134.333207255695	0.9571969640516895
52134.374878066126	0.9570601356423291
52134.41654864373	0.9573951494949037
52134.45821945509	0.9573487007013289
52134.499890032224	0.9574438579096621
52134.54156084359	0.9578206564869138
52134.58323142119	0.9576386651490028
52134.62490223162	0.9576190287136161
52134.66657281015	0.9574726409848605
52134.708243619185	0.9572183209960429
52134.749914199114	0.95776821217923
52134.79156723246	0.957841057193572
52134.83322003251	0.9576958857719373
52134.874873065855	0.9575606933444942
52134.91652609827	0.957709225269466
52134.95817889692	0.9576549812185904
52134.999831928406	0.9576668054979677
52135.04150250368	0.957665658127354
52135.083173313644	0.9575367096778552
52135.12484388985	0.9578300722706572
52135.16651469888	0.9575800793051967
52135.20818527648	0.957633072160191
52135.24985608691	0.9575779545460652
52135.291526664514	0.9574970344536954
52135.33319747448	0.957508585477418
52135.37486805301	0.9580071071342158
52135.41653886577	0.9579564115916142
52135.458209441975	0.9579250093564049
52135.499880254734	0.957755481901416
52135.541550832335	0.957600951167655
52135.5832216437	0.957465389158012
52135.62489245506	0.9574243414664563
52135.66656303359	0.9573992668673035
52135.708233844955	0.9573135160414701
52135.749904422555	0.9575929947461344
52135.79155745497	0.9577858135164014
52135.83321025688	0.9576924211411724
52135.8748632893	0.9576607611587571
52135.91651609121	0.9576806432218666
52135.95816912362	0.9576289663299999
52135.999821924604	0.9575047042852849
52136.04149273597	0.9575294852583855
52136.083163314965	0.9574832936835158
52136.12483412633	0.9573192043609848
52136.16650470486	0.9575178696590616
52136.208175514825	0.9574375747451321
52136.24984609475	0.9575495648486233
52136.291516906116	0.9575131418156483
52136.33318771748	0.9574713411642573
52136.37485829741	0.957613715117911
52136.41652910877	0.9575210927991828
52136.4581996887	0.9573683210558905
52136.49987050006	0.9574457966629379
52136.54154107999	0.9572704806911498
52136.58321189135	0.9572005974132577
52136.624882469885	0.9575983034070497
52136.666553283576	0.9575164470211059
52136.70822386211	0.9577828703811168
52136.74989467254	0.9577607749975662
52136.79154747445	0.9579900454571759
52136.83320050826	0.9577763105714693
52136.874853310175	0.9574124560923835
52136.91650634352	0.9577196718615655
52136.9581591445	0.9578958050852492
52136.99981206842	0.9581572230184712
52137.04148288071	0.9581750899187537
52137.083153692074	0.958269473843784
52137.124824269675	0.9578815784972875
52137.16649508197	0.9578949488589474
52137.208165660966	0.9578242865851904
52137.24983647326	0.9578812142215347
52137.29150705319	0.9580667385569971
52137.33317786455	0.957874066378027
52137.37484844448	0.9578175853786131
52137.41651925584	0.9577427772229619
52137.45818983577	0.9578555458263449
52137.499860647134	0.9579460622537121
52137.54153122567	0.9580142911825079
52137.58320203936	0.9580736109156296
52137.62487261696	0.9577683373962695
52137.66654342925	0.9579910272376352
52137.70821400825	0.957842061067688
52137.749884818215	0.9581112012920374
52137.79153785296	0.9583015244285026
52137.83319065394	0.9583349744597472
52137.87484368635	0.9583322460874795
52137.916496488266	0.9583491095658813
52137.95814952068	0.9580217255208456
52137.999802254606	0.9580253231757485
52138.04147306597	0.9581667022648912
52138.083143875934	0.9580719995529066
52138.12481445586	0.9580895347344003
52138.166485267226	0.9581482721472983
52138.208155847155	0.9582604888801356
52138.24982665852	0.9584812645456674
52138.29149723705	0.9584683757955258
52138.33316804981	0.958487937095217
52138.37483862834	0.9582740941566029
52138.4165094397	0.9586666927799953
52138.45818001963	0.9583756282418068
52138.499850830995	0.9581472118327605
52138.54152141092	0.9581057989205715
52138.583192222286	0.9581285709994455
52138.624862802215	0.9579156575296757
52138.66653361358	0.9581320751393474
52138.70820419211	0.9582956245002325
52138.7498750044	0.9581500900842657
52138.791528038215	0.9583022609857618
52138.833180839196	0.9583740137426625
