  5.22634961449202e+04  8.16369371023029e-04  5.05063100717962e-04  4.26788494223729e-04  7.84645613748580e-04
  5.22666030135590e+04  8.37869883980602e-04  7.09010986611247e-04  4.19314194004983e-04  6.81707286275923e-04
  5.22697098821921e+04  7.13885470759124e-04  4.33102424722165e-04  3.86664934922010e-04  7.82170624006540e-04
  5.22728167506877e+04  9.18456527870148e-04  5.89787843637168e-04  3.65200481610373e-04  6.48574728984386e-04
  5.22759236213679e+04  9.27100540138781e-04  7.05095299053937e-04  2.84191803075373e-04  6.49399647954851e-04
  5.22790304904745e+04  7.56969733629376e-04  4.91144252009690e-04  3.73629416571930e-04  7.96124164480716e-04
  5.22821373599340e+04  7.14028894435614e-04  5.39047643542290e-04  4.18605632148683e-04  6.34091382380575e-04
  5.22852442291573e+04  1.08603131957352e-03  5.11088175699115e-04  3.37805453455076e-04  7.93590210378170e-04
  5.22906250006377e+04  8.24564194772393e-04  4.81266877613962e-04  5.07829186972231e-04  7.25251622498035e-04
  5.22909791668705e+04  8.07765172794461e-04  6.30169233772904e-04  2.84503679722548e-04  7.53827800508589e-04
  5.22940860361052e+04  9.41956182941794e-04  3.58869670890272e-04  3.61089158104733e-04  8.20792687591165e-04
  5.22971929055671e+04  9.30614070966840e-04  5.90403738897294e-04  4.12134715588763e-04  6.83797989040613e-04
  5.23002997749606e+04  7.81121314503253e-04  7.10341788362712e-04  3.86168714612722e-04  1.03444524575025e-03
  5.23034066455555e+04  7.73549545556307e-04  6.90527434926480e-04  4.80298564070836e-04  8.12434125691652e-04
  5.23065135151250e+04  8.46107897814363e-04  6.23755331616849e-04  6.18568679783493e-04  7.52620981074870e-04
  5.23096203838263e+04  8.34601582027972e-04  8.62371816765517e-04  3.75533214537427e-04  8.52707831654698e-04
  5.23127272533183e+04  7.99678673502058e-04  5.14790066517889e-04  4.82429953990504e-04  5.52357349079102e-04
  5.23158341227002e+04  9.92288696579635e-04  5.76536869630218e-04  4.45479847257957e-04  4.70269616926089e-04
  5.23189409922836e+04  7.37222319003195e-04  5.93890377786011e-04  4.12539811804891e-04  8.72349482960999e-04
  5.23220478616515e+04  6.80745230056345e-04  6.06683315709233e-04  4.16207767557353e-04  9.33928065933287e-04
  5.23251547312290e+04  8.16625833977014e-04  5.10796206071973e-04  4.67067206045613e-04  7.47358950320631e-04
  5.23310833342882e+04  8.26088769827038e-04  6.89042324665934e-04  5.13445469550788e-04  6.77848176565021e-04
  5.23314319452801e+04  4.97875642031431e-03  1.84458971489221e-03  4.99659264460206e-03  2.78288102708757e-03
  5.23345388130406e+04  8.74698394909501e-04  5.71434386074543e-04  5.18677872605622e-04  8.04240116849542e-04
  5.23376456808818e+04  8.83399625308812e-04  5.24673610925674e-04  5.35638129804283e-04  6.06952176894993e-04
  5.23407525485719e+04  1.07256288174540e-03  4.87106561195105e-04  4.54643886769190e-04  5.42741967365146e-04
  5.23438594163971e+04  9.45146544836462e-04  4.04930353397503e-04  4.13297064369544e-04  5.73581084609032e-04
  5.23469668173936e+04  9.50721267145127e-04  4.67914069304243e-04  5.79553015995771e-04  8.52861732710153e-04
  5.23500736851830e+04  7.95677769929171e-04  5.12453436385840e-04  7.23398057743907e-04  7.12542503606528e-04
  5.23531805515799e+04  7.80456641223282e-04  6.37076911516488e-04  3.50682355929166e-04  5.06423821207136e-04
  5.23562874189189e+04  6.24376873020083e-04  7.67019402701408e-04  4.26190759753808e-04  7.59383372496814e-04
  5.23593942863102e+04  7.57767178583890e-04  6.91137567628175e-04  2.86619062535465e-04  8.20178596768528e-04
  5.23625011536840e+04  6.46809116005898e-04  8.07911739684641e-04  4.34821413364261e-04  6.27862522378564e-04
  5.23656080209191e+04  1.17664609570056e-03  5.43817703146487e-04  4.94664127472788e-04  9.44734027143568e-04
  5.23687148867256e+04  6.30416732747108e-04  5.52874873392284e-04  6.35881326161325e-04  5.57069142814726e-04
  5.23718217535138e+04  8.15673614852130e-04  4.22100769355893e-04  5.08936063852161e-04  5.73578523471951e-04
  5.23749286202255e+04  7.57138943299651e-04  7.39438284654170e-04  3.86230181902647e-04  7.07905390299857e-04
  5.23780354871204e+04  7.09725951310247e-04  6.54291536193341e-04  5.86749752983451e-04  8.04316077847034e-04
  5.23811423523531e+04  8.67567025125027e-04  6.91572087816894e-04  2.62194575043395e-04  6.82635116390884e-04
  5.23842492187105e+04  8.09229095466435e-04  6.67759275529534e-04  4.79034351883456e-04  5.86954003665596e-04
  5.23873560850139e+04  8.28639313112944e-04  5.43409143574536e-04  3.58414021320641e-04  5.52980636712164e-04
  5.23904629511945e+04  8.54375364724547e-04  1.17337924893945e-03  4.86038916278630e-04  5.13548438902944e-04
  5.23935698175740e+04  1.03933212812990e-03  6.96122704539448e-04  3.78308468498290e-04  7.66391167417169e-04
  5.23966766823924e+04  6.65101979393512e-04  5.66550530493259e-04  3.32654453814030e-04  8.61724780406803e-04
  5.24025833337395e+04  6.77329837344587e-04  6.01532345172018e-04  3.36533383233473e-04  8.44296650029719e-04
  5.24030000012477e+04  1.10397709067911e-03  6.03651336859912e-04  4.33626206358895e-04  6.36303680948913e-04
  5.24061068672721e+04  7.72518280427903e-04  6.09823386184871e-04  4.40540985437110e-04  7.28474580682814e-04
  5.24092137315277e+04  7.89255136623979e-04  6.21428829617798e-04  4.34157234849408e-04  8.11152451205999e-04
  5.24123205970116e+04  9.01059072930366e-04  6.03831547778100e-04  4.14247508160770e-04  6.53728144243360e-04
  5.24154274621342e+04  9.32684168219566e-04  6.81700184941292e-04  4.86429431475699e-04  6.94011047016829e-04
  5.24185343275012e+04  8.95963865332305e-04  5.91369345784187e-04  4.25528851337731e-04  7.21673422958702e-04
  5.24216411926458e+04  6.44461542833596e-04  5.61826804187149e-04  3.76729643903673e-04  5.98710903432220e-04
  5.24247480567766e+04  9.83459758572280e-04  5.70985837839544e-04  3.57283744961023e-04  1.00689404644072e-03
  5.24278549221585e+04  7.57053785491735e-04  7.39142938982695e-04  3.76522075384855e-04  5.65975846257061e-04
  5.24309617875463e+04  7.34138535335660e-04  8.93105519935489e-04  4.02714736992493e-04  6.06230285484344e-04
  5.24340686513286e+04  8.90873314347118e-04  5.62127155717462e-04  4.77394758490846e-04  6.83971738908440e-04
  5.24371755163044e+04  8.57339822687209e-04  6.33824209216982e-04  4.33543958934024e-04  6.19689526502043e-04
  5.24402823812130e+04  7.39512790460140e-04  7.14965339284390e-04  4.49490209575742e-04  7.63086660299450e-04
  5.24433892467616e+04  8.94940749276429e-04  6.70769077260047e-04  3.33720585331321e-04  6.38529425486922e-04
  5.24464961116364e+04  8.52161669172347e-04  5.05601521581411e-04  3.70791851310059e-04  5.42229157872498e-04
  5.24496029765001e+04  9.48453147429973e-04  6.20661710854620e-04  4.55182103905827e-04  6.35105825494975e-04
  5.24527098414271e+04  8.57334933243692e-04  5.47018309589475e-04  4.48559643700719e-04  8.28992982860655e-04
  5.24558167064212e+04  7.84584612119943e-04  7.07910803612322e-04  3.52324568666518e-04  7.08481704350561e-04
  5.24589235713333e+04  9.31500399019569e-04  5.39861270226538e-04  2.62460525846109e-04  5.93433156609535e-04
  5.24620304360845e+04  7.06663704477251e-04  5.03906747326255e-04  3.41438077157363e-04  4.73812746349722e-04
  5.24651373015068e+04  7.52092513721436e-04  6.04552275035530e-04  4.80438087834045e-04  6.08099275268614e-04
  5.24682441667847e+04  8.60369647853076e-04  7.25917634554207e-04  5.66524220630527e-04  5.95539517235011e-04
  5.24713510319364e+04  8.31139273941517e-04  6.64327119011432e-04  3.95824026782066e-04  7.76738917920738e-04
  5.24744578969803e+04  8.87018686626107e-04  4.86532895592973e-04  3.90417641028762e-04  5.40721812285483e-04
  5.24775647622338e+04  6.56208605505526e-04  8.15196428447962e-04  4.09015250625089e-04  8.34397447761148e-04
  5.24806716274212e+04  7.25878693629056e-04  6.25199580099434e-04  3.67511325748637e-04  7.07412778865546e-04
  5.24856222225015e+04  8.59225634485483e-04  5.68822375498712e-04  4.14863839978352e-04  7.12830107659101e-04
  5.24860416678207e+04  7.07243045326322e-04  5.16374595463276e-04  3.78003955120221e-04  8.32171586807817e-04
  5.24891485336121e+04  8.11683712527156e-04  6.74531853292137e-04  4.25555219408125e-04  5.63731475267559e-04
  5.24922553993172e+04  8.34184582345188e-04  4.27243940066546e-04  5.16680884175003e-04  7.33652850612998e-04
  5.24953622653103e+04  1.02567207068205e-03  8.33517056889832e-04  4.60346782347187e-04  5.47377218026668e-04
  5.24984691311249e+04  9.33075498323888e-04  6.38298166450113e-04  3.93124821130186e-04  6.90550950821489e-04
  5.25015759975346e+04  9.30741836782545e-04  6.69495377223939e-04  5.97694364842027e-04  6.00362836848944e-04
  5.25046828640383e+04  6.88242784235626e-04  5.05413103383034e-04  7.32665648683906e-04  7.84856092650443e-04
  5.25077897299665e+04  8.93659249413759e-04  6.89387146849185e-04  4.58243157481775e-04  8.39079672005028e-04
  5.25108965966806e+04  5.92823838815093e-04  5.93288510572165e-04  3.80870042135939e-04  6.34778290987015e-04
  5.25140034634906e+04  1.05644343420863e-03  6.01533160079271e-04  3.42938699759543e-04  6.05389825068414e-04
  5.25171103305405e+04  9.63658792898059e-04  8.22738453280181e-04  4.18393843574449e-04  7.54441076423973e-04
  5.25202171976335e+04  8.30501841846853e-04  6.22358173131943e-04  4.61163930594921e-04  7.85135256592184e-04
  5.25233240652580e+04  1.03942700661719e-03  6.02401734795421e-04  3.49759124219418e-04  6.16345845628530e-04
  5.25264309328876e+04  8.19396111182868e-04  5.16841188073158e-04  5.21720503456891e-04  7.15914124157280e-04
  5.25295378010230e+04  8.92360170837492e-04  5.71086595300585e-04  3.52478498825803e-04  4.00520686525851e-04
  5.25326446691307e+04  9.60314995609224e-04  1.01922696921974e-03  2.94994446448982e-04  6.89171196427196e-04
  5.25357515375589e+04  6.59854500554502e-04  5.37956599146128e-04  3.80030396627262e-04  4.87664132378995e-04
  5.25388584059341e+04  1.03435164783150e-03  5.06846234202385e-04  3.21864528814331e-04  6.53364695608616e-04
  5.25430847225511e+04  8.80396342836320e-04  5.73378172703087e-04  3.24647902743891e-04  7.30532861780375e-04
  5.25431847234515e+04  7.78138870373368e-04  6.29655085504055e-04  3.60545993316919e-04  9.46669897530228e-04
  5.25462915923970e+04  8.50823358632624e-04  6.55608775559813e-04  3.58720804797485e-04  7.78368790633976e-04
  5.25493984616075e+04  9.12649789825082e-04  5.78447768930346e-04  4.68008773168549e-04  8.49866657517850e-04
  5.25525053311263e+04  7.13820045348257e-04  4.51763975434005e-04  3.56847856892273e-04  6.28141046036035e-04
  5.25556122010800e+04  8.50408396217972e-04  6.55557611025870e-04  5.96278579905629e-04  8.93301330506802e-04
  5.25587190710860e+04  5.97227772232145e-04  5.03793708048761e-04  3.56407632352784e-04  6.25810411293060e-04
  5.25618259412337e+04  7.04481848515570e-04  8.94782308023423e-04  3.61977843567729e-04  9.57003445364535e-04
  5.25649328118763e+04  9.02939762454480e-04  5.67518349271268e-04  3.96174495108426e-04  7.93012382928282e-04
  5.25680396825416e+04  7.78233166784048e-04  5.52321260329336e-04  4.00819437345490e-04  6.77899282891303e-04
  5.25711465534538e+04  9.14191128686070e-04  7.46082980185747e-04  4.23249904997647e-04  8.11642443295568e-04
  5.25742534246249e+04  9.54561110120267e-04  7.07173487171531e-04  4.63123666122556e-04  7.80955713707954e-04
  5.25773602958911e+04  7.90974998380989e-04  8.12170677818358e-04  2.59989785263315e-04  7.96726206317544e-04
  5.25804671675775e+04  7.08049279637635e-04  6.10030314419419e-04  4.17028728406876e-04  5.94483863096684e-04
  5.25837534723345e+04  6.76743744406849e-04  8.57994426041842e-04  4.37156180851161e-04  5.75398036744446e-04
  5.25841701391563e+04  8.13535123597831e-04  6.60357298329473e-04  1.89711188431829e-03  7.69869831856340e-04
  5.25872770110487e+04  9.74098395090550e-04  5.11727004777640e-04  3.25945758959278e-04  5.84051245823503e-04
  5.25903838838416e+04  7.18207273166627e-04  6.98880874551833e-04  5.50021708477288e-04  8.59741237945855e-04
  5.25934907565161e+04  8.14586062915623e-04  6.45830587018281e-04  3.31872433889657e-04  7.89348850958049e-04
  5.25965976290947e+04  7.31588341295719e-04  5.87049056775868e-04  4.36794449342415e-04  7.13056710083038e-04
  5.25997045021736e+04  9.59929486270994e-04  6.60895602777600e-04  4.05971542932093e-04  6.56900578178465e-04
  5.26028113753900e+04  8.02205060608685e-04  4.74630971439183e-04  5.05244242958724e-04  6.14769582170993e-04
  5.26059182487421e+04  5.81942731514573e-04  6.02548534516245e-04  4.12552792113274e-04  5.61165390536189e-04
  5.26090251227131e+04  8.43095534946769e-04  4.85570519231260e-04  2.61881505139172e-04  5.50715078134090e-04
  5.26121319968044e+04  8.32435733173043e-04  5.13232895173132e-04  4.90887090563774e-04  5.89063507504761e-04
  5.26152388705092e+04  7.61850620619953e-04  5.67850656807423e-04  4.17893170379102e-04  7.45956087484956e-04
  5.26183457443865e+04  7.85502314101905e-04  5.09142002556473e-04  3.67943692253903e-04  7.84030999056995e-04
  5.26214526183356e+04  7.62913725338876e-04  4.92377846967429e-04  4.20282129198313e-04  6.83689839206636e-04
  5.26245594926642e+04  9.56220144871622e-04  6.64193707052618e-04  4.16343013057485e-04  6.53181748930365e-04
  5.26276663670696e+04  1.01109524257481e-03  5.65169844776392e-04  3.36408702423796e-04  6.58914155792445e-04
  5.26307732415139e+04  8.68713075760752e-04  7.62193463742733e-04  4.05072874855250e-04  9.29434609133750e-04
  5.26338801162962e+04  6.66918465867639e-04  5.20626432262361e-04  3.20056889904663e-04  7.40737072192132e-04
  5.26369869914942e+04  7.49766128137708e-04  6.90434419084340e-04  3.91847832361236e-04  5.35716884769499e-04
  5.26400938662334e+04  7.76683737058192e-04  5.88270486332476e-04  3.65297164535150e-04  6.60723424516618e-04
  5.26432007407348e+04  8.55778111144900e-04  6.01782579906285e-04  5.13622362632304e-04  7.45622732210904e-04
  5.26463076154315e+04  9.95110021904111e-04  6.33720774203539e-04  4.42241027485579e-04  6.06654677540064e-04
  5.26494144903217e+04  8.32998368423432e-04  6.86557730659842e-04  4.59186092484742e-04  6.66447391267866e-04
  5.26525213652628e+04  7.21796241123229e-04  5.51379693206400e-04  3.35887423716486e-04  9.03298321645707e-04
  5.26556282403439e+04  8.20301182102412e-04  5.76190475840122e-04  4.69127204269171e-04  8.19619512185454e-04
  5.26587351150613e+04  7.57601112127304e-04  5.09851204697043e-04  5.52490877453238e-04  6.55454990919679e-04
  5.26618419900105e+04  7.74173589888960e-04  6.68962602503598e-04  5.59210311621428e-04  9.00960876606405e-04
  5.26649488650624e+04  9.52768896240741e-04  6.77587289828807e-04  4.93389612529427e-04  5.95562625676394e-04
  5.26680557397940e+04  9.03956475667655e-04  4.40172821981832e-04  3.93827649531886e-04  6.16348930634558e-04
  5.26711626145963e+04  8.23024718556553e-04  5.85769594181329e-04  5.43276779353619e-04  7.85325246397406e-04
  5.26742694895718e+04  8.48815951030701e-04  4.84819844132289e-04  3.01095133181661e-04  6.15787692368031e-04
  5.26773763643057e+04  9.94333415292203e-04  4.43149270722643e-04  4.67673497041687e-04  4.77001914987341e-04
  5.26804832391746e+04  8.60863656271249e-04  6.61019992548972e-04  6.01652311161160e-04  6.90099375788122e-04
  5.26835901138290e+04  8.05368297733366e-04  5.48156676813960e-04  8.02794878836721e-04  6.06217712629586e-04
  5.26866969887223e+04  8.41751461848617e-04  4.46696009021252e-04  5.21158683113754e-04  7.69970763940364e-04
  5.26898038631656e+04  8.81663057953119e-04  4.79517300846055e-04  4.89123398438096e-04  8.69312731083483e-04
  5.26929107373727e+04  9.87901119515300e-04  8.25308263301849e-04  3.73275339370593e-04  8.40297725517303e-04
  5.26960176115879e+04  1.14060111809522e-03  8.23302427306771e-04  3.87542939279228e-04  7.12840235792100e-04
  5.26991244859213e+04  7.06701306626201e-04  4.21801058109850e-04  1.45008161780424e-04  9.98864765278995e-04
  5.27022313600590e+04  7.71714025177062e-04  4.23070363467559e-04  7.64043768867850e-04  8.33961064927280e-04
  5.27053382341389e+04  9.80705488473177e-04  6.82778132613748e-04  4.39399591414258e-04  6.02714484557509e-04
  5.27105243065567e+04  8.07024654932320e-04  7.00449978467077e-04  5.53525227587670e-04  5.11515885591507e-04
  5.27109687512177e+04  8.73554788995534e-04  7.05509621184319e-04  3.29735310515389e-04  8.34922771900892e-04
  5.27140756249654e+04  6.25051266979426e-04  5.98249083850533e-04  4.98549139592797e-04  6.20513455942273e-04
  5.27171824983563e+04  9.97196068055928e-04  5.02590090036392e-04  4.26700571551919e-04  5.98363112658262e-04
  5.27202893714607e+04  7.27832841221243e-04  5.24506031069905e-04  3.97956173401326e-04  9.36334836296737e-04
  5.27233962444572e+04  1.06148223858327e-03  4.77122870506719e-04  4.33719600550830e-04  7.54995911847800e-04
  5.27265031172432e+04  7.93764949776232e-04  5.37673651706427e-04  3.84700862923637e-04  7.42159085348248e-04
  5.27296099902523e+04  1.04108580853790e-03  5.24326402228326e-04  3.24705877574161e-04  1.00400683004409e-03
  5.27327168630180e+04  6.54450559522957e-04  3.92076384741813e-04  3.85797437047586e-04  5.44873531907797e-04
  5.27358237356446e+04  8.80818814039230e-04  6.35351752862334e-04  4.42768243374303e-04  5.88339404202998e-04
  5.27389306081734e+04  6.74616487231106e-04  6.32674258667976e-04  5.38970343768597e-04  8.56400292832404e-04
  5.27420374807089e+04  1.03370775468647e-03  5.98253682255745e-04  2.95083416858688e-04  8.02639173343778e-04
  5.27451443525268e+04  8.97388148587197e-04  4.96362161356956e-04  4.84456861158833e-04  4.90453385282308e-04
  5.27482512247558e+04  1.10861798748374e-03  6.75804098136723e-04  3.12271295115352e-04  8.46647773869336e-04
  5.27513580964874e+04  9.26035980228335e-04  5.51615667063743e-04  3.84017010219395e-04  7.72293074987829e-04
  5.27544649681631e+04  9.28384135477245e-04  5.57444815058261e-04  3.56336677214131e-04  6.70187582727522e-04
  5.27575718396180e+04  7.81055248808116e-04  7.28593906387687e-04  3.51796072209254e-04  6.44655898213387e-04
  5.27606787110444e+04  8.90584196895361e-04  4.08324762247503e-04  5.13749720994383e-04  6.65360304992646e-04
  5.27637855825010e+04  7.38241244107485e-04  3.99292097426951e-04  3.38880607159808e-04  6.35251519270241e-04
  5.27668924538624e+04  9.33434872422367e-04  6.44417712464929e-04  3.59555706381798e-04  7.50382780097425e-04
  5.27699993247916e+04  8.02029331680387e-04  6.26490626018494e-04  3.93695052480325e-04  7.02832010574639e-04
  5.27731061957083e+04  7.75849679484963e-04  7.12229753844440e-04  3.53160488884896e-04  9.36161028221250e-04
  5.27762130666217e+04  9.19699086807668e-04  8.12102050986141e-04  3.62290709745139e-04  7.27841048501432e-04
  5.27793199375302e+04  7.24562851246446e-04  6.53844152111560e-04  5.30199205968529e-04  6.95135793648660e-04
  5.27842805557700e+04  7.46280711609870e-04  4.97954490128905e-04  4.02845151256770e-04  7.46023375540972e-04
  5.27844027786088e+04  7.97495187725872e-04  6.13222829997540e-04  3.34503944031894e-04  6.07495720032603e-04
  5.27875096492672e+04  7.71331600844860e-04  6.59964629448950e-04  3.70949477655813e-04  6.73699483741075e-04
  5.27906165198751e+04  8.99671402294189e-04  6.57012104056776e-04  4.26444370532408e-04  6.33989518973976e-04
  5.27937233902697e+04  9.49173409026116e-04  5.72125019971281e-04  3.87958658393472e-04  5.46452123671770e-04
  5.27968302608842e+04  1.02259148843586e-03  7.60798982810229e-04  4.84235904878005e-04  6.30831229500473e-04
  5.27999371312570e+04  9.07145440578461e-04  7.42299715057015e-04  3.93746857298538e-04  7.34374567400664e-04
  5.28030440014165e+04  7.38560222089291e-04  5.45863935258240e-04  4.12208348279819e-04  7.68231286201626e-04
  5.28061508720068e+04  8.44964524731040e-04  5.90765266679227e-04  2.80866981483996e-04  6.20716542471200e-04
  5.28092577420682e+04  6.62038510199636e-04  5.86526002734900e-04  3.76341311493888e-04  7.04991922248155e-04
  5.28123646126447e+04  7.61580944526941e-04  4.93577797897160e-04  3.86590865673497e-04  5.39761094842106e-04
  5.28154714830325e+04  8.88678710907698e-04  7.98021967057139e-04  4.26490529207513e-04  7.44911609217525e-04
  5.28185783534434e+04  6.82073470670730e-04  5.47104573342949e-04  3.98026750190184e-04  5.76126272790134e-04
  5.28216852238264e+04  6.87284802552313e-04  5.60110260266811e-04  4.18529351009056e-04  7.82719231210649e-04
  5.28247920942062e+04  8.51422140840441e-04  6.43233477603644e-04  4.18567273300141e-04  6.86662388034165e-04
  5.28278989646216e+04  7.69188860431314e-04  4.64839802589267e-04  3.29681031871587e-04  7.14415218681097e-04
  5.28310058350546e+04  9.04594606254250e-04  6.64910825435072e-04  4.44202334620059e-04  6.58754899632186e-04
  5.28341127055048e+04  9.57512180320919e-04  5.48371986951679e-04  3.41187609592453e-04  6.77453645039350e-04
  5.28372195757338e+04  8.58899264130741e-04  7.07983679603785e-04  4.78486152132973e-04  6.00603292696178e-04
  5.28403264464155e+04  8.79181316122413e-04  5.63420064281672e-04  4.93651779834181e-04  6.61786994896829e-04
  5.28434333171144e+04  9.33933595661074e-04  5.49231481272727e-04  5.23079943377525e-04  6.61023310385644e-04
  5.28465401878310e+04  6.64878403767943e-04  5.80906693357974e-04  3.41331760864705e-04  5.84162480663508e-04
  5.28496470587627e+04  9.45108535233885e-04  5.75207755900919e-04  3.70893627405167e-04  6.62338396068662e-04
  5.28527539297084e+04  9.46851971093565e-04  5.68270916119218e-04  4.46499354438856e-04  7.44579185266048e-04
  5.28558608009110e+04  8.97973659448326e-04  4.67470526928082e-04  3.23966145515442e-04  7.90998106822371e-04
  5.28616458335868e+04  8.26798670459539e-04  6.70765584800392e-04  3.22382926242426e-04  6.57183991279453e-04
  5.28640500014513e+04  2.48952233232558e-03  7.43167649488896e-04  1.77068670745939e-03  4.01622499339283e-04
  5.28671568730116e+04  8.06202413514256e-04  4.77806956041604e-04  4.79398149764165e-04  1.04278826620430e-03
  5.28702637445922e+04  1.15210702642798e-03  3.05612222291529e-04  4.61023708339781e-04  6.86743704136461e-04
  5.28733706164234e+04  1.18207442574203e-03  7.39439448807389e-04  4.44731733296067e-04  9.10743547137827e-04
  5.28764774882952e+04  1.07847095932811e-03  6.97015260811895e-04  6.02696614805609e-04  5.73843601159751e-04
  5.28795843602836e+04  1.08649954199791e-03  4.74491040222347e-04  5.27232768945396e-04  6.44464686047286e-04
  5.28826912326526e+04  9.49008623138070e-04  3.65692074410617e-04  4.08900319598615e-04  5.94186072703451e-04
  5.28857981050462e+04  7.18761410098523e-04  4.30947984568775e-04  4.72110725240782e-04  6.24414242338389e-04
  5.28889049779561e+04  9.64345526881516e-04  8.12798447441310e-04  4.38162736827508e-04  5.48340321984142e-04
  5.28920118506621e+04  7.43771903216839e-04  6.77286763675511e-04  3.87642299756408e-04  4.34269342804328e-04
  5.28951187233995e+04  9.10936680156738e-04  5.02331473398954e-04  2.80849664704874e-04  4.92070743348449e-04
  5.28982255968982e+04  8.31683457363397e-04  5.07725111674517e-04  3.93634836655110e-04  7.15095666237175e-04
