52130.99987124419	0.821861808850123
52131.041542048566	0.8218516885579072
52131.08321262058	0.8216949871078462
52131.124883424956	0.8219107479489622
52131.1665539979	0.8218941950771341
52131.20822480321	0.8217517075458576
52131.24989537848	0.8216540631312181
52131.29156618519	0.821757579230377
52131.33323676139	0.8216544295648436
52131.3749075681	0.8216744538933608
52131.41657814244	0.821596824107912
52131.458248950075	0.821589614646574
52131.49991975678	0.8217423955126174
52131.54159033112	0.8218394181711822
52131.58326114016	0.821706182613757
52131.62493171403	0.8217050915088249
52131.66660252446	0.8216551179523066
52131.708273099735	0.8215541068114842
52131.74994390737	0.8217887979712664
52131.79159670696	0.8217411592045089
52131.83324973704	0.8216220302353496
52131.87490253709	0.8215769942933806
52131.91655556951	0.821693403325053
52131.95820836816	0.8218205238095965
52131.99986126367	0.8216642254614027
52132.041532072704	0.8216481788016698
52132.083202883136	0.8216072450347709
52132.12487346167	0.8216020960824942
52132.1665442721	0.821592120934096
52132.2082148497	0.8215023195306931
52132.24988566106	0.8215011404625462
52132.2915562382	0.8215467168832896
52132.33322704956	0.8214367470379315
52132.37489762716	0.8214905325654632
52132.41656843852	0.8214257103371259
52132.45823901752	0.8214496124946159
52132.49990982888	0.8214256591512901
52132.541580407415	0.8215839525024402
52132.58325121878	0.8213594978381827
52132.624921798706	0.8215006796221049
52132.66659261007	0.8213690641582969
52132.70826318767	0.8212414275611057
52132.749933997635	0.8212281316555442
52132.79158703005	0.8215889263630523
52132.8332398287	0.8214025747412347
52132.87489286205	0.8214114975472491
52132.9165456607	0.8215483182335892
52132.95819869451	0.8215910639718207
52132.999851493165	0.8214202346755877
52133.04152230313	0.8217310040028477
52133.08319288213	0.8217412608176776
52133.124863692094	0.821697343856237
52133.166534270626	0.8217100015775113
52133.20820508106	0.8218272326976737
52133.24987565959	0.8219953472578302
52133.29154647095	0.8217653823747478
52133.33321704995	0.8219351262995459
52133.37488786224	0.8217614188069032
52133.41655843984	0.8219577053436979
52133.45822924981	0.8217838608420777
52133.49990006117	0.8218136412494454
52133.54157063877	0.8216939548257113
52133.583241447806	0.8217688693604476
52133.624912026804	0.8217477169629241
52133.66658283584	0.8217325763153482
52133.70825341297	0.821676172080347
52133.749924223404	0.8216314866182798
52133.791577024385	0.8217468258447744
52133.8332300568	0.8217270401044053
52133.87488285545	0.8218625788963305
52133.91653588647	0.8218584153884515
52133.95818868419	0.8217515961452935
52133.99984171428	0.8218963701776966
52134.04151228955	0.821868368625772
52134.08318309719	0.8217723168751601
52134.12485367339	0.8216210724239495
52134.166524482425	0.8217115974621376
52134.20819529146	0.82175083973849
52134.24986586906	0.8218596711114674
52134.291536678094	0.8220014169194517
52134.333207255695	0.8218598449814567
52134.374878066126	0.8217758873129553
52134.41654864373	0.8218969165232637
52134.45821945509	0.8220732210364183
52134.499890032224	0.8223778401043429
52134.54156084359	0.8224617401063886
52134.58323142119	0.822477517444614
52134.62490223162	0.8222782505941397
52134.66657281015	0.8224448247314636
52134.708243619185	0.8224981549727044
52134.749914199114	0.8224684258381996
52134.79156723246	0.8225230994780947
52134.83322003251	0.822320178940882
52134.874873065855	0.8223773255568563
52134.91652609827	0.8225410905883989
52134.95817889692	0.8221929962318223
52134.999831928406	0.8223247529991123
52135.04150250368	0.8223090156445667
52135.083173313644	0.8221767545365835
52135.12484388985	0.822296876469943
52135.16651469888	0.8225324158991867
52135.20818527648	0.8222677065869531
52135.24985608691	0.822209070982297
52135.291526664514	0.8222660537477574
52135.33319747448	0.8223191562698787
52135.37486805301	0.8224191166449284
52135.41653886577	0.8223317555199797
52135.458209441975	0.8221017164055798
52135.499880254734	0.8221083319188014
52135.541550832335	0.8220603943198048
52135.5832216437	0.8221717570894577
52135.62489245506	0.8221601105710747
52135.66656303359	0.8222399288846077
52135.708233844955	0.8222774240911654
52135.749904422555	0.8223625546483418
52135.79155745497	0.8224924039751631
52135.83321025688	0.8222977617811357
52135.8748632893	0.8223913282603498
52135.91651609121	0.8224420076096208
52135.95816912362	0.8223317784032279
52135.999821924604	0.8223010450593944
52136.04149273597	0.8224949898133564
52136.083163314965	0.8223054849370757
52136.12483412633	0.8223733075967792
52136.16650470486	0.8223550592124489
52136.208175514825	0.8224171843517171
52136.24984609475	0.8224239730770652
52136.291516906116	0.8225918743622057
52136.33318771748	0.8224410300163277
52136.37485829741	0.8225392336165168
52136.41652910877	0.8227382945201377
52136.4581996887	0.8224722225530618
52136.49987050006	0.8226367692839229
52136.54154107999	0.822607923780689
52136.58321189135	0.8222798966305253
52136.624882469885	0.8222881626841034
52136.666553283576	0.8226258088740159
52136.70822386211	0.8223260116821715
52136.74989467254	0.8223517198915743
52136.79154747445	0.8223558013696861
52136.83320050826	0.8223794278378904
52136.874853310175	0.8224844467285556
52136.91650634352	0.8223405280491385
52136.9581591445	0.8224585966433275
52136.99981206842	0.822457683401717
