  5.21309998712442e+04  3.77723388373852e-03  4.57679294049740e-03  5.52113447338343e-03  4.47486015036702e-03
  5.21334853602328e+04  3.84836108423769e-03  3.99417197331786e-03  5.74629195034504e-03  4.94213635101914e-03
  5.21359708491665e+04  2.93499371036887e-03  4.10851836204529e-03  4.38751513138413e-03  4.60399361327291e-03
  5.21384563382441e+04  4.46700491011143e-03  3.65991122089326e-03  5.18617685884237e-03  5.17282728105783e-03
  5.21409418273485e+04  3.56158590875566e-03  4.81945835053921e-03  4.42142877727747e-03  4.68047568574548e-03
  5.21434273164618e+04  3.50943836383522e-03  4.71566384658217e-03  7.28790136054158e-03  5.57780684903264e-03
  5.21459128054655e+04  3.00665036775172e-03  4.00434015318751e-03  4.88012656569481e-03  5.75211737304926e-03
  5.21483982941978e+04  3.31851956434548e-03  3.83733329363167e-03  5.43873105198145e-03  5.42067131027579e-03
  5.21508837829745e+04  3.33407334983349e-03  4.25168173387647e-03  4.55787451937795e-03  1.82500332593918e-02
  5.21533692710499e+04  3.47411353141069e-03  3.93980508670211e-03  3.93142178654671e-03  5.28750196099281e-03
  5.21558547593262e+04  3.05761769413948e-03  4.02680318802595e-03  4.07506385818124e-03  4.46523027494550e-03
  5.21583402480857e+04  2.99362279474735e-03  3.59807605855167e-03  5.21139893680811e-03  5.57538587599993e-03
  5.21608257388101e+04  3.19899711757898e-03  4.11486485973001e-03  3.85092757642269e-03  4.99406456947327e-03
  5.21633112280231e+04  3.56742017902434e-03  3.63976787775755e-03  4.39627934247255e-03  4.94704302400351e-03
  5.21666250008274e+04  1.38433817774057e-02  1.64031591266394e-02  1.24926371499896e-02  1.28084719181061e-02
  5.21673750002014e+04  3.46228736452758e-03  3.91908688470721e-03  4.78285690769553e-03  4.87706065177917e-03
  5.21698604893460e+04  3.06327780708671e-03  3.83179378695786e-03  4.47966484352946e-03  5.57650066912174e-03
  5.21723459805693e+04  3.33376834169030e-03  5.01946778967977e-03  4.31089662015438e-03  4.54454543069005e-03
  5.21748314702940e+04  2.91696866042912e-03  3.42138158157468e-03  4.33653313666582e-03  4.86541446298361e-03
  5.21773169601007e+04  2.97553138807416e-03  4.07143449410796e-03  4.44651208817959e-03  5.32551482319832e-03
  5.21798024514017e+04  2.80237174592912e-03  3.55378212407231e-03  4.89649130031466e-03  5.30394958332181e-03
  5.21822879414837e+04  3.69344302453101e-03  3.17428843118250e-03  5.43131167069077e-03  4.82995808124542e-03
  5.21847734316793e+04  3.98420030251145e-03  3.77920805476606e-03  4.32761246338487e-03  4.70084324479103e-03
  5.21872589219467e+04  3.56430956162512e-03  4.27343603223562e-03  5.37363672628999e-03  4.74441610276699e-03
  5.21897444123183e+04  3.45662399195135e-03  4.01390157639980e-03  5.22881466895342e-03  5.15157869085670e-03
  5.21922299051561e+04  3.03319026716053e-03  3.91217414289713e-03  5.16845099627972e-03  4.01525758206844e-03
  5.21947153959120e+04  3.20757529698312e-03  3.67708387784660e-03  4.21999441459775e-03  5.23253437131643e-03
  5.21972008868691e+04  3.68024385534227e-03  3.47839132882655e-03  4.44518169388175e-03  4.73546143621206e-03
  5.21996863790278e+04  4.02418849989772e-03  3.27851576730609e-03  4.86560910940170e-03  5.03132725134492e-03
  5.22021718702684e+04  3.49738448858261e-03  4.07203100621700e-03  4.27033239975572e-03  5.23666851222515e-03
  5.22046573617455e+04  3.19877313449979e-03  3.72040085494518e-03  5.41396718472242e-03  4.60952287539840e-03
  5.22071428530810e+04  3.18793975748122e-03  3.69967543520033e-03  4.25298511981964e-03  5.25817973539233e-03
  5.22096283467593e+04  2.96817254275084e-03  4.15092846378684e-03  4.61255665868521e-03  4.77277534082532e-03
  5.22121138394687e+04  3.72725282795727e-03  4.21422673389316e-03  4.85226744785905e-03  4.71341097727418e-03
  5.22145993302874e+04  3.70287662371993e-03  3.77867091447115e-03  4.67232288792729e-03  5.28183439746499e-03
  5.22186875000291e+04  1.05956327170134e-02  1.16208540275693e-02  9.43322293460369e-03  9.04785282909870e-03
  5.22200000009792e+04  3.38239176198840e-03  4.72531886771321e-03  1.11073730513453e-02  3.96619783714414e-03
  5.22224854929304e+04  3.42761073261499e-03  4.03381884098053e-03  4.79831686243415e-03  4.49518440291286e-03
  5.22249709851935e+04  3.66589846089482e-03  3.56613565236330e-03  4.71396371722221e-03  4.57318173721433e-03
  5.22274564796840e+04  3.13444063067436e-03  3.71438032016158e-03  4.15057502686977e-03  4.06124535948038e-03
  5.22299419725295e+04  4.26199054345489e-03  4.08447254449129e-03  4.68386616557837e-03  4.60715126246214e-03
  5.22324274656378e+04  3.36324190720916e-03  4.31616278365254e-03  4.45418292656541e-03  5.36811677739024e-03
  5.22349129598264e+04  3.12650692649186e-03  4.20543923974037e-03  4.27212938666344e-03  4.15924517437816e-03
  5.22373984533970e+04  3.28702456317842e-03  3.54991015046835e-03  4.92799747735262e-03  4.60922159254551e-03
  5.22398839469468e+04  3.29704792238772e-03  3.88872297480702e-03  4.83544496819377e-03  4.99838078394532e-03
  5.22423694402522e+04  3.79383005201817e-03  3.90681438148022e-03  4.59748366847634e-03  4.56943409517407e-03
  5.22448549351933e+04  3.07707674801350e-03  3.55527573265135e-03  4.61786147207022e-03  4.45620762184262e-03
  5.22473404291655e+04  3.51767172105610e-03  3.75240785069764e-03  4.63833566755056e-03  4.73016127943993e-03
  5.22498259233646e+04  3.26388259418309e-03  3.59748443588614e-03  4.33114962652326e-03  4.28153993561864e-03
  5.22523114187708e+04  3.46568366512656e-03  3.59727349132299e-03  4.89157112315297e-03  4.47195861488581e-03
  5.22547969132651e+04  3.53968981653452e-03  4.02796734124422e-03  4.40224865451455e-03  4.62044263258576e-03
  5.22572824075789e+04  2.81487661413848e-03  4.47231717407703e-03  4.82318876311183e-03  4.37502376735210e-03
  5.22597679021089e+04  2.99355294555426e-03  3.91499651595950e-03  4.62455814704299e-03  4.84474515542388e-03
  5.22622533964490e+04  3.43199074268341e-03  3.80708416923881e-03  4.28754463791847e-03  4.69779316335917e-03
  5.22647388927164e+04  3.43391834758222e-03  3.63769987598062e-03  4.63342573493719e-03  4.73958160728216e-03
  5.22672243875914e+04  3.20475827902555e-03  3.94826475530863e-03  4.43428428843617e-03  4.45070816203952e-03
  5.22697098824884e+04  3.39469267055392e-03  3.67863383144140e-03  4.19543636962771e-03  4.51491912826896e-03
  5.22721953773439e+04  3.51970992051065e-03  3.73763730749488e-03  5.13953715562820e-03  4.34309337288141e-03
  5.22746808721562e+04  3.63618438132107e-03  4.22762800008059e-03  4.83644474297762e-03  5.04322256892920e-03
  5.22771663692119e+04  3.21490340866148e-03  3.87364556081593e-03  4.57053072750568e-03  4.59229527041316e-03
  5.22796518646634e+04  3.19798127748072e-03  3.68524715304375e-03  4.84971655532718e-03  4.72699059173465e-03
  5.22821373602303e+04  3.73252807185054e-03  3.81201296113431e-03  4.49887104332447e-03  4.39901463687420e-03
  5.22846228555650e+04  2.98941251821816e-03  3.86213674210012e-03  4.82737924903631e-03  4.03147563338280e-03
  5.22871083511168e+04  2.93612759560347e-03  3.77505645155907e-03  4.66004293411970e-03  5.70688303560019e-03
  5.22906250000451e+04  1.19671765714884e-02  1.37966247275472e-02  9.17450431734324e-03  9.57935955375433e-03
  5.22909791674631e+04  3.36572877131402e-03  3.61650111153722e-03  4.41210949793458e-03  4.74590109661222e-03
  5.22934646628067e+04  3.43646761029959e-03  3.71743366122246e-03  4.74470853805542e-03  4.29609231650829e-03
  5.22959501583714e+04  2.98673450015485e-03  3.69939254596829e-03  5.40420599281788e-03  4.70252474769950e-03
  5.22984356538704e+04  3.40753165073693e-03  3.58226499520242e-03  4.53957729041576e-03  4.34038974344730e-03
  5.23009211492153e+04  3.28431790694594e-03  3.99449700489640e-03  4.91635315120220e-03  4.54804720357060e-03
  5.23034066461481e+04  3.34583339281380e-03  3.94048308953643e-03  4.19108243659139e-03  4.42758761346340e-03
  5.23058921418218e+04  3.28195444308221e-03  3.63937439396977e-03  5.21552702412009e-03  4.13542939350009e-03
  5.23083776366284e+04  3.82594368420541e-03  4.67504560947418e-03  3.61695932224393e-03  4.72896918654442e-03
  5.23108631322118e+04  3.13009298406541e-03  4.10258257761598e-03  4.64954366907477e-03  4.74999425932765e-03
  5.23133486278078e+04  3.18763684481382e-03  3.96486790850759e-03  4.11580409854650e-03  4.90403920412064e-03
  5.23158341232928e+04  2.66544567421079e-03  3.83177353069186e-03  4.21849591657519e-03  4.92798537015915e-03
  5.23183196189767e+04  3.02232732065022e-03  3.42779187485576e-03  3.99468000978231e-03  3.89175349846482e-03
  5.23208051145348e+04  3.17068048752844e-03  3.96028161048889e-03  5.22172125056386e-03  4.63803205639124e-03
  5.23232906099584e+04  3.18754278123379e-03  3.46533907577395e-03  4.25501028075814e-03  5.66892279312015e-03
  5.23257761057314e+04  3.97015362977982e-03  4.08313283696771e-03  4.88727539777756e-03  5.13427192345262e-03
  5.23282615999086e+04  3.18996305577457e-03  3.15137067809701e-03  4.73660090938210e-03  4.40336484462023e-03
  5.23310833333993e+04  1.82474423199892e-02  1.86230633407831e-02  1.17657575756311e-02  1.24723128974438e-02
  5.23314319449838e+04  6.07853173278272e-04  4.45242912974209e-04  3.03988112136722e-04  3.84198152460158e-04
  5.23339174391379e+04  2.96158785931766e-03  3.27321048825979e-03  5.50546869635582e-03  4.28525730967522e-03
  5.23364029334662e+04  3.78867262043059e-03  3.24364867992699e-03  4.44372231140733e-03  4.57028951495886e-03
  5.23388884276274e+04  3.28397657722235e-03  5.33588277176023e-03  5.13191102072597e-03  5.56875392794609e-03
  5.23413739217895e+04  3.72514012269676e-03  3.82327870465815e-03  4.26051951944828e-03  4.93502058088779e-03
  5.23438594161008e+04  3.26216779649258e-03  4.66645136475563e-03  4.53703850507736e-03  4.79215150699019e-03
  5.23463454435000e+04  3.43591626733541e-03  3.18780448287725e-03  5.00931497663260e-03  4.16433066129684e-03
  5.23488309376283e+04  3.40161076746881e-03  3.61023540608585e-03  4.69086598604918e-03  4.79269307106733e-03
  5.23513164319906e+04  3.16942017525434e-03  3.99680761620402e-03  4.13765525445342e-03  4.09491965547204e-03
  5.23538019248833e+04  3.51599860005081e-03  4.32953331619501e-03  4.83689596876502e-03  4.91384556517005e-03
  5.23562874186226e+04  3.41531517915428e-03  4.18993039056659e-03  4.31416369974613e-03  5.52008859813213e-03
  5.23587729126506e+04  3.13715543597937e-03  3.52518912404776e-03  4.07645571976900e-03  4.61570080369711e-03
  5.23612584064364e+04  3.48679791204631e-03  3.89593024738133e-03  5.30785415321589e-03  4.61005698889494e-03
  5.23637439003402e+04  2.84321419894695e-03  3.19093349389732e-03  4.07557096332312e-03  4.37947316095233e-03
  5.23662293940810e+04  3.17622465081513e-03  3.24693741276860e-03  4.79295291006565e-03  3.50329396314919e-03
  5.23687148864293e+04  3.20487376302481e-03  3.85852763429284e-03  5.51623431965709e-03  4.29859943687916e-03
  5.23712003798739e+04  3.96083109080791e-03  3.68708651512861e-03  4.58107981830835e-03  4.54708049073815e-03
  5.23736858732454e+04  3.68119752965868e-03  4.05640201643109e-03  4.32972516864538e-03  5.27603598311543e-03
