  5.21309998712442e+04  4.38406610488892e+00  4.06906127929688e+00  2.40357470512390e+00  2.59620285034180e+00
  5.21327500003681e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21328958336319e+04  4.37480974197388e+00  4.06143522262573e+00  2.40439963340759e+00  2.59529185295105e+00
  5.21353813225614e+04  4.37272644042969e+00  4.06210470199585e+00  2.40292859077454e+00  2.59714078903198e+00
  5.21378668116990e+04  4.36818170547485e+00  4.06246328353882e+00  2.40341949462891e+00  2.59273648262024e+00
  5.21403523007361e+04  4.36769962310791e+00  4.06045246124268e+00  2.39911937713623e+00  2.59057116508484e+00
  5.21428377898472e+04  4.36286830902100e+00  4.05750083923340e+00  2.40087747573853e+00  2.58939790725708e+00
  5.21453232788566e+04  4.37170267105103e+00  4.05889892578125e+00  2.39642858505249e+00  2.59252214431763e+00
  5.21478087675774e+04  4.37188816070557e+00  4.05404424667358e+00  2.40267419815063e+00  2.59329700469971e+00
  5.21502942563876e+04  4.37676954269409e+00  4.05988025665283e+00  2.40681076049805e+00  2.59965443611145e+00
  5.21548125001956e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21550486116829e+04  4.37508964538574e+00  4.05700731277466e+00  2.39986133575439e+00  2.59169840812683e+00
  5.21575341000439e+04  4.37678194046021e+00  4.05474615097046e+00  2.40640377998352e+00  2.59493923187256e+00
  5.21600195907362e+04  4.37058973312378e+00  4.05740594863892e+00  2.40438628196716e+00  2.59241986274719e+00
  5.21625050799455e+04  4.36893844604492e+00  4.05643272399902e+00  2.40340518951416e+00  2.59840345382690e+00
  5.21666250008274e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.21673750002014e+04  4.36425876617432e+00  4.05685329437256e+00  2.40317678451538e+00  2.59903120994568e+00
  5.21698604893460e+04  4.37332105636597e+00  4.06088638305664e+00  2.40921092033386e+00  2.59747481346130e+00
  5.21723459805693e+04  4.36923122406006e+00  4.05414867401123e+00  2.41083693504333e+00  2.60163784027100e+00
  5.21748314702940e+04  4.37130117416382e+00  4.06180810928345e+00  2.40783238410950e+00  2.60036134719849e+00
  5.21773169601007e+04  4.37278032302856e+00  4.06282997131348e+00  2.41046905517578e+00  2.60304594039917e+00
  5.21798024514017e+04  4.37987041473389e+00  4.06630563735962e+00  2.41149401664734e+00  2.59896135330200e+00
  5.21822879414837e+04  4.37622880935669e+00  4.06082105636597e+00  2.41241192817688e+00  2.60468626022339e+00
  5.21847734316793e+04  4.38070297241211e+00  4.06743812561035e+00  2.41671037673950e+00  2.60905241966248e+00
  5.21872589219467e+04  4.37874221801758e+00  4.06360816955566e+00  2.41270542144775e+00  2.60614299774170e+00
  5.21897444123183e+04  4.37750530242920e+00  4.05411863327026e+00  2.41282606124878e+00  2.60686421394348e+00
  5.21922299051561e+04  4.37682914733887e+00  4.06741189956665e+00  2.41143727302551e+00  2.60834980010986e+00
  5.21947153959120e+04  4.38245153427124e+00  4.06454658508301e+00  2.41383981704712e+00  2.61140727996826e+00
  5.21972008868691e+04  4.39235830307007e+00  4.07092237472534e+00  2.41515541076660e+00  2.61057186126709e+00
  5.21996863790278e+04  4.38520240783691e+00  4.06981658935547e+00  2.41582465171814e+00  2.61177086830139e+00
  5.22021718702684e+04  4.38570213317871e+00  4.07545948028564e+00  2.41667461395264e+00  2.60906291007996e+00
  5.22046573617455e+04  4.38403129577637e+00  4.06677293777466e+00  2.42023491859436e+00  2.61055994033813e+00
  5.22071428530810e+04  4.39095544815063e+00  4.07189702987671e+00  2.42355942726135e+00  2.61496663093567e+00
  5.22096283467593e+04  4.39234209060669e+00  4.07645416259766e+00  2.42222523689270e+00  2.61532807350159e+00
  5.22121138394687e+04  4.39045143127441e+00  4.07319736480713e+00  2.42213892936707e+00  2.61586594581604e+00
  5.22145993302874e+04  4.38390874862671e+00  4.07540082931519e+00  2.42473363876343e+00  2.61463713645935e+00
  5.22186875000291e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.22200000009792e+04  4.39237642288208e+00  4.08916330337524e+00  2.43205595016479e+00  2.61951470375061e+00
  5.22224854929304e+04  4.39701795578003e+00  4.08018445968628e+00  2.42563557624817e+00  2.61908388137817e+00
  5.22259583343100e+04  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00  0.00000000000000e+00
  5.22261250007001e+04  4.39516162872314e+00  4.07851839065552e+00  2.42428636550903e+00  2.61833071708679e+00
  5.22286104954629e+04  4.39832305908203e+00  4.08281373977661e+00  2.43029761314392e+00  2.62338900566101e+00
  5.22310959885554e+04  4.40451049804688e+00  4.08854484558105e+00  2.42833161354065e+00  2.62545275688171e+00
  5.22335814814421e+04  4.39597082138062e+00  4.08867883682251e+00  2.42952656745911e+00  2.62740612030029e+00
  5.22360669760872e+04  4.40555286407471e+00  4.08929824829102e+00  2.43013954162598e+00  2.62454295158386e+00
