  5.22535541654237e+04  1.90525221632978e+04 -1.91313595155576e+04 -1.93802109317862e+04  1.90811878723863e+04
  5.22572824069863e+04  1.90527482109505e+04 -1.91316344749605e+04 -1.93798890317584e+04  1.90813498007050e+04
  5.22610106485685e+04  1.90528463537594e+04 -1.91319687260588e+04 -1.93800236002059e+04  1.90809955738070e+04
  5.22647388921238e+04  1.90528704011501e+04 -1.91320650693262e+04 -1.93797601851542e+04  1.90810560488389e+04
  5.22684671344480e+04  1.90528927801927e+04 -1.91320960058022e+04 -1.93794070657023e+04  1.90812459478339e+04
  5.22721953767513e+04  1.90531046709353e+04 -1.91322765223636e+04 -1.93800146703719e+04  1.90806021435650e+04
  5.22759236210716e+04  1.90531991864559e+04 -1.91325121558222e+04 -1.93803818964671e+04  1.90804816448859e+04
  5.22796518640708e+04  1.90532458984867e+04 -1.91327610126943e+04 -1.93806108980999e+04  1.90801751317179e+04
  5.22833801074191e+04  1.90532738167216e+04 -1.91328520079276e+04 -1.93806698730514e+04  1.90799389038613e+04
  5.22906250006377e+04  1.90532738167216e+04 -1.91328520079276e+04 -1.93806698730514e+04  1.90799389038613e+04
  5.22909791668705e+04  1.90534054279335e+04 -1.91328935906632e+04 -1.93801963575030e+04  1.90801562974190e+04
  5.22947074099965e+04  1.90531137172429e+04 -1.91325001511566e+04 -1.93804058858120e+04  1.90800056803635e+04
  5.22984356532778e+04  1.90530321353392e+04 -1.91324578980607e+04 -1.93805685594032e+04  1.90799764438753e+04
  5.23021638964097e+04  1.90530043529545e+04 -1.91325148430938e+04 -1.93804255759908e+04  1.90800152746441e+04
  5.23058921412292e+04  1.90528702699353e+04 -1.91325289673182e+04 -1.93803822005504e+04  1.90798428183218e+04
  5.23096203838263e+04  1.90527737182931e+04 -1.91324922641510e+04 -1.93800100760794e+04  1.90799885760933e+04
  5.23133486272152e+04  1.90527167319419e+04 -1.91323775517579e+04 -1.93802957558266e+04  1.90797487730411e+04
  5.23170768706330e+04  1.90525833343318e+04 -1.91323972871360e+04 -1.93801008115955e+04  1.90798973687734e+04
  5.23208051139422e+04  1.90523555491137e+04 -1.91322115232488e+04 -1.93800397468161e+04  1.90798959580416e+04
  5.23245333573670e+04  1.90520166516262e+04 -1.91319518886733e+04 -1.93800359492158e+04  1.90797088754674e+04
  5.23310833333993e+04  1.90520166516262e+04 -1.91319518886733e+04 -1.93800359492158e+04  1.90797088754674e+04
  5.23314319452801e+04  1.90520166516262e+04 -1.91319518886733e+04 -1.93800359492158e+04  1.90797088754674e+04
  5.23351601865557e+04  1.90491687435798e+04 -1.91293280203981e+04 -1.93792001089848e+04  1.90799253044710e+04
  5.23388884279237e+04  1.90488397167017e+04 -1.91289970212308e+04 -1.93792088511550e+04  1.90800118395623e+04
  5.23426166692837e+04  1.90486706499549e+04 -1.91289301688995e+04 -1.93790278860756e+04  1.90800781343219e+04
  5.23463454437963e+04  1.90481821579599e+04 -1.91286520701865e+04 -1.93791076929595e+04  1.90797849345156e+04
  5.23500736851830e+04  1.90480451402021e+04 -1.91285031550889e+04 -1.93790835668484e+04  1.90799636172322e+04
  5.23538019251796e+04  1.90478745033247e+04 -1.91282831270596e+04 -1.93788862635336e+04  1.90796076775282e+04
  5.23575301658831e+04  1.90477491211355e+04 -1.91283151249148e+04 -1.93788353009661e+04  1.90795977542422e+04
  5.23612584067327e+04  1.90475580465422e+04 -1.91279527735976e+04 -1.93787081627196e+04  1.90795261168510e+04
  5.23649866475621e+04  1.90473114010401e+04 -1.91278893741044e+04 -1.93788513718057e+04  1.90795808055438e+04
  5.23687148867256e+04  1.90469342772106e+04 -1.91276524558801e+04 -1.93785397816654e+04  1.90797762849355e+04
  5.23724431268555e+04  1.90468572743653e+04 -1.91274837523335e+04 -1.93785835750817e+04  1.90795320768037e+04
  5.23761713670463e+04  1.90466209887857e+04 -1.91272798958669e+04 -1.93785742338005e+04  1.90795918806231e+04
  5.23798996071354e+04  1.90464604915874e+04 -1.91270713830408e+04 -1.93784267082876e+04  1.90796454238851e+04
  5.23836278454978e+04  1.90462348938384e+04 -1.91268864705618e+04 -1.93787273403743e+04  1.90791464171674e+04
  5.23873560850139e+04  1.90460377858087e+04 -1.91269856723739e+04 -1.93784310783676e+04  1.90795924508027e+04
  5.23910843245219e+04  1.90458913294689e+04 -1.91268840351362e+04 -1.93786282002355e+04  1.90794587832548e+04
  5.23948125638634e+04  1.90456001295451e+04 -1.91266966942294e+04 -1.93785301841691e+04  1.90795424145110e+04
  5.23985408019004e+04  1.90454804941598e+04 -1.91266594139211e+04 -1.93785395277212e+04  1.90793672708385e+04
  5.24025833334432e+04  1.90454804941598e+04 -1.91266594139211e+04 -1.93785395277212e+04  1.90793672708385e+04
  5.24030000000625e+04  1.90453354209703e+04 -1.91265126528776e+04 -1.93786339022983e+04  1.90794402395348e+04
  5.24067282394317e+04  1.90449051550055e+04 -1.91260689482018e+04 -1.93784825571922e+04  1.90793188386222e+04
  5.24104564765857e+04  1.90447065709721e+04 -1.91259386828637e+04 -1.93782639465230e+04  1.90794251992612e+04
  5.24141847149456e+04  1.90443935709830e+04 -1.91257215253374e+04 -1.93784986755294e+04  1.90791802925844e+04
  5.24179129531945e+04  1.90444175617992e+04 -1.91256800339064e+04 -1.93785928503310e+04  1.90790991657628e+04
  5.24216411914606e+04  1.90443682559568e+04 -1.91257255630803e+04 -1.93785615257673e+04  1.90788874451210e+04
  5.24253694287349e+04  1.90442687846169e+04 -1.91256337198110e+04 -1.93789671053241e+04  1.90784760406063e+04
  5.24290976669918e+04  1.90440963392326e+04 -1.91254934134243e+04 -1.93786859408662e+04  1.90786442718579e+04
  5.24328259041668e+04  1.90439497806358e+04 -1.91255343923924e+04 -1.93788853407579e+04  1.90785268296707e+04
  5.24365541420325e+04  1.90438408649369e+04 -1.91253968111833e+04 -1.93786097433713e+04  1.90787006698800e+04
  5.24402823800278e+04  1.90436982898270e+04 -1.91254320615711e+04 -1.93785768782010e+04  1.90785981660854e+04
  5.24440106186989e+04  1.90436548300851e+04 -1.91253820196403e+04 -1.93787328892751e+04  1.90784734794119e+04
  5.24477388564212e+04  1.90436937781467e+04 -1.91253722722750e+04 -1.93786047861780e+04  1.90785281365429e+04
  5.24514670942081e+04  1.90434639116722e+04 -1.91251764093570e+04 -1.93785362803311e+04  1.90785493540371e+04
  5.24551953321051e+04  1.90434975504526e+04 -1.91253289263470e+04 -1.93785478589960e+04  1.90787180959007e+04
  5.24589235701482e+04  1.90435345954786e+04 -1.91252757637582e+04 -1.93788058859896e+04  1.90783260597784e+04
  5.24626518080290e+04  1.90434975085929e+04 -1.91253051437135e+04 -1.93783936021633e+04  1.90782450943913e+04
  5.24663800463357e+04  1.90432805932383e+04 -1.91253355521670e+04 -1.93786399751861e+04  1.90783480885616e+04
  5.24701082845033e+04  1.90433347134616e+04 -1.91253591223657e+04 -1.93783505853926e+04  1.90782929513070e+04
  5.24738365227226e+04  1.90433982234791e+04 -1.91254922074492e+04 -1.93784006027994e+04  1.90779518401034e+04
  5.24775647610486e+04  1.90433388599766e+04 -1.91252885274329e+04 -1.93780635174590e+04  1.90784813172452e+04
  5.24812929993751e+04  1.90432862753848e+04 -1.91252714944182e+04 -1.93784841676446e+04  1.90781351616775e+04
  5.24856222230941e+04  1.90432862753848e+04 -1.91252714944182e+04 -1.93784841676446e+04  1.90781351616775e+04
  5.24860416675244e+04  1.90433560475156e+04 -1.91252344061139e+04 -1.93785642417256e+04  1.90781528504115e+04
  5.24897699064444e+04  1.90433197975871e+04 -1.91254345682156e+04 -1.93784194354905e+04  1.90778998712177e+04
  5.24934981452383e+04  1.90433611052487e+04 -1.91255491366396e+04 -1.93784849495929e+04  1.90779074910240e+04
  5.24972263845592e+04  1.90433882435817e+04 -1.91255427659197e+04 -1.93786810148902e+04  1.90776279294297e+04
  5.25009546240938e+04  1.90433682479441e+04 -1.91258043389836e+04 -1.93784516600328e+04  1.90776122759520e+04
  5.25046828637420e+04  1.90433242603284e+04 -1.91257607635621e+04 -1.93783866486640e+04  1.90777200757067e+04
  5.25084111030511e+04  1.90435038016511e+04 -1.91259370804440e+04 -1.93785512660806e+04  1.90776989281437e+04
  5.25121393429733e+04  1.90436910412429e+04 -1.91261877804252e+04 -1.93787425069154e+04  1.90774629352627e+04
  5.25158675834341e+04  1.90437837934087e+04 -1.91264780029805e+04 -1.93791090732072e+04  1.90770899981378e+04
  5.25195958241482e+04  1.90440919137517e+04 -1.91266584256765e+04 -1.93789364859798e+04  1.90773265034789e+04
  5.25233240649617e+04  1.90441186209495e+04 -1.91266099279385e+04 -1.93788614607123e+04  1.90771785338665e+04
  5.25270523062860e+04  1.90443618204474e+04 -1.91268076747724e+04 -1.93791973011498e+04  1.90770560216625e+04
  5.25307805478415e+04  1.90443206556729e+04 -1.91269002046713e+04 -1.93789826132141e+04  1.90771038868195e+04
  5.25345087894956e+04  1.90444506420701e+04 -1.91271378679598e+04 -1.93793981933243e+04  1.90765747337569e+04
  5.25382370321655e+04  1.90446341456332e+04 -1.91274907773641e+04 -1.93791342213519e+04  1.90765970542806e+04
  5.25419652742176e+04  1.90448542908180e+04 -1.91276458958659e+04 -1.93792896907871e+04  1.90766723303144e+04
  5.25456935170960e+04  1.90449970370347e+04 -1.91277945016640e+04 -1.93793652517939e+04  1.90765115941609e+04
  5.25494217600163e+04  1.90451107500983e+04 -1.91280239024742e+04 -1.93795915052688e+04  1.90762955882445e+04
  5.25531500037061e+04  1.90453632177997e+04 -1.91282662013147e+04 -1.93797885713877e+04  1.90762404522463e+04
  5.25568782474317e+04  1.90454914302021e+04 -1.91285485045497e+04 -1.93797162998155e+04  1.90762537566848e+04
  5.25606064916724e+04  1.90456355625927e+04 -1.91285325834373e+04 -1.93798043349532e+04  1.90760494582843e+04
  5.25643347360701e+04  1.90459524352416e+04 -1.91291198001899e+04 -1.93794793638885e+04  1.90763954683717e+04
  5.25680629809515e+04  1.90461748858723e+04 -1.91293667884680e+04 -1.93794492188768e+04  1.90762731135755e+04
  5.25717912263321e+04  1.90463125005463e+04 -1.91295492133744e+04 -1.93796039555589e+04  1.90762795080079e+04
  5.25755194716573e+04  1.90464379980199e+04 -1.91296871684045e+04 -1.93793279640385e+04  1.90758758499507e+04
  5.25792477174966e+04  1.90468142970630e+04 -1.91300158068005e+04 -1.93794345300030e+04  1.90761471085350e+04
  5.25837534723345e+04  1.90468142970630e+04 -1.91300158068005e+04 -1.93794345300030e+04  1.90761471085350e+04
  5.25841701397489e+04  1.90468142970630e+04 -1.91300158068005e+04 -1.93794345300030e+04  1.90761471085350e+04
  5.25878983861064e+04  1.90474236049982e+04 -1.91307516481906e+04 -1.93794303308581e+04  1.90760517239934e+04
  5.25916266333611e+04  1.90478151948313e+04 -1.91311184281872e+04 -1.93797842032271e+04  1.90760337927614e+04
  5.25953548807548e+04  1.90481345372041e+04 -1.91314640996308e+04 -1.93804697708259e+04  1.90754893677310e+04
  5.25990831280567e+04  1.90483381035003e+04 -1.91316854858048e+04 -1.93800903732136e+04  1.90756117862281e+04
  5.26028113759826e+04  1.90486243250408e+04 -1.91318742617918e+04 -1.93801207243802e+04  1.90752840843848e+04
  5.26065396240590e+04  1.90488686819649e+04 -1.91320330977065e+04 -1.93802144723222e+04  1.90752729633232e+04
  5.26102678727603e+04  1.90490559276320e+04 -1.91323902038526e+04 -1.93803698784664e+04  1.90749673749057e+04
  5.26139961216850e+04  1.90493426056404e+04 -1.91326170951570e+04 -1.93804955447874e+04  1.90746696718006e+04
  5.26177243702362e+04  1.90494863547471e+04 -1.91329938708646e+04 -1.93801865426598e+04  1.90746349174777e+04
  5.26214526189282e+04  1.90496009644764e+04 -1.91329819064537e+04 -1.93803713413351e+04  1.90744738918861e+04
  5.26251808682280e+04  1.90497523838380e+04 -1.91332915487710e+04 -1.93804013396462e+04  1.90747200668683e+04
  5.26289091173854e+04  1.90498326451279e+04 -1.91333641901854e+04 -1.93805697492319e+04  1.90745557983373e+04
  5.26326373670115e+04  1.90502488339820e+04 -1.91336749288304e+04 -1.93809410566609e+04  1.90745549023853e+04
  5.26363656168773e+04  1.90503715083015e+04 -1.91337031003525e+04 -1.93809719868886e+04  1.90745354802109e+04
  5.26400938668259e+04  1.90503060295812e+04 -1.91337814296509e+04 -1.93808322956564e+04  1.90743244833437e+04
  5.26438221163124e+04  1.90503436358042e+04 -1.91339479801439e+04 -1.93809621497162e+04  1.90742852981820e+04
  5.26475503659920e+04  1.90503282640368e+04 -1.91339398302173e+04 -1.93808292668222e+04  1.90743563897656e+04
  5.26512786158798e+04  1.90503911888078e+04 -1.91339765714052e+04 -1.93805840114594e+04  1.90744902838627e+04
  5.26550068659445e+04  1.90504423931454e+04 -1.91340235569825e+04 -1.93810192751997e+04  1.90741963391258e+04
  5.26587351156539e+04  1.90506527597892e+04 -1.91341877111250e+04 -1.93806533330828e+04  1.90743421708112e+04
  5.26624633655925e+04  1.90506131399076e+04 -1.91340212320958e+04 -1.93808709847834e+04  1.90743014978704e+04
  5.26661916156413e+04  1.90504261485503e+04 -1.91338974454731e+04 -1.93808513704498e+04  1.90744512735986e+04
  5.26699198654307e+04  1.90503760824395e+04 -1.91339368118743e+04 -1.93807794830406e+04  1.90741424137723e+04
  5.26736481151680e+04  1.90502927381798e+04 -1.91337382219534e+04 -1.93804924398183e+04  1.90745972266097e+04
  5.26773763648982e+04  1.90503564583944e+04 -1.91339773969446e+04 -1.93806144691075e+04  1.90744642271855e+04
  5.26811046147626e+04  1.90502315223960e+04 -1.91339261011997e+04 -1.93811666907459e+04  1.90739323633698e+04
  5.26848328644617e+04  1.90500079114492e+04 -1.91336546054526e+04 -1.93811038057505e+04  1.90740159551014e+04
  5.26885611139423e+04  1.90499147945970e+04 -1.91336372665507e+04 -1.93809122718698e+04  1.90743346617470e+04
  5.26922893634259e+04  1.90497893629802e+04 -1.91335385504327e+04 -1.93811203695704e+04  1.90741519868567e+04
  5.26960176121805e+04  1.90497371538527e+04 -1.91333969141023e+04 -1.93809332643946e+04  1.90742939400269e+04
  5.26997458612754e+04  1.90492984559569e+04 -1.91331350888956e+04 -1.93808946760832e+04  1.90743082891191e+04
  5.27034741103102e+04  1.90491757232496e+04 -1.91328941061825e+04 -1.93807578807082e+04  1.90741591576792e+04
  5.27105243062604e+04  1.90491757232496e+04 -1.91328941061825e+04 -1.93807578807082e+04  1.90741591576792e+04
  5.27109687506251e+04  1.90487559434044e+04 -1.91326911634484e+04 -1.93807742237046e+04  1.90741845580968e+04
  5.27146969988937e+04  1.90483941564543e+04 -1.91320766154087e+04 -1.93803598220205e+04  1.90744519132503e+04
  5.27184252469372e+04  1.90482554252871e+04 -1.91319882700938e+04 -1.93807665855744e+04  1.90737404149056e+04
  5.27221534948681e+04  1.90478548249091e+04 -1.91316193713045e+04 -1.93805333300961e+04  1.90741277292211e+04
  5.27258817421399e+04  1.90476810132020e+04 -1.91314311843159e+04 -1.93803260080382e+04  1.90740878754527e+04
  5.27296099896597e+04  1.90473729996367e+04 -1.91311849236101e+04 -1.93802741417114e+04  1.90740234130051e+04
  5.27333382370183e+04  1.90472469695033e+04 -1.91310340419559e+04 -1.93804328131100e+04  1.90743751777475e+04
  5.27370664842964e+04  1.90471285588011e+04 -1.91309073801084e+04 -1.93801561797870e+04  1.90741773757858e+04
  5.27407947308785e+04  1.90468060090916e+04 -1.91305764838475e+04 -1.93799575894162e+04  1.90740130775302e+04
  5.27445229778971e+04  1.90462842426315e+04 -1.91302774902684e+04 -1.93801144995512e+04  1.90741425617850e+04
  5.27482512241632e+04  1.90463582956945e+04 -1.91299892283284e+04 -1.93800280386065e+04  1.90742355798977e+04
  5.27519794701100e+04  1.90460493571968e+04 -1.91297086580881e+04 -1.93800486103461e+04  1.90742517020180e+04
  5.27557077160625e+04  1.90457882621809e+04 -1.91295348655993e+04 -1.93799423981848e+04  1.90740318916488e+04
  5.27594359619791e+04  1.90453672952613e+04 -1.91291673602917e+04 -1.93801637958534e+04  1.90740148454783e+04
  5.27631642074339e+04  1.90452601937000e+04 -1.91290616384800e+04 -1.93797713945377e+04  1.90739517649848e+04
  5.27668924532698e+04  1.90450502840455e+04 -1.91287849140100e+04 -1.93794946127277e+04  1.90743734347968e+04
  5.27706206984282e+04  1.90450594376111e+04 -1.91287087481655e+04 -1.93795720712907e+04  1.90741136366759e+04
  5.27743489435764e+04  1.90448092596533e+04 -1.91285095348101e+04 -1.93796975168013e+04  1.90741954530125e+04
  5.27780771884849e+04  1.90446353647467e+04 -1.91284577037506e+04 -1.93797498524672e+04  1.90741729786975e+04
  5.27842805563626e+04  1.90446353647467e+04 -1.91284577037506e+04 -1.93797498524672e+04  1.90741729786975e+04
  5.27844027786088e+04  1.90443345709351e+04 -1.91281436180104e+04 -1.93794908191508e+04  1.90743776654664e+04
  5.27881310232478e+04  1.90440622850163e+04 -1.91279945047799e+04 -1.93798576218141e+04  1.90738358400584e+04
  5.27918592680822e+04  1.90439868955942e+04 -1.91279830223365e+04 -1.93798228775796e+04  1.90741189814856e+04
  5.27955875126842e+04  1.90438450135286e+04 -1.91277181783667e+04 -1.93796332586318e+04  1.90737776494088e+04
  5.27993157572732e+04  1.90437360363148e+04 -1.91276053261254e+04 -1.93794820569782e+04  1.90739563440293e+04
  5.28030440014165e+04  1.90434478584541e+04 -1.91273327108880e+04 -1.93795395062533e+04  1.90738160786073e+04
  5.28067722459874e+04  1.90434931595607e+04 -1.91274129577109e+04 -1.93794240280553e+04  1.90740573268139e+04
  5.28105004902533e+04  1.90434263958315e+04 -1.91272168880620e+04 -1.93795591378671e+04  1.90739333187147e+04
  5.28142287348231e+04  1.90432442199243e+04 -1.91270789514772e+04 -1.93795747868261e+04  1.90738784480960e+04
  5.28179569794535e+04  1.90432545294332e+04 -1.91271431795042e+04 -1.93793685279226e+04  1.90739645312171e+04
  5.28216852238264e+04  1.90432530603702e+04 -1.91271602607080e+04 -1.93795827617138e+04  1.90736305315847e+04
  5.28254134681968e+04  1.90431130846679e+04 -1.91271432073706e+04 -1.93798568320083e+04  1.90735437937006e+04
  5.28291417126077e+04  1.90430827829708e+04 -1.91270989073045e+04 -1.93799331448804e+04  1.90733447478742e+04
  5.28328699572778e+04  1.90431855030227e+04 -1.91271854827534e+04 -1.93795672700950e+04  1.90733577628677e+04
  5.28365982017326e+04  1.90431016449677e+04 -1.91271872528492e+04 -1.93798733952107e+04  1.90729347294367e+04
  5.28403264464155e+04  1.90430237668395e+04 -1.91271195552594e+04 -1.93797377136048e+04  1.90730214205643e+04
  5.28440546913483e+04  1.90431163160126e+04 -1.91271299673021e+04 -1.93800785114490e+04  1.90732233008050e+04
  5.28477829362940e+04  1.90432759115216e+04 -1.91270881442902e+04 -1.93799526008528e+04  1.90732819323166e+04
  5.28515111814664e+04  1.90433477677261e+04 -1.91273119498877e+04 -1.93800655745065e+04  1.90729525256077e+04
  5.28552394266678e+04  1.90433694952732e+04 -1.91273558973374e+04 -1.93798708452113e+04  1.90731435696188e+04
  5.28616458338831e+04  1.90433694952732e+04 -1.91273558973374e+04 -1.93798708452113e+04  1.90731435696188e+04
  5.28640500002661e+04  1.90433694952732e+04 -1.91273558973374e+04 -1.93798708452113e+04  1.90731435696188e+04
  5.28677782463252e+04  1.90434997400702e+04 -1.91275692471578e+04 -1.93801083409204e+04  1.90729328286272e+04
  5.28715064921828e+04  1.90435008275709e+04 -1.91277461837050e+04 -1.93799894687953e+04  1.90729500833845e+04
  5.28752347380728e+04  1.90435694210786e+04 -1.91278854382230e+04 -1.93800741575373e+04  1.90729502976838e+04
  5.28789629845798e+04  1.90438588245847e+04 -1.91281779458248e+04 -1.93801758122576e+04  1.90729073475615e+04
  5.28826912314675e+04  1.90440125738928e+04 -1.91283028056933e+04 -1.93803011195740e+04  1.90729719206728e+04
  5.28864194783946e+04  1.90441140459161e+04 -1.91282591781248e+04 -1.93802682411972e+04  1.90726855542172e+04
  5.28901477258496e+04  1.90444550240855e+04 -1.91285956033448e+04 -1.93801254783540e+04  1.90727520934239e+04
  5.28938759731133e+04  1.90445461064656e+04 -1.91289692257866e+04 -1.93807340430565e+04  1.90722936627079e+04
  5.28976042206586e+04  1.90448540615786e+04 -1.91291718611377e+04 -1.93808568101959e+04  1.90723732875008e+04
  5.29013324691480e+04  1.90448908260753e+04 -1.91293146219591e+04 -1.93807788745584e+04  1.90726047447086e+04
  5.29050607172223e+04  1.90452419660886e+04 -1.91296660289482e+04 -1.93806540808002e+04  1.90721499561202e+04
  5.29087889662813e+04  1.90453676355808e+04 -1.91298562500073e+04 -1.93806599408272e+04  1.90721408249867e+04
  5.29125172149849e+04  1.90455314810995e+04 -1.91301766187970e+04 -1.93805277365312e+04  1.90720986221398e+04
  5.29162454641355e+04  1.90458550223704e+04 -1.91303944006935e+04 -1.93809477183942e+04  1.90719277937955e+04
  5.29199737135832e+04  1.90461870467833e+04 -1.91305490105981e+04 -1.93806598141843e+04  1.90723040345271e+04
  5.29237019635197e+04  1.90464231472414e+04 -1.91309398478387e+04 -1.93807853554570e+04  1.90721299364019e+04
  5.29274302138241e+04  1.90465282790632e+04 -1.91312821055916e+04 -1.93808007184218e+04  1.90720927260191e+04
  5.29311584640753e+04  1.90469592309712e+04 -1.91316314008045e+04 -1.93809486071592e+04  1.90718059984993e+04
  5.29348867147976e+04  1.90470745648942e+04 -1.91318069708999e+04 -1.93811511254829e+04  1.90715880462492e+04
  5.29409479171836e+04  1.90470745648942e+04 -1.91318069708999e+04 -1.93811511254829e+04  1.90715880462492e+04
  5.29411805560647e+04  1.90470745648942e+04 -1.91318069708999e+04 -1.93811511254829e+04  1.90715880462492e+04
  5.29449088066563e+04  1.90477007672173e+04 -1.91324134846916e+04 -1.93813392187024e+04  1.90715684836207e+04
  5.29486370585787e+04  1.90482993276996e+04 -1.91330410241034e+04 -1.93812207429768e+04  1.90715560545375e+04
  5.29555659730705e+04  1.90482993276996e+04 -1.91330410241034e+04 -1.93812207429768e+04  1.90715560545375e+04
  5.29560000001954e+04  1.90489514335371e+04 -1.91335592160824e+04 -1.93815267589287e+04  1.90714650776846e+04
  5.29597282524491e+04  1.90493468569052e+04 -1.91341775124187e+04 -1.93816068934407e+04  1.90715174481559e+04
  5.29634565048934e+04  1.90496397589411e+04 -1.91344714637272e+04 -1.93814918983885e+04  1.90715933458798e+04
  5.29671847584781e+04  1.90499339433560e+04 -1.91347389248329e+04 -1.93819050891164e+04  1.90712516410934e+04
  5.29709130114583e+04  1.90502441653874e+04 -1.91352817452441e+04 -1.93820581459375e+04  1.90712762474284e+04
  5.29746412646610e+04  1.90505769701126e+04 -1.91355775973501e+04 -1.93822527871475e+04  1.90710498283361e+04
  5.29783695185116e+04  1.90506754194049e+04 -1.91357321886611e+04 -1.93822524410665e+04  1.90710145415263e+04
  5.29820977723612e+04  1.90506948868380e+04 -1.91357310279516e+04 -1.93821345402875e+04  1.90708859225033e+04
  5.29858260261875e+04  1.90508564760840e+04 -1.91360523039274e+04 -1.93822757325803e+04  1.90709059256674e+04
  5.29895542800278e+04  1.90509150603335e+04 -1.91361840173800e+04 -1.93824268776564e+04  1.90708699843412e+04
  5.29932825340949e+04  1.90511165985653e+04 -1.91361811873865e+04 -1.93826243606429e+04  1.90704950531832e+04
  5.29970107881642e+04  1.90512035900519e+04 -1.91363346296902e+04 -1.93825604488679e+04  1.90705848194779e+04
  5.30007390422385e+04  1.90511816314064e+04 -1.91365192932414e+04 -1.93829607000266e+04  1.90703018897779e+04
  5.30044672972860e+04  1.90514118476788e+04 -1.91366815431969e+04 -1.93827803401875e+04  1.90703583263609e+04
  5.30081955519584e+04  1.90515138932025e+04 -1.91367785206344e+04 -1.93832975345328e+04  1.90702732982532e+04
  5.30119238060950e+04  1.90514135931570e+04 -1.91369486141670e+04 -1.93830014761354e+04  1.90703401130439e+04
  5.30156520601888e+04  1.90515050499773e+04 -1.91369651262983e+04 -1.93830000035272e+04  1.90703391369483e+04
