  5.22046573623381e+04  3.14937273918687e+04 -3.23530671901090e+04 -3.21657123882724e+04  3.16371794391692e+04
  5.22077642264907e+04  3.14934846906275e+04 -3.23532077312886e+04 -3.21658212880790e+04  3.16368967327965e+04
  5.22108710936101e+04  3.14932750261512e+04 -3.23535594351628e+04 -3.21659942634986e+04  3.16368308566645e+04
  5.22139779578335e+04  3.14928741609458e+04 -3.23535222298777e+04 -3.21661255197185e+04  3.16366485160438e+04
  5.22186875009179e+04  3.14928741609458e+04 -3.23535222298777e+04 -3.21661255197185e+04  3.16366485160438e+04
  5.22200000006829e+04  3.14928741609458e+04 -3.23535222298777e+04 -3.21661255197185e+04  3.16366485160438e+04
  5.22231068656968e+04  3.14917410853082e+04 -3.23543653212577e+04 -3.21667056350528e+04  3.16361403150401e+04
  5.22262137308080e+04  3.14914465071638e+04 -3.23546123760237e+04 -3.21669110334613e+04  3.16357810018242e+04
  5.22293205991366e+04  3.14912498214624e+04 -3.23549791288250e+04 -3.21671670389429e+04  3.16356357441724e+04
  5.22324274653415e+04  3.14908135549851e+04 -3.23552050053397e+04 -3.21673888680232e+04  3.16354710258181e+04
  5.22355343328610e+04  3.14908135549851e+04 -3.23552050053397e+04 -3.21673888680232e+04  3.16354710258181e+04
  5.22386411997548e+04  3.14900274887204e+04 -3.23556188151773e+04 -3.21678913046239e+04  3.16350218358505e+04
  5.22417480666679e+04  3.14898194077967e+04 -3.23557104055929e+04 -3.21680465486683e+04  3.16349145330554e+04
  5.22448549348970e+04  3.14895499657780e+04 -3.23558308389475e+04 -3.21682068102567e+04  3.16346601818570e+04
  5.22479618024852e+04  3.14894151178552e+04 -3.23558299175920e+04 -3.21684164286037e+04  3.16343292936084e+04
  5.22510686714549e+04  3.14890441383447e+04 -3.23560614188033e+04 -3.21684702868544e+04  3.16342794986916e+04
  5.22541755393425e+04  3.14886812522782e+04 -3.23561235087847e+04 -3.21686336875757e+04  3.16340718111410e+04
  5.22572824072826e+04  3.14885007359075e+04 -3.23561506318254e+04 -3.21688679678229e+04  3.16337864760772e+04
  5.22603892752302e+04  3.14881521087525e+04 -3.23562718968939e+04 -3.21690077946636e+04  3.16337009562210e+04
  5.22634961449202e+04  3.14879644850889e+04 -3.23566147310300e+04 -3.21693152262678e+04  3.16332670028231e+04
  5.22666030135590e+04  3.14876735054948e+04 -3.23566641494984e+04 -3.21694394454389e+04  3.16332054958304e+04
  5.22697098821921e+04  3.14872799286151e+04 -3.23568768883387e+04 -3.21695452612468e+04  3.16330026704058e+04
  5.22728167506877e+04  3.14869741659869e+04 -3.23571330927068e+04 -3.21698844662868e+04  3.16325648944483e+04
  5.22759236213679e+04  3.14865498247732e+04 -3.23573511315490e+04 -3.21698968653171e+04  3.16325322405184e+04
  5.22790304904745e+04  3.14862332102353e+04 -3.23575681084587e+04 -3.21703425780330e+04  3.16324292305291e+04
  5.22821373599340e+04  3.14861248418875e+04 -3.23577075818403e+04 -3.21705328558954e+04  3.16324134870548e+04
  5.22852442291573e+04  3.14858251422052e+04 -3.23577806565513e+04 -3.21714133549840e+04  3.16326949746631e+04
  5.22906250006377e+04  3.14858251422052e+04 -3.23577806565513e+04 -3.21714133549840e+04  3.16326949746631e+04
  5.22909791668705e+04  3.14849556013900e+04 -3.23579386780122e+04 -3.21727722007906e+04  3.16332624373702e+04
  5.22940860361052e+04  3.14849746883500e+04 -3.23581122595244e+04 -3.21731059148647e+04  3.16333613521637e+04
  5.22971929055671e+04  3.14847039473724e+04 -3.23578904914701e+04 -3.21733639477651e+04  3.16333190909697e+04
  5.23002997749606e+04  3.14844563575816e+04 -3.23582660005042e+04 -3.21735405465164e+04  3.16334222150900e+04
  5.23034066455555e+04  3.14841394634779e+04 -3.23586113674192e+04 -3.21738739686227e+04  3.16332251317641e+04
  5.23065135151250e+04  3.14840283839801e+04 -3.23585398008489e+04 -3.21741683645480e+04  3.16329011155912e+04
  5.23096203838263e+04  3.14838511205535e+04 -3.23585959011516e+04 -3.21747173404831e+04  3.16331614592946e+04
  5.23127272533183e+04  3.14835623252108e+04 -3.23588292551568e+04 -3.21752049681395e+04  3.16333463325802e+04
  5.23158341227002e+04  3.14833840307072e+04 -3.23587666444964e+04 -3.21754380629138e+04  3.16332902755690e+04
  5.23189409922836e+04  3.14829507073926e+04 -3.23590085346608e+04 -3.21756677330329e+04  3.16334103473984e+04
  5.23220478616515e+04  3.14829549190013e+04 -3.23592609649462e+04 -3.21758375423250e+04  3.16331894713799e+04
  5.23251547312290e+04  3.14828234259745e+04 -3.23593769829664e+04 -3.21760823086128e+04  3.16330547522004e+04
  5.23310833342882e+04  3.14828234259745e+04 -3.23593769829664e+04 -3.21760823086128e+04  3.16330547522004e+04
  5.23314319452801e+04  3.14828234259745e+04 -3.23593769829664e+04 -3.21760823086128e+04  3.16330547522004e+04
  5.23345388130406e+04  3.14829270125806e+04 -3.23587788201980e+04 -3.21758791327104e+04  3.16334173910459e+04
  5.23376456808818e+04  3.14828624044877e+04 -3.23585862149341e+04 -3.21759011239624e+04  3.16333214793901e+04
  5.23407525485719e+04  3.14825541742145e+04 -3.23585258189019e+04 -3.21759584713801e+04  3.16329877472417e+04
  5.23438594163971e+04  3.14825895599940e+04 -3.23585169783918e+04 -3.21760311926164e+04  3.16332646093190e+04
  5.23469668173936e+04  3.14822718226300e+04 -3.23587889388734e+04 -3.21762908853996e+04  3.16328997692793e+04
  5.23500736851830e+04  3.14821063391787e+04 -3.23589412221653e+04 -3.21764523815826e+04  3.16328356184606e+04
  5.23531805515799e+04  3.14821688072902e+04 -3.23589613366339e+04 -3.21765637516348e+04  3.16325766082243e+04
  5.23590416668797e+04  3.14821688072902e+04 -3.23589613366339e+04 -3.21765637516348e+04  3.16325766082243e+04
  5.23591666672651e+04  3.14817060969029e+04 -3.23590125522122e+04 -3.21767251512130e+04  3.16324333924122e+04
  5.23622735346424e+04  3.14817772897856e+04 -3.23590102692127e+04 -3.21768244729283e+04  3.16324957683819e+04
  5.23653804018784e+04  3.14815358945345e+04 -3.23591004348876e+04 -3.21768588452555e+04  3.16323745692045e+04
  5.23714201403195e+04  3.14815358945345e+04 -3.23591004348876e+04 -3.21768588452555e+04  3.16323745692045e+04
  5.23715902784178e+04  3.14812220903918e+04 -3.23598809519303e+04 -3.21769879231772e+04  3.16320128014684e+04
  5.23746971451307e+04  3.14810176329357e+04 -3.23600403761541e+04 -3.21770308853132e+04  3.16321395670399e+04
  5.23778040117975e+04  3.14809713866877e+04 -3.23601633412488e+04 -3.21771769245549e+04  3.16320489396400e+04
  5.23809108772605e+04  3.14808968087867e+04 -3.23602521684039e+04 -3.21772960456380e+04  3.16319765091594e+04
  5.23840177436180e+04  3.14806990486742e+04 -3.23601554373059e+04 -3.21774701152366e+04  3.16319531988613e+04
  5.23871246099211e+04  3.14806078379688e+04 -3.23605254953699e+04 -3.21774690112860e+04  3.16318819740994e+04
  5.23902314761044e+04  3.14806123277351e+04 -3.23605333746123e+04 -3.21778322684133e+04  3.16317288208572e+04
  5.23933383422524e+04  3.14803905727111e+04 -3.23607366002094e+04 -3.21778477604621e+04  3.16316751190949e+04
  5.23964452073043e+04  3.14799913674062e+04 -3.23607829357326e+04 -3.21779216470502e+04  3.16314410817590e+04
  5.24025833337395e+04  3.14799913674062e+04 -3.23607829357326e+04 -3.21779216470502e+04  3.16314410817590e+04
  5.24030000012477e+04  3.14797084931533e+04 -3.23608528758360e+04 -3.21779719518764e+04  3.16312038212809e+04
  5.24061068672721e+04  3.14798833661928e+04 -3.23608566320984e+04 -3.21777942863591e+04  3.16311178382201e+04
  5.24092137315277e+04  3.14797774563572e+04 -3.23608752575649e+04 -3.21777344785499e+04  3.16309726736208e+04
  5.24123205970116e+04  3.14795983745368e+04 -3.23611223537489e+04 -3.21779225188325e+04  3.16307948980044e+04
  5.24154274621342e+04  3.14795983745368e+04 -3.23611223537489e+04 -3.21779225188325e+04  3.16307948980044e+04
  5.24185343275012e+04  3.14793315772381e+04 -3.23610961579986e+04 -3.21780287473620e+04  3.16305375573322e+04
  5.24216411926458e+04  3.14792892731306e+04 -3.23610996988539e+04 -3.21781091893497e+04  3.16302889716023e+04
  5.24247480567766e+04  3.14790244413737e+04 -3.23613008522581e+04 -3.21780759118338e+04  3.16302761388413e+04
  5.24278549221585e+04  3.14789920525127e+04 -3.23614007674743e+04 -3.21780521075445e+04  3.16299815036508e+04
  5.24309617875463e+04  3.14788817526028e+04 -3.23614393341625e+04 -3.21780845209108e+04  3.16299333121295e+04
  5.24340686513286e+04  3.14786945930992e+04 -3.23613660920913e+04 -3.21782026156480e+04  3.16295598401465e+04
  5.24371755163044e+04  3.14785381696802e+04 -3.23615137838404e+04 -3.21781318846010e+04  3.16294256770931e+04
  5.24402823812130e+04  3.14782880116008e+04 -3.23614455108313e+04 -3.21782279491718e+04  3.16292501097042e+04
  5.24433892467616e+04  3.14782651310098e+04 -3.23614655349121e+04 -3.21783002081057e+04  3.16289987091802e+04
  5.24464961116364e+04  3.14781291014899e+04 -3.23616923617391e+04 -3.21783369332197e+04  3.16289751251342e+04
  5.24496029765001e+04  3.14777868056768e+04 -3.23617930496986e+04 -3.21784383549214e+04  3.16286949851235e+04
  5.24527098414271e+04  3.14777659953590e+04 -3.23617432801930e+04 -3.21783395255198e+04  3.16287245464724e+04
  5.24558167064212e+04  3.14775183681227e+04 -3.23619623142847e+04 -3.21784814634088e+04  3.16284823914676e+04
  5.24589235713333e+04  3.14775097193627e+04 -3.23619667917929e+04 -3.21786884753893e+04  3.16282531870237e+04
  5.24620304360845e+04  3.14772531866369e+04 -3.23621247465745e+04 -3.21786808608403e+04  3.16280658325504e+04
  5.24651373015068e+04  3.14772483844236e+04 -3.23622363210946e+04 -3.21787237983893e+04  3.16281599524742e+04
  5.24682441667847e+04  3.14769518366337e+04 -3.23625601727917e+04 -3.21787432603602e+04  3.16277724430562e+04
  5.24713510319364e+04  3.14768933033159e+04 -3.23627620785965e+04 -3.21789662060431e+04  3.16277023040851e+04
  5.24744578969803e+04  3.14766890281011e+04 -3.23626464241952e+04 -3.21789955563991e+04  3.16275607601312e+04
  5.24775647622338e+04  3.14763884815428e+04 -3.23626176683777e+04 -3.21789767773327e+04  3.16275687251371e+04
  5.24806716274212e+04  3.14762566042685e+04 -3.23626916975505e+04 -3.21787992987526e+04  3.16274504574523e+04
  5.24856222225015e+04  3.14762566042685e+04 -3.23626916975505e+04 -3.21787992987526e+04  3.16274504574523e+04
  5.24860416678207e+04  3.14759420918980e+04 -3.23630125805636e+04 -3.21789241433164e+04  3.16270975556746e+04
  5.24891485336121e+04  3.14757962621137e+04 -3.23631387524861e+04 -3.21791636111660e+04  3.16268921347161e+04
  5.24922553993172e+04  3.14754420646556e+04 -3.23633597316397e+04 -3.21791004507335e+04  3.16267473994809e+04
  5.24953622653103e+04  3.14753720795215e+04 -3.23634492753720e+04 -3.21791649670861e+04  3.16264721509425e+04
  5.24984691311249e+04  3.14749658957824e+04 -3.23634208328402e+04 -3.21792975576455e+04  3.16263931013471e+04
  5.25015759975346e+04  3.14751777000985e+04 -3.23632479900295e+04 -3.21791482653637e+04  3.16261873009619e+04
  5.25046828640383e+04  3.14747742801161e+04 -3.23635728567784e+04 -3.21792908633483e+04  3.16259983517645e+04
  5.25077897299665e+04  3.14744071139515e+04 -3.23637426037099e+04 -3.21794251730097e+04  3.16257822859699e+04
  5.25108965966806e+04  3.14743744958620e+04 -3.23639445968848e+04 -3.21795914334274e+04  3.16256377257619e+04
  5.25140034634906e+04  3.14742712629671e+04 -3.23640504351061e+04 -3.21796366708622e+04  3.16255705870042e+04
  5.25171103305405e+04  3.14739148159806e+04 -3.23644354357684e+04 -3.21797958616545e+04  3.16252671939337e+04
  5.25202171976335e+04  3.14737994833035e+04 -3.23645081349224e+04 -3.21798600795014e+04  3.16250454473548e+04
  5.25233240652580e+04  3.14736734434224e+04 -3.23644822056161e+04 -3.21798791501846e+04  3.16249002039231e+04
  5.25264309328876e+04  3.14732389105518e+04 -3.23648059810700e+04 -3.21800561627403e+04  3.16247623735925e+04
  5.25295378010230e+04  3.14728727168642e+04 -3.23649241300741e+04 -3.21801712652929e+04  3.16243836679096e+04
  5.25326446691307e+04  3.14727666576172e+04 -3.23650089428501e+04 -3.21802133583201e+04  3.16242713567025e+04
  5.25357515375589e+04  3.14726510924982e+04 -3.23651294569268e+04 -3.21802183859630e+04  3.16242009408964e+04
  5.25388584059341e+04  3.14723536370237e+04 -3.23652936897938e+04 -3.21803518370168e+04  3.16239873788122e+04
  5.25419652745139e+04  3.14722566388607e+04 -3.23655102902937e+04 -3.21804467527079e+04  3.16238238199366e+04
  5.25473486113021e+04  3.14722566388607e+04 -3.23655102902937e+04 -3.21804467527079e+04  3.16238238199366e+04
  5.25474486122048e+04  3.14719013392365e+04 -3.23648413593148e+04 -3.21807491016296e+04  3.16235033389959e+04
  5.25505554814825e+04  3.14715732771037e+04 -3.23650747554403e+04 -3.21809137422809e+04  3.16232839354360e+04
  5.25536623509953e+04  3.14715409818986e+04 -3.23655061958035e+04 -3.21808474311726e+04  3.16231265451485e+04
  5.25567692209902e+04  3.14712592542709e+04 -3.23653809348906e+04 -3.21809199007519e+04  3.16226056635724e+04
  5.25598760912430e+04  3.14710725437108e+04 -3.23655612897636e+04 -3.21809532170944e+04  3.16224936865523e+04
  5.25629829615211e+04  3.14707483717308e+04 -3.23658611285965e+04 -3.21811825692659e+04  3.16223369957262e+04
  5.25660898321551e+04  3.14705898779826e+04 -3.23658772359878e+04 -3.21812371827717e+04  3.16220766388267e+04
  5.25691967027166e+04  3.14703523793670e+04 -3.23661844403217e+04 -3.21814660118838e+04  3.16221339499397e+04
  5.25723035739096e+04  3.14701445359311e+04 -3.23664540515031e+04 -3.21814865663455e+04  3.16220571929430e+04
  5.25754104452061e+04  3.14700025976112e+04 -3.23667028308269e+04 -3.21816856548244e+04  3.16217195034135e+04
  5.25785173165717e+04  3.14697183414322e+04 -3.23668953949953e+04 -3.21819403265706e+04  3.16213574368826e+04
  5.25837534723345e+04  3.14697183414322e+04 -3.23668953949953e+04 -3.21819403265706e+04  3.16213574368826e+04
  5.25841701391563e+04  3.14697183414322e+04 -3.23668953949953e+04 -3.21819403265706e+04  3.16213574368826e+04
  5.25872770110487e+04  3.14689641084387e+04 -3.23674112990847e+04 -3.21826349064591e+04  3.16212171737606e+04
  5.25903838838416e+04  3.14687810484058e+04 -3.23674874649877e+04 -3.21836635011001e+04  3.16218801509002e+04
  5.25934907565161e+04  3.14686572122174e+04 -3.23677786381022e+04 -3.21841604816222e+04  3.16217836137864e+04
  5.25965976290947e+04  3.14684362822054e+04 -3.23680372109449e+04 -3.21843544811910e+04  3.16218183006819e+04
  5.25997045021736e+04  3.14681769323320e+04 -3.23680186687992e+04 -3.21847380729839e+04  3.16217496238548e+04
  5.26028113753900e+04  3.14677678209576e+04 -3.23680997639255e+04 -3.21848108352157e+04  3.16216826039137e+04
  5.26059182487421e+04  3.14674537302361e+04 -3.23683751835102e+04 -3.21849667839960e+04  3.16215628068836e+04
  5.26090251227131e+04  3.14674410458984e+04 -3.23685058062617e+04 -3.21852059765177e+04  3.16215650101748e+04
  5.26121319968044e+04  3.14671704847949e+04 -3.23688306003589e+04 -3.21853106283458e+04  3.16213193547301e+04
  5.26152388705092e+04  3.14670906669179e+04 -3.23687585440001e+04 -3.21853249865344e+04  3.16211191966430e+04
  5.26183457443865e+04  3.14668796706146e+04 -3.23689697205681e+04 -3.21852890890123e+04  3.16206356130461e+04
  5.26214526183356e+04  3.14666791492972e+04 -3.23692173372959e+04 -3.21853843603971e+04  3.16205676928924e+04
  5.26245594926642e+04  3.14663939662904e+04 -3.23695576204198e+04 -3.21855021593914e+04  3.16201934782613e+04
  5.26276663670696e+04  3.14663049102875e+04 -3.23697334157131e+04 -3.21854435333358e+04  3.16199348391285e+04
  5.26307732415139e+04  3.14660228450219e+04 -3.23697815107939e+04 -3.21856632365097e+04  3.16198347902286e+04
  5.26338801162962e+04  3.14659595982411e+04 -3.23700675609161e+04 -3.21856991717387e+04  3.16197228557959e+04
  5.26369869914942e+04  3.14656465771936e+04 -3.23703383708502e+04 -3.21859793337242e+04  3.16197613947842e+04
  5.26400938662334e+04  3.14656388019390e+04 -3.23703186681004e+04 -3.21861003739273e+04  3.16197379702171e+04
  5.26432007407348e+04  3.14652136211346e+04 -3.23702207721179e+04 -3.21865240082623e+04  3.16198098075839e+04
  5.26463076154315e+04  3.14650786253764e+04 -3.23704778931103e+04 -3.21867978566849e+04  3.16198511004645e+04
  5.26494144903217e+04  3.14649931530109e+04 -3.23706035640782e+04 -3.21868901420172e+04  3.16198944167403e+04
  5.26525213652628e+04  3.14650388678178e+04 -3.23706762742261e+04 -3.21873264564065e+04  3.16200537218464e+04
  5.26556282403439e+04  3.14647168329922e+04 -3.23708522383006e+04 -3.21878894893246e+04  3.16202873502846e+04
  5.26587351150613e+04  3.14646569464359e+04 -3.23709202395844e+04 -3.21881426412815e+04  3.16206076971626e+04
  5.26618419900105e+04  3.14646164366739e+04 -3.23707818113048e+04 -3.21884905959789e+04  3.16205645113133e+04
  5.26649488650624e+04  3.14644591741615e+04 -3.23710458679931e+04 -3.21885602598528e+04  3.16206684387029e+04
  5.26680557397940e+04  3.14640895727256e+04 -3.23712732314118e+04 -3.21889065034384e+04  3.16204094346432e+04
  5.26711626145963e+04  3.14641878047462e+04 -3.23712030424980e+04 -3.21888990970827e+04  3.16204712856332e+04
  5.26742694895718e+04  3.14640114252260e+04 -3.23712185299082e+04 -3.21890439576523e+04  3.16204300680065e+04
  5.26773763643057e+04  3.14639309086697e+04 -3.23714603108364e+04 -3.21892753420886e+04  3.16203917521620e+04
  5.26804832391746e+04  3.14640085001770e+04 -3.23715756641805e+04 -3.21892870328682e+04  3.16204401551891e+04
  5.26835901138290e+04  3.14640020199111e+04 -3.23716522966502e+04 -3.21895308182490e+04  3.16203204696501e+04
  5.26866969887223e+04  3.14638960280911e+04 -3.23717751204158e+04 -3.21896716122190e+04  3.16203523759481e+04
  5.26898038631656e+04  3.14636331827809e+04 -3.23719506760733e+04 -3.21896856148737e+04  3.16203614614231e+04
  5.26929107373727e+04  3.14636915538487e+04 -3.23718385275274e+04 -3.21897278168397e+04  3.16203490842634e+04
  5.26960176115879e+04  3.14636481457839e+04 -3.23718550565377e+04 -3.21900905986166e+04  3.16204385599320e+04
  5.26991244859213e+04  3.14636748066107e+04 -3.23718883419388e+04 -3.21901100470067e+04  3.16203243658016e+04
  5.27022313600590e+04  3.14635477364740e+04 -3.23719566127305e+04 -3.21900775025324e+04  3.16203045150562e+04
  5.27053382341389e+04  3.14632569838695e+04 -3.23719943153175e+04 -3.21904160812335e+04  3.16203190834812e+04
  5.27105243065567e+04  3.14632569838695e+04 -3.23719943153175e+04 -3.21904160812335e+04  3.16203190834812e+04
  5.27109687512177e+04  3.14631590215238e+04 -3.23722416726567e+04 -3.21904786621087e+04  3.16204937415665e+04
  5.27140756249654e+04  3.14633981736414e+04 -3.23720830864011e+04 -3.21905560107955e+04  3.16205289777355e+04
  5.27171824983563e+04  3.14633806842506e+04 -3.23721707785243e+04 -3.21908042054721e+04  3.16205672156079e+04
  5.27202893714607e+04  3.14635143273534e+04 -3.23721260184150e+04 -3.21908263727755e+04  3.16206376468538e+04
  5.27233962444572e+04  3.14633031866052e+04 -3.23721096930021e+04 -3.21909063314506e+04  3.16206817864787e+04
  5.27265031172432e+04  3.14630523393196e+04 -3.23721228988086e+04 -3.21911014028805e+04  3.16204938396030e+04
  5.27296099902523e+04  3.14632103353976e+04 -3.23723104237642e+04 -3.21913550282103e+04  3.16205480100703e+04
  5.27327168630180e+04  3.14631490566620e+04 -3.23722518812360e+04 -3.21913977148550e+04  3.16208444287947e+04
  5.27358237356446e+04  3.14630577996559e+04 -3.23720277110222e+04 -3.21916492216466e+04  3.16209381117474e+04
  5.27389306081734e+04  3.14630738653553e+04 -3.23722384827210e+04 -3.21916196596826e+04  3.16209779813636e+04
  5.27420374807089e+04  3.14630062694250e+04 -3.23721383864114e+04 -3.21919224663477e+04  3.16209697160530e+04
  5.27451443525268e+04  3.14628080231836e+04 -3.23722995462143e+04 -3.21917953097846e+04  3.16209320959259e+04
  5.27482512247558e+04  3.14630008658424e+04 -3.23723092644517e+04 -3.21919358106976e+04  3.16209820005934e+04
  5.27513580964874e+04  3.14627049025267e+04 -3.23721731365871e+04 -3.21921832760339e+04  3.16209882213719e+04
  5.27544649681631e+04  3.14628152243334e+04 -3.23723391283762e+04 -3.21919554212397e+04  3.16211290054237e+04
  5.27575718396180e+04  3.14625274795868e+04 -3.23722640008068e+04 -3.21922657552182e+04  3.16210708145276e+04
  5.27606787110444e+04  3.14626467783869e+04 -3.23721081702015e+04 -3.21925703453348e+04  3.16214376230908e+04
  5.27637855825010e+04  3.14626328192492e+04 -3.23722386914132e+04 -3.21927957324647e+04  3.16214556499882e+04
  5.27668924538624e+04  3.14624771990688e+04 -3.23723322946754e+04 -3.21930326833319e+04  3.16215213074880e+04
  5.27699993247916e+04  3.14623855422758e+04 -3.23723699043475e+04 -3.21930490152884e+04  3.16215237398660e+04
  5.27731061957083e+04  3.14622300079951e+04 -3.23723773567113e+04 -3.21933959457173e+04  3.16215424378199e+04
  5.27762130666217e+04  3.14621873782690e+04 -3.23722402866237e+04 -3.21933896359255e+04  3.16216829918723e+04
  5.27793199375302e+04  3.14622556362049e+04 -3.23725178365184e+04 -3.21935777788040e+04  3.16215451487150e+04
  5.27842805557700e+04  3.14622556362049e+04 -3.23725178365184e+04 -3.21935777788040e+04  3.16215451487150e+04
  5.27844027786088e+04  3.14619901408610e+04 -3.23723719810336e+04 -3.21936251316308e+04  3.16217457560030e+04
  5.27875096492672e+04  3.14620802589949e+04 -3.23723542025807e+04 -3.21937588697851e+04  3.16214995384422e+04
  5.27906165198751e+04  3.14618910976690e+04 -3.23726830320138e+04 -3.21939127251891e+04  3.16215499368109e+04
  5.27937233902697e+04  3.14618978822574e+04 -3.23727153763304e+04 -3.21941072585286e+04  3.16215448196871e+04
  5.27968302608842e+04  3.14618032226722e+04 -3.23726896662587e+04 -3.21942426526462e+04  3.16215191322796e+04
  5.27999371312570e+04  3.14620455803018e+04 -3.23725528299562e+04 -3.21942477360529e+04  3.16217890754421e+04
  5.28030440014165e+04  3.14620847088825e+04 -3.23725409336155e+04 -3.21944082434355e+04  3.16217221922781e+04
  5.28061508720068e+04  3.14618899452963e+04 -3.23727016683482e+04 -3.21945276839403e+04  3.16216298635439e+04
  5.28092577420682e+04  3.14617144982135e+04 -3.23730141551208e+04 -3.21945830792027e+04  3.16216861937221e+04
  5.28123646126447e+04  3.14617441789045e+04 -3.23729520311018e+04 -3.21945289728111e+04  3.16217669897723e+04
  5.28154714830325e+04  3.14615167917253e+04 -3.23729273236065e+04 -3.21948612502345e+04  3.16218049902234e+04
  5.28185783534434e+04  3.14612237662595e+04 -3.23732350817665e+04 -3.21947853743927e+04  3.16218072471973e+04
  5.28216852238264e+04  3.14612586415824e+04 -3.23731943588525e+04 -3.21951949258969e+04  3.16218129542348e+04
  5.28247920942062e+04  3.14613247353751e+04 -3.23732669773864e+04 -3.21953869863145e+04  3.16217191443559e+04
  5.28278989646216e+04  3.14610612115054e+04 -3.23734466552193e+04 -3.21954928148152e+04  3.16217645334476e+04
  5.28310058350546e+04  3.14607118003715e+04 -3.23736854654428e+04 -3.21955784173613e+04  3.16218367444481e+04
  5.28341127055048e+04  3.14609941909560e+04 -3.23735929818864e+04 -3.21958309519313e+04  3.16217200158358e+04
  5.28372195757338e+04  3.14608089410823e+04 -3.23736746327044e+04 -3.21959339413990e+04  3.16217209939660e+04
  5.28403264464155e+04  3.14607264039887e+04 -3.23736678190494e+04 -3.21959989878010e+04  3.16218366943546e+04
  5.28434333171144e+04  3.14606243478689e+04 -3.23736976420150e+04 -3.21961227063805e+04  3.16217796256905e+04
  5.28465401878310e+04  3.14603957191071e+04 -3.23737581596459e+04 -3.21964739320108e+04  3.16216606591561e+04
  5.28496470587627e+04  3.14602033977827e+04 -3.23741842971562e+04 -3.21962968163878e+04  3.16216648048253e+04
  5.28527539297084e+04  3.14600739269881e+04 -3.23741102931633e+04 -3.21966466738528e+04  3.16214660524360e+04
  5.28558608009110e+04  3.14600413937920e+04 -3.23741144348116e+04 -3.21967369196168e+04  3.16213989868906e+04
  5.28616458335868e+04  3.14600413937920e+04 -3.23741144348116e+04 -3.21967369196168e+04  3.16213989868906e+04
  5.28640500014513e+04  3.14600413937920e+04 -3.23741144348116e+04 -3.21967369196168e+04  3.16213989868906e+04
  5.28671568730116e+04  3.14593973753310e+04 -3.23743929939009e+04 -3.21973141816895e+04  3.16212165966530e+04
  5.28702637445922e+04  3.14590657918649e+04 -3.23742976420541e+04 -3.21975065756543e+04  3.16211198009004e+04
  5.28733706164234e+04  3.14589041719571e+04 -3.23743276481507e+04 -3.21976763381372e+04  3.16210036999403e+04
