  5.23746971451307e+04  1.05242757126689e-03  9.66423714999110e-04  5.01529022585601e-04  5.85253699682653e-04
  5.23778040117975e+04  1.20614562183619e-03  1.30214344244450e-03  6.70882058329880e-04  7.13309389539063e-04
  5.23809108772605e+04  1.25554169062525e-03  1.28997222054750e-03  4.22703218646348e-04  7.28710263501853e-04
  5.23840177436180e+04  1.06793525628746e-03  1.25564902555197e-03  7.75001884903759e-04  7.59345130063593e-04
  5.23871246099211e+04  1.02773646358401e-03  9.12278017494828e-04  5.94174198340625e-04  5.98343438468874e-04
  5.23902314761044e+04  1.29253522027284e-03  1.32380460854620e-03  6.52011425700039e-04  5.93261094763875e-04
  5.23933383422524e+04  1.14755553659052e-03  9.99232055619359e-04  4.90888603962958e-04  4.86626522615552e-04
  5.23964452073043e+04  1.09596934635192e-03  1.10929156653583e-03  5.09307894390076e-04  6.64485152810812e-04
  5.24025833337395e+04  1.22078962158412e-03  1.15680089220405e-03  6.72205002047122e-04  6.67763990350068e-04
  5.24030000012477e+04  1.35953922290355e-03  1.02568790316582e-03  4.62833384517580e-04  7.76746368501335e-04
  5.24061068672721e+04  1.29726983141154e-03  1.47447641938925e-03  8.56348313391209e-04  7.65405886340886e-04
  5.24092137315277e+04  1.43117469269782e-03  1.10980903264135e-03  7.17626884579659e-04  7.01246201060712e-04
  5.24123205970116e+04  1.28978560678661e-03  1.18523882701993e-03  6.94328860845417e-04  7.09278217982501e-04
  5.24154274621342e+04  1.13678886555135e-03  1.45391398109496e-03  6.53295835945755e-04  6.56304997391999e-04
  5.24185343275012e+04  1.13837514072657e-03  9.73987625911832e-04  5.40220353286713e-04  5.91701653320342e-04
  5.24216411926458e+04  1.04923336766660e-03  1.14398670848459e-03  4.11798187997192e-04  5.84963010624051e-04
  5.24247480567766e+04  1.11601210664958e-03  1.05973856989294e-03  6.43472827505320e-04  6.63101847749203e-04
  5.24278549221585e+04  1.32902234327048e-03  1.07424741145223e-03  4.79470036225393e-04  7.21042975783348e-04
  5.24309617875463e+04  1.21412833686918e-03  1.29038549493998e-03  5.89299015700817e-04  6.44995889160782e-04
  5.24340686513286e+04  1.20032380800694e-03  1.03435933124274e-03  7.44438264518976e-04  7.49708269722760e-04
  5.24371755163044e+04  1.27652799710631e-03  1.02231244090945e-03  6.56479329336435e-04  6.67279469780624e-04
  5.24402823812130e+04  9.93252033367753e-04  1.16741238161922e-03  6.52370275929570e-04  5.99296763539314e-04
  5.24433892467616e+04  1.07167242094874e-03  1.21134356595576e-03  6.40062207821757e-04  6.12007861491293e-04
  5.24464961116364e+04  1.15423032548279e-03  1.26481289044023e-03  6.26108318101615e-04  5.83917484618723e-04
  5.24496029765001e+04  9.92534449324012e-04  1.33215181995183e-03  5.08015975356102e-04  5.54544851183891e-04
  5.24527098414271e+04  1.23273849021643e-03  1.03973981458694e-03  6.59023178741336e-04  5.93601958826184e-04
  5.24558167064212e+04  1.12251017708331e-03  9.74620750639588e-04  5.23475056979805e-04  5.66087313927710e-04
  5.24589235713333e+04  1.29700743127614e-03  1.05750933289528e-03  6.78354874253273e-04  6.63952494505793e-04
  5.24620304360845e+04  1.07932835817337e-03  1.15395232569426e-03  4.90328995510936e-04  4.40172647358850e-04
  5.24651373015068e+04  1.12863280810416e-03  1.13580538891256e-03  4.53948450740427e-04  7.26242258679122e-04
  5.24682441667847e+04  1.23007723595947e-03  1.34896079543978e-03  6.84209458995610e-04  7.00073258485645e-04
  5.24713510319364e+04  1.41578575130552e-03  1.10608595423400e-03  4.47799626272172e-04  5.62116794753820e-04
  5.24744578969803e+04  1.05370441451669e-03  1.17429997771978e-03  5.12985163368285e-04  6.17889221757650e-04
  5.24775647622338e+04  1.16974627599120e-03  1.24149268958718e-03  6.37928256765008e-04  7.73916544858366e-04
  5.24806716274212e+04  1.37808592990041e-03  1.24550901819021e-03  6.63842132780701e-04  7.12320616003126e-04
  5.24856222225015e+04  1.26257399097085e-03  1.06480380054563e-03  6.09135197009891e-04  7.22333090379834e-04
  5.24860416678207e+04  1.13015191163868e-03  1.28723576199263e-03  6.50009373202920e-04  8.15786886960268e-04
  5.24891485336121e+04  9.60617675445974e-04  9.49840527027845e-04  6.88743719365448e-04  4.86240256577730e-04
  5.24922553993172e+04  1.17500510532409e-03  1.23033719137311e-03  5.59195061214268e-04  6.22473424300551e-04
  5.24953622653103e+04  1.23264209832996e-03  1.48409313987941e-03  6.09530950896442e-04  7.20487674698234e-04
  5.24984691311249e+04  1.08234619256109e-03  1.24309014063329e-03  5.71739801671356e-04  7.09371815901250e-04
  5.25015759975346e+04  1.47371552884579e-03  1.32929126266390e-03  7.27759499568492e-04  5.62785309739411e-04
  5.25046828640383e+04  1.24130758922547e-03  1.12587108742446e-03  7.19822768587619e-04  8.25215596705675e-04
  5.25077897299665e+04  1.26589275896549e-03  1.19470804929733e-03  7.08345207385719e-04  5.80420834012330e-04
  5.25108965966806e+04  1.21544743888080e-03  1.27920915838331e-03  5.14662358909845e-04  4.76076907943934e-04
  5.25140034634906e+04  1.61844294052571e-03  1.13913300447166e-03  7.46204925235361e-04  5.44500420801342e-04
  5.25171103305405e+04  1.31898594554514e-03  1.25716219190508e-03  5.41219022125006e-04  8.16660874988884e-04
  5.25202171976335e+04  1.11126061528921e-03  9.06656088773161e-04  5.84850728046149e-04  6.24265056103468e-04
  5.25233240652580e+04  1.09789834823459e-03  1.09141424763948e-03  9.43131744861603e-04  8.18050582893193e-04
  5.25264309328876e+04  1.38919486198574e-03  1.41323183197528e-03  6.48049055598676e-04  6.81374687701464e-04
  5.25295378010230e+04  1.26095453742892e-03  1.41211366280913e-03  4.98124922160059e-04  5.52686920855194e-04
  5.25326446691307e+04  1.30271073430777e-03  1.32151809521019e-03  6.53907598461956e-04  8.34038073662668e-04
  5.25357515375589e+04  9.88156883977354e-04  1.30982440896332e-03  5.11923921294510e-04  5.77229890041053e-04
  5.25388584059341e+04  1.22847780585289e-03  1.37265643570572e-03  4.38705232227221e-04  8.06002994067967e-04
  5.25419652745139e+04  1.19122292380780e-03  1.30882102530450e-03  4.87927231006324e-04  6.90017128363252e-04
  5.25473486113021e+04  1.19968573562801e-03  1.17068539839238e-03  5.39988745003939e-04  6.91135588567704e-04
  5.25474486122048e+04  1.35241495445371e-03  1.28814578056335e-03  5.58831379748881e-04  6.12735108006746e-04
  5.25505554814825e+04  9.25464206375182e-04  1.53387198224664e-03  4.86137956613675e-04  6.87613151967525e-04
  5.25536623509953e+04  1.01363100111485e-03  1.01514568086714e-03  5.58218569494784e-04  7.86605349276215e-04
  5.25567692209902e+04  1.57240824773908e-03  9.53597249463201e-04  4.17737930547446e-04  7.48262158595026e-04
  5.25598760912430e+04  1.33818411268294e-03  1.23643584083766e-03  7.69543810747564e-04  6.10864488407969e-04
  5.25629829615211e+04  1.24745909124613e-03  1.19503366295248e-03  6.63856859318912e-04  7.85731710493565e-04
  5.25660898321551e+04  1.02504552341998e-03  1.35915016289800e-03  5.23639318998903e-04  8.54244746733457e-04
  5.25691967027166e+04  1.19108997751027e-03  1.49695645086467e-03  6.70896959491074e-04  5.49272808711976e-04
  5.25723035739096e+04  1.00316980388016e-03  1.00698112510145e-03  6.42841390799731e-04  4.40401636296883e-04
  5.25754104452061e+04  1.68738153297454e-03  1.31445564329624e-03  5.33576181624085e-04  6.23088330030441e-04
  5.25785173165717e+04  1.19320873636752e-03  1.17967836558819e-03  5.62260800506920e-04  6.72394409775734e-04
  5.25837534723345e+04  1.08804495539516e-03  1.05266249738634e-03  4.96839522384107e-04  6.73050701152533e-04
  5.25841701391563e+04  2.18212185427547e-03  1.25397776719183e-03  6.75061135552824e-04  6.72008027322590e-04
  5.25872770110487e+04  1.06183916795999e-03  1.27466523554176e-03  6.18537364061922e-04  5.07199962157756e-04
  5.25903838838416e+04  1.31281767971814e-03  1.14247051533312e-03  4.68862737761810e-04  8.90393392182887e-04
  5.25934907565161e+04  1.17601023521274e-03  1.18495093192905e-03  4.75796783575788e-04  5.29888377059251e-04
  5.25965976290947e+04  1.30012573208660e-03  1.13790133036673e-03  5.00548747368157e-04  6.67582964524627e-04
  5.25997045021736e+04  1.19657174218446e-03  1.13442202564329e-03  5.49707154277712e-04  6.42107450403273e-04
  5.26028113753900e+04  9.39334160648286e-04  1.01333099883050e-03  7.40650983061641e-04  5.27087075170130e-04
  5.26059182487421e+04  8.81999032571912e-04  1.28828710876405e-03  4.22804150730371e-04  6.63169135805219e-04
  5.26090251227131e+04  1.40715134330094e-03  1.12007791176438e-03  7.67417543102056e-04  6.12407806329429e-04
  5.26121319968044e+04  1.05393945705146e-03  1.27503997646272e-03  5.74402976781130e-04  6.41230493783951e-04
  5.26152388705092e+04  1.20110809803009e-03  9.38770826905966e-04  4.86464065033942e-04  8.24864197056741e-04
  5.26183457443865e+04  9.96109796687961e-04  1.18368305265903e-03  6.97161711286753e-04  6.38110446743667e-04
  5.26214526183356e+04  9.47030028328300e-04  1.09238934237510e-03  4.79135866044089e-04  6.16691715549678e-04
  5.26245594926642e+04  1.31890829652548e-03  1.27318257000297e-03  5.42045570909977e-04  5.27046911884099e-04
  5.26276663670696e+04  1.21238571591675e-03  1.33796257432550e-03  5.43058675248176e-04  5.48278621863574e-04
  5.26307732415139e+04  1.14370719529688e-03  9.88529645837843e-04  7.93687300756574e-04  4.75964247016236e-04
  5.26338801162962e+04  1.14289997145534e-03  1.35467574000359e-03  5.19250228535384e-04  6.19237776845694e-04
  5.26369869914942e+04  1.10778829548508e-03  1.13061699084938e-03  6.55532465316355e-04  6.98398274835199e-04
  5.26400938662334e+04  1.23758031986654e-03  1.00002053659409e-03  4.78029513033107e-04  4.69815393444151e-04
  5.26432007407348e+04  1.08138949144632e-03  1.15699728485197e-03  6.70909241307527e-04  5.89312578085810e-04
  5.26463076154315e+04  9.91423381492496e-04  1.25429918989539e-03  5.74894191231579e-04  5.52027137018740e-04
  5.26494144903217e+04  1.17820687592030e-03  1.26678589731455e-03  5.09544799569994e-04  6.94987014867365e-04
  5.26525213652628e+04  1.07937329448760e-03  1.15689903032035e-03  5.89821022003889e-04  4.81377908727154e-04
  5.26556282403439e+04  1.13798701204360e-03  1.11860176548362e-03  4.87186131067574e-04  6.02452084422112e-04
  5.26587351150613e+04  1.17732991930097e-03  1.07801216654480e-03  4.62386844446883e-04  4.79873211588711e-04
  5.26618419900105e+04  1.30086124408990e-03  1.08840817119926e-03  5.58720610570163e-04  4.55746747320518e-04
  5.26649488650624e+04  1.24232866801322e-03  1.53879658319056e-03  6.55519601423293e-04  8.18457046989352e-04
  5.26680557397940e+04  1.04476208798587e-03  1.06825272087008e-03  5.34758670255542e-04  6.65175728499889e-04
  5.26711626145963e+04  1.46328075788915e-03  1.08144513797015e-03  4.50778403319418e-04  5.11626945808530e-04
  5.26742694895718e+04  1.36691285297275e-03  1.36231607757509e-03  4.27692692028359e-04  6.17454468738288e-04
  5.26773763643057e+04  1.14246795419604e-03  1.06199318543077e-03  6.81075092870742e-04  6.79867633152753e-04
  5.26804832391746e+04  1.35091261472553e-03  1.65363284759223e-03  5.37616608198732e-04  5.69287629332393e-04
  5.26835901138290e+04  1.05920096393675e-03  1.08213454950601e-03  8.73160490300506e-04  7.16988230124116e-04
  5.26866969887223e+04  1.30310340318829e-03  1.00173312239349e-03  4.22704790253192e-04  5.30449789948761e-04
  5.26898038631656e+04  1.06778671033680e-03  8.98036290891469e-04  5.79860468860716e-04  5.07674878463149e-04
  5.26929107373727e+04  1.27260084263980e-03  1.39896792825311e-03  6.09167269431055e-04  7.70820595789701e-04
  5.26960176115879e+04  8.70938878506422e-04  1.23552558943629e-03  6.10708841122687e-04  5.48513955436647e-04
  5.26991244859213e+04  8.73507407959551e-04  1.29668274894357e-03  4.39629482571036e-04  6.71429501380771e-04
  5.27022313600590e+04  1.23538589105010e-03  1.07053515966982e-03  6.62612903397530e-04  4.79627837194130e-04
  5.27053382341389e+04  1.17781222797930e-03  1.07059115543962e-03  6.18830905295908e-04  9.12598567083478e-04
  5.27105243065567e+04  1.29038514569402e-03  1.12460937816650e-03  5.60168526135385e-04  7.18696508556604e-04
  5.27109687512177e+04  1.59727514255792e-03  1.09216780401766e-03  4.93368308525532e-04  6.23734726104885e-04
  5.27140756249654e+04  1.15146173629910e-03  1.28934066742659e-03  6.08699454460293e-04  7.29621388018131e-04
  5.27171824983563e+04  1.39997818041593e-03  1.13115739077330e-03  5.82281500101089e-04  4.74983185995370e-04
  5.27202893714607e+04  1.33193703368306e-03  1.11728417687118e-03  7.59962364099920e-04  6.50457979645580e-04
  5.27233962444572e+04  1.43445550929755e-03  1.22460129205137e-03  6.05785287916660e-04  5.78691484406590e-04
  5.27265031172432e+04  1.40571850351989e-03  1.03326444514096e-03  3.49813926732168e-04  1.00392429158092e-03
  5.27296099902523e+04  1.45809550303966e-03  1.17775879334658e-03  4.73806605441496e-04  5.86126407142729e-04
  5.27327168630180e+04  1.20469892863184e-03  1.17566192056984e-03  4.97316941618919e-04  5.59032836463302e-04
  5.27358237356446e+04  1.22081208974123e-03  1.14358670543879e-03  4.84909629449248e-04  6.32497190963477e-04
  5.27389306081734e+04  1.22527230996639e-03  1.36688665952533e-03  8.12082784250379e-04  7.37309048417956e-04
  5.27420374807089e+04  1.15437444765121e-03  1.17172382306308e-03  8.00008070655167e-04  5.01978502143174e-04
  5.27451443525268e+04  8.42942565213889e-04  1.27409840933979e-03  5.55728271137923e-04  5.56233804672956e-04
  5.27482512247558e+04  1.13399163819849e-03  1.12664955668151e-03  5.33506099600345e-04  6.95074209943414e-04
  5.27513580964874e+04  1.30476150661707e-03  1.14015187136829e-03  9.11601004190743e-04  4.71132429083809e-04
  5.27544649681631e+04  1.32688833400607e-03  1.17601710371673e-03  4.91381506435573e-04  9.04168584384024e-04
  5.27575718396180e+04  1.15118955727667e-03  1.36602565180510e-03  5.02773269545287e-04  5.64909016247839e-04
  5.27606787110444e+04  8.77262151334435e-04  1.05222908314317e-03  5.53748686797917e-04  5.86417154408991e-04
  5.27637855825010e+04  1.01497524883598e-03  1.28799700178206e-03  6.08421512879431e-04  5.92741824220866e-04
  5.27668924538624e+04  7.55896617192775e-04  1.33653450757265e-03  5.85264991968870e-04  4.35305904829875e-04
  5.27699993247916e+04  1.48848001845181e-03  1.20369833894074e-03  6.14104268606752e-04  5.86486654356122e-04
  5.27731061957083e+04  1.10440771095455e-03  1.42093026079237e-03  7.28262821212411e-04  8.19235923700035e-04
  5.27762130666217e+04  1.26390717923641e-03  1.10536313150078e-03  5.13868639245629e-04  5.37634943611920e-04
  5.27793199375302e+04  1.07253214810044e-03  1.10066425986588e-03  6.71323854476213e-04  5.58206404093653e-04
  5.27842805557700e+04  1.26147537957877e-03  1.30405812524259e-03  5.71570999454707e-04  5.77141123358160e-04
  5.27844027786088e+04  1.31809525191784e-03  1.14902784116566e-03  5.87627873755991e-04  6.15393451880664e-04
  5.27875096492672e+04  1.16985233034939e-03  1.14091613795608e-03  6.01280597038567e-04  5.40995853953063e-04
  5.27906165198751e+04  1.10094714909792e-03  1.09281891491264e-03  5.36617531906813e-04  7.64347496442497e-04
  5.27937233902697e+04  1.42654730007052e-03  1.13231595605612e-03  5.57378516532481e-04  6.10486662480980e-04
  5.27968302608842e+04  1.05025328230113e-03  1.04655371978879e-03  5.55622042156756e-04  5.14959567226470e-04
  5.27999371312570e+04  1.11071323044598e-03  1.32902176119387e-03  5.78332517761737e-04  5.28995587956160e-04
  5.28030440014165e+04  1.12402928061783e-03  8.99046193808317e-04  6.02862099185586e-04  6.49926951155066e-04
  5.28061508720068e+04  1.20999221689999e-03  1.07590318657458e-03  7.21364864148200e-04  6.23634667135775e-04
  5.28092577420682e+04  1.07424473389983e-03  1.03141239378601e-03  5.81532076466829e-04  6.63431070279330e-04
  5.28123646126447e+04  1.15218246355653e-03  1.15250586532056e-03  5.84928377065808e-04  5.82082662731409e-04
  5.28154714830325e+04  1.08402222394943e-03  1.25743017997593e-03  5.81610307563096e-04  5.16213709488511e-04
  5.28185783534434e+04  1.29994633607566e-03  9.32545110117644e-04  7.27732374798506e-04  7.06362538039684e-04
  5.28216852238264e+04  9.06941015273333e-04  1.20704842265695e-03  5.61152293812484e-04  5.95742778386921e-04
  5.28247920942062e+04  1.03807600680739e-03  1.06247619260103e-03  6.31137227173895e-04  6.07114925514907e-04
  5.28278989646216e+04  1.22115912381560e-03  1.09228573273867e-03  5.52253215573728e-04  5.74289006181061e-04
  5.28310058350546e+04  1.27401261124760e-03  1.23751349747181e-03  7.07231054548174e-04  6.51623355224729e-04
  5.28341127055048e+04  1.32970325648785e-03  1.29379495047033e-03  6.50501810014248e-04  5.75433135963976e-04
  5.28372195757338e+04  1.28581316675991e-03  1.12984038423747e-03  6.10226299613714e-04  4.59904753370211e-04
  5.28403264464155e+04  9.98119707219303e-04  1.31472758948803e-03  7.45994853787124e-04  6.06494082603604e-04
  5.28434333171144e+04  1.14762317389250e-03  1.20728125330061e-03  5.75346755795181e-04  6.63412967696786e-04
  5.28465401878310e+04  1.65163516066968e-03  1.28354853950441e-03  4.30276821134612e-04  6.11348659731448e-04
  5.28496470587627e+04  1.35897984728217e-03  1.09598645940423e-03  3.90177592635155e-04  5.16493222676218e-04
  5.28527539297084e+04  1.07212457805872e-03  1.27188081387430e-03  5.31266559846699e-04  8.36193212307990e-04
  5.28558608009110e+04  1.16954511031508e-03  1.11178727820516e-03  5.67993440199643e-04  5.59913576580584e-04
  5.28616458335868e+04  1.07145553920418e-03  1.31946895271540e-03  5.84077672101557e-04  4.83239797176793e-04
  5.28640500014513e+04  1.19032978545874e-03  1.25045410823077e-03  8.18735279608518e-04  9.90017200820148e-04
  5.28671568730116e+04  1.19794416241348e-03  9.79819102212787e-04  5.88428461924195e-04  1.14416226278991e-03
  5.28702637445922e+04  9.69633634667844e-04  1.34285516105592e-03  1.00032880436629e-03  7.67563702538610e-04
  5.28733706164234e+04  1.27250934019685e-03  1.16080918814987e-03  6.41167105641216e-04  5.63870649784803e-04
  5.28764774882952e+04  1.00073311477900e-03  1.11681723501533e-03  7.75172316934913e-04  6.04002503678203e-04
  5.28795843602836e+04  1.51253270450979e-03  1.18612812366337e-03  5.49679796677083e-04  5.18565124366432e-04
  5.28826912326526e+04  1.62805558647960e-03  9.96860791929066e-04  6.07513939030468e-04  6.64488296024501e-04
  5.28857981050462e+04  1.31169590167701e-03  1.41100178007036e-03  4.82136936625466e-04  6.33946619927883e-04
  5.28889049779561e+04  1.33584334980696e-03  1.43099180422723e-03  6.54008181300014e-04  4.03987127356231e-04
  5.28920118506621e+04  1.10571936238557e-03  1.11599580850452e-03  7.82840827014297e-04  6.11275376286358e-04
  5.28951187233995e+04  1.10705057159066e-03  1.64479657541960e-03  6.67550542857498e-04  8.68032511789352e-04
  5.28982255968982e+04  1.18938647210598e-03  1.16621761117131e-03  5.02292881719768e-04  6.38467085082084e-04
  5.29013324703332e+04  1.27372180577368e-03  8.90251481905580e-04  5.19000284839422e-04  9.08951682504267e-04
