           1   10.1590559783955        2.12188743529358     
           2   3.95204391228350       0.613752604963214     
           3   4.68649449945909       0.657550030966971     
           4   2.95719308664416       0.395904961276028     
           5   2.09086177690186       0.292699745080372     
           6   2.12410882739115       0.279123642723837     
           7   1.00000000000000       0.000000000000000E+000
           8   1.23481636120190       0.160728672998217     
