           1   1.82323780333126       0.206978685038110     
           2   2.92668377318822       0.131974214515423     
           3   1.87384142917703       0.193628902841683     
           4   1.81865973134681       0.218485358839283     
           5   2.30995279262739       8.767214904765509E-002
           6   2.49227851228706       0.284539030035363     
           7   1.00000000000000       0.000000000000000E+000
           8   2.52811071466352       0.285300381178914     

