           1   2.24978346749672       0.339536495718674     
           2   2.70953597511535       0.176497303792174     
           3   2.30437617259074       0.316862429947188     
           4   2.22006716194123       0.298957066894330     
           5   2.38596160103842       0.189582864157805     
           6   3.05275122118983       0.410329315650514     
           7   1.00000000000000       0.000000000000000E+000
           8   3.09953051958705       0.421867808218832     

