           1   1.00000000000000       0.000000000000000E+000
           2   1.24882693795002       0.247032653017998     
           3   2.98215202578417       0.104470884203147     
           4   5.30640495708507       0.536534263940994     
           5   5.62198017920870        1.39433094768692     
           6   23.3812340265976        1.81207726695529     
           7   17.2831301355851        3.82765350142190     
           8   95.4043095267443        7.70715521627765     
