  2.79114317893982e+00  7.78233166784048e-04 -9.88454878330231e-01  1.00008278610008e+00
  2.78128123283386e+00  9.14191128686070e-04 -9.81330156326294e-01  1.00037619769026e+00
  2.78618454933167e+00  9.54561110120267e-04 -1.06618452072144e+00  1.00085177284365e+00
  2.79373097419739e+00  7.90974998380989e-04 -1.07964289188385e+00  1.00127465898547e+00
  2.79207277297974e+00  7.08049279637635e-04 -1.09929442405701e+00  1.00174980193063e+00
  0.00000000000000e+00  6.76743744406849e-04 -1.00210177898407e+00  1.00219608176611e+00
  2.79562282562256e+00  8.13535123597831e-04 -1.02369725704193e+00  1.00290192600445e+00
  2.79402685165405e+00  9.74098395090550e-04 -8.94699692726135e-01  1.00376282746710e+00
  2.79839706420898e+00  7.18207273166627e-04 -9.74875271320343e-01  1.00447196306872e+00
  2.79979109764099e+00  8.14586062915623e-04 -8.62011015415192e-01  1.00514325745389e+00
  2.80532813072205e+00  7.31588341295719e-04 -1.14777600765228e+00  1.00583780113876e+00
  2.80212283134460e+00  9.59929486270994e-04 -1.04205179214478e+00  1.00646033984716e+00
  2.80266785621643e+00  8.02205060608685e-04 -1.00715231895447e+00  1.00693461790786e+00
  2.80596566200256e+00  5.81942731514573e-04 -1.13589620590210e+00  1.00739264482202e+00
  2.80728530883789e+00  8.43095534946769e-04 -1.00801694393158e+00  1.00790939074093e+00
  2.81189990043640e+00  8.32435733173043e-04 -9.87890303134918e-01  1.00843494294179e+00
  2.80813908576965e+00  7.61850620619953e-04 -1.21236562728882e+00  1.00897220415467e+00
  2.80940341949463e+00  7.85502314101905e-04 -1.04894101619720e+00  1.00945109601897e+00
  2.81237125396729e+00  7.62913725338876e-04 -1.06840491294861e+00  1.00996965386837e+00
  2.81472659111023e+00  9.56220144871622e-04 -1.05719792842865e+00  1.01055540805625e+00
  2.81465578079224e+00  1.01109524257481e-03 -8.68373930454254e-01  1.01101141566817e+00
  2.81448340415955e+00  8.68713075760752e-04 -1.08969914913177e+00  1.01144200641175e+00
  2.82007956504822e+00  6.66918465867639e-04 -9.86288607120514e-01  1.01192842909323e+00
  2.82256937026978e+00  7.49766128137708e-04 -1.11728787422180e+00  1.01243276177984e+00
  2.82000970840454e+00  7.76683737058192e-04 -1.12053728103638e+00  1.01284505693977e+00
  2.81723642349243e+00  8.55778111144900e-04 -1.10027444362640e+00  1.01324654128715e+00
  2.82491898536682e+00  9.95110021904111e-04 -8.71979534626007e-01  1.01371819895941e+00
  2.82282304763794e+00  8.32998368423432e-04 -1.03301501274109e+00  1.01432066835145e+00
  2.82408380508423e+00  7.21796241123229e-04 -1.01427388191223e+00  1.01493128321633e+00
  2.82859373092651e+00  8.20301182102412e-04 -1.12889623641968e+00  1.01539669812679e+00
  2.83291578292847e+00  7.57601112127304e-04 -1.05987703800201e+00  1.01575053090688e+00
  2.83114385604858e+00  7.74173589888960e-04 -1.15446460247040e+00  1.01597033570068e+00
  2.83424544334412e+00  9.52768896240741e-04 -1.06038153171539e+00  1.01626509451644e+00
  2.83151435852051e+00  9.03956475667655e-04 -1.02812075614929e+00  1.01663615018454e+00
  2.83768105506897e+00  8.23024718556553e-04 -1.06102418899536e+00  1.01698758639932e+00
  2.83869433403015e+00  8.48815951030701e-04 -9.80003654956818e-01  1.01736047172804e+00
  2.83601093292236e+00  9.94333415292203e-04 -9.80729758739471e-01  1.01779467524148e+00
  2.83489465713501e+00  8.60863656271249e-04 -9.53505039215088e-01  1.01827603691328e+00
  2.83967256546021e+00  8.05368297733366e-04 -9.05200719833374e-01  1.01871475356377e+00
  2.84642672538757e+00  8.41751461848617e-04 -1.10891413688660e+00  1.01905704799893e+00
  2.84366226196289e+00  8.81663057953119e-04 -1.09447085857391e+00  1.01941945140482e+00
  2.84310197830200e+00  9.87901119515300e-04 -1.16070127487183e+00  1.01970394762915e+00
  2.84025573730469e+00  1.14060111809522e-03 -9.45812761783600e-01  1.02000393967442e+00
  2.84626030921936e+00  7.06701306626201e-04 -1.06562840938568e+00  1.02034888196025e+00
  2.84597015380859e+00  7.71714025177062e-04 -1.11865401268005e+00  1.02081769894717e+00
  2.84690713882446e+00  9.80705488473177e-04 -1.11434090137482e+00  1.02136704812067e+00
  0.00000000000000e+00  8.07024654932320e-04 -1.10691618919373e+00  1.02166600744472e+00
  2.85060334205627e+00  8.73554788995534e-04 -1.06322705745697e+00  1.02217803965174e+00
  2.85429644584656e+00  6.25051266979426e-04 -1.15050113201141e+00  1.02252722107409e+00
  2.84639453887939e+00  9.97196068055928e-04 -9.59205985069275e-01  1.02286204056265e+00
  2.85293078422546e+00  7.27832841221243e-04 -1.19320821762085e+00  1.02321993795598e+00
  2.85202383995056e+00  1.06148223858327e-03 -7.87828505039215e-01  1.02363146522557e+00
  2.85464000701904e+00  7.93764949776232e-04 -1.18567740917206e+00  1.02394945183511e+00
  2.85262703895569e+00  1.04108580853790e-03 -1.05053091049194e+00  1.02415975044399e+00
  2.85930180549622e+00  6.54450559522957e-04 -1.13902509212494e+00  1.02434585465561e+00
  2.85994720458984e+00  8.80818814039230e-04 -9.19974446296692e-01  1.02460616246727e+00
  2.86530137062073e+00  6.74616487231106e-04 -1.18921291828156e+00  1.02494853359800e+00
  2.86251807212830e+00  1.03370775468647e-03 -9.20743584632874e-01  1.02532757740662e+00
  2.86381101608276e+00  8.97388148587197e-04 -1.13264822959900e+00  1.02572659740406e+00
  2.85708951950073e+00  1.10861798748374e-03 -9.86016511917114e-01  1.02609762642901e+00
  2.86795568466187e+00  9.26035980228335e-04 -1.11103117465973e+00  1.02631723835879e+00
  2.86298108100891e+00  9.28384135477245e-04 -7.49232590198517e-01  1.02636745047504e+00
  2.86489939689636e+00  7.81055248808116e-04 -1.02775442600250e+00  1.02642046149811e+00
  2.86436533927917e+00  8.90584196895361e-04 -9.73196446895599e-01  1.02667955087980e+00
  2.86584949493408e+00  7.38241244107485e-04 -1.23509883880615e+00  1.02705216024187e+00
  2.87138175964355e+00  9.33434872422367e-04 -8.43628585338593e-01  1.02747867463560e+00
  2.86995124816895e+00  8.02029331680387e-04 -1.11659526824951e+00  1.02779446883727e+00
  2.86797785758972e+00  7.75849679484963e-04 -1.13504409790039e+00  1.02805321606043e+00
  2.87436985969543e+00  9.19699086807668e-04 -1.17755842208862e+00  1.02842995849578e+00
  2.86923027038574e+00  7.24562851246446e-04 -1.09345448017120e+00  1.02886756054785e+00
  0.00000000000000e+00  7.46280711609870e-04 -1.02506005764008e+00  1.02910656945137e+00
  2.87211704254150e+00  7.97495187725872e-04 -1.12510919570923e+00  1.02958077346454e+00
  2.87293887138367e+00  7.71331600844860e-04 -9.99309897422791e-01  1.02982736367394e+00
  2.87608551979065e+00  8.99671402294189e-04 -1.04145729541779e+00  1.03011098476715e+00
  2.87774562835693e+00  9.49173409026116e-04 -9.91565465927124e-01  1.03042491807634e+00
  2.87794041633606e+00  1.02259148843586e-03 -1.01297068595886e+00  1.03067826278058e+00
  2.87828111648560e+00  9.07145440578461e-04 -8.91733050346375e-01  1.03083417386161e+00
  2.88173985481262e+00  7.38560222089291e-04 -1.05420184135437e+00  1.03098104872386e+00
  2.87754797935486e+00  8.44964524731040e-04 -1.16299939155579e+00  1.03119076670051e+00
  2.88089370727539e+00  6.62038510199636e-04 -1.16771996021271e+00  1.03144160927924e+00
  2.88224720954895e+00  7.61580944526941e-04 -1.08246517181396e+00  1.03174952583572e+00
  2.88069009780884e+00  8.88678710907698e-04 -9.90027546882629e-01  1.03216609665666e+00
  2.88438439369202e+00  6.82073470670730e-04 -1.16541242599487e+00  1.03269152771474e+00
  2.88604855537415e+00  6.87284802552313e-04 -1.05339944362640e+00  1.03318526357072e+00
  2.88605165481567e+00  8.51422140840441e-04 -9.96291577816010e-01  1.03359625502434e+00
  2.88553023338318e+00  7.69188860431314e-04 -1.13617968559265e+00  1.03398550233796e+00
  2.88894009590149e+00  9.04594606254250e-04 -9.44376587867737e-01  1.03426378646743e+00
  2.88713574409485e+00  9.57512180320919e-04 -9.65924859046936e-01  1.03447621974116e+00
  2.89030170440674e+00  8.58899264130741e-04 -1.00071716308594e+00  1.03465824180134e+00
  2.88997268676758e+00  8.79181316122413e-04 -8.63909006118774e-01  1.03489632138755e+00
  2.89571499824524e+00  9.33933595661074e-04 -9.80160474777222e-01  1.03518207755868e+00
  2.89222168922424e+00  6.64878403767943e-04 -1.00077354907990e+00  1.03550688820793e+00
  2.89758706092834e+00  9.45108535233885e-04 -1.03613710403442e+00  1.03599921592510e+00
  2.88769221305847e+00  9.46851971093565e-04 -9.54354584217072e-01  1.03661310843717e+00
  2.89513349533081e+00  8.97973659448326e-04 -9.15986120700836e-01  1.03720127307456e+00
  0.00000000000000e+00  8.26798670459539e-04 -7.73365974426270e-01  1.03763391983663e+00
  2.90367269515991e+00  2.48952233232558e-03 -1.03469479084015e+00  1.03821379900557e+00
  2.90267491340637e+00  8.06202413514256e-04 -8.51373195648193e-01  1.03895605252547e+00
  2.90319371223450e+00  1.15210702642798e-03 -1.00521171092987e+00  1.03954202828964e+00
  2.90259122848511e+00  1.18207442574203e-03 -1.00663208961487e+00  1.03998596933734e+00
  2.90211439132690e+00  1.07847095932811e-03 -9.33275461196899e-01  1.04047665625172e+00
  2.90354418754578e+00  1.08649954199791e-03 -8.49249422550201e-01  1.04110495232169e+00
  2.90121173858643e+00  9.49008623138070e-04 -9.44842755794525e-01  1.04171464447658e+00
  2.90734601020813e+00  7.18761410098523e-04 -1.10560870170593e+00  1.04235635918851e+00
  2.90200638771057e+00  9.64345526881516e-04 -9.62364315986633e-01  1.04297241924668e+00
  2.90466451644897e+00  7.43771903216839e-04 -1.04159688949585e+00  1.04348036813152e+00
  2.91011738777161e+00  9.10936680156738e-04 -9.50059533119202e-01  1.04381672987427e+00
  2.90981221199036e+00  8.31683457363397e-04 -1.08924877643585e+00  1.04418685886177e+00
  2.91651582717896e+00  6.48137705866247e-04 -1.08705782890320e+00  1.04474133780243e+00
  2.91523265838623e+00  7.87480443250388e-04 -9.56293463706970e-01  1.04544974047284e+00
  2.91389703750610e+00  8.75154044479132e-04 -9.67381477355957e-01  1.04608103813449e+00
  2.91377806663513e+00  9.77463671006262e-04 -1.01695966720581e+00  1.04665745062388e+00
  2.91663622856140e+00  1.02319556754082e-03 -1.02193486690521e+00  1.04727319538240e+00
  2.91934704780579e+00  9.66595020145178e-04 -9.10356342792511e-01  1.04783893948921e+00
  2.91975283622742e+00  8.97803285624832e-04 -1.09669148921967e+00  1.04847186560938e+00
  2.91927075386047e+00  7.02800054568797e-04 -1.07603013515472e+00  1.04921295011666e+00
  2.91968059539795e+00  6.40811864286661e-04 -1.06700205802917e+00  1.04991693696910e+00
  2.91998934745789e+00  7.46662088204175e-04 -1.13740611076355e+00  1.05052309755925e+00
  2.92209482192993e+00  9.05768829397857e-04 -1.01100718975067e+00  1.05108545957691e+00
  2.92158007621765e+00  8.94867989700288e-04 -1.04709041118622e+00  1.05162611327320e+00
  0.00000000000000e+00  9.37829841859639e-04 -1.04309809207916e+00  1.05195388434080e+00
  2.92806315422058e+00  7.02486780937761e-04 -1.00445783138275e+00  1.05246568025319e+00
  2.92200589179993e+00  9.24791092984378e-04 -9.66863155364990e-01  1.05301925582155e+00
  2.92976951599121e+00  6.84017781168222e-04 -9.96572911739349e-01  1.05337523474827e+00
  2.92898082733154e+00  8.24375427328050e-04 -1.14444267749786e+00  1.05360365554641e+00
  0.00000000000000e+00  8.60709871631116e-04 -1.07671093940735e+00  1.05359572340245e+00
  2.92837357521057e+00  7.49086611904204e-04 -9.95012164115906e-01  1.05400175585421e+00
  2.93213248252869e+00  9.26490814890712e-04 -9.66230154037476e-01  1.05433084453359e+00
  2.93344974517822e+00  1.00594805553555e-03 -1.01217877864838e+00  1.05477440606678e+00
  2.93073582649231e+00  8.02496273536235e-04 -9.86783325672150e-01  1.05529314203525e+00
  2.93490052223206e+00  1.06525665614754e-03 -8.54200065135956e-01  1.05579694289252e+00
  2.93946766853333e+00  9.43713996093720e-04 -1.07785952091217e+00  1.05618919511665e+00
  2.93485856056213e+00  8.10118799563497e-04 -1.02761793136597e+00  1.05649760334695e+00
  2.93990850448608e+00  7.50667997635901e-04 -9.64820563793182e-01  1.05678593761543e+00
  2.94052100181580e+00  1.05607393197715e-03 -1.04863667488098e+00  1.05714952086164e+00
  2.93983674049377e+00  8.40262393467128e-04 -9.19790387153625e-01  1.05743323482733e+00
  2.94336986541748e+00  6.04599306825548e-04 -1.14909040927887e+00  1.05776870847229e+00
  2.94138121604919e+00  9.04414860997349e-04 -9.68653619289398e-01  1.05811773695872e+00
  2.94269919395447e+00  1.06916879303753e-03 -9.42507028579712e-01  1.05849795844343e+00
  2.94664978981018e+00  9.82432276941836e-04 -9.07249391078949e-01  1.05887328559191e+00
  2.94252061843872e+00  7.64968397561461e-04 -1.10763037204742e+00  1.05924188738389e+00
  2.94799017906189e+00  7.95378698967397e-04 -1.00572216510773e+00  1.05961088896799e+00
  2.94868659973145e+00  9.20452759601176e-04 -1.13283753395081e+00  1.06000718491987e+00
  2.94670891761780e+00  8.13005492091179e-04 -1.01233661174774e+00  1.06028520875126e+00
  2.94824075698853e+00  6.77293690387160e-04 -1.17091786861420e+00  1.06059970151253e+00
  2.94920444488525e+00  6.96484057698399e-04 -1.23633742332458e+00  1.06097393970030e+00
  2.95155739784241e+00  6.92351080942899e-04 -9.32086467742920e-01  1.06122482319273e+00
  2.95410752296448e+00  7.33941385988146e-04 -1.14633512496948e+00  1.06151832200927e+00
  2.95290923118591e+00  7.38339789677411e-04 -9.19993519783020e-01  1.06181997740436e+00
  2.94907045364380e+00  1.06540089473128e-03 -9.79797482490540e-01  1.06204044145064e+00
  2.96321082115173e+00  8.63771419972181e-04 -1.15928769111633e+00  1.06219188314895e+00
  2.95468688011169e+00  6.50459551252425e-04 -1.06583118438721e+00  1.06241244022119e+00
  2.95811057090759e+00  7.36373185645789e-04 -8.74199450016022e-01  1.06269139523946e+00
  2.95754313468933e+00  7.49883358366787e-04 -9.07376766204834e-01  1.06299690066068e+00
  2.95970916748047e+00  7.86151096690446e-04 -1.16995489597321e+00  1.06322476083587e+00
  2.96052432060242e+00  8.01046669948846e-04 -9.69922184944153e-01  1.06331985871344e+00
  2.95759534835815e+00  8.47967981826514e-04 -9.13045108318329e-01  1.06338861597815e+00
  2.96132731437683e+00  9.96610731817782e-04 -9.63756322860718e-01  1.06342117418948e+00
  2.96077466011047e+00  9.00585262570530e-04 -8.81607711315155e-01  1.06355032715974e+00
  2.96835136413574e+00  7.34421017114073e-04 -1.13715612888336e+00  1.06376552654122e+00
  2.96705365180969e+00  8.34462174680084e-04 -1.15396642684937e+00  1.06407493817698e+00
  2.96767163276672e+00  8.77366110216826e-04 -1.08736371994019e+00  1.06440411294708e+00
