  3.70879483222961e+00  5.08936063852161e-04 -8.40830564498901e-01  1.16691651936922e+00
  3.71127200126648e+00  3.86230181902647e-04 -8.35231542587280e-01  1.16760588451481e+00
  3.72066903114319e+00  5.86749752983451e-04 -9.15065348148346e-01  1.16823807191007e+00
  3.72125577926636e+00  2.62194575043395e-04 -1.12702500820160e+00  1.16889176941451e+00
  3.71891617774963e+00  4.79034351883456e-04 -9.17961716651917e-01  1.16962551076666e+00
  3.71306800842285e+00  3.58414021320641e-04 -1.08709430694580e+00  1.17041100180435e+00
  3.71902537345886e+00  4.86038916278630e-04 -9.38271641731262e-01  1.17101354427013e+00
  3.71734499931335e+00  3.78308468498290e-04 -9.52990829944611e-01  1.17153391095940e+00
  3.72584939002991e+00  3.32654453814030e-04 -9.68609690666199e-01  1.17209159724911e+00
  0.00000000000000e+00  3.36533383233473e-04 -1.04442715644836e+00  1.17264275909392e+00
  3.72345352172852e+00  4.33626206358895e-04 -8.56132626533508e-01  1.17321448230143e+00
  3.72979640960693e+00  4.40540985437110e-04 -9.42653357982635e-01  1.17368440117478e+00
  3.72781324386597e+00  4.34157234849408e-04 -8.79734694957733e-01  1.17406740860851e+00
  3.73381376266479e+00  4.14247508160770e-04 -1.02926802635193e+00  1.17450339166378e+00
  3.73126959800720e+00  4.86429431475699e-04 -7.67827987670898e-01  1.17498823171619e+00
  3.73748779296875e+00  4.25528851337731e-04 -9.48309659957886e-01  1.17549461720556e+00
  3.73395609855652e+00  3.76729643903673e-04 -9.12597894668579e-01  1.17590540106915e+00
  3.73478651046753e+00  3.57283744961023e-04 -9.76107180118561e-01  1.17623005197897e+00
  3.73770618438721e+00  3.76522075384855e-04 -8.79707157611847e-01  1.17678152952397e+00
  3.74125528335571e+00  4.02714736992493e-04 -9.91038024425507e-01  1.17745804513885e+00
  3.74040579795837e+00  4.77394758490846e-04 -9.10250544548035e-01  1.17795111270092e+00
  3.73801851272583e+00  4.33543958934024e-04 -7.97903954982758e-01  1.17826650832120e+00
  3.74944305419922e+00  4.49490209575742e-04 -8.68581771850586e-01  1.17850513769718e+00
  3.74649834632874e+00  3.33720585331321e-04 -9.52701866626740e-01  1.17864978950064e+00
  3.74802637100220e+00  3.70791851310059e-04 -1.19892537593842e+00  1.17880691227141e+00
  3.74809885025024e+00  4.55182103905827e-04 -1.04129838943481e+00  1.17898303472950e+00
  3.75408840179443e+00  4.48559643700719e-04 -8.32962453365326e-01  1.17911040701357e+00
  3.75597190856934e+00  3.52324568666518e-04 -9.94701445102692e-01  1.17926668466144e+00
  3.74900674819946e+00  2.62460525846109e-04 -9.83292758464813e-01  1.17965194705750e+00
  3.75276422500610e+00  3.41438077157363e-04 -9.93516981601715e-01  1.18017484773697e+00
  3.75128841400146e+00  4.80438087834045e-04 -1.04870033264160e+00  1.18069618266249e+00
  3.76240634918213e+00  5.66524220630527e-04 -9.63134944438934e-01  1.18126517655592e+00
  3.75540280342102e+00  3.95824026782066e-04 -8.88767957687378e-01  1.18187985056504e+00
  3.75963473320007e+00  3.90417641028762e-04 -9.99323248863220e-01  1.18238498237555e+00
  3.75775146484375e+00  4.09015250625089e-04 -8.28184664249420e-01  1.18271761386019e+00
  3.76066803932190e+00  3.67511325748637e-04 -9.99145150184631e-01  1.18312720680114e+00
  0.00000000000000e+00  4.14863839978352e-04 -9.36290681362152e-01  1.18349781676018e+00
  3.75863480567932e+00  3.78003955120221e-04 -1.03190016746521e+00  1.18380702274242e+00
  3.75591182708740e+00  4.25555219408125e-04 -1.05707108974457e+00  1.18393287597288e+00
  3.75563168525696e+00  5.16680884175003e-04 -1.02629673480988e+00  1.18385201025200e+00
  3.76739668846130e+00  4.60346782347187e-04 -7.91690826416016e-01  1.18393218943216e+00
  3.76141905784607e+00  3.93124821130186e-04 -1.00883364677429e+00  1.18429103819576e+00
  3.77148437500000e+00  5.97694364842027e-04 -9.18885171413422e-01  1.18474508951984e+00
  3.76383709907532e+00  7.32665648683906e-04 -8.27721238136292e-01  1.18524478309213e+00
  3.77579212188721e+00  4.58243157481775e-04 -9.71612691879272e-01  1.18574885607300e+00
  3.77566909790039e+00  3.80870042135939e-04 -1.18363118171692e+00  1.18638393973146e+00
  3.76840901374817e+00  3.42938699759543e-04 -8.76076757907867e-01  1.18705709919290e+00
  3.77234673500061e+00  4.18393843574449e-04 -9.35430049896240e-01  1.18763890904363e+00
  3.77205681800842e+00  4.61163930594921e-04 -8.82669627666473e-01  1.18811394851913e+00
  3.77494192123413e+00  3.49759124219418e-04 -7.97172844409943e-01  1.18853672940878e+00
  3.78442978858948e+00  5.21720503456891e-04 -8.12081694602966e-01  1.18902070515547e+00
  3.77086162567139e+00  3.52478498825803e-04 -1.09533357620239e+00  1.18958337031210e+00
  3.77867841720581e+00  2.94994446448982e-04 -9.52541351318359e-01  1.19018908398192e+00
  3.78279829025269e+00  3.80030396627262e-04 -1.10623228549957e+00  1.19076524071518e+00
  3.78089928627014e+00  3.21864528814331e-04 -1.02346301078796e+00  1.19122484770200e+00
  0.00000000000000e+00  3.24647902743891e-04 -1.10300338268280e+00  1.19168612601007e+00
  3.77888369560242e+00  3.60545993316919e-04 -1.05381822586060e+00  1.19212620297095e+00
  3.78271126747131e+00  3.58720804797485e-04 -9.07857060432434e-01  1.19260491148734e+00
  3.76904082298279e+00  4.68008773168549e-04 -8.33445191383362e-01  1.19305927964002e+00
  3.78715753555298e+00  3.56847856892273e-04 -9.71912026405334e-01  1.19342641692880e+00
  3.79165148735046e+00  5.96278579905629e-04 -1.13986170291901e+00  1.19370853338923e+00
  3.78448224067688e+00  3.56407632352784e-04 -9.31794404983521e-01  1.19399533754810e+00
  3.77904105186462e+00  3.61977843567729e-04 -1.07725441455841e+00  1.19425870705968e+00
  3.78140258789062e+00  3.96174495108426e-04 -8.93485903739929e-01  1.19443400573180e+00
  3.78249740600586e+00  4.00819437345490e-04 -8.84947240352631e-01  1.19458746563359e+00
  3.77990627288818e+00  4.23249904997647e-04 -8.20098042488098e-01  1.19472023189009e+00
  3.78606367111206e+00  4.63123666122556e-04 -9.80954408645630e-01  1.19483519860821e+00
  3.78077077865601e+00  2.59989785263315e-04 -9.02359127998352e-01  1.19507717403709e+00
  3.78532862663269e+00  4.17028728406876e-04 -1.00335979461670e+00  1.19536675478021e+00
  0.00000000000000e+00  4.37156180851161e-04 -9.53565120697021e-01  1.19571067620351e+00
  3.78535842895508e+00  1.89711188431829e-03 -9.00216519832611e-01  1.19607025127733e+00
  3.78888797760010e+00  3.25945758959278e-04 -1.01642596721649e+00  1.19652999279695e+00
  3.78658652305603e+00  5.50021708477288e-04 -1.00027596950531e+00  1.19700308166221e+00
  3.79105758666992e+00  3.31872433889657e-04 -1.12421631813049e+00  1.19737500945068e+00
  3.78696703910828e+00  4.36794449342415e-04 -8.15009653568268e-01  1.19765634800860e+00
  3.78932118415833e+00  4.05971542932093e-04 -9.05965566635132e-01  1.19785855685296e+00
  3.78758168220520e+00  5.05244242958724e-04 -9.24176156520844e-01  1.19813926469607e+00
  3.79256105422974e+00  4.12552792113274e-04 -1.04470479488373e+00  1.19852486465754e+00
  3.79001832008362e+00  2.61881505139172e-04 -1.03833377361298e+00  1.19890086549187e+00
  3.79050230979919e+00  4.90887090563774e-04 -9.55401837825775e-01  1.19919320598781e+00
  3.78945851325989e+00  4.17893170379102e-04 -1.02816247940063e+00  1.19945625670744e+00
  3.78832769393921e+00  3.67943692253903e-04 -7.89012432098389e-01  1.19973034299294e+00
  3.79235982894897e+00  4.20282129198313e-04 -1.00706970691681e+00  1.19988223587419e+00
  3.78923058509827e+00  4.16343013057485e-04 -8.43651890754700e-01  1.19996993225741e+00
  3.79494118690491e+00  3.36408702423796e-04 -9.39680635929108e-01  1.20021416014925e+00
  3.79994082450867e+00  4.05072874855250e-04 -9.03166651725769e-01  1.20041766122352e+00
  3.79600715637207e+00  3.20056889904663e-04 -9.25293684005737e-01  1.20063048730782e+00
  3.79725074768066e+00  3.91847832361236e-04 -8.58804941177368e-01  1.20079972145868e+00
  3.79956412315369e+00  3.65297164535150e-04 -9.96941626071930e-01  1.20101224389854e+00
  3.80041337013245e+00  5.13622362632304e-04 -8.13575923442841e-01  1.20126097963734e+00
  3.80073690414429e+00  4.42241027485579e-04 -8.53317916393280e-01  1.20162810238448e+00
  3.80189681053162e+00  4.59186092484742e-04 -8.46251308917999e-01  1.20214336431934e+00
  3.80189943313599e+00  3.35887423716486e-04 -8.85992467403412e-01  1.20259327247706e+00
  3.79589939117432e+00  4.69127204269171e-04 -9.03308212757111e-01  1.20303477082087e+00
  3.80761981010437e+00  5.52490877453238e-04 -8.10700178146362e-01  1.20334328902991e+00
  3.80496621131897e+00  5.59210311621428e-04 -9.98313605785370e-01  1.20357701950034e+00
  3.81060409545898e+00  4.93389612529427e-04 -9.85916733741760e-01  1.20396633331434e+00
  3.81107211112976e+00  3.93827649531886e-04 -8.90968561172485e-01  1.20430571162912e+00
  3.81090068817139e+00  5.43276779353619e-04 -1.04124867916107e+00  1.20473678544517e+00
  3.81691884994507e+00  3.01095133181661e-04 -9.10509288311005e-01  1.20530306262386e+00
  3.79644989967346e+00  4.67673497041687e-04 -5.85300207138062e-01  1.20589546055427e+00
  3.80961084365845e+00  6.01652311161160e-04 -8.01828324794769e-01  1.20646044464985e+00
  3.81013441085815e+00  8.02794878836721e-04 -8.57105433940887e-01  1.20704479830917e+00
  3.81408977508545e+00  5.21158683113754e-04 -9.39039528369904e-01  1.20753044049550e+00
  3.82530522346497e+00  4.89123398438096e-04 -9.21969234943390e-01  1.20786113697843e+00
  3.81552147865295e+00  3.73275339370593e-04 -8.13936948776245e-01  1.20811890963635e+00
  3.81654882431030e+00  3.87542939279228e-04 -9.65815842151642e-01  1.20831954916471e+00
  3.79371643066406e+00  1.45008161780424e-04 -4.17989730834961e-01  1.20858930285763e+00
  3.81615543365479e+00  7.64043768867850e-04 -9.13358807563782e-01  1.20883906072080e+00
  3.82528257369995e+00  4.39399591414258e-04 -1.03526520729065e+00  1.20909275467723e+00
  0.00000000000000e+00  5.53525227587670e-04 -9.11266744136810e-01  1.20922469180960e+00
  3.82936286926270e+00  3.29735310515389e-04 -1.12170720100403e+00  1.20931699432175e+00
  3.82653570175171e+00  4.98549139592797e-04 -1.11224710941315e+00  1.20945689175313e+00
  3.82264733314514e+00  4.26700571551919e-04 -9.11046624183655e-01  1.20976159025621e+00
  3.82614088058472e+00  3.97956173401326e-04 -1.00435245037079e+00  1.20995639086529e+00
  3.82891368865967e+00  4.33719600550830e-04 -9.82270479202271e-01  1.21017416877629e+00
  3.82914781570435e+00  3.84700862923637e-04 -7.70804405212402e-01  1.21040352936465e+00
  3.83182334899902e+00  3.24705877574161e-04 -1.05276668071747e+00  1.21052500870993e+00
  3.83659315109253e+00  3.85797437047586e-04 -9.75149571895599e-01  1.21071494013492e+00
  3.83579063415527e+00  4.42768243374303e-04 -9.61405932903290e-01  1.21105912449876e+00
  3.83784127235413e+00  5.38970343768597e-04 -8.90322268009186e-01  1.21152274570158e+00
  3.83970665931702e+00  2.95083416858688e-04 -1.08107125759125e+00  1.21203834754173e+00
  3.84249043464661e+00  4.84456861158833e-04 -9.77034926414490e-01  1.21254942445227e+00
  3.83614182472229e+00  3.12271295115352e-04 -1.10022175312042e+00  1.21302301375817e+00
  3.83793354034424e+00  3.84017010219395e-04 -8.58719587326050e-01  1.21358578640154e+00
  3.84589958190918e+00  3.56336677214131e-04 -9.87176895141602e-01  1.21419194369999e+00
  3.84792494773865e+00  3.51796072209254e-04 -9.03071463108063e-01  1.21478598392060e+00
  3.84234285354614e+00  5.13749720994383e-04 -9.96893107891083e-01  1.21538688256056e+00
  3.84521746635437e+00  3.38880607159808e-04 -1.19876265525818e+00  1.21588701549298e+00
  3.85248255729675e+00  3.59555706381798e-04 -6.94743394851685e-01  1.21639632035992e+00
  3.84867334365845e+00  3.93695052480325e-04 -8.61964464187622e-01  1.21692574064807e+00
  3.85320472717285e+00  3.53160488884896e-04 -1.03593003749847e+00  1.21746024727169e+00
  3.85454583168030e+00  3.62290709745139e-04 -9.57327544689178e-01  1.21793340203856e+00
  3.85725545883179e+00  5.30199205968529e-04 -9.08800899982452e-01  1.21831537115546e+00
  0.00000000000000e+00  4.02845151256770e-04 -1.00325644016266e+00  1.21859287120223e+00
  3.85317182540894e+00  3.34503944031894e-04 -8.43969762325287e-01  1.21882289373641e+00
  3.85915040969849e+00  3.70949477655813e-04 -8.01254868507385e-01  1.21908835620701e+00
  3.85453748703003e+00  4.26444370532408e-04 -1.06748712062836e+00  1.21935126594091e+00
  3.85951423645020e+00  3.87958658393472e-04 -9.12577211856842e-01  1.21959754365477e+00
  3.85987710952759e+00  4.84235904878005e-04 -7.27354943752289e-01  1.21994868708001e+00
  3.86224246025085e+00  3.93746857298538e-04 -8.62831890583038e-01  1.22033693596536e+00
  3.85745573043823e+00  4.12208348279819e-04 -9.50936734676361e-01  1.22066929672002e+00
  3.85965466499329e+00  2.80866981483996e-04 -9.82361733913422e-01  1.22086656839688e+00
  3.86295247077942e+00  3.76341311493888e-04 -8.70763540267944e-01  1.22099456993837e+00
  3.86162924766541e+00  3.86590865673497e-04 -9.75720524787903e-01  1.22113022280497e+00
  3.86663579940796e+00  4.26490529207513e-04 -8.94242763519287e-01  1.22138166656766e+00
  3.86762666702271e+00  3.98026750190184e-04 -1.02400636672974e+00  1.22176090533349e+00
  3.86640143394470e+00  4.18529351009056e-04 -9.93421614170074e-01  1.22204375060696e+00
  3.86859726905823e+00  4.18567273300141e-04 -1.04473721981049e+00  1.22224035855515e+00
  3.87198472023010e+00  3.29681031871587e-04 -9.07182276248932e-01  1.22226938942624e+00
  3.86820840835571e+00  4.44202334620059e-04 -1.01279067993164e+00  1.22247868876838e+00
  3.86731863021851e+00  3.41187609592453e-04 -8.30842018127441e-01  1.22286643744337e+00
  3.87241482734680e+00  4.78486152132973e-04 -9.52284753322601e-01  1.22330052686508e+00
  3.87054944038391e+00  4.93651779834181e-04 -9.24735844135284e-01  1.22365367267361e+00
  3.87941718101501e+00  5.23079943377525e-04 -9.09485816955566e-01  1.22378866981927e+00
  3.87860751152039e+00  3.41331760864705e-04 -1.13445556163788e+00  1.22383225243937e+00
  3.87581086158752e+00  3.70893627405167e-04 -9.46498155593872e-01  1.22392013303338e+00
  3.87388896942139e+00  4.46499354438856e-04 -1.02975416183472e+00  1.22398518515931e+00
  3.87401437759399e+00  3.23966145515442e-04 -8.65892350673676e-01  1.22400026033306e+00
  0.00000000000000e+00  3.22382926242426e-04 -8.83994877338409e-01  1.22402536619353e+00
  3.87730598449707e+00  1.77068670745939e-03 -1.08643651008606e+00  1.22414213009489e+00
  3.88358449935913e+00  4.79398149764165e-04 -9.93832170963287e-01  1.22426053207195e+00
  3.87817311286926e+00  4.61023708339781e-04 -1.01150166988373e+00  1.22440394497401e+00
  3.87667083740234e+00  4.44731733296067e-04 -8.10238242149353e-01  1.22473803452541e+00
  3.87296128273010e+00  6.02696614805609e-04 -9.38322484493256e-01  1.22513843835612e+00
  3.87413525581360e+00  5.27232768945396e-04 -9.20490205287933e-01  1.22555134281723e+00
  3.88586854934692e+00  4.08900319598615e-04 -1.00072872638702e+00  1.22592012627219e+00
  3.88142776489258e+00  4.72110725240782e-04 -9.43457067012787e-01  1.22640562032658e+00
  3.87735486030579e+00  4.38162736827508e-04 -9.40159022808075e-01  1.22698226194481e+00
  3.88549852371216e+00  3.87642299756408e-04 -9.66118335723877e-01  1.22752524196233e+00
  3.88769268989563e+00  2.80849664704874e-04 -1.25503253936768e+00  1.22809298283099e+00
  3.87958502769470e+00  3.93634836655110e-04 -1.01277375221252e+00  1.22860798156840e+00
  3.88061285018921e+00  3.42679355526343e-04 -1.03374028205872e+00  1.22910622762914e+00
  3.88226270675659e+00  4.24847530666739e-04 -1.09705734252930e+00  1.22945650255915e+00
  3.88571810722351e+00  4.70254453830421e-04 -8.91991913318634e-01  1.22994309939648e+00
  3.88582849502563e+00  4.81533817946911e-04 -9.01052594184875e-01  1.23059250986294e+00
  3.88443446159363e+00  2.91774631477892e-04 -1.07579064369202e+00  1.23130340849094e+00
  3.87405037879944e+00  4.41195763414726e-04 -6.67076110839844e-01  1.23195642452354e+00
  3.88077759742737e+00  6.00740255322307e-04 -9.63769495487213e-01  1.23249567734181e+00
  3.87951064109802e+00  3.10910545522347e-04 -8.88984084129333e-01  1.23286022702022e+00
  3.88148498535156e+00  4.32267988799140e-04 -8.91413152217865e-01  1.23311670376942e+00
  3.88481998443604e+00  5.01993868965656e-04 -9.50459957122803e-01  1.23340725941113e+00
  3.88793706893921e+00  5.52294892258942e-04 -1.12411403656006e+00  1.23364795808875e+00
  3.88526630401611e+00  4.39329625805840e-04 -7.43922591209412e-01  1.23371309477857e+00
  0.00000000000000e+00  5.64751273486763e-04 -7.54506587982178e-01  1.23356826908724e+00
  3.88602781295776e+00  5.24824310559779e-04 -8.14873218536377e-01  1.23344687195578e+00
  3.88406395912170e+00  3.43513005645946e-04 -9.58103597164154e-01  1.23334359128896e+00
  3.87954092025757e+00  3.00411804346368e-04 -9.11900877952576e-01  1.23323553944590e+00
  3.88970494270325e+00  3.34296753862873e-04 -9.62375700473785e-01  1.23315613725865e+00
  0.00000000000000e+00  3.56557284248993e-04 -8.69632661342621e-01  1.23310850570424e+00
  3.88178634643555e+00  5.58891915716231e-04 -1.04118680953979e+00  1.23314352018977e+00
  3.88771057128906e+00  2.47308227699250e-04 -1.17845988273621e+00  1.23322198830905e+00
  3.88681149482727e+00  4.34536719694734e-04 -9.42738413810730e-01  1.23334779720228e+00
  3.88801884651184e+00  4.04923368478194e-04 -8.59578907489777e-01  1.23357525019380e+00
  3.88417267799377e+00  3.58690944267437e-04 -8.79104614257812e-01  1.23374451450917e+00
  3.88479948043823e+00  3.29565547872335e-04 -9.02747333049774e-01  1.23384231628414e+00
  3.88988089561462e+00  4.98729641549289e-04 -9.99262630939484e-01  1.23388584275447e+00
  3.88683605194092e+00  3.22415929986164e-04 -9.53662216663361e-01  1.23393346981357e+00
  3.88919544219971e+00  3.98190924897790e-04 -9.93146717548370e-01  1.23404124027027e+00
  3.88681221008301e+00  4.40018920926377e-04 -9.99838590621948e-01  1.23417212840931e+00
  3.89080882072449e+00  4.20965545345098e-04 -1.12219595909119e+00  1.23432091140963e+00
  3.89194273948669e+00  4.52141772257164e-04 -9.12294924259186e-01  1.23444308796267e+00
  3.89186668395996e+00  4.59688541013747e-04 -9.85221028327942e-01  1.23440533625159e+00
  3.89181137084961e+00  4.35197493061423e-04 -9.96769785881042e-01  1.23447480565926e+00
  3.89248681068420e+00  3.57956130756065e-04 -1.00922822952271e+00  1.23475640502017e+00
  3.89512515068054e+00  4.79747250210494e-04 -9.27883744239807e-01  1.23524879642801e+00
  3.89366507530212e+00  4.05272759962827e-04 -9.52136516571045e-01  1.23572312059862e+00
  3.89595389366150e+00  3.77540680347010e-04 -8.68746101856232e-01  1.23607714273793e+00
  3.89982771873474e+00  4.44717152277008e-04 -8.30816864967346e-01  1.23639289753955e+00
  3.89701032638550e+00  3.93788068322465e-04 -1.07806706428528e+00  1.23676404316795e+00
  3.90101146697998e+00  5.02650975249708e-04 -9.59453999996185e-01  1.23722001239474e+00
  3.89944434165955e+00  4.00726101361215e-04 -9.27726328372955e-01  1.23776565085629e+00
  3.90263319015503e+00  4.43551689386368e-04 -7.41346716880798e-01  1.23832250929400e+00
  3.89656472206116e+00  4.47410740889609e-04 -7.56952106952667e-01  1.23880166979965e+00
  3.90507459640503e+00  3.87032661819831e-04 -9.76101517677307e-01  1.23916777675003e+00
  3.90469264984131e+00  3.50037822499871e-04 -1.00580489635468e+00  1.23932529822415e+00
  3.90728974342346e+00  2.47252901317552e-04 -7.88836538791656e-01  1.23946021186434e+00
  3.90241122245789e+00  3.15157318254933e-04 -1.03266179561615e+00  1.23974921511796e+00
  3.91219687461853e+00  3.06460016872734e-04 -9.26515996456146e-01  1.23998932337956e+00
  3.89886283874512e+00  4.33102075476199e-04 -1.06880760192871e+00  1.24015552227634e+00
  3.91064572334290e+00  4.31587191997096e-04 -9.04203653335571e-01  1.24046107488629e+00
  3.91064906120300e+00  3.88475309591740e-04 -1.02255368232727e+00  1.24085337506346e+00
  3.91041398048401e+00  5.40028675459325e-04 -9.47359740734100e-01  1.24114963953216e+00
  3.91004610061646e+00  2.60465720202774e-04 -9.64011788368225e-01  1.24131514879596e+00
  3.91143822669983e+00  3.40975733706728e-04 -6.98039710521698e-01  1.24146515911534e+00
  3.91213035583496e+00  3.76454496290535e-04 -1.04003143310547e+00  1.24172641496889e+00
