  4.39045143127441e+00  1.05698721017689e-03 -1.36700475215912e+00  9.98974464947577e-01
  4.38390874862671e+00  1.21776387095451e-03 -1.10423862934113e+00  9.99401654458116e-01
  0.00000000000000e+00  3.37663968093693e-03 -6.44199252128601e-01  9.99561623129725e-01
  4.39237642288208e+00  2.87904706783593e-03 -1.81340777873993e+00  9.99794940506026e-01
  4.39701795578003e+00  1.18436967022717e-03 -1.05909359455109e+00  1.00025865929225e+00
  0.00000000000000e+00  3.61185520887375e-03 -5.91235518455505e-01  1.00046366355752e+00
  4.39516162872314e+00  1.17365759797394e-03 -1.10060203075409e+00  1.00095051179100e+00
  4.39832305908203e+00  1.24791369307786e-03 -1.07463598251343e+00  1.00126054366253e+00
  4.40451049804688e+00  1.08296377584338e-03 -1.20989894866943e+00  1.00151426234244e+00
  4.39597082138062e+00  1.26015383284539e-03 -1.06927502155304e+00  1.00168241015006e+00
  4.40555286407471e+00  1.01803278084844e-03 -1.20028245449066e+00  1.00155025383109e+00
  4.40772056579590e+00  1.06897240038961e-03 -1.11468386650085e+00  1.00195042961443e+00
  4.40560626983643e+00  1.07699434738606e-03 -1.17050373554230e+00  1.00230661024840e+00
  4.40345716476440e+00  1.19433377403766e-03 -1.21085023880005e+00  1.00262344830987e+00
  4.40645408630371e+00  1.01789331529289e-03 -1.28329908847809e+00  1.00299856606298e+00
  4.40238761901855e+00  1.15352577995509e-03 -1.16789698600769e+00  1.00345207272174e+00
  4.41093778610229e+00  1.23866973444819e-03 -1.08741128444672e+00  1.00379462888873e+00
  4.40923070907593e+00  9.01211169548333e-04 -1.14621448516846e+00  1.00405347372993e+00
  4.42012739181519e+00  1.15258805453777e-03 -9.77395355701447e-01  1.00417891949281e+00
  4.41352558135986e+00  1.08334771357477e-03 -1.17641663551331e+00  1.00419174508739e+00
  4.41841268539429e+00  1.31375039927661e-03 -1.03610575199127e+00  1.00427930441281e+00
  4.42143011093140e+00  1.09906122088432e-03 -1.11999487876892e+00  1.00445394855656e+00
  4.42391490936279e+00  1.06810545548797e-03 -1.15041661262512e+00  1.00462437646796e+00
  4.42175722122192e+00  1.11946742981672e-03 -1.10501372814178e+00  1.00472314155006e+00
  4.42244768142700e+00  1.01441319566220e-03 -1.11654794216156e+00  1.00495874391531e+00
  4.42577362060547e+00  1.22523051686585e-03 -1.23187196254730e+00  1.00530350676892e+00
  4.42603206634521e+00  1.43796682823449e-03 -1.11212527751923e+00  1.00555271068595e+00
  4.43114519119263e+00  1.42482214141637e-03 -1.02897047996521e+00  1.00593624271741e+00
  4.42744445800781e+00  1.07668607961386e-03 -1.20530903339386e+00  1.00642424308901e+00
  4.43693017959595e+00  1.06787157710642e-03 -1.02630615234375e+00  1.00700725685802e+00
  4.43783330917358e+00  1.07968191150576e-03 -1.16427373886108e+00  1.00767619222051e+00
  0.00000000000000e+00  4.00562677532434e-03 -6.31973147392273e-01  1.00805201099238e+00
  4.43829202651978e+00  1.16056611295789e-03 -1.16420197486877e+00  1.00855471651303e+00
  4.44730186462402e+00  9.89196705631912e-04 -1.21027934551239e+00  1.00919894023984e+00
  4.44357967376709e+00  1.16921041626483e-03 -1.04137194156647e+00  1.00958121079996e+00
  4.43815040588379e+00  1.23043498024344e-03 -1.02460169792175e+00  1.00983553623416e+00
  4.44601011276245e+00  1.36319617740810e-03 -1.08721840381622e+00  1.00999402979886e+00
  4.44772958755493e+00  1.29481719341129e-03 -1.23682165145874e+00  1.01019682059704e+00
  4.45016527175903e+00  9.57652518991381e-04 -1.35617816448212e+00  1.01058707173108e+00
  4.45692825317383e+00  9.25483007449657e-04 -1.10667002201080e+00  1.01113810437072e+00
  4.45427227020264e+00  1.19883054867387e-03 -1.27164816856384e+00  1.01154411111632e+00
  4.45295858383179e+00  8.61677457578480e-04 -1.11915111541748e+00  1.01190466333295e+00
  4.45034122467041e+00  9.74030466750264e-04 -1.12809884548187e+00  1.01216552725022e+00
  4.45694398880005e+00  1.31698104087263e-03 -1.13835740089417e+00  1.01245162583309e+00
  4.45768833160400e+00  1.07860052958131e-03 -1.12491965293884e+00  1.01282232537515e+00
  4.45933151245117e+00  1.04757293593138e-03 -1.12384438514709e+00  1.01329847306436e+00
  4.45353126525879e+00  1.47921813186258e-03 -1.13704991340637e+00  1.01366050492339e+00
  4.45892000198364e+00  1.55724806245416e-03 -1.09275329113007e+00  1.01398279552607e+00
  0.00000000000000e+00  1.68034099042416e-02 -4.08600628376007e-01  1.01445278182782e+00
  4.34374523162842e+00  1.58256443683058e-04 -3.51194143295288e-01  1.01524961555124e+00
  4.45913648605347e+00  1.10473937820643e-03 -1.24861145019531e+00  1.01616767984420e+00
  4.47533941268921e+00  1.25642120838165e-03 -1.00708675384521e+00  1.01703071917637e+00
  4.46292114257812e+00  1.27025356050581e-03 -1.10031116008759e+00  1.01778622827770e+00
  4.46794557571411e+00  1.11623690463603e-03 -1.04171109199524e+00  1.01833358307169e+00
  4.46962690353394e+00  9.86239057965577e-04 -1.07722771167755e+00  1.01864734799977e+00
  4.47376298904419e+00  1.44758087117225e-03 -9.99866604804993e-01  1.01871157291760e+00
  4.47179651260376e+00  1.46564771421254e-03 -9.26668703556061e-01  1.01881302207141e+00
  4.46900844573975e+00  1.12404627725482e-03 -1.04772579669952e+00  1.01899147245342e+00
  4.47035932540894e+00  1.11699115950614e-03 -1.22278201580048e+00  1.01916995134505e+00
  4.46448707580566e+00  1.01159443147480e-03 -1.07553148269653e+00  1.01938688452745e+00
  4.47813510894775e+00  1.25321536324918e-03 -1.17797946929932e+00  1.01969294972133e+00
  4.48199653625488e+00  1.06056605000049e-03 -1.17507731914520e+00  1.02001906336150e+00
  4.46872329711914e+00  1.43375934567302e-03 -1.03838229179382e+00  1.02032510106076e+00
  4.47432518005371e+00  8.00593697931617e-04 -1.23153424263000e+00  1.02068637064307e+00
  4.47452306747437e+00  1.17914821021259e-03 -1.08372688293457e+00  1.02107452461411e+00
  4.48088121414185e+00  8.95148084964603e-04 -1.13010728359222e+00  1.02138867614178e+00
  4.49395370483398e+00  9.31174494326115e-04 -1.13290512561798e+00  1.02154123791511e+00
  4.48555421829224e+00  1.03638356085867e-03 -1.14914608001709e+00  1.02150956107451e+00
  4.48387479782104e+00  1.07231340371072e-03 -1.20558440685272e+00  1.02131891553550e+00
  4.48473834991455e+00  1.21517980005592e-03 -1.07749891281128e+00  1.02104349629158e+00
  4.48920059204102e+00  1.17978511843830e-03 -1.10458493232727e+00  1.02103972097010e+00
  4.48591518402100e+00  1.32099189795554e-03 -9.34606492519379e-01  1.02141856686795e+00
  4.48785686492920e+00  1.26481265760958e-03 -9.73819494247437e-01  1.02192711665356e+00
  4.49100685119629e+00  9.48303553741425e-04 -1.24347376823425e+00  1.02247699698812e+00
  4.49073171615601e+00  1.27947540022433e-03 -1.15615522861481e+00  1.02289593843793e+00
  4.49653148651123e+00  1.10048940405250e-03 -1.24652600288391e+00  1.02315162574186e+00
  4.49222040176392e+00  1.10545381903648e-03 -1.13166534900665e+00  1.02351270962649e+00
  0.00000000000000e+00  4.32348065078259e-03 -5.83525836467743e-01  1.02373021918947e+00
  4.50207281112671e+00  1.21704000048339e-03 -1.25784087181091e+00  1.02412806534551e+00
  4.50420761108398e+00  1.12508400343359e-03 -1.19285809993744e+00  1.02427567026375e+00
  4.49505758285522e+00  1.01968424860388e-03 -1.15692460536957e+00  1.02450621001017e+00
  4.49132490158081e+00  1.07000337447971e-03 -1.09223747253418e+00  1.02497873778932e+00
  4.49892854690552e+00  1.17403944022954e-03 -1.04527175426483e+00  1.02548478013418e+00
  4.49944591522217e+00  1.29282951820642e-03 -1.14762079715729e+00  1.02579980045714e+00
  4.50032043457031e+00  9.70665656495839e-04 -1.20793485641479e+00  1.02623157262905e+00
  4.50656557083130e+00  8.36197636090219e-04 -1.37025284767151e+00  1.02651378224174e+00
  4.50720453262329e+00  9.64303093496710e-04 -1.15211606025696e+00  1.02686911614339e+00
  4.50791645050049e+00  9.83616802841425e-04 -1.17591905593872e+00  1.02697538964925e+00
  4.50816869735718e+00  1.15449319127947e-03 -1.12421405315399e+00  1.02712779617713e+00
  4.51063299179077e+00  1.14328740164638e-03 -1.10961449146271e+00  1.02730274911203e+00
  4.51254034042358e+00  9.92772518657148e-04 -1.14910006523132e+00  1.02750362170321e+00
  4.51291704177856e+00  1.29532988648862e-03 -9.94627535343170e-01  1.02775783071784e+00
  4.51714468002319e+00  1.05812295805663e-03 -1.00972509384155e+00  1.02800822846197e+00
  4.51202774047852e+00  1.42435135785490e-03 -1.05732464790344e+00  1.02813758255106e+00
  4.51444578170776e+00  1.06567889451981e-03 -1.15086781978607e+00  1.02827243245388e+00
  4.51058387756348e+00  9.19918180443347e-04 -1.14631080627441e+00  1.02820542051617e+00
  4.52202987670898e+00  1.04681483935565e-03 -1.17203235626221e+00  1.02830308260524e+00
  4.51141548156738e+00  9.34431445784867e-04 -1.09526324272156e+00  1.02848541463460e+00
  4.52080106735229e+00  1.02733541280031e-03 -1.31886339187622e+00  1.02872820115116e+00
  4.52522134780884e+00  8.85594577994198e-04 -1.33894312381744e+00  1.02897930605003e+00
  4.52369928359985e+00  1.04330724570900e-03 -1.10086154937744e+00  1.02939434652978e+00
  4.53078079223633e+00  9.48172062635422e-04 -1.20081210136414e+00  1.02976543137093e+00
  4.52527999877930e+00  9.15466458536685e-04 -1.01606452465057e+00  1.03019795679265e+00
  4.52471256256104e+00  1.34466087911278e-03 -1.03909790515900e+00  1.03059989705089e+00
  4.52598428726196e+00  8.67143156938255e-04 -1.16899895668030e+00  1.03084460483461e+00
  4.53010177612305e+00  1.16425123997033e-03 -9.72103834152222e-01  1.03114390596231e+00
  4.52960252761841e+00  9.39812220167369e-04 -1.12483072280884e+00  1.03151677217322e+00
  4.53418016433716e+00  9.03968117199838e-04 -1.17501580715179e+00  1.03174110811541e+00
  4.53300857543945e+00  1.20945984963328e-03 -1.22880315780640e+00  1.03202146571776e+00
  4.52166604995728e+00  9.71111643593758e-04 -1.27215039730072e+00  1.03236529934245e+00
  4.53282308578491e+00  1.25877710524946e-03 -1.19960975646973e+00  1.03272615860831e+00
  0.00000000000000e+00  5.07404748350382e-03 -6.63090348243713e-01  1.03299226571330e+00
  4.53893518447876e+00  8.44489608425647e-04 -1.08825349807739e+00  1.03336167401496e+00
  4.53918504714966e+00  1.08477997127920e-03 -1.01980113983154e+00  1.03342432288724e+00
  4.53643321990967e+00  1.12547853495926e-03 -1.15840411186218e+00  1.03326130883874e+00
  4.54718160629272e+00  1.10092712566257e-03 -1.16436326503754e+00  1.03310108652316e+00
  4.54193496704102e+00  1.17922294884920e-03 -9.09914612770081e-01  1.03301485635306e+00
  4.53917837142944e+00  1.08541105873883e-03 -1.11313712596893e+00  1.03308133478411e+00
  4.54656744003296e+00  1.21030665468425e-03 -1.02262103557587e+00  1.03324016477039e+00
  4.53807163238525e+00  1.41836598049849e-03 -1.00415730476379e+00  1.03327039025362e+00
  4.54519557952881e+00  8.28230520710349e-04 -1.16713798046112e+00  1.03321794733934e+00
  4.53981637954712e+00  1.32713431958109e-03 -1.10032474994659e+00  1.03327510961567e+00
  4.54915428161621e+00  1.08886696398258e-03 -1.13894033432007e+00  1.03327011522844e+00
  4.53819608688354e+00  8.98915517609566e-04 -1.32686650753021e+00  1.03328344010058e+00
  4.54144144058228e+00  1.00320251658559e-03 -1.24781656265259e+00  1.03336029504493e+00
  4.55225706100464e+00  1.25214352738112e-03 -9.77188050746918e-01  1.03359955478863e+00
  4.55259943008423e+00  9.34329058509320e-04 -1.06327927112579e+00  1.03388147103319e+00
  4.55140304565430e+00  1.23090134002268e-03 -1.29692351818085e+00  1.03423558054254e+00
  4.55564260482788e+00  1.13700889050961e-03 -1.09671998023987e+00  1.03465602715939e+00
  4.55696153640747e+00  1.17575156036764e-03 -1.16926312446594e+00  1.03504719498443e+00
  4.56413173675537e+00  1.10943743493408e-03 -1.08570957183838e+00  1.03536540092136e+00
  4.56023025512695e+00  1.21979555115104e-03 -1.04406857490540e+00  1.03578501217074e+00
  4.56513738632202e+00  1.34743994567543e-03 -1.01607728004456e+00  1.03619129287325e+00
  4.55884695053101e+00  9.58520453423262e-04 -1.00868165493011e+00  1.03657188786753e+00
  4.56539344787598e+00  9.10275790374726e-04 -1.21327745914459e+00  1.03700008894497e+00
  4.56220531463623e+00  7.21476215403527e-04 -1.21121394634247e+00  1.03735316132776e+00
  4.55961370468140e+00  1.10166543163359e-03 -1.20326673984528e+00  1.03749978725546e+00
  4.56027555465698e+00  1.13644218072295e-03 -1.18500614166260e+00  1.03758817491280e+00
  4.57276535034180e+00  9.92171932011843e-04 -1.06440317630768e+00  1.03779476637588e+00
  4.56699323654175e+00  1.11424189526588e-03 -1.18566846847534e+00  1.03806591891180e+00
  4.55835628509521e+00  1.11675076186657e-03 -1.01686203479767e+00  1.03826519462975e+00
  4.57023096084595e+00  1.07029045466334e-03 -1.10310113430023e+00  1.03867138631644e+00
  4.57938671112061e+00  9.50044021010399e-04 -1.13764107227325e+00  1.03914448534828e+00
  4.57009410858154e+00  1.33898179046810e-03 -1.10160326957703e+00  1.03933632571361e+00
  4.57472896575928e+00  1.17119657807052e-03 -1.15284228324890e+00  1.03944276822147e+00
  4.57339000701904e+00  9.25035565160215e-04 -1.09868049621582e+00  1.03969655154311e+00
  4.57355165481567e+00  1.07493961695582e-03 -1.04649150371552e+00  1.04003430357733e+00
  4.58152484893799e+00  9.90153639577329e-04 -1.23045217990875e+00  1.04050004375416e+00
  4.57878160476685e+00  1.08474842272699e-03 -1.09181952476501e+00  1.04093068398750e+00
  4.58112907409668e+00  9.19244426768273e-04 -1.12991690635681e+00  1.04128627608646e+00
  4.57886028289795e+00  1.03470019530505e-03 -1.10273039340973e+00  1.04158976693422e+00
  0.00000000000000e+00  1.02216079831123e-02 -4.15630161762238e-01  1.04174381864698e+00
  4.57086658477783e+00  9.22029081266373e-04 -1.15260016918182e+00  1.04186669821581e+00
  4.58569765090942e+00  9.23456856980920e-04 -1.08999156951904e+00  1.04201585818125e+00
  4.57870054244995e+00  1.25319941435009e-03 -1.03913629055023e+00  1.04208420668121e+00
  4.59469366073608e+00  1.08296179678291e-03 -1.19804632663727e+00  1.04226674968404e+00
  4.59065532684326e+00  1.08076422475278e-03 -1.16315937042236e+00  1.04244488787665e+00
  4.59885358810425e+00  9.56159026827663e-04 -1.33892047405243e+00  1.04277580530021e+00
  4.59032297134399e+00  9.65610495768487e-04 -1.14326500892639e+00  1.04295826341950e+00
  4.59175062179565e+00  1.07777165248990e-03 -1.19796752929688e+00  1.04309670186338e+00
  4.59533357620239e+00  1.07579014729708e-03 -1.13537001609802e+00  1.04324010229279e+00
  4.59403371810913e+00  1.16852985229343e-03 -1.10127925872803e+00  1.04348728930281e+00
  4.60222387313843e+00  1.13786815200001e-03 -1.24864935874939e+00  1.04390712136706e+00
  4.59638023376465e+00  1.01433123927563e-03 -1.09789025783539e+00  1.04452046431950e+00
  4.59876966476440e+00  1.16375845391303e-03 -1.04133248329163e+00  1.04517128696303e+00
  4.60888051986694e+00  1.00491556804627e-03 -1.22656011581421e+00  1.04555821783867e+00
  4.61065435409546e+00  1.07931811362505e-03 -1.19248747825623e+00  1.04577109545795e+00
  4.60944938659668e+00  1.05428462848067e-03 -9.96057391166687e-01  1.04586113276347e+00
  4.60783100128174e+00  1.19891413487494e-03 -1.15418505668640e+00  1.04586181927758e+00
  4.61183595657349e+00  1.05149287264794e-03 -1.11168622970581e+00  1.04591621396899e+00
  4.60650014877319e+00  1.02782144676894e-03 -1.14208757877350e+00  1.04616672000560e+00
  4.61196947097778e+00  1.04866351466626e-03 -1.25267350673676e+00  1.04637832184912e+00
  4.60689401626587e+00  1.04853499215096e-03 -1.20887649059296e+00  1.04636432119144e+00
  4.60604047775269e+00  1.27686478663236e-03 -1.26787412166595e+00  1.04651306890233e+00
  4.60363197326660e+00  1.01902813185006e-03 -9.38235044479370e-01  1.04689653062743e+00
  4.61865425109863e+00  9.79657284915447e-04 -1.14691400527954e+00  1.04727216708716e+00
  4.61279201507568e+00  1.19799433741719e-03 -1.05427074432373e+00  1.04752665003650e+00
  4.61786937713623e+00  1.14755309186876e-03 -9.85467016696930e-01  1.04767045416232e+00
  4.61564731597900e+00  1.18776923045516e-03 -1.15308880805969e+00  1.04785785460965e+00
  4.61669158935547e+00  1.13406823948026e-03 -1.16233909130096e+00  1.04796877879343e+00
  4.62488460540771e+00  1.01323507260531e-03 -1.16662633419037e+00  1.04806968975470e+00
  4.63187789916992e+00  8.16340965684503e-04 -1.11471891403198e+00  1.04825309304042e+00
  4.62469673156738e+00  1.01886212360114e-03 -1.10953354835510e+00  1.04844924208528e+00
  4.62719774246216e+00  1.22621387708932e-03 -1.13744449615479e+00  1.04869521320103e+00
  4.62463760375977e+00  8.20097164250910e-04 -1.17608821392059e+00  1.04906547929745e+00
  4.62522220611572e+00  9.93284746073186e-04 -1.13787281513214e+00  1.04945270231150e+00
  4.63347625732422e+00  8.38301901239902e-04 -1.23619222640991e+00  1.04989579803165e+00
  4.62717008590698e+00  1.16788514424115e-03 -1.10667645931244e+00  1.05023922967540e+00
  4.62954807281494e+00  9.59076336584985e-04 -1.11975884437561e+00  1.05056209055202e+00
  4.63003063201904e+00  9.62613732554018e-04 -1.14917016029358e+00  1.05081746486279e+00
  4.63388442993164e+00  1.15752744022757e-03 -1.15294444561005e+00  1.05106832370177e+00
  4.62540054321289e+00  9.67206025961787e-04 -1.11828565597534e+00  1.05131198454302e+00
  4.63794326782227e+00  1.01168674882501e-03 -1.01892757415771e+00  1.05155649168114e+00
  4.63324403762817e+00  9.64795588515699e-04 -9.83810544013977e-01  1.05177770934696e+00
  4.63943195343018e+00  1.01059582084417e-03 -1.08619213104248e+00  1.05186836467150e+00
  4.63673925399780e+00  1.38491345569491e-03 -1.11231648921967e+00  1.05189425024071e+00
  4.64276933670044e+00  1.14103883970529e-03 -1.07828819751740e+00  1.05191141792514e+00
  4.63838529586792e+00  1.07273238245398e-03 -1.02944684028625e+00  1.05196673231345e+00
  4.63415431976318e+00  1.41206465195864e-03 -1.09521257877350e+00  1.05221242649429e+00
  4.63651800155640e+00  1.30867457482964e-03 -1.03914439678192e+00  1.05248832672691e+00
  4.65197372436523e+00  1.17828790098429e-03 -9.38157856464386e-01  1.05265285858841e+00
  4.64053630828857e+00  1.17974099703133e-03 -1.04443693161011e+00  1.05279838536928e+00
  0.00000000000000e+00  1.85762699693441e-02 -3.89093369245529e-01  1.05281840189945e+00
  4.64067220687866e+00  1.28044094890356e-03 -1.07888543605804e+00  1.05313995616891e+00
  4.64631509780884e+00  1.17946392856538e-03 -1.17582499980927e+00  1.05351049120165e+00
  4.64894676208496e+00  1.12107128370553e-03 -1.12620186805725e+00  1.05401015519624e+00
  0.00000000000000e+00  1.57454870641232e-02 -3.87089043855667e-01  1.05422647173363e+00
  4.65180635452271e+00  8.80573003087193e-04 -1.12815952301025e+00  1.05473445555369e+00
  0.00000000000000e+00  1.90438758581877e-02 -3.48731487989426e-01  1.05500649587681e+00
  4.64556932449341e+00  1.00216339342296e-03 -1.07473635673523e+00  1.05559222571464e+00
  4.65001153945923e+00  1.12919230014086e-03 -1.02869153022766e+00  1.05604016443313e+00
  4.65087509155273e+00  1.14630989264697e-03 -8.71741771697998e-01  1.05654086328878e+00
  4.64471006393433e+00  9.06898407265544e-04 -1.15741991996765e+00  1.05697577521806e+00
  4.65109157562256e+00  1.12356152385473e-03 -1.16849052906036e+00  1.05745608586676e+00
  4.64833593368530e+00  1.56692182645202e-03 -9.80144739151001e-01  1.05777236937376e+00
  4.65216779708862e+00  1.08939653728157e-03 -1.22876060009003e+00  1.05783699832030e+00
  4.65289068222046e+00  9.99836018308997e-04 -1.20501708984375e+00  1.05777262515468e+00
  4.66217517852783e+00  1.06531835626811e-03 -1.09003400802612e+00  1.05792500019860e+00
  4.65721702575684e+00  1.24262378085405e-03 -1.13275694847107e+00  1.05822121876487e+00
  4.65277433395386e+00  1.02684157900512e-03 -1.12117946147919e+00  1.05848585108402e+00
  4.66219091415405e+00  9.71755303908139e-04 -1.14774870872498e+00  1.05873448682329e+00
  4.65350294113159e+00  1.31606776267290e-03 -9.34989750385284e-01  1.05882143098406e+00
  4.65599489212036e+00  1.01726956199855e-03 -1.18157339096069e+00  1.05887843201115e+00
  4.65986633300781e+00  1.03169411886483e-03 -1.03118121623993e+00  1.05890728682530e+00
  4.66112184524536e+00  1.09278957825154e-03 -9.98427927494049e-01  1.05888059771491e+00
  4.66052150726318e+00  9.67737985774875e-04 -1.23547005653381e+00  1.05893175133406e+00
  4.66252708435059e+00  1.13104586489499e-03 -1.16998553276062e+00  1.05905865194629e+00
  4.66549682617188e+00  1.12735852599144e-03 -1.10043179988861e+00  1.05917707599681e+00
  4.66832923889160e+00  1.02083140518516e-03 -1.13278901576996e+00  1.05937672300934e+00
  4.66468572616577e+00  9.06795263290405e-04 -1.19203746318817e+00  1.05971277065733e+00
  4.67234659194946e+00  1.06410030275583e-03 -1.19067406654358e+00  1.06000125867469e+00
  4.67142438888550e+00  1.04397023096681e-03 -1.26938009262085e+00  1.06017966899247e+00
  4.66708278656006e+00  1.13058392889798e-03 -1.10206449031830e+00  1.06036982547525e+00
  0.00000000000000e+00  6.54467754065990e-03 -4.79025393724442e-01  1.06049905828016e+00
  4.67534208297729e+00  8.69819545187056e-04 -1.16500282287598e+00  1.06089525522800e+00
  4.67396450042725e+00  9.86105646006763e-04 -1.17265248298645e+00  1.06088146114563e+00
  4.67049312591553e+00  1.02513795718551e-03 -1.06225287914276e+00  1.06103481633595e+00
  4.67354297637939e+00  9.38767625484616e-04 -1.04916238784790e+00  1.06128270385554e+00
  4.67423772811890e+00  9.62042191531509e-04 -1.04193949699402e+00  1.06147528294139e+00
  4.67101526260376e+00  8.20134533569217e-04 -1.20353233814240e+00  1.06167519928919e+00
  4.68223381042480e+00  1.17145606782287e-03 -1.05725634098053e+00  1.06180540614987e+00
  4.67571640014648e+00  9.97337978333235e-04 -1.05729091167450e+00  1.06189334333311e+00
  4.67465782165527e+00  9.83625533990562e-04 -1.12659478187561e+00  1.06207700868832e+00
  4.68033170700073e+00  1.05525890830904e-03 -1.09464025497437e+00  1.06242791737796e+00
  4.67883682250977e+00  1.10876059625298e-03 -1.06146419048309e+00  1.06261077330368e+00
  4.68220138549805e+00  1.13772915210575e-03 -1.11509430408478e+00  1.06283887043776e+00
  4.67628765106201e+00  1.04864640161395e-03 -1.26823318004608e+00  1.06308447867945e+00
  4.67927360534668e+00  8.90992872882634e-04 -9.83352005481720e-01  1.06332735835849e+00
  4.67844390869141e+00  1.04149722028524e-03 -1.07412827014923e+00  1.06356050671403e+00
  4.67888593673706e+00  1.02469802368432e-03 -1.09321033954620e+00  1.06374636020152e+00
  4.68312263488770e+00  1.05633167549968e-03 -1.05996251106262e+00  1.06381641724567e+00
  4.67995357513428e+00  9.59424360189587e-04 -1.01187169551849e+00  1.06391501972427e+00
  4.68061113357544e+00  1.17312138900161e-03 -1.20880019664764e+00  1.06415981889688e+00
  4.67973852157593e+00  1.14006921648979e-03 -1.12672817707062e+00  1.06422198973390e+00
  4.69170808792114e+00  1.06185034383088e-03 -1.17090177536011e+00  1.06416816426288e+00
  4.69005155563354e+00  9.95013280771673e-04 -1.12562656402588e+00  1.06425481955582e+00
  4.68266582489014e+00  9.75743809249252e-04 -1.17335462570190e+00  1.06445544140171e+00
  4.68632888793945e+00  1.59024435561150e-03 -1.03350925445557e+00  1.06469805375090e+00
  4.69157457351685e+00  1.10165285877883e-03 -1.11795818805695e+00  1.06478344892725e+00
  4.69017267227173e+00  1.07035564724356e-03 -1.13775968551636e+00  1.06486564603900e+00
  4.68893146514893e+00  1.24500121455640e-03 -1.14318346977234e+00  1.06492081550501e+00
  4.68263053894043e+00  1.08573189936578e-03 -1.12627089023590e+00  1.06475797340419e+00
  4.69132137298584e+00  1.16301595699042e-03 -8.73485207557678e-01  1.06450807405075e+00
  4.69362688064575e+00  1.13181280903518e-03 -1.01688492298126e+00  1.06437613398655e+00
  4.68813371658325e+00  1.27438316121697e-03 -1.00395739078522e+00  1.06438730757341e+00
  0.00000000000000e+00  8.17830488085747e-03 -4.52627241611481e-01  1.06442823464486e+00
  4.69266319274902e+00  9.86644648946822e-04 -1.04436969757080e+00  1.06459850556131e+00
  4.69610309600830e+00  1.14972423762083e-03 -1.11916840076447e+00  1.06497641638886e+00
  4.69225502014160e+00  1.17870431859046e-03 -1.02528202533722e+00  1.06523045113896e+00
  4.70376205444336e+00  1.14431139081717e-03 -9.19431805610657e-01  1.06537010172764e+00
