  2.75969123840332e+00  1.89149228390306e-03 -1.02940690517426e+00  4.38085438201119e-01
  2.75899243354797e+00  1.58570846542716e-03 -9.94114160537720e-01  4.38014249346585e-01
  2.75768899917603e+00  1.95181067101657e-03 -9.84286785125732e-01  4.37934121989591e-01
  2.75848126411438e+00  1.69316446408629e-03 -9.80795443058014e-01  4.37835610802004e-01
  2.75919270515442e+00  1.63860525935888e-03 -1.03367698192596e+00  4.37763307368823e-01
  2.75707054138184e+00  1.69030646793544e-03 -9.82554078102112e-01  4.37713384123254e-01
  1.34567344188690e+00  6.99999975040555e-04 -8.00000011920929e-01  4.37716078179314e-01
  2.75722765922546e+00  1.53038708958775e-03 -1.00109314918518e+00  4.37797047553458e-01
  2.75443220138550e+00  1.59782753325999e-03 -9.94759500026703e-01  4.37876494884803e-01
  2.75634312629700e+00  2.15362664312124e-03 -9.68239188194275e-01  4.37998695442695e-01
  2.75630474090576e+00  1.66976102627814e-03 -1.05151736736298e+00  4.38132554264214e-01
  2.75647950172424e+00  1.86706660315394e-03 -9.09111380577087e-01  4.38253476339012e-01
  2.74991178512573e+00  1.56223075464368e-03 -9.70621049404144e-01  4.38385743890162e-01
  2.75732469558716e+00  1.67727225925773e-03 -9.50216293334961e-01  4.38587376739283e-01
  2.75691008567810e+00  1.97168509475887e-03 -9.26961719989777e-01  4.38764028609576e-01
  2.75797104835510e+00  1.66397518478334e-03 -9.77909266948700e-01  4.38947449752459e-01
  2.75708007812500e+00  1.66818883735687e-03 -1.00604724884033e+00  4.39190356995680e-01
  1.34556210041046e+00  6.99999975040555e-04 -8.00000011920929e-01  4.39360935494583e-01
  2.75256013870239e+00  1.68125820346177e-03 -1.11444664001465e+00  4.39480221383080e-01
  2.75714516639709e+00  1.64408667478710e-03 -9.59642469882965e-01  4.39555089020412e-01
  2.75997686386108e+00  1.52771477587521e-03 -9.70267295837402e-01  4.39651932313084e-01
  2.76037693023682e+00  1.54156656935811e-03 -1.04328477382660e+00  4.39798435149820e-01
  2.76324629783630e+00  2.00292840600014e-03 -9.93508875370026e-01  4.39957699543477e-01
  2.76370906829834e+00  1.72115862369537e-03 -9.47721421718597e-01  4.40116263062735e-01
  2.76330924034119e+00  1.50422519072890e-03 -1.08425343036652e+00  4.40269839858658e-01
  2.75962209701538e+00  1.92630256060511e-03 -1.05380153656006e+00  4.40369174779630e-01
  2.76524949073792e+00  1.59746292047203e-03 -1.02610230445862e+00  4.40433315831235e-01
  2.76539444923401e+00  1.73974246717989e-03 -1.03631377220154e+00  4.40529435205425e-01
  2.75748872756958e+00  1.98260089382529e-03 -9.10770833492279e-01  4.40641938899968e-01
  2.76452898979187e+00  1.64811906870455e-03 -1.01605713367462e+00  4.40727581891909e-01
  2.77008605003357e+00  1.66458962485194e-03 -9.82008635997772e-01  4.40764214177082e-01
  2.76355290412903e+00  1.66676891967654e-03 -9.54501152038574e-01  4.40758744988064e-01
  2.76512503623962e+00  1.77555449772626e-03 -9.81830358505249e-01  4.40757935322461e-01
  2.76703143119812e+00  1.60807103384286e-03 -1.03103876113892e+00  4.40714412337917e-01
  2.76400399208069e+00  1.86589208897203e-03 -1.00947439670563e+00  4.40689743999888e-01
  2.76824283599854e+00  1.91459234338254e-03 -9.79609727859497e-01  4.40722856174222e-01
  2.76554250717163e+00  1.73994118813425e-03 -9.65317666530609e-01  4.40734213362499e-01
  1.34853148460388e+00  6.99999975040555e-04 -8.00000011920929e-01  4.40850367811944e-01
  2.76816391944885e+00  1.73986365552992e-03 -1.01091420650482e+00  4.41059578502069e-01
  2.76892852783203e+00  1.68851797934622e-03 -1.10795724391937e+00  4.41189253026315e-01
  2.76750373840332e+00  1.70264719054103e-03 -1.02565860748291e+00  4.41251360991516e-01
  2.76636147499084e+00  1.80253607686609e-03 -8.97310495376587e-01  4.41247754117774e-01
  2.76969957351685e+00  1.60855834838003e-03 -9.81859266757965e-01  4.41228951943802e-01
  2.77102613449097e+00  1.83246261440217e-03 -1.01514852046967e+00  4.41224183507368e-01
  2.77082419395447e+00  1.80242513306439e-03 -9.62179124355316e-01  4.41222880258565e-01
  2.77137470245361e+00  1.60720013082027e-03 -1.02439987659454e+00  4.41256528560798e-01
  2.77139306068420e+00  1.60259136464447e-03 -1.01509976387024e+00  4.41341969581546e-01
  2.77392864227295e+00  1.78609392605722e-03 -1.00555324554443e+00  4.41445942194652e-01
  2.77343964576721e+00  1.67868367861956e-03 -8.80789875984192e-01  4.41576854547787e-01
  2.77199339866638e+00  1.75933889113367e-03 -1.03734779357910e+00  4.41673585680540e-01
  2.77070426940918e+00  1.84919836465269e-03 -9.83933866024017e-01  4.41733760916131e-01
  2.77018070220947e+00  2.08951346576214e-03 -1.00823390483856e+00  4.41808690004049e-01
  2.76946377754211e+00  1.60039355978370e-03 -9.63338017463684e-01  4.41897585453394e-01
  2.77268838882446e+00  1.59242772497237e-03 -1.01890587806702e+00  4.41957705620635e-01
  2.77478289604187e+00  1.77197542507201e-03 -8.98680448532104e-01  4.42126813030347e-01
  2.77643752098083e+00  1.46427855361253e-03 -1.05993819236755e+00  4.42315552136803e-01
  2.77381968498230e+00  1.84923526830971e-03 -9.08225238323212e-01  4.42414222932625e-01
  2.77551293373108e+00  1.52259226888418e-03 -1.05474424362183e+00  4.42410728561436e-01
  2.77313494682312e+00  1.62059278227389e-03 -9.15922105312347e-01  4.42400965483870e-01
  2.77559089660645e+00  1.65045820176601e-03 -9.95945632457733e-01  4.42395730295941e-01
  1.35388708114624e+00  6.99999975040555e-04 -8.00000011920929e-01  4.42439688261936e-01
  2.77369499206543e+00  1.77839619573206e-03 -1.00673735141754e+00  4.42526365653930e-01
  2.77725291252136e+00  1.72631104942411e-03 -1.02068984508514e+00  4.42591227936474e-01
  2.77691316604614e+00  1.54502794612199e-03 -1.07532167434692e+00  4.42654308443189e-01
  2.77341842651367e+00  1.68893567752093e-03 -9.23202097415924e-01  4.42717040825102e-01
  2.78077292442322e+00  1.62862613797188e-03 -1.01362109184265e+00  4.42892614856057e-01
  2.77964973449707e+00  1.67444220278412e-03 -8.75110924243927e-01  4.43045090083708e-01
  2.78139233589172e+00  1.68174074497074e-03 -1.05127596855164e+00  4.43191176838057e-01
  2.77664637565613e+00  1.68529944494367e-03 -9.83018338680267e-01  4.43344739061156e-01
  2.77937221527100e+00  1.55995204113424e-03 -1.04171633720398e+00  4.43458511416875e-01
  2.77833223342896e+00  1.44102727063000e-03 -9.76258635520935e-01  4.43578339996131e-01
  2.77982378005981e+00  1.75092124845833e-03 -9.81627047061920e-01  4.43665050541132e-01
  2.78147840499878e+00  1.79893895983696e-03 -1.05436348915100e+00  4.43685305857422e-01
  2.77733254432678e+00  1.91622681450099e-03 -9.91581082344055e-01  4.43666282723391e-01
  2.78270435333252e+00  1.95524957962334e-03 -9.81577873229980e-01  4.43564875606498e-01
  2.78527116775513e+00  1.74116180278361e-03 -1.07265269756317e+00  4.43410830190346e-01
  2.78246545791626e+00  1.74336193595082e-03 -9.57709372043610e-01  4.43333684971656e-01
  2.77958416938782e+00  1.73521914985031e-03 -9.86512303352356e-01  4.43258671156819e-01
  2.78324723243713e+00  1.34944717865437e-03 -1.09296417236328e+00  4.43161546840037e-01
  2.78358364105225e+00  1.98230869136751e-03 -9.46640372276306e-01  4.43087046088316e-01
  2.78377890586853e+00  1.67726434301585e-03 -9.64950919151306e-01  4.43010321065798e-01
  2.78151726722717e+00  1.69567682314664e-03 -9.83642101287842e-01  4.43001749084588e-01
  2.78272891044617e+00  1.59851380158216e-03 -8.70065450668335e-01  4.43037750150449e-01
  2.78370690345764e+00  1.40596181154251e-03 -1.03382313251495e+00  4.43079645718435e-01
  2.78089928627014e+00  1.59067858476192e-03 -1.05658495426178e+00  4.43105637793834e-01
  2.78342080116272e+00  1.57390092499554e-03 -1.00249528884888e+00  4.43133634395615e-01
  2.78403043746948e+00  1.65769318118691e-03 -9.98779356479645e-01  4.43213391499005e-01
  1.36048972606659e+00  6.99999975040555e-04 -8.00000011920929e-01  4.43307428034960e-01
  2.78547263145447e+00  2.13835411705077e-03 -9.83900010585785e-01  4.43437052423539e-01
  2.78691625595093e+00  1.58542406279594e-03 -9.86629903316498e-01  4.43560149127534e-01
  2.78279542922974e+00  1.52623187750578e-03 -9.84473586082458e-01  4.43536320874576e-01
  2.78537654876709e+00  1.56134215649217e-03 -9.03559803962708e-01  4.43463705680199e-01
  2.78689599037170e+00  1.52962736319751e-03 -1.02223169803619e+00  4.43470027102023e-01
  2.78638792037964e+00  1.82406092062593e-03 -9.77272391319275e-01  4.43490589441579e-01
  2.78915214538574e+00  1.65396020747721e-03 -1.02001678943634e+00  4.43509753113009e-01
  2.79111647605896e+00  1.72255060169846e-03 -9.34277951717377e-01  4.43457003164564e-01
  2.78656411170959e+00  1.65343086700886e-03 -9.10513699054718e-01  4.43380263143009e-01
  2.78946137428284e+00  1.69602909591049e-03 -1.04571461677551e+00  4.43409477236251e-01
  2.78847622871399e+00  1.67101598344743e-03 -1.03551936149597e+00  4.43513365524327e-01
  2.78843331336975e+00  1.62114202976227e-03 -1.05405497550964e+00  4.43672907678671e-01
  2.79050493240356e+00  1.54413073323667e-03 -1.05268931388855e+00  4.43797780851719e-01
  2.79034280776978e+00  1.74975127447397e-03 -9.62175786495209e-01  4.43888909164427e-01
  2.79072403907776e+00  1.56786013394594e-03 -1.06509649753571e+00  4.43975202322425e-01
  2.79257059097290e+00  1.51763088069856e-03 -9.32934522628784e-01  4.44068594692487e-01
  2.79335880279541e+00  1.46552931983024e-03 -9.76036965847015e-01  4.44225236007327e-01
  2.79461479187012e+00  1.61009340081364e-03 -9.72313821315765e-01  4.44386569787020e-01
  2.79471063613892e+00  1.79218046832830e-03 -8.60141694545746e-01  4.44534859159141e-01
  2.79290938377380e+00  1.48880830965936e-03 -1.05096232891083e+00  4.44711711147351e-01
  2.79359078407288e+00  1.63824099581689e-03 -1.05833292007446e+00  4.44897359805038e-01
  2.79470777511597e+00  1.64115615189075e-03 -9.66018497943878e-01  4.45046086091266e-01
  2.79652285575867e+00  1.57190009485930e-03 -1.04203569889069e+00  4.45239715598444e-01
  2.79683351516724e+00  1.56382529530674e-03 -9.43107128143311e-01  4.45452908489578e-01
  2.79742431640625e+00  1.69063510838896e-03 -9.05077457427979e-01  4.45626667880259e-01
  2.79703855514526e+00  1.54463783837855e-03 -1.04516220092773e+00  4.45729574795218e-01
  2.80092692375183e+00  1.65502994786948e-03 -9.48611140251160e-01  4.45816792605441e-01
  2.79922676086426e+00  1.49978918489069e-03 -1.00384163856506e+00  4.45972133447379e-01
  2.79867458343506e+00  1.92347634583712e-03 -1.02366924285889e+00  4.46126002072310e-01
  2.79827928543091e+00  1.86810665763915e-03 -9.54515933990479e-01  4.46253879346355e-01
  2.79937601089478e+00  1.46429066080600e-03 -9.96925473213196e-01  4.46394804938883e-01
  2.80606222152710e+00  1.71656289603561e-03 -9.47317600250244e-01  4.46569272527651e-01
  2.80238866806030e+00  1.75758393015712e-03 -9.84438240528107e-01  4.46745136970010e-01
  1.36521744728088e+00  6.99999975040555e-04 -8.00000011920929e-01  4.46816246339768e-01
  2.80490040779114e+00  1.60555017646402e-03 -9.22042012214661e-01  4.46921120136074e-01
  2.80278038978577e+00  1.56114099081606e-03 -9.88962590694427e-01  4.46881197313379e-01
  2.80538821220398e+00  1.80944765452296e-03 -1.04118132591248e+00  4.46795492902277e-01
  2.80472826957703e+00  1.78820348810405e-03 -9.72834169864655e-01  4.46749793584424e-01
  2.80732154846191e+00  1.74320745281875e-03 -1.02111601829529e+00  4.46788956617126e-01
  2.80616259574890e+00  1.69494783040136e-03 -9.97955143451691e-01  4.46865846023536e-01
  2.80957627296448e+00  2.00131884776056e-03 -1.05485248565674e+00  4.46980880323009e-01
  2.80595350265503e+00  1.67912733741105e-03 -9.66701567173004e-01  4.47143102756584e-01
  2.80922055244446e+00  1.79779995232821e-03 -9.89059329032898e-01  4.47212339916755e-01
  2.81174182891846e+00  1.80631200782955e-03 -9.55281436443329e-01  4.47283141246685e-01
  2.81178259849548e+00  1.92251568660140e-03 -1.00242841243744e+00  4.47429112620822e-01
  2.81406044960022e+00  1.44872337114066e-03 -9.83003079891205e-01  4.47627691608312e-01
  2.81485319137573e+00  1.86772819142789e-03 -9.35635745525360e-01  4.47817093565471e-01
  2.81406712532043e+00  1.55851687304676e-03 -1.02347970008850e+00  4.48041510189920e-01
  2.81359195709229e+00  1.58770568668842e-03 -1.07855260372162e+00  4.48219318601111e-01
  2.81389045715332e+00  1.73440889921039e-03 -1.01822471618652e+00  4.48399716597583e-01
  2.81271672248840e+00  1.46405713167042e-03 -1.11917519569397e+00  4.48536509244363e-01
  2.81379270553589e+00  1.70208793133497e-03 -9.96672034263611e-01  4.48616342655854e-01
  2.81513953208923e+00  1.50734605267644e-03 -1.01902723312378e+00  4.48619776358858e-01
  1.37321996688843e+00  6.99999975040555e-04 -8.00000011920929e-01  4.48562495809161e-01
  2.81259441375732e+00  1.68263388331980e-03 -9.00209367275238e-01  4.48597287260795e-01
  2.81650137901306e+00  1.58737902529538e-03 -9.18595969676971e-01  4.48612396174733e-01
  2.81540894508362e+00  1.46414921618998e-03 -1.05490624904633e+00  4.48594556352686e-01
  2.81502723693848e+00  1.54897815082222e-03 -9.99160885810852e-01  4.48667192293146e-01
  2.81699275970459e+00  1.85923848766834e-03 -9.05699133872986e-01  4.48787691018991e-01
  2.82080435752869e+00  1.62887235637754e-03 -9.90550875663757e-01  4.48848016757546e-01
  2.81775903701782e+00  1.50896795094013e-03 -1.01391184329987e+00  4.48887779909052e-01
  2.81587815284729e+00  1.69921969063580e-03 -9.25812244415283e-01  4.48896796938056e-01
  2.81731510162354e+00  1.61316187586635e-03 -9.46620285511017e-01  4.48939955786221e-01
  2.81464505195618e+00  1.74645928200334e-03 -9.66225147247314e-01  4.49005279799642e-01
  2.81435894966125e+00  1.54388626106083e-03 -1.00459539890289e+00  4.49060327445712e-01
  2.81574821472168e+00  1.55010074377060e-03 -9.49943304061890e-01  4.49211645396489e-01
  2.81941080093384e+00  1.66200310923159e-03 -9.66056883335114e-01  4.49479939771800e-01
  2.82087683677673e+00  1.69439415913075e-03 -9.87318277359009e-01  4.49698410383307e-01
  2.81983423233032e+00  1.92002137191594e-03 -9.31868374347687e-01  4.49847462123093e-01
  2.82033538818359e+00  1.68338429648429e-03 -9.35480237007141e-01  4.49895881657776e-01
  2.81881785392761e+00  1.68283935636282e-03 -1.02985572814941e+00  4.49936420731647e-01
  2.82038593292236e+00  1.41879357397556e-03 -9.83577072620392e-01  4.49968949586122e-01
  2.82563614845276e+00  1.85753311961889e-03 -9.97562646865845e-01  4.50000295277712e-01
  2.82406067848206e+00  1.53559877071530e-03 -1.04372870922089e+00  4.49976433710937e-01
  1.37486457824707e+00  6.99999975040555e-04 -8.00000011920929e-01  4.49887730125066e-01
  2.82430791854858e+00  1.79308524820954e-03 -9.94164407253265e-01  4.49879417530627e-01
  2.82347607612610e+00  1.41982326749712e-03 -9.56824541091919e-01  4.49934373268088e-01
  2.82423090934753e+00  1.63726415485144e-03 -9.96006965637207e-01  4.50025271440863e-01
  2.82865381240845e+00  1.92872225306928e-03 -9.85003709793091e-01  4.50123660569976e-01
  2.82595801353455e+00  1.92083744332194e-03 -9.40865278244019e-01  4.50192444745524e-01
  2.82558917999268e+00  2.05153413116932e-03 -1.06186103820801e+00  4.50292931587789e-01
  2.82954573631287e+00  1.62534171249717e-03 -9.59479749202728e-01  4.50368460504230e-01
  2.82922554016113e+00  1.40623026527464e-03 -1.08116459846497e+00  4.50328059118415e-01
  2.83006429672241e+00  1.67654058896005e-03 -1.06875729560852e+00  4.50209258515279e-01
  2.82933545112610e+00  1.79737748112530e-03 -1.01965880393982e+00  4.50061643775605e-01
  2.82644081115723e+00  1.77878851536661e-03 -1.05169951915741e+00  4.49869949913939e-01
  2.82633304595947e+00  1.54806300997734e-03 -8.53580117225647e-01  4.49732249278582e-01
  2.82490062713623e+00  1.92586833145469e-03 -9.16800081729889e-01  4.49690805641541e-01
  2.82735776901245e+00  1.87207502312958e-03 -9.59522366523743e-01  4.49664472329722e-01
  2.83014512062073e+00  1.63759035058320e-03 -9.32361900806427e-01  4.49653974138213e-01
  2.82898807525635e+00  1.66228518355638e-03 -1.06416678428650e+00  4.49662527487468e-01
  2.82658934593201e+00  1.87885703053325e-03 -9.62355971336365e-01  4.49774519699323e-01
  2.82929968833923e+00  1.83217844460160e-03 -1.01921582221985e+00  4.49949259028673e-01
  2.83106350898743e+00  1.57762109301984e-03 -1.04804730415344e+00  4.50090230785700e-01
  2.83100414276123e+00  1.45101500675082e-03 -1.02945995330811e+00  4.50136350843878e-01
  1.38179743289948e+00  6.99999975040555e-04 -8.00000011920929e-01  4.50143629882336e-01
  2.83213829994202e+00  1.53015914838761e-03 -9.98404800891876e-01  4.50169501611515e-01
  2.83107995986938e+00  1.32147641852498e-03 -1.03652405738831e+00  4.50275700885462e-01
  2.83007955551147e+00  1.77645380608737e-03 -9.70767259597778e-01  4.50377411667274e-01
  1.37939357757568e+00  6.99999975040555e-04 -8.00000011920929e-01  4.50481611236622e-01
  2.83203935623169e+00  1.55859545338899e-03 -1.00085115432739e+00  4.50569126453142e-01
  2.83014965057373e+00  1.55379576608539e-03 -9.77282702922821e-01  4.50648391209505e-01
  2.82826614379883e+00  1.87495991121978e-03 -9.82210934162140e-01  4.50744803225355e-01
  2.83023834228516e+00  1.69243698474020e-03 -9.55579102039337e-01  4.50753191451717e-01
  2.83201217651367e+00  1.81800406426191e-03 -1.08356237411499e+00  4.50734084135177e-01
  2.83041381835938e+00  1.58789253327996e-03 -1.01864790916443e+00  4.50769191538057e-01
  2.83165097236633e+00  1.55624968465418e-03 -9.18322145938873e-01  4.50846523043142e-01
  2.83468389511108e+00  1.59938586875796e-03 -9.80213940143585e-01  4.50958785901680e-01
  2.83263826370239e+00  1.86713249422610e-03 -9.29165244102478e-01  4.51019462179849e-01
  2.83266043663025e+00  1.40505831222981e-03 -9.55292761325836e-01  4.51108825452267e-01
  2.83385014533997e+00  1.61391147412360e-03 -1.00726032257080e+00  4.51209766094751e-01
  2.83897042274475e+00  1.71024771407247e-03 -9.42543864250183e-01  4.51272383209790e-01
  2.83587050437927e+00  1.66760373394936e-03 -9.34569776058197e-01  4.51339300513424e-01
  2.83905935287476e+00  1.68000150006264e-03 -9.16053116321564e-01  4.51373295794360e-01
  2.83736014366150e+00  1.60424201749265e-03 -9.84009206295013e-01  4.51433805683213e-01
  2.83947420120239e+00  1.55792082659900e-03 -9.65318977832794e-01  4.51575267971346e-01
  2.83963108062744e+00  1.43650663085282e-03 -9.60568189620972e-01  4.51748306977512e-01
  2.83804893493652e+00  1.53527141083032e-03 -9.78822708129883e-01  4.51893053966655e-01
  2.83677911758423e+00  1.70608004555106e-03 -9.61334407329559e-01  4.52079956783920e-01
  2.83971381187439e+00  1.79205450695008e-03 -9.88238334655762e-01  4.52301427988525e-01
  2.83915781974792e+00  1.65293843019754e-03 -9.16727244853973e-01  4.52459988590145e-01
  2.83639264106750e+00  1.50769902393222e-03 -9.53315258026123e-01  4.52542649515583e-01
  2.83900713920593e+00  1.69004243798554e-03 -9.57127749919891e-01  4.52561146247888e-01
  2.84152793884277e+00  1.65149243548512e-03 -9.18187439441681e-01  4.52570668781915e-01
  2.83881139755249e+00  1.76748353987932e-03 -9.65727448463440e-01  4.52639653457434e-01
  2.84051179885864e+00  1.88656477257609e-03 -9.84183669090271e-01  4.52642100475387e-01
  2.84513998031616e+00  1.55679532326758e-03 -1.03835654258728e+00  4.52651923167882e-01
  2.84327173233032e+00  1.50413112714887e-03 -9.97545480728149e-01  4.52736576677868e-01
  2.84246873855591e+00  1.91620609257370e-03 -9.31083440780640e-01  4.52852659306061e-01
  2.84435749053955e+00  1.64227234199643e-03 -9.30938541889191e-01  4.52980555406893e-01
  2.84583044052124e+00  1.93042820319533e-03 -9.45939958095551e-01  4.53165084543416e-01
  1.38478231430054e+00  6.99999975040555e-04 -8.00000011920929e-01  4.53380300080539e-01
  2.84666061401367e+00  1.91238813567907e-03 -9.25933897495270e-01  4.53569541081650e-01
  2.84412741661072e+00  1.58940418623388e-03 -9.73991215229034e-01  4.53702347646991e-01
  2.84453105926514e+00  1.66189449373633e-03 -1.06349647045135e+00  4.53838532508171e-01
  2.84726834297180e+00  1.56729272566736e-03 -1.03340923786163e+00  4.53922903430234e-01
  2.84746718406677e+00  1.51736557018012e-03 -1.01649892330170e+00  4.53946177829659e-01
  2.84329867362976e+00  1.72800710424781e-03 -9.50919091701508e-01  4.53951469795050e-01
  2.84422039985657e+00  1.64517213124782e-03 -9.59305882453918e-01  4.53930664453472e-01
  2.84918093681335e+00  1.72355480026454e-03 -1.02696025371552e+00  4.53917395502200e-01
  2.84984970092773e+00  1.76667526829988e-03 -1.00672709941864e+00  4.53928988750845e-01
  2.84876990318298e+00  1.55997870024294e-03 -9.91693973541260e-01  4.53981055279818e-01
  2.84580016136169e+00  1.62347743753344e-03 -1.00387227535248e+00  4.54061712210503e-01
  2.84962534904480e+00  1.57579919323325e-03 -9.81984436511993e-01  4.54199941831597e-01
  2.84882164001465e+00  2.07122741267085e-03 -9.08351063728333e-01  4.54364856574839e-01
  2.84767270088196e+00  1.89620268065482e-03 -8.83177161216736e-01  4.54523359679929e-01
  2.84899640083313e+00  1.61477830260992e-03 -1.04148256778717e+00  4.54695714681363e-01
  2.85384440422058e+00  1.78712734486908e-03 -9.90252137184143e-01  4.54792351050682e-01
  2.85281538963318e+00  1.75193569157273e-03 -1.06309676170349e+00  4.54873523467030e-01
  2.84928941726685e+00  1.73174648080021e-03 -1.02907490730286e+00  4.54933078735968e-01
  2.85534834861755e+00  1.47492438554764e-03 -1.02448594570160e+00  4.54953041277419e-01
  2.85481214523315e+00  1.72037817537785e-03 -8.92391264438629e-01  4.55010077341822e-01
  2.85402369499207e+00  1.70947331935167e-03 -9.37988102436066e-01  4.55056494277388e-01
  2.85530161857605e+00  1.45874265581369e-03 -1.04736983776093e+00  4.55094728298554e-01
  2.85421562194824e+00  1.50096323341131e-03 -9.71487641334534e-01  4.55117593528092e-01
  2.85600781440735e+00  1.62626674864441e-03 -9.88333523273468e-01  4.55120148726508e-01
  2.85296916961670e+00  1.85269094072282e-03 -8.82069587707520e-01  4.55128700305860e-01
  2.85378122329712e+00  1.51190895121545e-03 -9.57927167415619e-01  4.55217450481257e-01
  2.85340714454651e+00  1.77030509803444e-03 -9.83496069908142e-01  4.55317920053419e-01
  2.85662841796875e+00  1.59399025142193e-03 -9.32795345783234e-01  4.55424728251316e-01
  2.85756850242615e+00  1.65993452537805e-03 -9.60287988185883e-01  4.55530644695721e-01
  2.85426163673401e+00  1.64224021136761e-03 -9.18909192085266e-01  4.55640465819206e-01
  2.85688376426697e+00  1.46643456537277e-03 -9.86316204071045e-01  4.55794449686036e-01
  2.85913920402527e+00  1.82522193063051e-03 -9.27357852458954e-01  4.55925326534427e-01
  2.86051893234253e+00  1.63162779062986e-03 -9.09070253372192e-01  4.56031350141738e-01
  2.85644078254700e+00  1.48211373016238e-03 -1.01138472557068e+00  4.56124916938544e-01
  2.85942578315735e+00  1.43538927659392e-03 -9.89096403121948e-01  4.56142143301011e-01
  2.86031746864319e+00  1.58033426851034e-03 -9.91658449172974e-01  4.56140366918095e-01
  2.86129093170166e+00  1.43971410579979e-03 -1.03311586380005e+00  4.56136895197229e-01
  2.86240243911743e+00  1.46320241037756e-03 -1.04154634475708e+00  4.56098062671630e-01
  2.85734367370605e+00  1.85915746260434e-03 -1.00195956230164e+00  4.56019931146434e-01
  2.86040234565735e+00  1.54681107960641e-03 -9.89766061306000e-01  4.55927104520089e-01
  2.86114788055420e+00  1.86151464004070e-03 -9.73537385463715e-01  4.55818484097694e-01
  1.39344036579132e+00  6.99999975040555e-04 -8.00000011920929e-01  4.55732397764780e-01
  2.86110258102417e+00  1.70609878841788e-03 -1.05831062793732e+00  4.55687804764148e-01
  2.86018037796021e+00  1.96001096628606e-03 -9.63207840919495e-01  4.55688281027045e-01
  2.85869193077087e+00  1.85930053703487e-03 -9.90200817584991e-01  4.55754086356410e-01
  2.86022305488586e+00  1.62119360174984e-03 -9.12850320339203e-01  4.55894268530912e-01
  2.86159658432007e+00  1.83304038364440e-03 -1.01414895057678e+00  4.56016091093254e-01
  2.86137557029724e+00  1.53032538946718e-03 -9.57687795162201e-01  4.56032664264433e-01
