  2.57374548912048e+00  1.58631999511272e-03 -8.21923494338989e-01  8.38889305599289e-01
  2.57646846771240e+00  1.11268297769129e-03 -1.02447307109833e+00  8.39564910555819e-01
  0.00000000000000e+00  1.16904231254011e-03 -1.17115056514740e+00  8.40084454647517e-01
  2.58215498924255e+00  4.27622161805630e-03 -1.17029070854187e+00  8.40566354939767e-01
  2.58009552955627e+00  1.32748449686915e-03 -1.05757451057434e+00  8.41035898134787e-01
  2.58613300323486e+00  1.13956781569868e-03 -1.19923758506775e+00  8.41405281764321e-01
  2.58433389663696e+00  1.25911238137633e-03 -1.07914555072784e+00  8.41841177698710e-01
  2.58630633354187e+00  1.39451446011662e-03 -9.70536887645721e-01  8.42329434462942e-01
  2.58746123313904e+00  1.25959143042564e-03 -1.10056650638580e+00  8.42660758872303e-01
  2.58753585815430e+00  1.43268017563969e-03 -1.06449759006500e+00  8.43000210445801e-01
  2.58900809288025e+00  1.01482204627246e-03 -1.10845792293549e+00  8.43187686332693e-01
  2.59157896041870e+00  1.32176931947470e-03 -1.03367090225220e+00  8.43421708476794e-01
  2.59136986732483e+00  1.15964876022190e-03 -1.15835726261139e+00  8.43805985854423e-01
  2.59785580635071e+00  1.02028646506369e-03 -1.15161442756653e+00  8.44289021520327e-01
  2.59628844261169e+00  1.29146594554186e-03 -9.87453401088715e-01  8.44756842275192e-01
  2.59401559829712e+00  1.25081243459135e-03 -1.01861953735352e+00  8.45209679471742e-01
  2.59532284736633e+00  1.09146989416331e-03 -1.01300632953644e+00  8.45640322451435e-01
  2.59944367408752e+00  1.20046304073185e-03 -1.15319490432739e+00  8.46020860550129e-01
  2.59896516799927e+00  1.13177218008786e-03 -9.39523696899414e-01  8.46380801929168e-01
  2.59889650344849e+00  1.23599101789296e-03 -1.01467680931091e+00  8.46781513073165e-01
  2.60028958320618e+00  1.01633288431913e-03 -1.01289999485016e+00  8.47265368650828e-01
  2.60357642173767e+00  1.23313674703240e-03 -1.17379117012024e+00  8.47761175275658e-01
  2.60808920860291e+00  8.68694914970547e-04 -1.03431403636932e+00  8.48268293884572e-01
  2.60858535766602e+00  1.24806282110512e-03 -1.11440086364746e+00  8.48778406359997e-01
  2.60696077346802e+00  1.40578765422106e-03 -1.05639445781708e+00  8.49305613068319e-01
  0.00000000000000e+00  1.27810169942677e-03 -1.03753900527954e+00  8.49583061606644e-01
  2.61211156845093e+00  1.08539219945669e-03 -1.18999421596527e+00  8.50040049513485e-01
  2.61385250091553e+00  1.16773729678243e-03 -9.90713000297546e-01  8.50403991966106e-01
  2.61197757720947e+00  1.45771738607436e-03 -1.02511143684387e+00  8.50811704614667e-01
  2.61285281181335e+00  1.26806972548366e-03 -1.00300741195679e+00  8.51204488495560e-01
  2.61019730567932e+00  1.26553233712912e-03 -1.14078211784363e+00  8.51533465144774e-01
  2.61679649353027e+00  1.49218656588346e-03 -9.19991493225098e-01  8.51790533440881e-01
  2.62073612213135e+00  1.17648323066533e-03 -1.01337206363678e+00  8.52036707358660e-01
  2.61648941040039e+00  1.02370360400528e-03 -9.79577422142029e-01  8.52266055513877e-01
  2.61986088752747e+00  1.32703699637204e-03 -1.06210911273956e+00  8.52389164916824e-01
  2.61821627616882e+00  9.31113667320460e-04 -1.09514069557190e+00  8.52439469850375e-01
  2.62472224235535e+00  1.22506497427821e-03 -1.03235971927643e+00  8.52690793538428e-01
  2.61984610557556e+00  1.33576907683164e-03 -1.00089085102081e+00  8.52979557552686e-01
  0.00000000000000e+00  1.22675928287208e-03 -1.08853399753571e+00  8.53257913400394e-01
  2.61553692817688e+00  1.58975785598159e-03 -1.33092379570007e+00  8.53673740271485e-01
  2.62075114250183e+00  1.32384547032416e-03 -1.15221560001373e+00  8.54036771203451e-01
  2.61674952507019e+00  1.14134198520333e-03 -1.14161098003387e+00  8.54269266166060e-01
  2.61826395988464e+00  1.31061708088964e-03 -9.70783650875092e-01  8.54538987446421e-01
  2.61319255828857e+00  1.51443143840879e-03 -8.55680823326111e-01  8.54750010885503e-01
  2.62511110305786e+00  1.13275949843228e-03 -9.62655603885651e-01  8.55023754388117e-01
  2.61819624900818e+00  1.16000731941313e-03 -9.63991641998291e-01  8.55367133064025e-01
  2.62613654136658e+00  1.00750115234405e-03 -1.06492030620575e+00  8.55690808380481e-01
  0.00000000000000e+00  1.25583924818784e-03 -1.02341616153717e+00  8.55942340689283e-01
  2.63090562820435e+00  1.10226159449667e-03 -9.66650068759918e-01  8.56403186052149e-01
  2.62368869781494e+00  1.28144817426801e-03 -1.06107068061829e+00  8.56806307444495e-01
  2.62164258956909e+00  1.40082847792655e-03 -1.02279567718506e+00  8.57120295112414e-01
  0.00000000000000e+00  1.29070738330483e-03 -1.08005511760712e+00  8.57371174373687e-01
  2.63162684440613e+00  1.29470147658139e-03 -9.41058576107025e-01  8.57647064713228e-01
  2.63182592391968e+00  9.66423714999110e-04 -1.10681033134460e+00  8.57837235644493e-01
  2.62606191635132e+00  1.30214344244450e-03 -8.75283360481262e-01  8.58198345312930e-01
  2.63489913940430e+00  1.28997222054750e-03 -1.01626908779144e+00  8.58612337941355e-01
  2.63530611991882e+00  1.25564902555197e-03 -1.03432345390320e+00  8.59033156824667e-01
  2.63485097885132e+00  9.12278017494828e-04 -1.13015091419220e+00  8.59462092070337e-01
  2.63689994812012e+00  1.32380460854620e-03 -9.35888707637787e-01  8.59769493288435e-01
  2.63699030876160e+00  9.99232055619359e-04 -1.10686552524567e+00  8.59863067528075e-01
  2.63720750808716e+00  1.10929156653583e-03 -1.12569141387939e+00  8.59931802406228e-01
  0.00000000000000e+00  1.15680089220405e-03 -1.19535458087921e+00  8.59978628128572e-01
  2.63767290115356e+00  1.02568790316582e-03 -1.23731529712677e+00  8.60227851372265e-01
  2.63695216178894e+00  1.47447641938925e-03 -1.00107252597809e+00  8.60445789275312e-01
  2.64035701751709e+00  1.10980903264135e-03 -1.10095429420471e+00  8.60643333981881e-01
  2.63823318481445e+00  1.18523882701993e-03 -1.07657122612000e+00  8.60801059969130e-01
  2.63887143135071e+00  1.45391398109496e-03 -1.07744789123535e+00  8.60948271823194e-01
  2.63906788825989e+00  9.73987625911832e-04 -1.07576537132263e+00  8.61247169875804e-01
  2.64293050765991e+00  1.14398670848459e-03 -1.04598104953766e+00  8.61477357079515e-01
  2.64418077468872e+00  1.05973856989294e-03 -1.16447806358337e+00  8.61686401371098e-01
  2.64332485198975e+00  1.07424741145223e-03 -1.02632558345795e+00  8.61953099765869e-01
  2.64300918579102e+00  1.29038549493998e-03 -9.79798972606659e-01  8.62185730726904e-01
  2.64562582969666e+00  1.03435933124274e-03 -9.98089730739594e-01  8.62394475304488e-01
  2.64436554908752e+00  1.02231244090945e-03 -1.16486799716949e+00  8.62600000670553e-01
  2.64460730552673e+00  1.16741238161922e-03 -9.71487402915955e-01  8.62779640544907e-01
  2.64480972290039e+00  1.21134356595576e-03 -1.02750539779663e+00  8.62917544383112e-01
  2.64890646934509e+00  1.26481289044023e-03 -1.01790153980255e+00  8.63030248632212e-01
  2.64841890335083e+00  1.33215181995183e-03 -1.00944328308105e+00  8.63041487740123e-01
  2.64592552185059e+00  1.03973981458694e-03 -1.25351655483246e+00  8.63005294704042e-01
  2.64745640754700e+00  9.74620750639588e-04 -1.21175444126129e+00  8.63046842705076e-01
  2.65111184120178e+00  1.05750933289528e-03 -1.10838067531586e+00  8.63142389367747e-01
  2.65026831626892e+00  1.15395232569426e-03 -1.04404616355896e+00  8.63365555546198e-01
  2.64707756042480e+00  1.13580538891256e-03 -1.02867186069489e+00  8.63762458977707e-01
  2.65373039245605e+00  1.34896079543978e-03 -1.02134287357330e+00  8.64109367504033e-01
  2.65781068801880e+00  1.10608595423400e-03 -1.06365895271301e+00  8.64489089657099e-01
  2.65168118476868e+00  1.17429997771978e-03 -1.02072966098785e+00  8.64909375266417e-01
  2.65649342536926e+00  1.24149268958718e-03 -9.44725036621094e-01  8.65341553509215e-01
  2.65385818481445e+00  1.24550901819021e-03 -1.01766228675842e+00  8.65618900387723e-01
  0.00000000000000e+00  1.06480380054563e-03 -1.06335139274597e+00  8.65724904571552e-01
  2.65245079994202e+00  1.28723576199263e-03 -1.00984454154968e+00  8.65997660851449e-01
  2.66170167922974e+00  9.49840527027845e-04 -1.14110767841339e+00  8.66137649903941e-01
  2.65645933151245e+00  1.23033719137311e-03 -9.38189268112183e-01  8.66273178726031e-01
  2.65597486495972e+00  1.48409313987941e-03 -9.15145516395569e-01  8.66451338791636e-01
  2.66127252578735e+00  1.24309014063329e-03 -9.97045576572418e-01  8.66685901634746e-01
  2.66018486022949e+00  1.32929126266390e-03 -9.90298092365265e-01  8.67007866025610e-01
  2.65891051292419e+00  1.12587108742446e-03 -9.58308517932892e-01  8.67350751620401e-01
  2.65949010848999e+00  1.19470804929733e-03 -9.03165817260742e-01  8.67619316012164e-01
  2.65997266769409e+00  1.27920915838331e-03 -1.02568590641022e+00  8.67911162770915e-01
  2.66442918777466e+00  1.13913300447166e-03 -9.84064519405365e-01  8.68196747514384e-01
  2.66704726219177e+00  1.25716219190508e-03 -1.14215517044067e+00  8.68667278242056e-01
  2.66990900039673e+00  9.06656088773161e-04 -1.12218165397644e+00  8.69239373246122e-01
  2.67268538475037e+00  1.09141424763948e-03 -1.00547099113464e+00  8.69778118035935e-01
  2.67504096031189e+00  1.41323183197528e-03 -1.06180429458618e+00  8.70200427056698e-01
  2.66670274734497e+00  1.41211366280913e-03 -1.00437009334564e+00  8.70519385241578e-01
  2.66960334777832e+00  1.32151809521019e-03 -1.04154932498932e+00  8.70869287416182e-01
  2.67033505439758e+00  1.30982440896332e-03 -1.05152523517609e+00  8.71282991025047e-01
  2.67107176780701e+00  1.37265643570572e-03 -9.48954045772552e-01  8.71626852676023e-01
  2.67464613914490e+00  1.30882102530450e-03 -9.76400971412659e-01  8.71918567880119e-01
  0.00000000000000e+00  1.17068539839238e-03 -1.05507636070251e+00  8.72134517939321e-01
  2.67002081871033e+00  1.28814578056335e-03 -9.08678591251373e-01  8.72348624843784e-01
  2.66669130325317e+00  1.53387198224664e-03 -9.46751356124878e-01  8.72572922313723e-01
  2.67531514167786e+00  1.01514568086714e-03 -1.01780676841736e+00  8.72862838140233e-01
  2.66812992095947e+00  9.53597249463201e-04 -1.10469901561737e+00  8.73152843990929e-01
  2.67970919609070e+00  1.23643584083766e-03 -1.00519776344299e+00  8.73550721503359e-01
  2.67580366134644e+00  1.19503366295248e-03 -1.06965279579163e+00  8.73857612350722e-01
  2.68103218078613e+00  1.35915016289800e-03 -9.93209838867188e-01  8.74039271274821e-01
  2.67858982086182e+00  1.49695645086467e-03 -1.03310775756836e+00  8.74217693825712e-01
  2.68413829803467e+00  1.00698112510145e-03 -1.13444638252258e+00  8.74484577974282e-01
  2.67934727668762e+00  1.31445564329624e-03 -9.67406868934631e-01  8.74817549485093e-01
  2.68432474136353e+00  1.17967836558819e-03 -9.50257897377014e-01  8.75059880533446e-01
  0.00000000000000e+00  1.05266249738634e-03 -1.00448536872864e+00  8.75147697488500e-01
  2.69023084640503e+00  1.25397776719183e-03 -9.81308102607727e-01  8.75221325587441e-01
  2.68813681602478e+00  1.27466523554176e-03 -1.05680048465729e+00  8.75356600240684e-01
  2.68505358695984e+00  1.14247051533312e-03 -1.02252233028412e+00  8.75529313165625e-01
  2.69179201126099e+00  1.18495093192905e-03 -1.10459303855896e+00  8.75767844632867e-01
  2.69437170028687e+00  1.13790133036673e-03 -9.81935501098633e-01  8.76149273781605e-01
  2.69208621978760e+00  1.13442202564329e-03 -1.07022333145142e+00  8.76551199088849e-01
  2.69477438926697e+00  1.01333099883050e-03 -1.16822028160095e+00  8.76827310524103e-01
  2.69199728965759e+00  1.28828710876405e-03 -1.03760468959808e+00  8.77121368561660e-01
  2.69765949249268e+00  1.12007791176438e-03 -1.06632471084595e+00  8.77504042838893e-01
  2.69199728965759e+00  1.27503997646272e-03 -1.09331130981445e+00  8.77930920969558e-01
  2.69989347457886e+00  9.38770826905966e-04 -1.22086524963379e+00  8.78309263850093e-01
  2.69586491584778e+00  1.18368305265903e-03 -9.88032341003418e-01  8.78698109168448e-01
  2.70258498191833e+00  1.09238934237510e-03 -1.11580336093903e+00  8.79144552842686e-01
  2.69944572448730e+00  1.27318257000297e-03 -9.99629080295563e-01  8.79551131027717e-01
  2.70532584190369e+00  1.33796257432550e-03 -9.70239639282227e-01  8.79815256604949e-01
  2.70314049720764e+00  9.88529645837843e-04 -9.83457505702972e-01  8.80052027002910e-01
  2.70325946807861e+00  1.35467574000359e-03 -1.00448989868164e+00  8.80282160661837e-01
  2.70780038833618e+00  1.13061699084938e-03 -1.05470430850983e+00  8.80517860960153e-01
  2.70193481445312e+00  1.00002053659409e-03 -1.05221986770630e+00  8.80815076198737e-01
  2.70254158973694e+00  1.15699728485197e-03 -9.71180617809296e-01  8.81149341304455e-01
  2.70748877525330e+00  1.25429918989539e-03 -1.08891510963440e+00  8.81495266293965e-01
  2.70459818840027e+00  1.26678589731455e-03 -1.09042906761169e+00  8.81779715593198e-01
  2.70800423622131e+00  1.15689903032035e-03 -1.05710840225220e+00  8.82075190278006e-01
  2.71018457412720e+00  1.11860176548362e-03 -1.02086746692657e+00  8.82309099990490e-01
  2.71112513542175e+00  1.07801216654480e-03 -1.11076629161835e+00  8.82583751863564e-01
  2.71208858489990e+00  1.08840817119926e-03 -1.05712378025055e+00  8.82864863733958e-01
  2.70657444000244e+00  1.53879658319056e-03 -9.48205888271332e-01  8.83218157862334e-01
  2.71137404441833e+00  1.06825272087008e-03 -9.35817956924438e-01  8.83514372058716e-01
  2.70923376083374e+00  1.08144513797015e-03 -9.68936145305634e-01  8.83817625251716e-01
  2.70992898941040e+00  1.36231607757509e-03 -9.25069212913513e-01  8.84154130477002e-01
  2.71281337738037e+00  1.06199318543077e-03 -1.15150880813599e+00  8.84461819700106e-01
  2.71525192260742e+00  1.65363284759223e-03 -9.17934119701385e-01  8.84679051789941e-01
  2.71948099136353e+00  1.08213454950601e-03 -1.11058437824249e+00  8.84853969377544e-01
  2.71898579597473e+00  1.00173312239349e-03 -1.03762459754944e+00  8.85004411614833e-01
  2.71856546401978e+00  8.98036290891469e-04 -1.14517199993134e+00  8.85125261117533e-01
  2.71863079071045e+00  1.39896792825311e-03 -9.91785943508148e-01  8.85137379617920e-01
  2.71825551986694e+00  1.23552558943629e-03 -9.90548491477966e-01  8.85098283581122e-01
  2.71436810493469e+00  1.29668274894357e-03 -1.14467489719391e+00  8.85107760828352e-01
  2.71902179718018e+00  1.07053515966982e-03 -8.93172800540924e-01  8.85186633413382e-01
  2.72089433670044e+00  1.07059115543962e-03 -1.18428933620453e+00  8.85210655806566e-01
  0.00000000000000e+00  1.12460937816650e-03 -1.12791645526886e+00  8.85088714016316e-01
  2.72009825706482e+00  1.09216780401766e-03 -9.13264095783234e-01  8.85088833159574e-01
  2.72170662879944e+00  1.28934066742659e-03 -9.13078248500824e-01  8.85121463695577e-01
  2.72321438789368e+00  1.13115739077330e-03 -1.01515460014343e+00  8.85168486913025e-01
  2.71809196472168e+00  1.11728417687118e-03 -1.12300252914429e+00  8.85283417712153e-01
  2.71746063232422e+00  1.22460129205137e-03 -9.64317798614502e-01  8.85513274469825e-01
  2.72947502136230e+00  1.03326444514096e-03 -1.10588502883911e+00  8.85808206127510e-01
  2.72274971008301e+00  1.17775879334658e-03 -9.78493213653564e-01  8.86141766029357e-01
  2.72593498229980e+00  1.17566192056984e-03 -1.01365613937378e+00  8.86402434393406e-01
  2.72288799285889e+00  1.14358670543879e-03 -1.05680084228516e+00  8.86531257359621e-01
  2.72182512283325e+00  1.36688665952533e-03 -9.86148118972778e-01  8.86671197555438e-01
  2.72718596458435e+00  1.17172382306308e-03 -1.02852857112885e+00  8.86797966106205e-01
  2.72238874435425e+00  1.27409840933979e-03 -1.00579893589020e+00  8.86970863356264e-01
  2.72650766372681e+00  1.12664955668151e-03 -1.09847581386566e+00  8.87199217985742e-01
  2.72642779350281e+00  1.14015187136829e-03 -1.02496647834778e+00  8.87416945892595e-01
  2.71945095062256e+00  1.17601710371673e-03 -9.20491933822632e-01  8.87601914868530e-01
  2.72677278518677e+00  1.36602565180510e-03 -9.93452131748199e-01  8.87691266270434e-01
  2.72716307640076e+00  1.05222908314317e-03 -1.08095240592957e+00  8.87861761704844e-01
  2.72270083427429e+00  1.28799700178206e-03 -1.09211635589600e+00  8.88012339921455e-01
  2.72620606422424e+00  1.33653450757265e-03 -9.10811245441437e-01  8.88081404742469e-01
  2.72741246223450e+00  1.20369833894074e-03 -1.07854425907135e+00  8.88208347048453e-01
  2.72833061218262e+00  1.42093026079237e-03 -1.01203286647797e+00  8.88312760713291e-01
  2.73135495185852e+00  1.10536313150078e-03 -1.07832562923431e+00  8.88469925673532e-01
  2.73004722595215e+00  1.10066425986588e-03 -1.08391106128693e+00  8.88665184165706e-01
  0.00000000000000e+00  1.30405812524259e-03 -9.20259594917297e-01  8.88685204757138e-01
  2.72909903526306e+00  1.14902784116566e-03 -1.04418981075287e+00  8.88835387578270e-01
  2.72932267189026e+00  1.14091613795608e-03 -1.07522952556610e+00  8.88998509820544e-01
  2.73379397392273e+00  1.09281891491264e-03 -9.79817748069763e-01  8.89235855341988e-01
  2.72655510902405e+00  1.13231595605612e-03 -1.06848502159119e+00  8.89419181879493e-01
  2.72970843315125e+00  1.04655371978879e-03 -1.01656568050385e+00  8.89583274569930e-01
  2.72672104835510e+00  1.32902176119387e-03 -9.48497653007507e-01  8.89768201924466e-01
  2.73034286499023e+00  8.99046193808317e-04 -1.10968136787415e+00  8.89967695362332e-01
  2.73344063758850e+00  1.07590318657458e-03 -1.09296894073486e+00  8.90096287224833e-01
  2.73083424568176e+00  1.03141239378601e-03 -1.05220437049866e+00  8.90282914906134e-01
  2.73215556144714e+00  1.15250586532056e-03 -8.85843038558960e-01  8.90453391701733e-01
  2.73285317420959e+00  1.25743017997593e-03 -9.21713948249817e-01  8.90613804446387e-01
  2.73271751403809e+00  9.32545110117644e-04 -1.07328355312347e+00  8.90878508631243e-01
  2.73552036285400e+00  1.20704842265695e-03 -1.11933434009552e+00  8.91066284247539e-01
  2.73402619361877e+00  1.06247619260103e-03 -1.06614041328430e+00  8.91275334978039e-01
  2.73666095733643e+00  1.09228573273867e-03 -1.09559142589569e+00  8.91554912193332e-01
  2.73517942428589e+00  1.23751349747181e-03 -9.88344192504883e-01  8.91847067438607e-01
  2.73505711555481e+00  1.29379495047033e-03 -8.90181779861450e-01  8.92117448735176e-01
  2.73498916625977e+00  1.12984038423747e-03 -9.40199613571167e-01  8.92319732147812e-01
  2.73895406723022e+00  1.31472758948803e-03 -9.46789026260376e-01  8.92479589629384e-01
  2.73866534233093e+00  1.20728125330061e-03 -9.42270755767822e-01  8.92589642634898e-01
  2.73889470100403e+00  1.28354853950441e-03 -1.06067562103271e+00  8.92624970348772e-01
  2.74060559272766e+00  1.09598645940423e-03 -9.91575539112091e-01  8.92657800861107e-01
  2.74453067779541e+00  1.27188081387430e-03 -1.04842638969421e+00  8.92637343727535e-01
  2.74287486076355e+00  1.11178727820516e-03 -1.06076049804688e+00  8.92645771286740e-01
  0.00000000000000e+00  1.31946895271540e-03 -9.72112894058228e-01  8.92734235615434e-01
  2.74434351921082e+00  1.25045410823077e-03 -1.09983396530151e+00  8.92953835439617e-01
  2.74678802490234e+00  9.79819102212787e-04 -1.15300846099854e+00  8.93425685133081e-01
  2.74190616607666e+00  1.34285516105592e-03 -9.00483608245850e-01  8.93942836817492e-01
  2.75151276588440e+00  1.16080918814987e-03 -9.51702892780304e-01  8.94516310623142e-01
  2.75003504753113e+00  1.11681723501533e-03 -1.06681919097900e+00  8.94974448813185e-01
  2.74722456932068e+00  1.18612812366337e-03 -9.87203061580658e-01  8.95294703850002e-01
  2.75043845176697e+00  9.96860791929066e-04 -8.62872362136841e-01  8.95593583920931e-01
  2.74557256698608e+00  1.41100178007036e-03 -1.00696253776550e+00  8.95936753879114e-01
  2.74254727363586e+00  1.43099180422723e-03 -1.01003265380859e+00  8.96332390984578e-01
  2.74753713607788e+00  1.11599580850452e-03 -1.05535888671875e+00  8.96754428813750e-01
  2.74831557273865e+00  1.64479657541960e-03 -9.26397681236267e-01  8.97083614661286e-01
  2.75281238555908e+00  1.16621761117131e-03 -9.14199769496918e-01  8.97396299488390e-01
  2.75251221656799e+00  8.90251481905580e-04 -1.03659677505493e+00  8.97742700591674e-01
  2.75260448455811e+00  1.16792274639010e-03 -1.16377198696136e+00  8.98061230585633e-01
  2.75455594062805e+00  1.04504253249615e-03 -1.06636738777161e+00  8.98303836754265e-01
  2.74991178512573e+00  1.22691469732672e-03 -9.33274447917938e-01  8.98458497700117e-01
  2.75432705879211e+00  1.24220119323581e-03 -9.82407987117767e-01  8.98631226125394e-01
  2.75738477706909e+00  1.50071061216295e-03 -8.62762928009033e-01  8.98819660612299e-01
  2.75769972801208e+00  1.22843205463141e-03 -1.13719928264618e+00  8.98973678173328e-01
  2.76002478599548e+00  1.30476581398398e-03 -1.02048909664154e+00  8.99191377885707e-01
  2.75851988792419e+00  9.90164233371615e-04 -1.21704590320587e+00  8.99353501658051e-01
  2.75994110107422e+00  1.27900880761445e-03 -1.02778077125549e+00  8.99488181169992e-01
  2.75978565216064e+00  1.51667487807572e-03 -8.56946110725403e-01  8.99714685070007e-01
  2.76156330108643e+00  1.19480153080076e-03 -1.02788794040680e+00  8.99967293862407e-01
  0.00000000000000e+00  1.28885579761118e-03 -9.07152771949768e-01  9.00150388105674e-01
  2.76312875747681e+00  1.31411419715732e-03 -9.73065912723541e-01  9.00394131719986e-01
  2.76476716995239e+00  1.16508943028748e-03 -1.00780498981476e+00  9.00667811865213e-01
  2.76400613784790e+00  1.14851607941091e-03 -1.02673304080963e+00  9.00908056243526e-01
  2.76584076881409e+00  1.01197743788362e-03 -9.72634196281433e-01  9.01196836083246e-01
  0.00000000000000e+00  1.13714858889580e-03 -1.02959656715393e+00  9.01340075496342e-01
  2.77046132087708e+00  1.07295031193644e-03 -1.06302750110626e+00  9.01643682359632e-01
  2.77101731300354e+00  1.04629935231060e-03 -1.15649783611298e+00  9.01957805704921e-01
  2.76788735389709e+00  1.33246066980064e-03 -1.03283166885376e+00  9.02257219248404e-01
  2.76808190345764e+00  1.04932126123458e-03 -1.10688364505768e+00  9.02532539706799e-01
  2.76952052116394e+00  1.23484863433987e-03 -1.08653473854065e+00  9.02858428155039e-01
  2.76976966857910e+00  1.35131704155356e-03 -8.76184523105621e-01  9.03214894911562e-01
  2.77449417114258e+00  1.15113577339798e-03 -1.03321635723114e+00  9.03548485396277e-01
  2.77210092544556e+00  1.02133967448026e-03 -1.02156174182892e+00  9.03807194042147e-01
  2.77122378349304e+00  1.11883191857487e-03 -1.14943289756775e+00  9.03969253080439e-01
  2.77368140220642e+00  1.26863678451627e-03 -1.01378178596497e+00  9.04160336765376e-01
  2.77607131004333e+00  1.17693026550114e-03 -1.00121760368347e+00  9.04286255023540e-01
  2.77792525291443e+00  1.14914414007217e-03 -1.15476787090302e+00  9.04566857967694e-01
  2.77706336975098e+00  1.00514292716980e-03 -1.08727002143860e+00  9.05053621652822e-01
  2.78020095825195e+00  1.35882350150496e-03 -9.86240088939667e-01  9.05517469019703e-01
  2.77965760231018e+00  1.09395442996174e-03 -1.05817997455597e+00  9.05766966625737e-01
  2.78111410140991e+00  1.09646935015917e-03 -1.03732252120972e+00  9.05824969919197e-01
  2.77714610099792e+00  1.06034451164305e-03 -1.11415708065033e+00  9.05821867197952e-01
  2.77887749671936e+00  1.09820393845439e-03 -1.02772796154022e+00  9.05688663183298e-01
  2.78561449050903e+00  1.16211583372205e-03 -1.02190852165222e+00  9.05512966473282e-01
  2.78163194656372e+00  1.11484155058861e-03 -1.03320777416229e+00  9.05405377373755e-01
  2.78529882431030e+00  1.38953840360045e-03 -1.04296398162842e+00  9.05382326136635e-01
  2.77969264984131e+00  1.15306687075645e-03 -1.07955980300903e+00  9.05394366079212e-01
  2.78411245346069e+00  1.07148650567979e-03 -1.12016248703003e+00  9.05495060590135e-01
  2.77911949157715e+00  1.71503296587616e-03 -8.33007335662842e-01  9.05731819961080e-01
  2.78490424156189e+00  1.33121607359499e-03 -1.09385192394257e+00  9.06036308956751e-01
  2.78844809532166e+00  1.08877161983401e-03 -1.00952172279358e+00  9.06296990084130e-01
  2.78337216377258e+00  1.00053637288511e-03 -1.07705044746399e+00  9.06396613185113e-01
  2.78598690032959e+00  1.36109930463135e-03 -1.01178431510925e+00  9.06441291797202e-01
  2.78730440139771e+00  1.53946480713785e-03 -9.31354641914368e-01  9.06526222308838e-01
  2.78492188453674e+00  1.19507766794413e-03 -9.45925235748291e-01  9.06751625532238e-01
  2.78947019577026e+00  1.46099389530718e-03 -9.54063355922699e-01  9.06981253444915e-01
  2.78884196281433e+00  1.16292259190232e-03 -1.01221394538879e+00  9.07081035220872e-01
  2.78841471672058e+00  1.49299169424921e-03 -1.00678575038910e+00  9.07190072441044e-01
  2.78196120262146e+00  1.54709699563682e-03 -9.61766123771667e-01  9.07420168719907e-01
  2.79079389572144e+00  1.20173522736877e-03 -9.84586179256439e-01  9.07590901596510e-01
  2.79135775566101e+00  1.33800727780908e-03 -1.05517935752869e+00  9.07630581513863e-01
  2.78779983520508e+00  1.46726891398430e-03 -1.08818757534027e+00  9.07575410947724e-01
