  4.05892086029053e+00  6.39353180304170e-03 -9.50265765190125e-01  2.89892306826583e-01
  4.06022214889526e+00  5.49271935597062e-03 -9.53646242618561e-01  2.90217901310050e-01
  4.05930423736572e+00  6.94751320406795e-03 -9.13410663604736e-01  2.90513900404545e-01
  4.05995368957520e+00  6.69248308986425e-03 -9.68948900699615e-01  2.90800382469686e-01
  4.05959939956665e+00  7.74969439953566e-03 -9.07067954540253e-01  2.91000468138539e-01
  4.06297111511230e+00  7.15309614315629e-03 -9.48114871978760e-01  2.91024023468717e-01
  4.06116151809692e+00  5.92062482610345e-03 -9.64885592460632e-01  2.90959749135297e-01
  4.06246709823608e+00  6.87804818153381e-03 -9.76259350776672e-01  2.90828098067862e-01
  4.05890703201294e+00  6.50945585221052e-03 -9.51024591922760e-01  2.90736724024399e-01
  4.05898857116699e+00  6.90795993432403e-03 -8.76571118831635e-01  2.90632645548495e-01
  4.06349611282349e+00  6.95397891104221e-03 -9.69848334789276e-01  2.90361251291460e-01
  4.06147384643555e+00  6.41247816383839e-03 -9.52448546886444e-01  2.90061405358596e-01
  4.06394100189209e+00  6.07453798875213e-03 -9.59999740123749e-01  2.89835830916296e-01
  4.06178998947144e+00  7.21538579091430e-03 -9.01010811328888e-01  2.89854452876235e-01
  4.06034326553345e+00  7.50901270657778e-03 -9.10351037979126e-01  2.90052589508487e-01
  4.06501150131226e+00  6.13316940143704e-03 -9.89853858947754e-01  2.90160545299609e-01
  4.06173658370972e+00  6.53517432510853e-03 -1.00512492656708e+00  2.90143153232643e-01
  4.06087255477905e+00  6.57499022781849e-03 -9.91923928260803e-01  2.90050732143200e-01
  4.06170749664307e+00  6.06702221557498e-03 -1.02808928489685e+00  2.90005634025362e-01
  4.06270790100098e+00  6.16824859753251e-03 -9.30728137493134e-01  2.90066650722152e-01
  4.05650711059570e+00  6.25967653468251e-03 -9.58549022674561e-01  2.90014623327056e-01
  4.06327676773071e+00  5.44243585318327e-03 -1.02006649971008e+00  2.89861981504993e-01
  4.06391668319702e+00  6.31391769275069e-03 -9.75398063659668e-01  2.89816263797382e-01
  0.00000000000000e+00  6.46312488242984e-03 -9.44852888584137e-01  2.89936111304953e-01
  4.05557918548584e+00  6.01188605651259e-03 -9.74390685558319e-01  2.89932775405109e-01
  4.05959224700928e+00  6.44301902502775e-03 -9.34071362018585e-01  2.90101787118166e-01
  4.06374263763428e+00  5.94347482547164e-03 -9.86689209938049e-01  2.90281212514316e-01
  4.05950355529785e+00  6.11420348286629e-03 -9.64017868041992e-01  2.90337888662984e-01
  4.06286859512329e+00  5.67987700924277e-03 -9.39394414424896e-01  2.90301263945806e-01
  4.05830860137939e+00  5.72172133252025e-03 -1.00073373317719e+00  2.90340860063580e-01
  4.06031322479248e+00  6.14583166316152e-03 -9.74265515804291e-01  2.90187170673880e-01
  4.06016731262207e+00  5.70169091224670e-03 -9.30344045162201e-01  2.90062102603790e-01
  4.06243705749512e+00  5.76643692329526e-03 -1.03815019130707e+00  2.89996127943249e-01
  4.06625747680664e+00  6.16406230255961e-03 -9.79693531990051e-01  2.89996390256846e-01
  4.05942678451538e+00  6.14172685891390e-03 -9.54010367393494e-01  2.89906034074554e-01
  4.06046342849731e+00  5.76056726276875e-03 -9.32322204113007e-01  2.89866011588113e-01
  4.06061363220215e+00  6.28116866573691e-03 -9.53480601310730e-01  2.89858945756067e-01
  4.06236982345581e+00  6.05487637221813e-03 -9.44039642810822e-01  2.89805208360702e-01
  4.05585002899170e+00  6.69314153492451e-03 -9.63775634765625e-01  2.89910136096248e-01
  4.06075096130371e+00  6.09434023499489e-03 -9.91415500640869e-01  2.90016525892029e-01
  4.06349277496338e+00  6.48151896893978e-03 -9.90717887878418e-01  2.90109483396015e-01
  4.05973005294800e+00  5.84117462858558e-03 -1.00015521049500e+00  2.90045438539673e-01
  4.06386089324951e+00  5.83462091162801e-03 -9.69604849815369e-01  2.89972212000581e-01
  4.05836105346680e+00  6.21309457346797e-03 -9.59351539611816e-01  2.89964615428565e-01
  4.06054353713989e+00  6.40207668766379e-03 -9.34746801853180e-01  2.90041916987338e-01
  4.06303119659424e+00  5.77305443584919e-03 -1.00596284866333e+00  2.90145033221917e-01
  4.05616378784180e+00  6.11573038622737e-03 -9.61738705635071e-01  2.90269662400198e-01
  4.05966520309448e+00  6.18516653776169e-03 -1.01433813571930e+00  2.90451039661269e-01
  4.05801057815552e+00  6.18050107732415e-03 -9.45697724819183e-01  2.90551168306317e-01
  4.05618190765381e+00  6.44882814958692e-03 -9.37182962894440e-01  2.90618870632885e-01
  4.06263780593872e+00  5.60349458828568e-03 -9.97024476528168e-01  2.90521757928899e-01
  4.05924558639526e+00  6.19439641013741e-03 -1.01731359958649e+00  2.90352861194617e-01
  4.05773925781250e+00  6.55461940914392e-03 -9.40151095390320e-01  2.90221798645887e-01
  4.05510520935059e+00  6.18483591824770e-03 -9.39099788665771e-01  2.89998332164678e-01
  4.05635356903076e+00  5.79078588634729e-03 -1.00917720794678e+00  2.89797883887272e-01
  4.05468606948853e+00  6.32737390697002e-03 -9.91324484348297e-01  2.89682922178783e-01
  4.05895757675171e+00  6.51606963947415e-03 -9.10428225994110e-01  2.89566452707574e-01
  0.00000000000000e+00  6.79654860869050e-03 -9.31650698184967e-01  2.89566235375197e-01
  4.05794095993042e+00  6.03748345747590e-03 -9.00624990463257e-01  2.89441750242687e-01
  4.06186294555664e+00  6.98153208941221e-03 -9.50485467910767e-01  2.89487100550924e-01
  4.05389738082886e+00  5.65683422610164e-03 -1.01303076744080e+00  2.89441006291158e-01
  4.05331182479858e+00  5.86219178512692e-03 -9.19270157814026e-01  2.89345951211438e-01
  4.05854415893555e+00  6.25098356977105e-03 -9.50312852859497e-01  2.89277459032098e-01
  4.05569696426392e+00  6.16842694580555e-03 -1.01748597621918e+00  2.89302645075418e-01
  4.05490684509277e+00  6.94915745407343e-03 -9.13894653320312e-01  2.89584063824293e-01
  4.05590724945068e+00  5.73900947347283e-03 -1.01658606529236e+00  2.89952700672698e-01
  4.05724668502808e+00  6.05546636506915e-03 -9.93550956249237e-01  2.90279945344114e-01
  4.05518102645874e+00  6.03397656232119e-03 -1.01468491554260e+00  2.90537056649881e-01
  4.05064964294434e+00  5.52604906260967e-03 -1.09733593463898e+00  2.90766163034856e-01
  4.05641126632690e+00  6.55340217053890e-03 -9.89748120307922e-01  2.90885255588222e-01
  4.05059623718262e+00  5.92895178124309e-03 -1.01631438732147e+00  2.90912510059400e-01
  4.04782629013062e+00  5.73842180892825e-03 -1.02842962741852e+00  2.90831498322730e-01
  4.04960584640503e+00  6.47751614451408e-03 -9.44189071655273e-01  2.90787663074580e-01
  4.04494571685791e+00  6.93411380052567e-03 -9.35253918170929e-01  2.90747917384551e-01
  4.05652999877930e+00  6.89734844490886e-03 -9.27317142486572e-01  2.90763495291182e-01
  4.05111503601074e+00  6.55922433361411e-03 -9.15189385414124e-01  2.90941885445213e-01
  4.05376720428467e+00  6.96351798251271e-03 -9.47939217090607e-01  2.91094475369183e-01
  4.05020332336426e+00  6.47360179573298e-03 -9.21825289726257e-01  2.91184117294428e-01
  4.05231714248657e+00  5.92928519472480e-03 -1.05194568634033e+00  2.91325910514082e-01
  4.05183315277100e+00  6.65814615786076e-03 -9.30059015750885e-01  2.91360264138354e-01
  4.04904890060425e+00  6.51862984523177e-03 -9.09428179264069e-01  2.91375591316526e-01
  4.04512977600098e+00  7.01487436890602e-03 -9.45980846881866e-01  2.91298153774003e-01
  4.04726266860962e+00  5.99926337599754e-03 -1.03175354003906e+00  2.91187505679195e-01
  4.05223512649536e+00  6.35305559262633e-03 -9.72167372703552e-01  2.91093462179999e-01
  4.05064058303833e+00  6.37470325455070e-03 -9.75476264953613e-01  2.91171716258439e-01
  4.05406141281128e+00  6.37363363057375e-03 -9.47872161865234e-01  2.91226880220435e-01
  4.04953861236572e+00  6.24922290444374e-03 -1.03545653820038e+00  2.91273417846978e-01
  4.05061960220337e+00  6.18938775733113e-03 -1.03688323497772e+00  2.91161203596478e-01
  4.05054855346680e+00  6.30507059395313e-03 -1.01223659515381e+00  2.90967514574617e-01
  4.04581737518311e+00  5.60762127861381e-03 -9.09440636634827e-01  2.90737399095404e-01
  4.04821920394897e+00  5.35755837336183e-03 -1.05178296566010e+00  2.90435023214937e-01
  4.04778909683228e+00  5.86134986951947e-03 -9.58078742027283e-01  2.90043698412180e-01
  4.04524421691895e+00  6.24132342636585e-03 -9.87153828144073e-01  2.89694952986152e-01
  4.04992437362671e+00  6.36120699346066e-03 -9.43659722805023e-01  2.89513522616807e-01
  4.04449081420898e+00  5.91212185099721e-03 -1.00547432899475e+00  2.89477257268835e-01
  4.04364585876465e+00  5.99462725222111e-03 -9.75478708744049e-01  2.89487060839910e-01
  4.04288578033447e+00  6.36540958657861e-03 -9.66749429702759e-01  2.89437103533870e-01
  0.00000000000000e+00  6.25015655532479e-03 -9.42439258098602e-01  2.89332590819286e-01
  4.04216051101685e+00  5.83970826119184e-03 -9.77352321147919e-01  2.89239243978894e-01
  4.04216718673706e+00  6.38703256845474e-03 -9.85608160495758e-01  2.89200999397400e-01
  4.03883457183838e+00  5.63234928995371e-03 -9.40044760704041e-01  2.89292502179571e-01
  4.04556035995483e+00  5.46559086069465e-03 -9.63732123374939e-01  2.89367548402697e-01
  4.04988193511963e+00  6.11747615039349e-03 -9.33467745780945e-01  2.89519341027379e-01
  4.04733037948608e+00  6.10305741429329e-03 -1.00657474994659e+00  2.89664975512798e-01
  4.04403734207153e+00  6.01550424471498e-03 -1.00045049190521e+00  2.89666895830141e-01
  4.04101562500000e+00  5.76213095337152e-03 -9.55403923988342e-01  2.89383278319139e-01
  4.04551792144775e+00  5.73175959289074e-03 -9.51867401599884e-01  2.89139188483534e-01
  4.03929710388184e+00  6.30625942721963e-03 -9.63377416133881e-01  2.89019301986375e-01
  4.04183912277222e+00  6.06555864214897e-03 -1.00104081630707e+00  2.88951174421919e-01
  4.04228878021240e+00  6.04270910844207e-03 -1.01571834087372e+00  2.88836373842221e-01
  4.04344129562378e+00  5.75673440471292e-03 -9.96078312397003e-01  2.88720690020631e-01
  4.04479360580444e+00  6.10773917287588e-03 -9.33733999729156e-01  2.88635522204190e-01
  4.03961801528931e+00  6.56037125736475e-03 -9.42242562770844e-01  2.88552308313525e-01
  4.04318904876709e+00  5.94686809927225e-03 -9.10416960716248e-01  2.88567474013018e-01
  4.04470968246460e+00  5.90857118368149e-03 -9.52199935913086e-01  2.88562320778755e-01
  4.04852485656738e+00  5.04363188520074e-03 -1.00817072391510e+00  2.88587280250858e-01
  4.04684638977051e+00  6.63547171279788e-03 -8.92263889312744e-01  2.88698757359753e-01
  4.04492473602295e+00  5.53171848878264e-03 -9.80000019073486e-01  2.88839348116383e-01
  4.04515171051025e+00  5.77738182619214e-03 -9.19480443000793e-01  2.88937470418477e-01
  4.04588651657104e+00  4.97420877218246e-03 -1.06074225902557e+00  2.89034516218948e-01
  4.04131793975830e+00  6.29762746393681e-03 -9.91513311862946e-01  2.89170620930615e-01
  4.04583311080933e+00  5.96665637567639e-03 -1.01123547554016e+00  2.89243269659790e-01
  4.04644489288330e+00  5.77494688332081e-03 -9.70593571662903e-01  2.89309734063668e-01
  4.04809761047363e+00  5.85133908316493e-03 -9.96442675590515e-01  2.89500949587387e-01
  4.05300378799438e+00  5.53092453628778e-03 -1.00277924537659e+00  2.89661125772957e-01
  4.04445362091064e+00  5.81700587645173e-03 -9.25357699394226e-01  2.89707005065963e-01
  4.04708242416382e+00  6.61023380234838e-03 -9.69514429569244e-01  2.89706124083359e-01
  4.04645633697510e+00  5.57959638535976e-03 -9.66218352317810e-01  2.89819726274079e-01
  4.04726600646973e+00  6.08494924381375e-03 -9.63360846042633e-01  2.89976160598077e-01
  4.04258155822754e+00  5.98369212821126e-03 -1.00556862354279e+00  2.90147997358972e-01
  4.05275011062622e+00  6.22623926028609e-03 -9.53605592250824e-01  2.90301067261639e-01
  4.05141162872314e+00  6.09167711809278e-03 -9.38997745513916e-01  2.90444268765398e-01
  4.04749155044556e+00  6.30415417253971e-03 -9.87907111644745e-01  2.90509341778059e-01
  4.04768800735474e+00  5.91589696705341e-03 -1.01463913917542e+00  2.90407636348324e-01
  4.04806661605835e+00  6.21821172535419e-03 -9.96138513088226e-01  2.90311977796147e-01
  4.04910707473755e+00  6.59344997256994e-03 -9.04021382331848e-01  2.90294055704113e-01
  4.04740142822266e+00  6.73860823735595e-03 -8.95085394382477e-01  2.90364431451055e-01
  4.05175161361694e+00  5.56651223450899e-03 -1.01006221771240e+00  2.90362709066194e-01
  4.05326461791992e+00  5.89631497859955e-03 -9.63727891445160e-01  2.90253910410717e-01
  4.05107069015503e+00  6.70631881803274e-03 -9.09369647502899e-01  2.90188749423278e-01
  4.05575180053711e+00  5.52557222545147e-03 -1.01343250274658e+00  2.90214380258466e-01
  4.05822467803955e+00  6.33751228451729e-03 -1.03574812412262e+00  2.90341389507850e-01
  4.05330467224121e+00  6.94112526252866e-03 -1.00722372531891e+00  2.90577661212230e-01
  4.04636669158936e+00  6.22050277888775e-03 -1.01116061210632e+00  2.90718250241932e-01
  4.05389308929443e+00  6.60534342750907e-03 -1.02417683601379e+00  2.90756344942863e-01
  4.05278396606445e+00  6.21984992176294e-03 -9.37250077724457e-01  2.90713789583760e-01
  4.05383872985840e+00  5.64737431704998e-03 -1.02969574928284e+00  2.90497422402026e-01
  4.05267524719238e+00  5.92102715745568e-03 -1.01244521141052e+00  2.90338934251593e-01
  0.00000000000000e+00  7.07030203193426e-03 -9.08408045768738e-01  2.90308287064199e-01
  4.05743789672852e+00  6.30689039826393e-03 -1.00990486145020e+00  2.90102423122528e-01
  4.05058670043945e+00  6.95798173546791e-03 -8.68588805198669e-01  2.90025624748935e-01
  4.04605817794800e+00  6.38999370858073e-03 -9.59615886211395e-01  2.89929368010412e-01
  4.05174112319946e+00  6.87681697309017e-03 -9.16387438774109e-01  2.89785012510158e-01
  4.04905652999878e+00  6.66229147464037e-03 -9.51152980327606e-01  2.89602277447930e-01
  4.04654216766357e+00  6.92739151418209e-03 -9.29964840412140e-01  2.89439624841782e-01
  4.05208015441895e+00  6.43212534487247e-03 -9.74832296371460e-01  2.89472900524579e-01
  4.05537509918213e+00  6.56193401664495e-03 -9.77684497833252e-01  2.89487383532132e-01
  4.05184936523438e+00  6.50253845378757e-03 -9.61829423904419e-01  2.89622059706767e-01
  4.05359411239624e+00  5.47689897939563e-03 -1.05505609512329e+00  2.89833190475137e-01
  4.06040287017822e+00  6.03965390473604e-03 -9.71210062503815e-01  2.89945458311059e-01
  4.04552602767944e+00  6.38440623879433e-03 -9.06240820884705e-01  2.89960493301541e-01
  4.05336046218872e+00  6.72508357092738e-03 -9.14579927921295e-01  2.89911941156758e-01
  4.05060768127441e+00  6.82945270091295e-03 -9.27282512187958e-01  2.89918498192619e-01
  4.05430936813354e+00  7.10528204217553e-03 -8.73169004917145e-01  2.89939264142370e-01
  4.04835033416748e+00  7.52170011401176e-03 -8.94439220428467e-01  2.90084822484217e-01
  4.05587100982666e+00  6.18031760677695e-03 -9.49628174304962e-01  2.90244455458633e-01
  4.05602264404297e+00  5.83945075049996e-03 -1.02793014049530e+00  2.90329823478565e-01
  4.05163860321045e+00  6.65334193035960e-03 -9.74397599697113e-01  2.90352400407856e-01
  4.05683326721191e+00  5.93402748927474e-03 -9.47822034358978e-01  2.90344641289091e-01
  4.04696941375732e+00  6.66098203510046e-03 -9.25983905792236e-01  2.90350114108454e-01
  4.05112075805664e+00  4.97316895052791e-03 -9.59926009178162e-01  2.90290544449548e-01
  4.05354833602905e+00  6.03896565735340e-03 -9.50558185577393e-01  2.90144342056728e-01
  4.05273628234863e+00  6.41579506918788e-03 -9.85476911067963e-01  2.90001540338227e-01
  4.05419492721558e+00  5.62051869928837e-03 -9.80234503746033e-01  2.89846324837804e-01
  4.05609178543091e+00  6.11953856423497e-03 -9.14101898670197e-01  2.89575651157314e-01
  4.05990219116211e+00  6.26168912276626e-03 -9.30241405963898e-01  2.89359986305074e-01
  4.05531883239746e+00  5.99339092150331e-03 -1.03019833564758e+00  2.89276971253811e-01
  4.05333280563354e+00  5.87656907737255e-03 -9.62782740592957e-01  2.89292215816482e-01
  0.00000000000000e+00  6.72784401103854e-03 -9.43764150142670e-01  2.89450237400298e-01
  4.05392551422119e+00  5.56739512830973e-03 -9.25787687301636e-01  2.89428420458051e-01
  4.05550575256348e+00  5.90809108689427e-03 -1.02135837078094e+00  2.89504431220481e-01
  4.05511379241943e+00  5.91783504933119e-03 -1.03356790542603e+00  2.89605228793925e-01
  4.05459642410278e+00  6.24705711379647e-03 -9.48126196861267e-01  2.89813968656022e-01
  4.05574274063110e+00  6.54206005856395e-03 -9.54630851745605e-01  2.90079792384820e-01
  4.05475425720215e+00  6.29756180569530e-03 -1.02260494232178e+00  2.90318940849973e-01
  4.05743551254272e+00  6.09689624980092e-03 -9.80688512325287e-01  2.90446173851437e-01
  4.05804157257080e+00  5.79856615513563e-03 -9.47751402854919e-01  2.90407023000995e-01
  4.05556297302246e+00  6.30323728546500e-03 -9.47102129459381e-01  2.90352583320256e-01
  4.05260276794434e+00  5.78064052388072e-03 -9.38209235668182e-01  2.90359740447495e-01
  4.05237960815430e+00  5.48519194126129e-03 -9.33560013771057e-01  2.90412424105884e-01
  4.05704736709595e+00  6.49949442595243e-03 -9.53351020812988e-01  2.90417447723752e-01
  4.05907964706421e+00  5.95516944304109e-03 -9.76878345012665e-01  2.90349260636341e-01
  4.05113172531128e+00  6.38870662078261e-03 -9.43970978260040e-01  2.90326687539173e-01
  4.05196571350098e+00  6.22721342369914e-03 -9.22586560249329e-01  2.90330707355482e-01
  4.05761146545410e+00  6.12461566925049e-03 -1.00276064872742e+00  2.90231568714982e-01
  4.05490827560425e+00  5.75926247984171e-03 -9.57895338535309e-01  2.89995082982262e-01
  4.05991888046265e+00  5.98948914557695e-03 -1.01002931594849e+00  2.89750517195430e-01
  4.05449390411377e+00  6.18501566350460e-03 -9.42169785499573e-01  2.89535323199658e-01
  4.05475616455078e+00  5.91459171846509e-03 -9.70733523368835e-01  2.89346734329115e-01
  4.05403947830200e+00  6.38711918145418e-03 -9.87560868263245e-01  2.89268000070301e-01
  4.05692911148071e+00  5.94738125801086e-03 -1.00430345535278e+00  2.89365207902358e-01
  4.05006408691406e+00  6.41651311889291e-03 -8.94829213619232e-01  2.89485300875361e-01
  4.05493831634521e+00  6.15821499377489e-03 -9.63526308536530e-01  2.89447157138393e-01
  4.05717945098877e+00  6.48762052878737e-03 -9.92599546909332e-01  2.89319473754198e-01
  4.05170249938965e+00  6.54733739793301e-03 -9.07119452953339e-01  2.89282157097225e-01
  4.06125211715698e+00  5.75877726078033e-03 -1.02971279621124e+00  2.89232678285112e-01
  4.05688095092773e+00  5.55018661543727e-03 -1.03100550174713e+00  2.89016864090451e-01
  4.05779075622559e+00  5.78379305079579e-03 -9.87218439579010e-01  2.88780054066060e-01
  4.05403566360474e+00  6.07147254049778e-03 -8.82990837097168e-01  2.88545032548204e-01
  4.05855226516724e+00  5.22790709510446e-03 -9.35504436492920e-01  2.88338327145628e-01
  0.00000000000000e+00  6.06461288407445e-03 -9.49253380298615e-01  2.88321409667499e-01
  4.04481458663940e+00  5.83604024723172e-03 -8.82042109966278e-01  2.88265814887341e-01
  4.04279184341431e+00  7.02342204749584e-03 -9.41146910190582e-01  2.88180177990870e-01
  4.04725885391235e+00  6.45462004467845e-03 -9.06296551227570e-01  2.88200947772386e-01
  4.04377698898315e+00  5.81430643796921e-03 -1.07031214237213e+00  2.88353153784164e-01
  4.04792594909668e+00  5.99479395896196e-03 -9.98710513114929e-01  2.88588572870467e-01
  4.04607725143433e+00  6.68135331943631e-03 -9.90542411804199e-01  2.88777429284329e-01
