  3.97703838348389e+00  1.28129413351417e-02 -9.12878870964050e-01  2.85932124873876e-01
  3.97292280197144e+00  1.31781417876482e-02 -8.89725387096405e-01  2.85984608009903e-01
  3.97171473503113e+00  1.28465080633759e-02 -8.83724629878998e-01  2.86138009033004e-01
  3.97576045989990e+00  1.18611147627234e-02 -8.94623994827271e-01  2.86237465801739e-01
  3.97799229621887e+00  1.25241857022047e-02 -9.30124640464783e-01  2.86492761409529e-01
  3.97892904281616e+00  1.23376930132508e-02 -9.20021891593933e-01  2.86508580732120e-01
  3.97920989990234e+00  1.18555007502437e-02 -9.20183598995209e-01  2.86382932964586e-01
  3.97922372817993e+00  1.24334702268243e-02 -9.28425073623657e-01  2.86209668608183e-01
  3.97685790061951e+00  1.27352178096771e-02 -9.00286853313446e-01  2.86044958821976e-01
  3.97730922698975e+00  1.36597892269492e-02 -9.12237524986267e-01  2.85883035480115e-01
  3.97733974456787e+00  1.27060646191239e-02 -9.15165901184082e-01  2.85760856518773e-01
  3.98028969764709e+00  1.21966926380992e-02 -9.29045736789703e-01  2.85734065292705e-01
  3.98420524597168e+00  1.25391688197851e-02 -9.00801718235016e-01  2.85733926206038e-01
  3.97677683830261e+00  1.33381197229028e-02 -8.66256952285767e-01  2.85807663587343e-01
  3.98040509223938e+00  1.32749080657959e-02 -8.66092920303345e-01  2.85798630361518e-01
  3.98293614387512e+00  1.24176936224103e-02 -9.26217019557953e-01  2.85742339350977e-01
  3.98060178756714e+00  1.32270408794284e-02 -9.33818340301514e-01  2.85743571000443e-01
  3.98329162597656e+00  1.28422081470490e-02 -8.92913162708282e-01  2.85764660695903e-01
  3.98390913009644e+00  1.25886853784323e-02 -8.81226062774658e-01  2.85752297409657e-01
  3.98519921302795e+00  1.17583619430661e-02 -9.47288632392883e-01  2.85910544508924e-01
  3.98473119735718e+00  1.28886587917805e-02 -9.17342066764832e-01  2.86231604921793e-01
  3.99021911621094e+00  1.25095406547189e-02 -9.44470643997192e-01  2.86526313164490e-01
  3.98636770248413e+00  1.22204562649131e-02 -9.32354032993317e-01  2.86669442249040e-01
  3.98452782630920e+00  1.34540572762489e-02 -9.34820830821991e-01  2.86658829415593e-01
  0.00000000000000e+00  1.37643394991755e-02 -9.25134837627411e-01  2.86440588461914e-01
  3.98511266708374e+00  1.17885069921613e-02 -9.01124775409698e-01  2.86351536965551e-01
  3.98747110366821e+00  1.36049017310143e-02 -9.49872314929962e-01  2.86426388162573e-01
  3.98894309997559e+00  1.26196043565869e-02 -9.40580904483795e-01  2.86354241770494e-01
  3.98994565010071e+00  1.20854964479804e-02 -9.04018759727478e-01  2.86304103724125e-01
  3.98619246482849e+00  1.29050416871905e-02 -8.72196376323700e-01  2.86416894059970e-01
  3.98138642311096e+00  1.36847933754325e-02 -8.79989445209503e-01  2.86569493724865e-01
  3.99058341979980e+00  1.17356134578586e-02 -9.10945832729340e-01  2.86689541405676e-01
  3.99363136291504e+00  1.20630562305450e-02 -9.50678050518036e-01  2.86767750726984e-01
  3.99485301971436e+00  1.24319242313504e-02 -9.54229295253754e-01  2.86697200842777e-01
  3.99140453338623e+00  1.44636612385511e-02 -9.35458242893219e-01  2.86560386110435e-01
  3.99421286582947e+00  1.17579512298107e-02 -9.55226957798004e-01  2.86622788266547e-01
  4.00161361694336e+00  1.22894309461117e-02 -1.02739071846008e+00  2.86690194506094e-01
  3.99316000938416e+00  1.31336795166135e-02 -8.45371365547180e-01  2.86652170030535e-01
  3.98675060272217e+00  1.36452848091722e-02 -8.93661022186279e-01  2.86590291221602e-01
  3.99233317375183e+00  1.41099421307445e-02 -8.54322791099548e-01  2.86613416976445e-01
  3.99481987953186e+00  1.39771625399590e-02 -9.02510344982147e-01  2.86586960892477e-01
  0.00000000000000e+00  1.33315892890096e-02 -8.95099103450775e-01  2.86446295344168e-01
  4.09154319763184e+00  4.17373422533274e-03 -1.06557047367096e+00  2.86530005242575e-01
  4.00011205673218e+00  1.34209748357534e-02 -8.87739837169647e-01  2.86770166884154e-01
  4.00054883956909e+00  1.18732396513224e-02 -9.07365202903748e-01  2.86868618963171e-01
  4.00370597839355e+00  9.69773624092340e-03 -1.07110226154327e+00  2.86976141500484e-01
  3.99987483024597e+00  1.43438857048750e-02 -9.07626450061798e-01  2.86952991375607e-01
  3.99397850036621e+00  1.30566293373704e-02 -8.96463990211487e-01  2.86948321968610e-01
  3.99351668357849e+00  1.44197316840291e-02 -8.64200294017792e-01  2.87062910471395e-01
  4.00451850891113e+00  1.24090230092406e-02 -9.13983941078186e-01  2.87077614745760e-01
  4.00908899307251e+00  1.26781184226274e-02 -9.34474408626556e-01  2.86967130139469e-01
  3.99891114234924e+00  1.34826069697738e-02 -9.00708138942719e-01  2.86720414154749e-01
  4.00152111053467e+00  1.23916836455464e-02 -8.95460188388824e-01  2.86452524724532e-01
  4.00210952758789e+00  1.41725279390812e-02 -9.00672137737274e-01  2.86172654375966e-01
  3.99551916122437e+00  1.43496245145798e-02 -9.09418702125549e-01  2.85962303684093e-01
  3.99382090568542e+00  1.29649313166738e-02 -9.14396286010742e-01  2.86082896903815e-01
  3.99235987663269e+00  1.29883689805865e-02 -8.49896609783173e-01  2.86344174065941e-01
  4.00454378128052e+00  1.22741134837270e-02 -9.39303398132324e-01  2.86521115358556e-01
  3.99103188514709e+00  1.27392904832959e-02 -8.76308500766754e-01  2.86873562471863e-01
  4.00060939788818e+00  1.36838192120194e-02 -8.91201555728912e-01  2.87247912568911e-01
  3.99521446228027e+00  1.29285287111998e-02 -8.78746628761292e-01  2.87263855287612e-01
  4.00541019439697e+00  1.22433574870229e-02 -9.46498572826385e-01  2.87116137815307e-01
  4.00309753417969e+00  1.25707201659679e-02 -9.36704993247986e-01  2.87005152736293e-01
  3.99723386764526e+00  1.31365796551108e-02 -8.78551483154297e-01  2.86974076629287e-01
  4.00758886337280e+00  1.19972741231322e-02 -9.09208655357361e-01  2.87042635384097e-01
  4.00445795059204e+00  1.25495856627822e-02 -9.36755239963531e-01  2.87029666334671e-01
  4.00276422500610e+00  1.21963899582624e-02 -9.33410108089447e-01  2.86961565220931e-01
  4.00614929199219e+00  1.35680846869946e-02 -9.16945278644562e-01  2.86767995463621e-01
  4.00364065170288e+00  1.26499142497778e-02 -8.97261917591095e-01  2.86711644062150e-01
  4.00429487228394e+00  1.25654786825180e-02 -9.23695504665375e-01  2.86821386998943e-01
  0.00000000000000e+00  1.32258972153068e-02 -8.95891308784485e-01  2.86737548982780e-01
  4.00003957748413e+00  1.27986306324601e-02 -8.92990052700043e-01  2.86946158363269e-01
  4.00476598739624e+00  1.13336024805903e-02 -9.26886022090912e-01  2.86858950628912e-01
  4.00436496734619e+00  1.15336375311017e-02 -9.19376611709595e-01  2.86892997798499e-01
  4.00311565399170e+00  1.18260085582733e-02 -9.22443270683289e-01  2.87216354319285e-01
  4.00988578796387e+00  1.21738966554403e-02 -9.36255037784576e-01  2.87555558846175e-01
  4.00854492187500e+00  1.26257315278053e-02 -8.82764399051666e-01  2.87627870578002e-01
  4.00847005844116e+00  1.14650810137391e-02 -9.54355001449585e-01  2.87809221256607e-01
  4.00966167449951e+00  1.19813522323966e-02 -9.26206648349762e-01  2.87936417484603e-01
  4.00978565216064e+00  1.13619342446327e-02 -9.80028927326202e-01  2.88064704336862e-01
  4.00465869903564e+00  1.24633889645338e-02 -8.97847473621368e-01  2.88104971820477e-01
  4.01015138626099e+00  1.16311497986317e-02 -9.02384519577026e-01  2.88102386138201e-01
  4.00822257995605e+00  1.18784876540303e-02 -8.50647151470184e-01  2.88244541889986e-01
  4.01228237152100e+00  1.15300258621573e-02 -9.57664906978607e-01  2.88523998285916e-01
  4.00890111923218e+00  1.30028501152992e-02 -9.03006196022034e-01  2.88680850248586e-01
  4.01330375671387e+00  1.17936292663217e-02 -9.21385407447815e-01  2.88663975813271e-01
  4.01328086853027e+00  1.25650912523270e-02 -8.84705960750580e-01  2.88631612738559e-01
  4.01210498809814e+00  1.25125860795379e-02 -8.94150495529175e-01  2.88683989756265e-01
  4.01192331314087e+00  1.32606038823724e-02 -8.89555513858795e-01  2.88718536142784e-01
  4.00938272476196e+00  1.26786921173334e-02 -8.69449436664581e-01  2.88770691317466e-01
  4.01234388351440e+00  1.20571078732610e-02 -9.01965498924255e-01  2.88959614723434e-01
  4.01466274261475e+00  1.28752011805773e-02 -8.87071073055267e-01  2.89254310966268e-01
  4.00934743881226e+00  1.20682297274470e-02 -8.84015262126923e-01  2.89437713794541e-01
  4.01055765151978e+00  1.22805954888463e-02 -8.99345993995667e-01  2.89547795781109e-01
  4.01116180419922e+00  1.32216624915600e-02 -8.75710189342499e-01  2.89555052085929e-01
  4.01219034194946e+00  1.28060244023800e-02 -8.82987558841705e-01  2.89563043543115e-01
  4.01519680023193e+00  1.19502684101462e-02 -9.17248606681824e-01  2.89587169583408e-01
  4.00872993469238e+00  1.34805338457227e-02 -8.40826988220215e-01  2.89611003368249e-01
  4.01595687866211e+00  1.10036637634039e-02 -9.57832336425781e-01  2.89640985845646e-01
  4.01552867889404e+00  1.17960413917899e-02 -9.51773107051849e-01  2.89623949876670e-01
  4.01444244384766e+00  1.19947465136647e-02 -8.98497402667999e-01  2.89532531694949e-01
  4.02218389511108e+00  1.11342156305909e-02 -9.23197329044342e-01  2.89441650029469e-01
  4.01989364624023e+00  1.17642860859632e-02 -9.04306590557098e-01  2.89286510996529e-01
  4.01831722259521e+00  1.17918886244297e-02 -9.24381732940674e-01  2.89125473005899e-01
  0.00000000000000e+00  1.35264415293932e-02 -8.79553496837616e-01  2.89006248192069e-01
  4.01811552047729e+00  1.23024610802531e-02 -8.59353780746460e-01  2.89330773562271e-01
  4.02216720581055e+00  1.19935162365437e-02 -9.13399100303650e-01  2.89495412672492e-01
  4.02187633514404e+00  1.07711311429739e-02 -9.38351452350616e-01  2.89501029474734e-01
  4.02031135559082e+00  1.23562067747116e-02 -8.92164945602417e-01  2.89437351979358e-01
  4.01574993133545e+00  1.35210035368800e-02 -8.55797767639160e-01  2.89346470690068e-01
  4.01580286026001e+00  1.10677136108279e-02 -8.86445522308350e-01  2.89220558059510e-01
  4.01971769332886e+00  1.27483811229467e-02 -8.77723336219788e-01  2.89032483586559e-01
  4.02414274215698e+00  1.35801834985614e-02 -8.67133200168610e-01  2.89009068626875e-01
  4.01949167251587e+00  1.39673557132483e-02 -8.80644738674164e-01  2.89097889535380e-01
  4.01347494125366e+00  1.38412509113550e-02 -8.64133119583130e-01  2.89293021491464e-01
  4.01751661300659e+00  1.26851061359048e-02 -8.87625098228455e-01  2.89409778584813e-01
  4.02118778228760e+00  1.25906355679035e-02 -8.59381437301636e-01  2.89411221500191e-01
  4.01697111129761e+00  1.46561153233051e-02 -8.91229093074799e-01  2.89528297442108e-01
  4.01859235763550e+00  1.22333429753780e-02 -8.98799598217010e-01  2.89539198500785e-01
  4.01418495178223e+00  1.44165484234691e-02 -8.44789564609528e-01  2.89408382725138e-01
  4.01675748825073e+00  1.12778069451451e-02 -8.26613485813141e-01  2.89185071967881e-01
  4.02663516998291e+00  1.26371663063765e-02 -8.89842391014099e-01  2.88909208110091e-01
  4.01999998092651e+00  1.25011354684830e-02 -8.60025167465210e-01  2.88489859605716e-01
  4.01683044433594e+00  1.26198874786496e-02 -9.20395314693451e-01  2.88191698138061e-01
  4.02211380004883e+00  1.38088827952743e-02 -9.04878854751587e-01  2.88222807146878e-01
  4.02266550064087e+00  1.04898056015372e-02 -9.47233676910400e-01  2.88401862872933e-01
  4.02026081085205e+00  1.33993085473776e-02 -8.65942358970642e-01  2.88613708248588e-01
  4.01675605773926e+00  1.18419155478477e-02 -8.95660936832428e-01  2.88690598517924e-01
  4.02306556701660e+00  1.35195450857282e-02 -9.13234353065491e-01  2.88656450741411e-01
  4.02672529220581e+00  1.20557174086571e-02 -9.54025864601135e-01  2.88918415771236e-01
  4.02543640136719e+00  1.17820417508483e-02 -9.59004819393158e-01  2.89211653549614e-01
  4.02135181427002e+00  1.22983120381832e-02 -9.16241228580475e-01  2.89555790788421e-01
  4.02411365509033e+00  1.35551858693361e-02 -9.13931429386139e-01  2.89886620003178e-01
  4.02301740646362e+00  1.23578570783138e-02 -9.60363566875458e-01  2.90045356610613e-01
  4.02017736434937e+00  1.20370909571648e-02 -9.15877223014832e-01  2.90095322851629e-01
  4.02154445648193e+00  1.30777778103948e-02 -8.87133836746216e-01  2.90000201347940e-01
  4.02424669265747e+00  1.39103177934885e-02 -8.64471912384033e-01  2.89941010372234e-01
  4.02158975601196e+00  1.22673949226737e-02 -8.94940137863159e-01  2.89890994720061e-01
  4.02851247787476e+00  1.26626295968890e-02 -8.92477333545685e-01  2.90100780561058e-01
  4.02991676330566e+00  1.33727760985494e-02 -8.80406618118286e-01  2.90323817057881e-01
  4.02706480026245e+00  1.37308724224567e-02 -8.82170259952545e-01  2.90360201266316e-01
  4.03027486801147e+00  1.22857987880707e-02 -9.15437281131744e-01  2.90548159169627e-01
  4.02768373489380e+00  1.28366500139236e-02 -8.57343554496765e-01  2.90671316940288e-01
  4.02810239791870e+00  1.30049604922533e-02 -9.07340705394745e-01  2.90474468799397e-01
  0.00000000000000e+00  1.29278115928173e-02 -9.26430463790894e-01  2.90140864673407e-01
  4.02721786499023e+00  1.19499666616321e-02 -8.85444462299347e-01  2.89937065040708e-01
  4.03317117691040e+00  1.23266493901610e-02 -9.35124993324280e-01  2.89748912484015e-01
  4.02634906768799e+00  1.29268793389201e-02 -8.97534847259521e-01  2.89483766928265e-01
  4.03639888763428e+00  1.19123049080372e-02 -9.59137678146362e-01  2.89226307504332e-01
  4.03016138076782e+00  1.19402203708887e-02 -8.90314221382141e-01  2.89077041976147e-01
  4.02652168273926e+00  1.21620558202267e-02 -9.15755867958069e-01  2.89172537803733e-01
  4.03258991241455e+00  1.35405892506242e-02 -9.21429336071014e-01  2.89433887874902e-01
  4.02368164062500e+00  1.25262551009655e-02 -8.93066048622131e-01  2.89639755007740e-01
  4.03205204010010e+00  1.28295840695500e-02 -9.21587288379669e-01  2.89580626750153e-01
  4.02728986740112e+00  1.28408474847674e-02 -8.56650888919830e-01  2.89383738143079e-01
  4.03566169738770e+00  1.23707866296172e-02 -9.21897053718567e-01  2.89169092879658e-01
  4.02899694442749e+00  1.31055163219571e-02 -8.68840754032135e-01  2.89000726062755e-01
  4.02162790298462e+00  1.26891685649753e-02 -8.70585918426514e-01  2.88813001657960e-01
  4.02631044387817e+00  1.24589409679174e-02 -8.57045054435730e-01  2.88737261931175e-01
  4.03239059448242e+00  1.23711172491312e-02 -8.96886408329010e-01  2.88821939791870e-01
  4.03150987625122e+00  1.22600942850113e-02 -9.13381397724152e-01  2.88988269753197e-01
  4.03146886825562e+00  1.20619405061007e-02 -9.35233891010284e-01  2.89121370574982e-01
  4.03353309631348e+00  1.33645720779896e-02 -8.61880719661713e-01  2.89111279748506e-01
  4.02874517440796e+00  1.29542183130980e-02 -8.92624199390411e-01  2.89183543747412e-01
  4.03766441345215e+00  1.28777930513024e-02 -8.74781131744385e-01  2.89441359864218e-01
  4.03620815277100e+00  1.28061054274440e-02 -9.15794312953949e-01  2.89674840185002e-01
  4.03810644149780e+00  1.18141230195761e-02 -9.23822939395905e-01  2.89803996564381e-01
  4.03863048553467e+00  1.21203595772386e-02 -9.32211101055145e-01  2.89770531871928e-01
  4.04256629943848e+00  1.12908473238349e-02 -9.50761795043945e-01  2.89740320856894e-01
  4.03688907623291e+00  1.15874046459794e-02 -9.19782817363739e-01  2.89809194933610e-01
  4.03455972671509e+00  1.17703778669238e-02 -8.96653354167938e-01  2.89971772816492e-01
  4.03671312332153e+00  1.17955775931478e-02 -9.12129402160645e-01  2.90148564232172e-01
  4.03669691085815e+00  1.27400178462267e-02 -9.11411762237549e-01  2.90397414282963e-01
  4.03438615798950e+00  1.29670584574342e-02 -8.90497922897339e-01  2.90758951187090e-01
  4.04041242599487e+00  1.26076480373740e-02 -9.28577601909637e-01  2.91199411923359e-01
  4.03977394104004e+00  1.20659219101071e-02 -8.62530291080475e-01  2.91560769675780e-01
  4.03975296020508e+00  1.16213737055659e-02 -9.40226376056671e-01  2.91717914621657e-01
  4.03868103027344e+00  1.18475230410695e-02 -9.07914578914642e-01  2.91845821810144e-01
  4.04114866256714e+00  1.21651785448194e-02 -8.85897636413574e-01  2.91761246038702e-01
  4.03609800338745e+00  1.24094057828188e-02 -8.71345520019531e-01  2.91744910225509e-01
  4.04168081283569e+00  1.29767199978232e-02 -8.77244949340820e-01  2.91886158037888e-01
  4.04531478881836e+00  1.47225670516491e-02 -8.81938755512238e-01  2.92010976222198e-01
  4.04359531402588e+00  1.26775521785021e-02 -9.20546948909760e-01  2.92212163233554e-01
  4.03503799438477e+00  1.35128628462553e-02 -8.68742704391479e-01  2.92425103008507e-01
  4.03936910629272e+00  1.27462558448315e-02 -8.81024360656738e-01  2.92476157037870e-01
  4.03716182708740e+00  1.37060619890690e-02 -8.61612677574158e-01  2.92533460749885e-01
  4.03735971450806e+00  1.30208833143115e-02 -8.70157420635223e-01  2.92586418273520e-01
  4.04176759719849e+00  1.27402450889349e-02 -8.79729807376862e-01  2.92558074407516e-01
  4.04405641555786e+00  1.25401159748435e-02 -9.24255311489105e-01  2.92479184140241e-01
  4.04424715042114e+00  1.21754715219140e-02 -8.69482457637787e-01  2.92455781127163e-01
  4.03831100463867e+00  1.40411145985126e-02 -8.52047741413116e-01  2.92344844298143e-01
  4.03976011276245e+00  1.43290627747774e-02 -9.11424338817596e-01  2.92024691285182e-01
  4.03571510314941e+00  1.34123330935836e-02 -8.81067812442780e-01  2.91572557291663e-01
  4.04539918899536e+00  1.32196946069598e-02 -9.09635841846466e-01  2.91265347283244e-01
  4.04104900360107e+00  1.24733895063400e-02 -8.68095040321350e-01  2.91228352432151e-01
  0.00000000000000e+00  1.32834445685148e-02 -8.53148400783539e-01  2.91276897377411e-01
  4.04433202743530e+00  1.35827753692865e-02 -8.76458942890167e-01  2.91619024396298e-01
  4.03595924377441e+00  1.37979816645384e-02 -8.76147866249084e-01  2.91786069020975e-01
  4.04328727722168e+00  1.23369265347719e-02 -8.78039062023163e-01  2.92054354369451e-01
  4.03823661804199e+00  1.32683962583542e-02 -8.80307376384735e-01  2.92433583889423e-01
  4.03884029388428e+00  1.25831970945001e-02 -9.33928549289703e-01  2.92700848747363e-01
  4.03930044174194e+00  1.33466022089124e-02 -8.89232575893402e-01  2.92905768296706e-01
  4.04309988021851e+00  1.24816140159965e-02 -8.73849689960480e-01  2.92931397518152e-01
  4.04759311676025e+00  1.27737745642662e-02 -9.09018516540527e-01  2.92869137693773e-01
  4.04218149185181e+00  1.21128065511584e-02 -9.25274133682251e-01  2.92683965961428e-01
  4.04900026321411e+00  1.21557507663965e-02 -9.29628610610962e-01  2.92408990563666e-01
  4.04557895660400e+00  1.39406807720661e-02 -8.68558883666992e-01  2.92083721011219e-01
  4.04658603668213e+00  1.29532711580396e-02 -8.86974811553955e-01  2.91911440408213e-01
  4.04076957702637e+00  1.29739968106151e-02 -9.01860058307648e-01  2.91903176757033e-01
  4.04566860198975e+00  1.31483655422926e-02 -9.03923809528351e-01  2.92027655236395e-01
  4.04174900054932e+00  1.25916069373488e-02 -9.07000422477722e-01  2.92292755897551e-01
  4.05337047576904e+00  1.18486126884818e-02 -9.20486867427826e-01  2.92367487880267e-01
  4.04348897933960e+00  1.34948641061783e-02 -8.66577446460724e-01  2.92308542572302e-01
  4.04727888107300e+00  1.27406036481261e-02 -8.72509121894836e-01  2.92234212164325e-01
  4.04735565185547e+00  1.33493524044752e-02 -9.03014779090881e-01  2.92222855546853e-01
  4.05138826370239e+00  1.11845359206200e-02 -9.07155096530914e-01  2.92066210318136e-01
  4.04746198654175e+00  1.23137282207608e-02 -9.10055100917816e-01  2.91817594343285e-01
  4.05414962768555e+00  1.19561916217208e-02 -9.44596946239471e-01  2.91694883807153e-01
  4.05185890197754e+00  1.18197938427329e-02 -9.33990716934204e-01  2.91529691921352e-01
  4.04759550094604e+00  1.18951164186001e-02 -8.75735104084015e-01  2.91355684361932e-01
  4.04785251617432e+00  1.26105872914195e-02 -8.81136357784271e-01  2.91249001970678e-01
  4.04892110824585e+00  1.14754829555750e-02 -9.23957526683807e-01  2.91117147805733e-01
  4.04639768600464e+00  1.23246656730771e-02 -9.15811300277710e-01  2.91023905216047e-01
  4.04107809066772e+00  1.37525983154774e-02 -8.76598298549652e-01  2.90943769045918e-01
  4.04570007324219e+00  1.24330753460526e-02 -9.05523836612701e-01  2.90959220746806e-01
  0.00000000000000e+00  1.24503327533603e-02 -8.76593172550201e-01  2.90852473796248e-01
  4.04598093032837e+00  1.24470824375749e-02 -8.82524251937866e-01  2.91142672188207e-01
  4.04925203323364e+00  1.14936055615544e-02 -8.45888018608093e-01  2.91365568627824e-01
  4.05348920822144e+00  1.30259823054075e-02 -9.05304491519928e-01  2.91524787637599e-01
  4.04779052734375e+00  1.22013632208109e-02 -8.83597195148468e-01  2.91577412483832e-01
  4.04786205291748e+00  1.16648627445102e-02 -8.99614870548248e-01  2.91521814364165e-01
  4.05062580108643e+00  1.27872331067920e-02 -9.06098663806915e-01  2.91429441380082e-01
  4.04734659194946e+00  1.24136228114367e-02 -8.94438743591309e-01  2.91327548694106e-01
  4.04872179031372e+00  1.16368662565947e-02 -9.37947928905487e-01  2.91244381023175e-01
  4.04801607131958e+00  1.24753620475531e-02 -8.74780237674713e-01  2.91279190938168e-01
  4.05172777175903e+00  1.30900740623474e-02 -8.98725688457489e-01  2.91367653961448e-01
  4.04767227172852e+00  1.18558378890157e-02 -9.13677573204041e-01  2.91472145030776e-01
  4.04966497421265e+00  1.20956972241402e-02 -8.92100393772125e-01  2.91689241692638e-01
  4.04789161682129e+00  1.28972539678216e-02 -8.65364491939545e-01  2.91757756098857e-01
  4.04657220840454e+00  1.30895636975765e-02 -8.74315440654755e-01  2.91684439977192e-01
  4.04912757873535e+00  1.27752767875791e-02 -9.40923333168030e-01  2.91544347528324e-01
  4.05370903015137e+00  1.22614055871964e-02 -8.76877844333649e-01  2.91279665840688e-01
  4.04812383651733e+00  1.30856912583113e-02 -8.61118495464325e-01  2.91194436524971e-01
  4.04728984832764e+00  1.26742320135236e-02 -9.07852649688721e-01  2.91277279199097e-01
  4.04416751861572e+00  1.28267295658588e-02 -9.00813043117523e-01  2.91472443641566e-01
  4.05044746398926e+00  1.27435009926558e-02 -8.47667276859283e-01  2.91564971547071e-01
  4.05118608474731e+00  1.26640675589442e-02 -9.54774141311646e-01  2.91578556533605e-01
  4.04924058914185e+00  1.24065205454826e-02 -9.29533839225769e-01  2.91636750883960e-01
  4.04631710052490e+00  1.25203663483262e-02 -9.37057614326477e-01  2.91491276959598e-01
  4.04554319381714e+00  1.25152682885528e-02 -8.70023727416992e-01  2.91356031281499e-01
  4.04540348052979e+00  1.32082896307111e-02 -9.08082246780396e-01  2.91384498940065e-01
  4.05016326904297e+00  1.22065311297774e-02 -8.95394921302795e-01  2.91484067239375e-01
  4.05055522918701e+00  1.23432446271181e-02 -8.83983373641968e-01  2.91546774771259e-01
  4.05475807189941e+00  1.13102588802576e-02 -9.27708029747009e-01  2.91699174546062e-01
  4.05205535888672e+00  1.34613830596209e-02 -8.21827232837677e-01  2.91785466620726e-01
  4.04414319992065e+00  1.38563951477408e-02 -8.56835007667542e-01  2.91945366657011e-01
  4.04655933380127e+00  1.23163992539048e-02 -8.56576502323151e-01  2.92112280216146e-01
  0.00000000000000e+00  1.33497361093760e-02 -8.77341628074646e-01  2.92000305172126e-01
  4.04984807968140e+00  1.26126110553741e-02 -8.41988086700439e-01  2.92026949148090e-01
  4.04942512512207e+00  1.45359113812447e-02 -8.80291581153870e-01  2.92145036963840e-01
  4.05227470397949e+00  1.17569183930755e-02 -8.74660849571228e-01  2.92186909394351e-01
  4.05278158187866e+00  1.25067476183176e-02 -8.45709860324860e-01  2.92372816339013e-01
  4.05073642730713e+00  1.41524970531464e-02 -8.73036265373230e-01  2.92618428258857e-01
  4.04463577270508e+00  1.43534122034907e-02 -8.42116236686707e-01  2.92801906302199e-01
