  3.26906871795654e+00  5.03526534885168e-04 -1.19140517711639e+00  1.05068297360902e+00
  3.27626657485962e+00  5.53783844225109e-04 -9.76579189300537e-01  1.05130562099762e+00
  3.27670764923096e+00  5.67489478271455e-04 -8.80146443843842e-01  1.05208048229894e+00
  3.27981662750244e+00  5.87439455557615e-04 -1.15138268470764e+00  1.05287315832437e+00
  3.28148865699768e+00  4.42562741227448e-04 -1.22954189777374e+00  1.05351391511756e+00
  3.28382349014282e+00  6.89085107296705e-04 -1.00442802906036e+00  1.05409007439937e+00
  3.28481769561768e+00  6.45532098133117e-04 -1.09805881977081e+00  1.05464772292711e+00
  3.28666949272156e+00  7.01502605807036e-04 -9.17504012584686e-01  1.05515766042856e+00
  3.29017114639282e+00  5.27769909240305e-04 -1.11842536926270e+00  1.05562676984498e+00
  3.28981947898865e+00  6.01438106968999e-04 -1.13279306888580e+00  1.05630565330409e+00
  3.29160475730896e+00  4.93398692924529e-04 -9.71064627170563e-01  1.05702143704051e+00
  3.29031109809875e+00  7.11516186129302e-04 -1.02540111541748e+00  1.05762518055628e+00
  3.29591846466064e+00  4.75678651127964e-04 -8.69133353233337e-01  1.05820998703008e+00
  3.29646229743958e+00  6.97137904353440e-04 -9.71014440059662e-01  1.05879732286324e+00
  3.29752516746521e+00  6.21829472947866e-04 -8.70013117790222e-01  1.05917205680731e+00
  0.00000000000000e+00  5.84974011871964e-04 -9.94004845619202e-01  1.05952116097870e+00
  3.30467462539673e+00  5.10532176122069e-04 -9.99009847640991e-01  1.05997911906102e+00
  3.30451583862305e+00  6.01140141952783e-04 -9.97361779212952e-01  1.06046787801316e+00
  3.30283093452454e+00  8.55977996252477e-04 -9.22968685626984e-01  1.06106180696911e+00
  3.30482816696167e+00  6.13632146269083e-04 -1.10947334766388e+00  1.06172271251390e+00
  3.30788326263428e+00  4.94061328936368e-04 -1.05361783504486e+00  1.06247881842230e+00
  3.30861997604370e+00  6.71319023240358e-04 -9.77897822856903e-01  1.06304540788563e+00
  3.31686449050903e+00  5.18320011906326e-04 -1.02514922618866e+00  1.06344068250371e+00
  3.31475615501404e+00  5.79931132961065e-04 -9.30026948451996e-01  1.06377391370364e+00
  3.31685471534729e+00  7.78363260906190e-04 -9.74404096603394e-01  1.06411490794214e+00
  3.31879115104675e+00  5.91986346989870e-04 -9.86317753791809e-01  1.06442393650164e+00
  3.32189011573792e+00  5.34514605533332e-04 -1.08588123321533e+00  1.06471380903738e+00
  3.31709456443787e+00  7.19726725947112e-04 -9.63136732578278e-01  1.06514290136172e+00
  0.00000000000000e+00  5.47529838513583e-04 -1.09955608844757e+00  1.06556808269510e+00
  3.31612753868103e+00  2.10446584969759e-03 -1.26324105262756e+00  1.06596167623826e+00
  3.32005095481873e+00  5.87842427194118e-04 -9.13906633853912e-01  1.06626044319608e+00
  3.32368445396423e+00  5.91901771258563e-04 -1.03036987781525e+00  1.06655768483025e+00
  3.32121467590332e+00  7.86833930760622e-04 -1.13940978050232e+00  1.06698894952139e+00
  3.32064104080200e+00  5.55511796846986e-04 -9.75015401840210e-01  1.06751313052647e+00
  3.32220625877380e+00  6.54108996968716e-04 -9.58189189434052e-01  1.06794663696238e+00
  3.32872390747070e+00  6.07547233812511e-04 -1.08853054046631e+00  1.06819602241187e+00
  3.32578492164612e+00  9.55573632381856e-04 -8.93264234066010e-01  1.06844527003441e+00
  0.00000000000000e+00  5.84995374083519e-04 -9.75229382514954e-01  1.06853471249736e+00
  3.32274603843689e+00  5.73215365875512e-04 -1.24682044982910e+00  1.06866843859630e+00
  3.31655097007751e+00  7.19085335731506e-04 -8.22959840297699e-01  1.06865857098170e+00
  3.32595968246460e+00  5.95649238675833e-04 -9.53445196151733e-01  1.06867462752396e+00
  0.00000000000000e+00  5.57330262381583e-04 -9.75194513797760e-01  1.06884733619700e+00
  3.32760524749756e+00  7.07971281372011e-04 -1.05162358283997e+00  1.06925687212676e+00
  3.32030105590820e+00  5.01529022585601e-04 -1.11849820613861e+00  1.06963243943918e+00
  3.32297253608704e+00  6.70882058329880e-04 -9.32085335254669e-01  1.06990209854000e+00
  3.32092785835266e+00  4.22703218646348e-04 -1.09144353866577e+00  1.07007400853075e+00
  3.32694387435913e+00  7.75001884903759e-04 -7.13612556457520e-01  1.07027229851230e+00
  3.33449745178223e+00  5.94174198340625e-04 -1.10166025161743e+00  1.07050036318710e+00
  3.33311843872070e+00  6.52011425700039e-04 -9.41789686679840e-01  1.07076458054790e+00
  3.32988166809082e+00  4.90888603962958e-04 -1.05033969879150e+00  1.07112466855836e+00
  3.33591127395630e+00  5.09307894390076e-04 -1.15813887119293e+00  1.07146563819307e+00
  0.00000000000000e+00  6.72205002047122e-04 -1.03396546840668e+00  1.07177235071345e+00
  3.33524751663208e+00  4.62833384517580e-04 -8.77910673618317e-01  1.07215181508390e+00
  3.34079742431641e+00  8.56348313391209e-04 -8.71587395668030e-01  1.07242725544150e+00
  3.33273625373840e+00  7.17626884579659e-04 -1.06196224689484e+00  1.07278582379501e+00
  3.33766961097717e+00  6.94328860845417e-04 -1.03386843204498e+00  1.07329120136998e+00
  3.34072518348694e+00  6.53295835945755e-04 -8.82644534111023e-01  1.07385820050411e+00
  3.34056186676025e+00  5.40220353286713e-04 -9.69871878623962e-01  1.07447713805043e+00
  3.34664964675903e+00  4.11798187997192e-04 -1.10575592517853e+00  1.07505871393206e+00
  3.34651207923889e+00  6.43472827505320e-04 -1.07766449451447e+00  1.07549580661747e+00
  3.34306955337524e+00  4.79470036225393e-04 -1.19537782669067e+00  1.07598850323981e+00
  3.34746837615967e+00  5.89299015700817e-04 -1.12016737461090e+00  1.07643866562407e+00
  3.34709215164185e+00  7.44438264518976e-04 -9.26506400108337e-01  1.07678666557997e+00
  3.34726762771606e+00  6.56479329336435e-04 -9.08595860004425e-01  1.07706805453173e+00
  3.35148692131042e+00  6.52370275929570e-04 -1.22044670581818e+00  1.07742059580119e+00
  3.35070490837097e+00  6.40062207821757e-04 -9.60352659225464e-01  1.07785549388573e+00
  3.34643507003784e+00  6.26108318101615e-04 -1.08392977714539e+00  1.07817568380534e+00
  3.34998655319214e+00  5.08015975356102e-04 -1.25357246398926e+00  1.07850680043710e+00
  3.35167980194092e+00  6.59023178741336e-04 -9.76840138435364e-01  1.07879935729644e+00
  3.35332369804382e+00  5.23475056979805e-04 -1.03509855270386e+00  1.07911880051678e+00
  3.35696101188660e+00  6.78354874253273e-04 -8.60675513744354e-01  1.07951939980907e+00
  3.35684728622437e+00  4.90328995510936e-04 -9.42755401134491e-01  1.07996513623987e+00
  3.35470771789551e+00  4.53948450740427e-04 -1.08929848670959e+00  1.08022382236217e+00
  3.35945653915405e+00  6.84209458995610e-04 -1.04081630706787e+00  1.08036452528594e+00
  3.36203289031982e+00  4.47799626272172e-04 -1.16336262226105e+00  1.08053866421543e+00
  3.35654807090759e+00  5.12985163368285e-04 -1.21828460693359e+00  1.08075790752526e+00
  3.36012101173401e+00  6.37928256765008e-04 -1.09187424182892e+00  1.08096889972292e+00
  3.36307096481323e+00  6.63842132780701e-04 -1.10094678401947e+00  1.08122617747923e+00
  0.00000000000000e+00  6.09135197009891e-04 -1.04773247241974e+00  1.08143177877854e+00
  3.36610341072083e+00  6.50009373202920e-04 -9.29188787937164e-01  1.08173943448544e+00
  3.36455869674683e+00  6.88743719365448e-04 -9.13487911224365e-01  1.08208016369236e+00
  3.36846303939819e+00  5.59195061214268e-04 -1.05755925178528e+00  1.08235905383597e+00
  3.36713528633118e+00  6.09530950896442e-04 -9.32140767574310e-01  1.08257804661532e+00
  3.37410044670105e+00  5.71739801671356e-04 -1.04227256774902e+00  1.08282587740889e+00
  3.36808943748474e+00  7.27759499568492e-04 -7.70261645317078e-01  1.08314993904468e+00
  3.37212538719177e+00  7.19822768587619e-04 -1.01395475864410e+00  1.08342318012195e+00
  3.37030434608459e+00  7.08345207385719e-04 -9.55117881298065e-01  1.08366260614778e+00
  3.37138319015503e+00  5.14662358909845e-04 -9.49236512184143e-01  1.08402707433066e+00
  3.37592816352844e+00  7.46204925235361e-04 -1.05256164073944e+00  1.08462208128859e+00
  3.37041401863098e+00  5.41219022125006e-04 -1.06226098537445e+00  1.08525052174397e+00
  3.38001751899719e+00  5.84850728046149e-04 -7.37115681171417e-01  1.08579101204167e+00
  3.37768745422363e+00  9.43131744861603e-04 -9.63824212551117e-01  1.08634905681072e+00
  3.37526154518127e+00  6.48049055598676e-04 -1.01416575908661e+00  1.08697012747285e+00
  3.38507795333862e+00  4.98124922160059e-04 -1.24036216735840e+00  1.08755628874850e+00
  3.37964010238647e+00  6.53907598461956e-04 -9.72190380096436e-01  1.08821902524953e+00
  3.38498115539551e+00  5.11923921294510e-04 -9.82938408851624e-01  1.08884229267610e+00
  3.38033294677734e+00  4.38705232227221e-04 -1.17539489269257e+00  1.08924492995542e+00
  3.39183115959167e+00  4.87927231006324e-04 -8.59098017215729e-01  1.08952957661031e+00
  0.00000000000000e+00  5.39988745003939e-04 -7.95792698860168e-01  1.08978473520251e+00
  3.39429545402527e+00  5.58831379748881e-04 -1.21795463562012e+00  1.09020759391010e+00
  3.39019465446472e+00  4.86137956613675e-04 -9.47916328907013e-01  1.09050527993598e+00
  3.38203883171082e+00  5.58218569494784e-04 -9.23330783843994e-01  1.09078465238256e+00
  3.40123414993286e+00  4.17737930547446e-04 -1.22461009025574e+00  1.09096272478251e+00
  3.40087890625000e+00  7.69543810747564e-04 -9.12676453590393e-01  1.09122121021066e+00
  3.39785003662109e+00  6.63856859318912e-04 -9.67649340629578e-01  1.09150887449111e+00
  3.39961361885071e+00  5.23639318998903e-04 -9.77356970310211e-01  1.09193379706200e+00
  3.39780664443970e+00  6.70896959491074e-04 -9.84408259391785e-01  1.09258806255549e+00
  3.40781044960022e+00  6.42841390799731e-04 -1.09718811511993e+00  1.09325934325353e+00
  3.40484666824341e+00  5.33576181624085e-04 -1.13190495967865e+00  1.09391835673957e+00
  3.40369868278503e+00  5.62260800506920e-04 -9.76378977298737e-01  1.09448455460173e+00
  0.00000000000000e+00  4.96839522384107e-04 -9.44585025310516e-01  1.09487004414451e+00
  3.40838050842285e+00  6.75061135552824e-04 -1.20490860939026e+00  1.09521743485166e+00
  3.40954852104187e+00  6.18537364061922e-04 -1.18720579147339e+00  1.09559990500269e+00
  3.41453909873962e+00  4.68862737761810e-04 -1.16014873981476e+00  1.09583639499554e+00
  3.41483736038208e+00  4.75796783575788e-04 -1.04568290710449e+00  1.09608712092729e+00
  3.41167497634888e+00  5.00548747368157e-04 -1.09927320480347e+00  1.09639816884626e+00
  3.41527771949768e+00  5.49707154277712e-04 -9.83948647975922e-01  1.09674316943687e+00
  3.41714215278625e+00  7.40650983061641e-04 -1.06022214889526e+00  1.09717105208324e+00
  3.41591978073120e+00  4.22804150730371e-04 -1.01570987701416e+00  1.09755565689793e+00
  3.42270660400391e+00  7.67417543102056e-04 -8.26415061950684e-01  1.09804020711522e+00
  3.42036962509155e+00  5.74402976781130e-04 -1.09223318099976e+00  1.09859666485917e+00
  3.42021107673645e+00  4.86464065033942e-04 -1.11421072483063e+00  1.09906847363470e+00
  3.42240619659424e+00  6.97161711286753e-04 -9.90653336048126e-01  1.09949073605725e+00
  3.43084335327148e+00  4.79135866044089e-04 -1.06985902786255e+00  1.09989130952889e+00
  3.42427206039429e+00  5.42045570909977e-04 -1.05124926567078e+00  1.10028487680511e+00
  3.42909646034241e+00  5.43058675248176e-04 -8.33380818367004e-01  1.10062059155979e+00
  3.42669177055359e+00  7.93687300756574e-04 -8.30469727516174e-01  1.10095548303949e+00
  3.42750072479248e+00  5.19250228535384e-04 -9.84740197658539e-01  1.10119573138206e+00
  3.42762637138367e+00  6.55532465316355e-04 -9.77959692478180e-01  1.10136285384478e+00
  3.43532681465149e+00  4.78029513033107e-04 -1.10457682609558e+00  1.10151451399542e+00
  3.43096899986267e+00  6.70909241307527e-04 -1.00030386447906e+00  1.10175276913986e+00
  3.43184733390808e+00  5.74894191231579e-04 -9.80143785476685e-01  1.10206418585326e+00
  3.43672728538513e+00  5.09544799569994e-04 -1.10268640518188e+00  1.10235365254888e+00
  3.43495321273804e+00  5.89821022003889e-04 -1.11172902584076e+00  1.10269503863123e+00
  3.43678808212280e+00  4.87186131067574e-04 -9.86695349216461e-01  1.10311429228108e+00
  3.43204426765442e+00  4.62386844446883e-04 -8.70915770530701e-01  1.10347650859674e+00
  3.43421292304993e+00  5.58720610570163e-04 -9.70435976982117e-01  1.10372261034400e+00
  3.44376301765442e+00  6.55519601423293e-04 -1.13027882575989e+00  1.10400491064277e+00
  3.44011425971985e+00  5.34758670255542e-04 -1.00719654560089e+00  1.10432334248751e+00
  3.44260525703430e+00  4.50778403319418e-04 -1.15972399711609e+00  1.10458574250298e+00
  3.44659447669983e+00  4.27692692028359e-04 -1.06639671325684e+00  1.10486368232185e+00
  3.44139409065247e+00  6.81075092870742e-04 -1.05741143226624e+00  1.10518056416875e+00
  3.44022464752197e+00  5.37616608198732e-04 -9.86771285533905e-01  1.10547421781737e+00
  3.44696903228760e+00  8.73160490300506e-04 -1.01429820060730e+00  1.10578774518929e+00
  3.44467353820801e+00  4.22704790253192e-04 -9.57983255386353e-01  1.10622667278099e+00
  3.44187688827515e+00  5.79860468860716e-04 -1.16360104084015e+00  1.10668309860756e+00
  3.45316219329834e+00  6.09167269431055e-04 -9.53397810459137e-01  1.10704171090871e+00
  3.44776558876038e+00  6.10708841122687e-04 -1.14234745502472e+00  1.10725530988752e+00
  3.44871592521667e+00  4.39629482571036e-04 -1.10473906993866e+00  1.10738599613308e+00
  3.44854879379272e+00  6.62612903397530e-04 -9.80012118816376e-01  1.10742125353001e+00
  3.45280480384827e+00  6.18830905295908e-04 -8.91296267509460e-01  1.10745268583421e+00
  0.00000000000000e+00  5.60168526135385e-04 -9.96024966239929e-01  1.10759835673454e+00
  3.44882130622864e+00  4.93368308525532e-04 -1.04007470607758e+00  1.10778200147890e+00
  3.45517849922180e+00  6.08699454460293e-04 -1.01439261436462e+00  1.10797128194971e+00
  3.44851350784302e+00  5.82281500101089e-04 -1.00225520133972e+00  1.10820521131978e+00
  3.45317912101746e+00  7.59962364099920e-04 -1.01846933364868e+00  1.10845058016680e+00
  3.45265173912048e+00  6.05785287916660e-04 -9.90902841091156e-01  1.10875201842156e+00
  3.46015906333923e+00  3.49813926732168e-04 -1.07328212261200e+00  1.10908472273535e+00
  3.45659852027893e+00  4.73806605441496e-04 -1.26261723041534e+00  1.10946645580060e+00
  3.45386338233948e+00  4.97316941618919e-04 -9.48157906532288e-01  1.10988506960797e+00
  3.46713590621948e+00  4.84909629449248e-04 -1.03886568546295e+00  1.11029976032318e+00
  3.45696687698364e+00  8.12082784250379e-04 -9.70448732376099e-01  1.11065147262130e+00
  3.45652627944946e+00  8.00008070655167e-04 -9.92499530315399e-01  1.11100214377385e+00
  3.45796585083008e+00  5.55728271137923e-04 -1.05981886386871e+00  1.11138440571930e+00
  3.46553087234497e+00  5.33506099600345e-04 -1.01472401618958e+00  1.11178231665350e+00
  3.46175003051758e+00  9.11601004190743e-04 -9.06535327434540e-01  1.11217776044425e+00
  3.45494937896729e+00  4.91381506435573e-04 -1.12737858295441e+00  1.11243056547359e+00
  3.46189880371094e+00  5.02773269545287e-04 -1.05762994289398e+00  1.11252521515332e+00
  3.46178102493286e+00  5.53748686797917e-04 -9.04085516929626e-01  1.11260323969174e+00
  3.45415019989014e+00  6.08421512879431e-04 -9.52766656875610e-01  1.11282366546605e+00
  3.46610093116760e+00  5.85264991968870e-04 -1.10098648071289e+00  1.11310343220337e+00
  3.46195793151855e+00  6.14104268606752e-04 -1.08636152744293e+00  1.11343541582595e+00
  3.46554493904114e+00  7.28262821212411e-04 -8.17009091377258e-01  1.11374504712884e+00
  3.46805644035339e+00  5.13868639245629e-04 -1.07221364974976e+00  1.11405106716373e+00
  3.46386313438416e+00  6.71323854476213e-04 -9.77467656135559e-01  1.11440057564447e+00
  0.00000000000000e+00  5.71570999454707e-04 -1.19495820999146e+00  1.11471785340753e+00
  3.46759796142578e+00  5.87627873755991e-04 -1.10438656806946e+00  1.11500587688340e+00
  3.46778273582458e+00  6.01280597038567e-04 -1.10590040683746e+00  1.11520413127545e+00
  3.46946835517883e+00  5.36617531906813e-04 -9.26378071308136e-01  1.11535097989146e+00
  3.46953439712524e+00  5.57378516532481e-04 -7.71261990070343e-01  1.11548154194832e+00
  3.46704649925232e+00  5.55622042156756e-04 -1.04311597347260e+00  1.11564157725154e+00
  3.47355151176453e+00  5.78332517761737e-04 -1.09012913703918e+00  1.11580737148782e+00
  3.47494506835938e+00  6.02862099185586e-04 -1.02148687839508e+00  1.11592115122674e+00
  3.47106266021729e+00  7.21364864148200e-04 -9.26286518573761e-01  1.11607345887735e+00
  3.46853661537170e+00  5.81532076466829e-04 -9.62636768817902e-01  1.11632773446738e+00
  3.47501301765442e+00  5.84928377065808e-04 -1.03243327140808e+00  1.11646634609980e+00
  3.46682834625244e+00  5.81610307563096e-04 -9.95740413665771e-01  1.11661362708099e+00
  3.47299623489380e+00  7.27732374798506e-04 -9.89533782005310e-01  1.11681767158503e+00
  3.47344875335693e+00  5.61152293812484e-04 -1.00507831573486e+00  1.11710597758966e+00
  3.48546838760376e+00  6.31137227173895e-04 -1.01562452316284e+00  1.11729321078800e+00
  3.47500157356262e+00  5.52253215573728e-04 -8.81965219974518e-01  1.11740814779887e+00
  3.47578167915344e+00  7.07231054548174e-04 -1.04090166091919e+00  1.11757530373063e+00
  3.47808051109314e+00  6.50501810014248e-04 -9.82519865036011e-01  1.11769748014073e+00
  3.47612094879150e+00  6.10226299613714e-04 -1.00554490089417e+00  1.11777649285801e+00
  3.48069334030151e+00  7.45994853787124e-04 -8.94401729106903e-01  1.11803113478923e+00
  3.48439550399780e+00  5.75346755795181e-04 -9.62334930896759e-01  1.11832968074966e+00
  3.48376703262329e+00  4.30276821134612e-04 -1.22645246982574e+00  1.11871794729566e+00
  3.48118710517883e+00  3.90177592635155e-04 -1.06259179115295e+00  1.11928652399888e+00
  3.48832798004150e+00  5.31266559846699e-04 -1.07556033134460e+00  1.11972537696348e+00
  3.48344683647156e+00  5.67993440199643e-04 -1.08776140213013e+00  1.12012781618265e+00
  0.00000000000000e+00  5.84077672101557e-04 -1.02694177627563e+00  1.12043459995161e+00
  3.48917388916016e+00  8.18735279608518e-04 -9.52648520469666e-01  1.12071953631522e+00
  3.49719619750977e+00  5.88428461924195e-04 -8.87996912002563e-01  1.12114584853730e+00
  3.48447728157043e+00  1.00032880436629e-03 -8.06225717067719e-01  1.12155641388631e+00
  3.49011635780334e+00  6.41167105641216e-04 -8.80735576152802e-01  1.12201222568999e+00
  3.49161529541016e+00  7.75172316934913e-04 -8.51706504821777e-01  1.12241491661536e+00
  3.48736119270325e+00  5.49679796677083e-04 -1.23594892024994e+00  1.12290531389871e+00
  3.48888039588928e+00  6.07513939030468e-04 -1.03228032588959e+00  1.12344188820013e+00
  3.49117541313171e+00  4.82136936625466e-04 -8.50721180438995e-01  1.12395532455769e+00
  3.49707698822021e+00  6.54008181300014e-04 -9.34662759304047e-01  1.12435792972464e+00
  3.49796891212463e+00  7.82840827014297e-04 -9.32576715946198e-01  1.12464360365690e+00
  3.48573398590088e+00  6.67550542857498e-04 -8.24079275131226e-01  1.12496930425197e+00
  3.49773192405701e+00  5.02292881719768e-04 -8.77026319503784e-01  1.12534042940848e+00
  3.50270962715149e+00  5.19000284839422e-04 -1.13387978076935e+00  1.12561642516011e+00
  3.49786019325256e+00  5.76896301936358e-04 -9.28160011768341e-01  1.12596186330292e+00
  3.50137305259705e+00  6.65760424453765e-04 -9.03962552547455e-01  1.12629001735717e+00
  3.50277423858643e+00  4.95491898618639e-04 -1.08507907390594e+00  1.12647975503434e+00
  3.51099443435669e+00  5.91239193454385e-04 -9.79378938674927e-01  1.12654911939584e+00
  3.50035953521729e+00  4.59684524685144e-04 -1.17391371726990e+00  1.12657818872745e+00
  3.49970650672913e+00  3.87071748264134e-04 -7.64250695705414e-01  1.12672812348753e+00
  3.50680685043335e+00  8.46719020046294e-04 -9.05961513519287e-01  1.12690545104094e+00
  3.51065635681152e+00  6.46507309284061e-04 -9.79140877723694e-01  1.12695039532951e+00
  3.50476121902466e+00  4.73978609079495e-04 -1.00306701660156e+00  1.12701296057440e+00
  3.50565624237061e+00  7.86890799645334e-04 -8.71603488922119e-01  1.12721042371412e+00
  3.51100873947144e+00  8.12496931757778e-04 -1.01794767379761e+00  1.12754068154663e+00
  0.00000000000000e+00  6.24893989879638e-04 -1.04113316535950e+00  1.12780558519512e+00
  3.51251149177551e+00  9.66387626249343e-04 -1.12063550949097e+00  1.12802920933013e+00
  3.51320600509644e+00  6.31130998954177e-04 -9.00012910366058e-01  1.12837817995640e+00
  3.51690959930420e+00  7.03485100530088e-04 -1.13223493099213e+00  1.12880209500774e+00
  3.51805114746094e+00  6.48112152703106e-04 -1.02647233009338e+00  1.12927415264579e+00
  0.00000000000000e+00  6.61079597193748e-04 -1.03186511993408e+00  1.12963242285070e+00
  3.51972079277039e+00  5.39719068910927e-04 -8.18126678466797e-01  1.13003595440811e+00
  3.51492953300476e+00  3.82535974495113e-04 -9.04322266578674e-01  1.13047873889088e+00
  3.52111291885376e+00  6.30391761660576e-04 -9.20462965965271e-01  1.13080508149222e+00
  3.52137017250061e+00  7.82474351581186e-04 -1.06629836559296e+00  1.13111820196193e+00
  3.52575111389160e+00  5.98709390033036e-04 -1.12733888626099e+00  1.13139081247321e+00
  3.52533602714539e+00  5.50530443433672e-04 -1.12041020393372e+00  1.13165579628345e+00
  3.52709364891052e+00  6.49792607873678e-04 -1.03243577480316e+00  1.13188146869818e+00
  3.53183650970459e+00  5.30189368873835e-04 -1.11884546279907e+00  1.13208812161795e+00
  3.52740216255188e+00  4.47031168732792e-04 -1.11769354343414e+00  1.13231337210387e+00
  3.53553271293640e+00  7.20057229045779e-04 -9.34746563434601e-01  1.13267076481860e+00
  3.53286314010620e+00  4.95199463330209e-04 -1.10855007171631e+00  1.13307072100218e+00
  3.53246402740479e+00  6.02943706326187e-04 -1.02481913566589e+00  1.13336420862983e+00
  3.53416657447815e+00  6.33259944152087e-04 -1.04943668842316e+00  1.13367984501484e+00
  3.53158760070801e+00  5.06114331074059e-04 -8.99054169654846e-01  1.13394489550577e+00
  3.53526377677917e+00  6.51079870294780e-04 -8.33747446537018e-01  1.13425640963229e+00
  3.53600406646729e+00  4.67025616671890e-04 -1.05282485485077e+00  1.13467457304397e+00
  3.53726911544800e+00  6.15911558270454e-04 -8.94683957099915e-01  1.13518117151417e+00
  3.53177237510681e+00  5.33482991158962e-04 -8.27019274234772e-01  1.13573075262052e+00
  3.53819584846497e+00  6.26370951067656e-04 -8.80151510238647e-01  1.13616763493277e+00
  3.54132461547852e+00  5.87315647862852e-04 -9.22669112682343e-01  1.13652641602019e+00
  3.54117941856384e+00  4.62494441308081e-04 -1.32068371772766e+00  1.13686026866028e+00
  3.53915333747864e+00  5.12820843141526e-04 -1.08018720149994e+00  1.13706015311878e+00
  3.53840088844299e+00  4.05332510126755e-04 -8.38202953338623e-01  1.13714057179507e+00
  3.53591060638428e+00  5.98208047449589e-04 -8.54734003543854e-01  1.13722544838225e+00
  3.54197192192078e+00  6.07148918788880e-04 -9.66372013092041e-01  1.13722188761372e+00
  3.54693770408630e+00  6.43365143332630e-04 -1.05676805973053e+00  1.13724012547369e+00
  3.54206514358521e+00  6.90555840265006e-04 -9.95639979839325e-01  1.13736762338883e+00
  3.54529571533203e+00  5.71475597098470e-04 -9.99162375926971e-01  1.13753544891796e+00
  3.54273414611816e+00  5.49448945093900e-04 -9.14231836795807e-01  1.13761479938470e+00
  3.54905915260315e+00  4.96077234856784e-04 -1.27412962913513e+00  1.13769858503165e+00
  3.54297971725464e+00  5.97427482716739e-04 -1.13097596168518e+00  1.13792238455214e+00
  3.54260373115540e+00  7.09569954778999e-04 -9.21569406986237e-01  1.13826992739796e+00
  3.54073834419250e+00  7.17323506250978e-04 -1.04824376106262e+00  1.13864966433009e+00
  3.54619026184082e+00  6.59712590277195e-04 -9.35693204402924e-01  1.13896987182232e+00
  3.54780054092407e+00  6.91314460709691e-04 -9.65249598026276e-01  1.13911646109862e+00
  3.54680347442627e+00  5.80245163291693e-04 -1.04349720478058e+00  1.13908293800638e+00
  3.55284738540649e+00  6.98240008205175e-04 -1.01742959022522e+00  1.13900950501791e+00
