  2.85214877128601e+00  1.51896011084318e-03 -1.01372182369232e+00  4.44610991314265e-01
  1.41165566444397e+00  6.99999975040555e-04 -8.00000011920929e-01  4.44475552159148e-01
  2.85168480873108e+00  1.58680346794426e-03 -9.29044783115387e-01  4.44503840601065e-01
  2.85430407524109e+00  1.53563951607794e-03 -9.32569384574890e-01  4.44573019504992e-01
  2.84897994995117e+00  1.84908765368164e-03 -8.68675768375397e-01  4.44630229100769e-01
  2.85016798973083e+00  1.68242573272437e-03 -9.42759335041046e-01  4.44624664036965e-01
  2.84696769714355e+00  1.35239621158689e-03 -9.12781178951263e-01  4.44624150127284e-01
  2.85177159309387e+00  1.71196379233152e-03 -8.98538053035736e-01  4.44665564661660e-01
  2.85152339935303e+00  1.63476669695228e-03 -9.28463399410248e-01  4.44761352948498e-01
  2.85032248497009e+00  1.52249401435256e-03 -1.02041482925415e+00  4.44859707191025e-01
  2.84994029998779e+00  1.34738290216774e-03 -1.07391309738159e+00  4.44968186288461e-01
  2.84932947158813e+00  1.47118105087429e-03 -9.38437402248383e-01  4.45059058329359e-01
  1.41387379169464e+00  6.99999975040555e-04 -8.00000011920929e-01  4.45108232144527e-01
  2.85119748115540e+00  2.90459138341248e-03 -1.46775186061859e+00  4.45235148736225e-01
  2.85667967796326e+00  1.69929105322808e-03 -9.96586263179779e-01  4.45404479675254e-01
  2.85475826263428e+00  1.78247445728630e-03 -9.83039438724518e-01  4.45593509125562e-01
  2.85359764099121e+00  2.04528775066137e-03 -8.71224820613861e-01  4.45789887971222e-01
  2.85639643669128e+00  1.27683731261641e-03 -8.60081434249878e-01  4.46004533887483e-01
  2.85797047615051e+00  1.82203995063901e-03 -8.99174928665161e-01  4.46225007137687e-01
  2.85344600677490e+00  1.57240440603346e-03 -8.18751931190491e-01  4.46468176124483e-01
  2.86000919342041e+00  1.59877550322562e-03 -9.97746944427490e-01  4.46633933024147e-01
  2.86161470413208e+00  1.34171673562378e-03 -9.87992703914642e-01  4.46713590244579e-01
  2.86067056655884e+00  1.51710538193583e-03 -1.05736386775970e+00  4.46741996534969e-01
  2.85786700248718e+00  1.54715171083808e-03 -9.94282662868500e-01  4.46775765747949e-01
  2.86007642745972e+00  1.69222708791494e-03 -8.99625301361084e-01  4.46857221138861e-01
  2.86110162734985e+00  1.57610140740871e-03 -9.35756325721741e-01  4.46938728454940e-01
  2.85768628120422e+00  1.62936199922115e-03 -8.81980895996094e-01  4.47039897782660e-01
  2.86246991157532e+00  1.43280683550984e-03 -9.51207220554352e-01  4.47159718981155e-01
  2.85885429382324e+00  1.51748757343739e-03 -9.44921970367432e-01  4.47207289100181e-01
  2.86442399024963e+00  1.60771212540567e-03 -9.83024895191193e-01  4.47218868662042e-01
  2.86075925827026e+00  2.02530948445201e-03 -9.08578634262085e-01  4.47232106373787e-01
  2.86430931091309e+00  1.48571585305035e-03 -9.69106316566467e-01  4.47283333030065e-01
  1.41640532016754e+00  6.99999975040555e-04 -8.00000011920929e-01  4.47298597964697e-01
  2.85937190055847e+00  1.58128805924207e-03 -9.42567467689514e-01  4.47358597944604e-01
  2.86401653289795e+00  1.67596794199198e-03 -9.37629938125610e-01  4.47380730409848e-01
  2.86507868766785e+00  1.39016436878592e-03 -9.68185722827911e-01  4.47433094962594e-01
  2.86224412918091e+00  1.64851755835116e-03 -8.69661867618561e-01  4.47548328626654e-01
  2.86420726776123e+00  1.43641547765583e-03 -9.66130971908569e-01  4.47719198283187e-01
  2.86296534538269e+00  1.48734613321722e-03 -8.89349460601807e-01  4.47903389081364e-01
  2.86632680892944e+00  1.52440776582807e-03 -9.84557271003723e-01  4.48020466943315e-01
  2.86852407455444e+00  1.40799186192453e-03 -9.18224394321442e-01  4.48081589506584e-01
  2.86719560623169e+00  1.66440894827247e-03 -9.91541624069214e-01  4.48129450648552e-01
  2.86846280097961e+00  1.50394835509360e-03 -9.07394111156464e-01  4.48158904472004e-01
  2.86884498596191e+00  1.67176453396678e-03 -1.02512049674988e+00  4.48241957411917e-01
  2.87109994888306e+00  1.62963743787259e-03 -9.71659064292908e-01  4.48343922055812e-01
  2.86775612831116e+00  1.45205820444971e-03 -1.03003740310669e+00  4.48384983138039e-01
  2.86630225181580e+00  1.61090667825192e-03 -9.04001653194427e-01  4.48389829785721e-01
  2.86803269386292e+00  1.53367512393743e-03 -9.48154211044312e-01  4.48405824164780e-01
  2.86676883697510e+00  1.44096405711025e-03 -8.51141154766083e-01  4.48401523820743e-01
  2.87308001518250e+00  1.50273938197643e-03 -9.33077991008759e-01  4.48366784712166e-01
  2.86933636665344e+00  1.48772937245667e-03 -9.33353960514069e-01  4.48375412299624e-01
  2.87051367759705e+00  1.59366638399661e-03 -8.18714201450348e-01  4.48408096498795e-01
  2.87069964408875e+00  1.61411205772310e-03 -9.90377843379974e-01  4.48400391617799e-01
  2.87077498435974e+00  1.73991080373526e-03 -9.31301891803741e-01  4.48310670323283e-01
  2.87125086784363e+00  1.58512231428176e-03 -9.80025351047516e-01  4.48199075968831e-01
  1.42276680469513e+00  6.99999975040555e-04 -8.00000011920929e-01  4.48074681159880e-01
  2.87070608139038e+00  1.61065475549549e-03 -9.70359086990356e-01  4.48037957685722e-01
  2.87295079231262e+00  1.62393471691757e-03 -9.54765439033508e-01  4.48013942167744e-01
  2.87153840065002e+00  1.66299543343484e-03 -9.81633543968201e-01  4.48021894175372e-01
  2.87367486953735e+00  1.54474028386176e-03 -8.47975015640259e-01  4.48057056660095e-01
  2.87667417526245e+00  1.54756114352494e-03 -1.06671011447906e+00  4.48152306256505e-01
  2.87701368331909e+00  1.58127164468169e-03 -9.09227609634399e-01  4.48282718882620e-01
  2.87350893020630e+00  1.78085453808308e-03 -1.01456558704376e+00  4.48418944644875e-01
  2.87566804885864e+00  1.70127581804991e-03 -9.90053534507751e-01  4.48590819887469e-01
  2.87609672546387e+00  1.70513824559748e-03 -9.98114466667175e-01  4.48715230789592e-01
  2.87760329246521e+00  1.72600557561964e-03 -1.07826960086823e+00  4.48830439981739e-01
  2.87314605712891e+00  1.76860776264220e-03 -8.51713478565216e-01  4.48944770433272e-01
  2.87737464904785e+00  1.46429939195514e-03 -1.02318751811981e+00  4.49071256818899e-01
  2.87393140792847e+00  1.75848649814725e-03 -9.49723660945892e-01  4.49172877866454e-01
  2.87790489196777e+00  1.94121070671827e-03 -9.16941583156586e-01  4.49235010826660e-01
  2.87652778625488e+00  1.68400257825851e-03 -9.21286225318909e-01  4.49242047960534e-01
  2.87801384925842e+00  1.69517891481519e-03 -9.63941693305969e-01  4.49256709471805e-01
  2.87533473968506e+00  1.62309524603188e-03 -1.02409183979034e+00  4.49263361136262e-01
  2.87862086296082e+00  1.51956279296428e-03 -9.40318822860718e-01  4.49334716671801e-01
  2.87455034255981e+00  1.68916152324528e-03 -9.62262213230133e-01  4.49424873350959e-01
  2.87946248054504e+00  1.61959568504244e-03 -9.08453345298767e-01  4.49479106484673e-01
  2.87903785705566e+00  1.68262014631182e-03 -9.08220171928406e-01  4.49525331143201e-01
  2.87466979026794e+00  1.81654421612620e-03 -9.55556988716125e-01  4.49615898317154e-01
  2.87895369529724e+00  1.60668103490025e-03 -9.30915594100952e-01  4.49704751310111e-01
  2.87140297889709e+00  1.68027018662542e-03 -9.63583469390869e-01  4.49759647694793e-01
  2.87816691398621e+00  1.50953035335988e-03 -9.61736500263214e-01  4.49779067930087e-01
  2.87969708442688e+00  1.51965511031449e-03 -9.70718801021576e-01  4.49716630313235e-01
  1.42657148838043e+00  6.99999975040555e-04 -8.00000011920929e-01  4.49590382526675e-01
  2.87730455398560e+00  1.44652079325169e-03 -9.65652823448181e-01  4.49455734815972e-01
  2.87749004364014e+00  1.52128352783620e-03 -9.82273340225220e-01  4.49440928562643e-01
  2.88055682182312e+00  1.43536215182394e-03 -8.94921243190765e-01  4.49473788378534e-01
  2.87737846374512e+00  1.61029433365911e-03 -9.25230622291565e-01  4.49525636595605e-01
  2.88077545166016e+00  1.48437079042196e-03 -1.00325214862823e+00  4.49623361012011e-01
  2.87876462936401e+00  1.59583915956318e-03 -1.00254201889038e+00  4.49742149079607e-01
  2.87976837158203e+00  1.52835296466947e-03 -9.12397027015686e-01  4.49846111003320e-01
  2.87954044342041e+00  1.55390473082662e-03 -9.50661301612854e-01  4.49951516575439e-01
  2.88138580322266e+00  1.42007356043905e-03 -9.50180709362030e-01  4.49933095751022e-01
  2.88223242759705e+00  1.47977506276220e-03 -8.92829120159149e-01  4.49927266489534e-01
  2.88234186172485e+00  1.43417448271066e-03 -9.88466680049896e-01  4.49959551756676e-01
  2.88338851928711e+00  1.70211226213723e-03 -1.02735114097595e+00  4.50049810457970e-01
  2.88430666923523e+00  1.37203535996377e-03 -9.70410287380219e-01  4.50152752948348e-01
  2.88020515441895e+00  1.45375775173306e-03 -8.30414056777954e-01  4.50264292100966e-01
  2.88355207443237e+00  1.47514638956636e-03 -9.60703372955322e-01  4.50398160226357e-01
  2.88571763038635e+00  1.63201568648219e-03 -9.50620710849762e-01  4.50458886268791e-01
  2.88352608680725e+00  1.48890586569905e-03 -1.10700893402100e+00  4.50472244760046e-01
  2.88849949836731e+00  1.27062760293484e-03 -9.26655352115631e-01  4.50432082321852e-01
  2.88705754280090e+00  1.50136405136436e-03 -9.28185164928436e-01  4.50361023440476e-01
  2.88752222061157e+00  1.47402903530747e-03 -9.62628543376923e-01  4.50340945405119e-01
  2.88719892501831e+00  1.39928900171071e-03 -9.80870842933655e-01  4.50335975305434e-01
  2.89050984382629e+00  1.42175715882331e-03 -1.04618382453918e+00  4.50398441039866e-01
  2.88964200019836e+00  1.65233609732240e-03 -1.00239908695221e+00  4.50483344494179e-01
  2.88605022430420e+00  1.71028985641897e-03 -9.72099602222443e-01  4.50607113450122e-01
  2.89054298400879e+00  1.31946604233235e-03 -9.95473980903625e-01  4.50794577079566e-01
  2.89338254928589e+00  1.50022283196449e-03 -1.05697023868561e+00  4.51055121464902e-01
  2.89507627487183e+00  1.55946100130677e-03 -1.00760519504547e+00  4.51361015178138e-01
  2.88895535469055e+00  1.35277817025781e-03 -1.12421083450317e+00  4.51599312422551e-01
  2.89421343803406e+00  1.63516681641340e-03 -9.79271352291107e-01  4.51788985472551e-01
  2.89379048347473e+00  1.50829984340817e-03 -9.99084949493408e-01  4.51999819971222e-01
  2.89335083961487e+00  1.75640324596316e-03 -9.71605241298676e-01  4.52232405745824e-01
  2.89075660705566e+00  1.52191065717489e-03 -1.01098632812500e+00  4.52491093005795e-01
  2.89559245109558e+00  1.49353139568120e-03 -1.04124355316162e+00  4.52685983352859e-01
  1.43294489383698e+00  6.99999975040555e-04 -8.00000011920929e-01  4.52778808927594e-01
  2.89689922332764e+00  1.50355440564454e-03 -9.52097177505493e-01  4.53031371396753e-01
  2.89651012420654e+00  1.57620024401695e-03 -8.81692409515381e-01  4.53255064966012e-01
  2.90119862556458e+00  1.57294422388077e-03 -9.48414027690887e-01  4.53471394427573e-01
  2.89665150642395e+00  1.49581523146480e-03 -9.55663263797760e-01  4.53663535085145e-01
  2.90108823776245e+00  1.43607950303704e-03 -8.90378355979919e-01  4.53829272907821e-01
  2.90108060836792e+00  1.60239369142801e-03 -9.85838890075684e-01  4.53894959292987e-01
  2.90614628791809e+00  1.44446641206741e-03 -9.63647425174713e-01  4.53936148437213e-01
  2.90686607360840e+00  1.67891243472695e-03 -1.00138902664185e+00  4.54025146606163e-01
  2.90251660346985e+00  1.47109618410468e-03 -8.91980946063995e-01  4.54077549611377e-01
  2.90604996681213e+00  1.25850702170283e-03 -9.36375916004181e-01  4.54086042430562e-01
  2.90664625167847e+00  1.44653313327581e-03 -9.18475627899170e-01  4.54070228367845e-01
  2.90546536445618e+00  1.56588922254741e-03 -9.56010580062866e-01  4.54092979562751e-01
  2.90718340873718e+00  1.99209526181221e-03 -8.79185855388641e-01  4.54184048554488e-01
  2.90645956993103e+00  1.60015642177314e-03 -9.89277362823486e-01  4.54324925092380e-01
  2.90578079223633e+00  1.47993129212409e-03 -9.49982523918152e-01  4.54512270292664e-01
  2.90823936462402e+00  1.61178980488330e-03 -9.31941866874695e-01  4.54757876273596e-01
  2.90657401084900e+00  1.58028514124453e-03 -9.30914580821991e-01  4.54958261957989e-01
  2.90890884399414e+00  1.54161464888602e-03 -8.71666550636292e-01  4.55097632710952e-01
  2.90825343132019e+00  1.56489247456193e-03 -9.64533925056458e-01  4.55229493793156e-01
  1.44048297405243e+00  6.99999975040555e-04 -8.00000011920929e-01  4.55243164106544e-01
  2.91063857078552e+00  1.50227593258023e-03 -9.92045402526855e-01  4.55308788228712e-01
  2.91166353225708e+00  1.33055355399847e-03 -9.45121824741364e-01  4.55363471290717e-01
  2.90903377532959e+00  1.63100776262581e-03 -9.61756229400635e-01  4.55367388568170e-01
  2.91278862953186e+00  1.59144145436585e-03 -9.72446620464325e-01  4.55369250975693e-01
  2.90867400169373e+00  1.42201955895871e-03 -9.21644985675812e-01  4.55411015030257e-01
  2.91058564186096e+00  1.64597621187568e-03 -9.33608531951904e-01  4.55473881820528e-01
  2.90790772438049e+00  1.64874363690615e-03 -1.01265859603882e+00  4.55534272312732e-01
  2.91314983367920e+00  1.45563273690641e-03 -9.68459129333496e-01  4.55552728266658e-01
  2.91159605979919e+00  1.56216067261994e-03 -9.29029703140259e-01  4.55497388370690e-01
  2.90996813774109e+00  1.47426419425756e-03 -9.19608354568481e-01  4.55500011540374e-01
  2.91136717796326e+00  1.50459085125476e-03 -9.81769919395447e-01  4.55568517341893e-01
  2.91340827941895e+00  1.44915992859751e-03 -1.02661824226379e+00  4.55716636562004e-01
  2.91111540794373e+00  1.49826146662235e-03 -8.75051319599152e-01  4.55918733659282e-01
  2.91441321372986e+00  1.60702387802303e-03 -1.00065326690674e+00  4.56045780904584e-01
  2.91166877746582e+00  1.51313864625990e-03 -9.75344538688660e-01  4.56118592318228e-01
  2.91495418548584e+00  1.89056887757033e-03 -9.27683293819427e-01  4.56176453516283e-01
  2.91066956520081e+00  1.74361106473953e-03 -8.96043479442596e-01  4.56225268213882e-01
  2.91398358345032e+00  1.55481928959489e-03 -8.99382054805756e-01  4.56267976872988e-01
  2.91279768943787e+00  1.65093026589602e-03 -9.82724845409393e-01  4.56322836885614e-01
  2.91708517074585e+00  1.61450006999075e-03 -9.64894413948059e-01  4.56307554740162e-01
  1.44346642494202e+00  6.99999975040555e-04 -8.00000011920929e-01  4.56224658567859e-01
  2.91934800148010e+00  2.06805905327201e-03 -1.00465905666351e+00  4.56136919965977e-01
  2.91929364204407e+00  1.46548287011683e-03 -1.06340014934540e+00  4.56103127079346e-01
  2.91705656051636e+00  1.49572105146945e-03 -9.62829053401947e-01  4.56099991793816e-01
  2.91890907287598e+00  1.26920395996422e-03 -9.73895967006683e-01  4.56104972276813e-01
  2.92199325561523e+00  1.32351333741099e-03 -9.76743161678314e-01  4.56096353023350e-01
  2.92367362976074e+00  1.71407661400735e-03 -1.03070724010468e+00  4.56012764815192e-01
  2.92650747299194e+00  1.47336209192872e-03 -9.99268412590027e-01  4.55952801381049e-01
  2.92032027244568e+00  1.80972367525101e-03 -1.02761363983154e+00  4.55922669846095e-01
  2.92096638679504e+00  1.43158843275160e-03 -9.85548079013824e-01  4.55881147410455e-01
  2.91787362098694e+00  1.48236495442688e-03 -9.62389111518860e-01  4.55894837117667e-01
  2.92108702659607e+00  1.21244532056153e-03 -1.05953347682953e+00  4.55999729041440e-01
  2.92307043075562e+00  1.33885233663023e-03 -1.00576400756836e+00  4.56160744241639e-01
  2.92246508598328e+00  1.51467963587493e-03 -9.73293185234070e-01  4.56290523839005e-01
  2.91977763175964e+00  1.77554169204086e-03 -9.03593242168427e-01  4.56379134472717e-01
  2.91905188560486e+00  1.83230999391526e-03 -9.83775138854980e-01  4.56455170128134e-01
  2.91676545143127e+00  1.64692674297839e-03 -9.94403183460236e-01  4.56523019705056e-01
  2.91903495788574e+00  1.66442361660302e-03 -9.73664999008179e-01  4.56602435494778e-01
  2.92117023468018e+00  1.79473939351737e-03 -9.20687437057495e-01  4.56585780349027e-01
  2.92261409759521e+00  1.57429464161396e-03 -1.01838672161102e+00  4.56560547846558e-01
  2.92321014404297e+00  1.52918323874474e-03 -9.98291134834290e-01  4.56479864256066e-01
  1.44365489482880e+00  6.99999975040555e-04 -8.00000011920929e-01  4.56303824944066e-01
  2.92387032508850e+00  1.75792770460248e-03 -9.88772690296173e-01  4.56226997889129e-01
  2.92481803894043e+00  1.50646036490798e-03 -9.46723103523254e-01  4.56305553185373e-01
  2.92124056816101e+00  1.46789499558508e-03 -9.51174557209015e-01  4.56371427634657e-01
  1.44646728038788e+00  6.99999975040555e-04 -8.00000011920929e-01  4.56413014135367e-01
  2.92426085472107e+00  1.56944186892360e-03 -9.59193229675293e-01  4.56490209060625e-01
  2.92105484008789e+00  1.48772948887199e-03 -9.74674224853516e-01  4.56506489884789e-01
  2.92456483840942e+00  1.67496909853071e-03 -9.63751673698425e-01  4.56500441014415e-01
  2.92504143714905e+00  1.40398449730128e-03 -9.84809517860413e-01  4.56528023421196e-01
  2.92331099510193e+00  1.64767890237272e-03 -9.94966149330139e-01  4.56593205925405e-01
  2.92515897750854e+00  1.33389397524297e-03 -9.68115389347076e-01  4.56629801152854e-01
  2.92632222175598e+00  1.39793730340898e-03 -9.43562686443329e-01  4.56710106978398e-01
  2.92615699768066e+00  1.43143662717193e-03 -9.51574921607971e-01  4.56837366650968e-01
  2.92545771598816e+00  1.57885835506022e-03 -8.59662413597107e-01  4.56951539578570e-01
  2.92544174194336e+00  1.63298018742353e-03 -9.09954607486725e-01  4.57045238118252e-01
  2.92604398727417e+00  1.39893323648721e-03 -9.24723088741302e-01  4.57159528517798e-01
  2.92458033561707e+00  1.49549590423703e-03 -9.37268614768982e-01  4.57201591639318e-01
  2.92779755592346e+00  1.56238861382008e-03 -9.17329847812653e-01  4.57173980112083e-01
  2.92957639694214e+00  1.57739734277129e-03 -8.65063786506653e-01  4.57196571273692e-01
  2.92991423606873e+00  1.43430719617754e-03 -1.01673126220703e+00  4.57225160883332e-01
  2.92867422103882e+00  1.62647548131645e-03 -9.14426326751709e-01  4.57213245889575e-01
  2.93169832229614e+00  1.40649604145437e-03 -9.45785939693451e-01  4.57217484709034e-01
  2.92994928359985e+00  1.49137573316693e-03 -9.88262712955475e-01  4.57260318828595e-01
  2.93185257911682e+00  1.40419602394104e-03 -1.00044810771942e+00  4.57267797285111e-01
  2.93060445785522e+00  1.60828710068017e-03 -9.05294895172119e-01  4.57290171890391e-01
  2.92986273765564e+00  1.66054733563215e-03 -9.78414833545685e-01  4.57398079482330e-01
  2.93219423294067e+00  1.39428384136409e-03 -9.86402630805969e-01  4.57566656636684e-01
  2.92899560928345e+00  1.59096252173185e-03 -8.51849913597107e-01  4.57741316285209e-01
  2.93148803710938e+00  1.19898782577366e-03 -1.07002007961273e+00  4.57834544686213e-01
  2.93556499481201e+00  1.72078714240342e-03 -9.15751159191132e-01  4.57926431121253e-01
  2.93768429756165e+00  1.48014456499368e-03 -9.48867499828339e-01  4.57977659190423e-01
  2.93436431884766e+00  1.44217070192099e-03 -1.05625534057617e+00  4.58005848692334e-01
  2.93608665466309e+00  1.50910974480212e-03 -9.48636472225189e-01  4.57984421682769e-01
  2.93599128723145e+00  1.70405616518110e-03 -1.04393470287323e+00  4.57930282402900e-01
  2.93626308441162e+00  1.75511557608843e-03 -9.50424551963806e-01  4.57901693914563e-01
  2.93759179115295e+00  1.42567045986652e-03 -1.02701437473297e+00  4.57907014076850e-01
  1.45357728004456e+00  6.99999975040555e-04 -8.00000011920929e-01  4.57937584603297e-01
  2.93373847007751e+00  1.40492303762585e-03 -1.02154266834259e+00  4.58046211834543e-01
  2.93809056282043e+00  1.68770167510957e-03 -9.34567451477051e-01  4.58253440559116e-01
  2.93995380401611e+00  1.24313961714506e-03 -9.68725264072418e-01  4.58491539057178e-01
  2.93908643722534e+00  1.59552518744022e-03 -9.98403966426849e-01  4.58771809773096e-01
  2.94021058082581e+00  1.37227703817189e-03 -9.17308747768402e-01  4.59013960972563e-01
  2.94199728965759e+00  1.38096162118018e-03 -9.80397641658783e-01  4.59181939648327e-01
  2.93699622154236e+00  1.66235421784222e-03 -1.03034353256226e+00  4.59325088908729e-01
  2.93944191932678e+00  1.51194026693702e-03 -9.91048634052277e-01  4.59442427439269e-01
  2.94017362594604e+00  1.69813435059041e-03 -9.22415196895599e-01  4.59594354128771e-01
  2.94235491752625e+00  1.46491301711649e-03 -1.10964274406433e+00  4.59771228705524e-01
  2.94068861007690e+00  1.54853565618396e-03 -9.29792940616608e-01  4.59950193462119e-01
  2.94437909126282e+00  1.34519208222628e-03 -9.48100924491882e-01  4.60127634717227e-01
  2.94391965866089e+00  1.56696408521384e-03 -1.03973269462585e+00  4.60277045137322e-01
  2.94370055198669e+00  1.52514828369021e-03 -9.46646988391876e-01  4.60374595482325e-01
  2.94128227233887e+00  1.41392857767642e-03 -1.02205777168274e+00  4.60522180596031e-01
  2.94458532333374e+00  1.50121096521616e-03 -9.29899513721466e-01  4.60706465370156e-01
  2.94224047660828e+00  1.31766602862626e-03 -9.54126775264740e-01  4.60908199341746e-01
  2.94594001770020e+00  1.51879759505391e-03 -1.00741076469421e+00  4.61064127048161e-01
  2.94706654548645e+00  1.43161346204579e-03 -8.98858308792114e-01  4.61102858468949e-01
  2.94769310951233e+00  1.35391391813755e-03 -8.82606148719788e-01  4.61157839524051e-01
  2.94805145263672e+00  1.37577846180648e-03 -8.18645775318146e-01  4.61211865806777e-01
  2.94734835624695e+00  1.67456117924303e-03 -9.09475922584534e-01  4.61268661141054e-01
  2.94698071479797e+00  1.63315981626511e-03 -9.23931300640106e-01  4.61352857824030e-01
  2.94494199752808e+00  1.46595551632345e-03 -8.69744360446930e-01  4.61411069934393e-01
  2.94987583160400e+00  1.37695879675448e-03 -8.52742850780487e-01  4.61486897600807e-01
  2.94794583320618e+00  1.43044837750494e-03 -9.19006943702698e-01  4.61621902535996e-01
  2.94599342346191e+00  1.53747282456607e-03 -8.40160310268402e-01  4.61720860497518e-01
  2.94982004165649e+00  1.41618400812149e-03 -9.95800912380219e-01  4.61750558773862e-01
  2.94882893562317e+00  1.40778627246618e-03 -9.48820710182190e-01  4.61777222651209e-01
  2.95036959648132e+00  1.66316761169583e-03 -9.57304060459137e-01  4.61792336037861e-01
  2.95397067070007e+00  1.50594115257263e-03 -9.45079565048218e-01  4.61832676692352e-01
  2.95330500602722e+00  1.36664498131722e-03 -9.81248915195465e-01  4.61922661379565e-01
  2.95119190216064e+00  1.34094909299165e-03 -1.01577961444855e+00  4.61987139311636e-01
  2.95098614692688e+00  1.52479868847877e-03 -9.45177376270294e-01  4.62073369155944e-01
  2.95341396331787e+00  1.48024375084788e-03 -9.52118337154388e-01  4.62130368547066e-01
  2.95499324798584e+00  1.71714799944311e-03 -9.74811613559723e-01  4.62092518603659e-01
  2.95379400253296e+00  1.60125305410475e-03 -1.01953232288361e+00  4.62060953188890e-01
  2.95362257957458e+00  1.32067291997373e-03 -9.36477899551392e-01  4.62093166654444e-01
  2.95485353469849e+00  1.59003061708063e-03 -9.91076409816742e-01  4.62138196183491e-01
  2.95335841178894e+00  1.60244770813733e-03 -9.31497275829315e-01  4.62212126098672e-01
  2.95413732528687e+00  1.56506721395999e-03 -9.71282005310059e-01  4.62228792552509e-01
  1.46218168735504e+00  6.99999975040555e-04 -8.00000011920929e-01  4.62178122426219e-01
  2.95214748382568e+00  1.56732567120343e-03 -8.26642930507660e-01  4.62191602541436e-01
  2.95354747772217e+00  1.37446599546820e-03 -9.92941319942474e-01  4.62179693971159e-01
  2.95631074905396e+00  1.23077782336622e-03 -8.58638465404510e-01  4.62155146411394e-01
  2.95450615882874e+00  1.33642635773867e-03 -8.81063401699066e-01  4.62148569149338e-01
  2.95744442939758e+00  1.68537523131818e-03 -8.83692443370819e-01  4.62185456008046e-01
  2.94881129264832e+00  1.51823938358575e-03 -9.06555593013763e-01  4.62251475239733e-01
