  3.85118794441223e+00  1.89762318041176e-03 -9.72322165966034e-01  5.28695230788225e-01
  3.84321451187134e+00  1.70784932561219e-03 -1.03087079524994e+00  5.28738794360346e-01
  3.84923267364502e+00  1.99168850667775e-03 -9.82781529426575e-01  5.28713929494333e-01
  3.84634327888489e+00  2.18641944229603e-03 -1.02048528194427e+00  5.28770384115630e-01
  3.85260462760925e+00  2.03413190320134e-03 -9.11378085613251e-01  5.28837414016592e-01
  3.85375046730042e+00  2.02201120555401e-03 -1.00593495368958e+00  5.28881179005449e-01
  3.85096478462219e+00  2.11937003768981e-03 -1.05582702159882e+00  5.28862879512779e-01
  3.85081696510315e+00  1.78743083961308e-03 -1.01421558856964e+00  5.28852816204352e-01
  3.85546135902405e+00  1.91872916184366e-03 -9.52978789806366e-01  5.28837406030345e-01
  3.85006380081177e+00  2.02340050600469e-03 -1.02028203010559e+00  5.28937614906620e-01
  3.85770606994629e+00  2.08986550569534e-03 -9.75409030914307e-01  5.29050302535063e-01
  3.85469388961792e+00  2.07552290521562e-03 -9.41025197505951e-01  5.29194074569879e-01
  3.85617113113403e+00  1.93407875485718e-03 -9.27051544189453e-01  5.29309362231060e-01
  3.86017823219299e+00  1.87059666495770e-03 -9.76721763610840e-01  5.29366131130288e-01
  0.00000000000000e+00  2.44443863630295e-03 -7.92957901954651e-01  5.29367038475366e-01
  3.86184477806091e+00  1.67067081201822e-03 -1.01219892501831e+00  5.29362513436077e-01
  3.86136507987976e+00  1.82180327828974e-03 -1.06923365592957e+00  5.29411532713771e-01
  3.85743331909180e+00  1.99247268028557e-03 -9.73339974880219e-01  5.29554043956177e-01
  3.86241054534912e+00  1.99312833137810e-03 -9.21742379665375e-01  5.29705976294132e-01
  3.86111402511597e+00  1.73509377054870e-03 -9.89467501640320e-01  5.29814093525539e-01
  3.86192154884338e+00  2.08986527286470e-03 -8.86665582656860e-01  5.29930381245193e-01
  3.85996842384338e+00  1.97554868645966e-03 -8.96897733211517e-01  5.30163096639706e-01
  3.86794161796570e+00  2.21801386214793e-03 -9.32353734970093e-01  5.30405684666761e-01
  3.86861157417297e+00  1.90889241639525e-03 -1.03886604309082e+00  5.30592531514875e-01
  3.86863541603088e+00  1.92120415158570e-03 -9.69408333301544e-01  5.30801131214521e-01
  3.86848378181458e+00  1.72836857382208e-03 -9.64307904243469e-01  5.30946939099834e-01
  3.86784934997559e+00  2.13933666236699e-03 -9.57199633121490e-01  5.30960553036111e-01
  3.86750555038452e+00  1.93695770576596e-03 -1.05118143558502e+00  5.30978491227402e-01
  3.87069082260132e+00  1.76647526677698e-03 -9.88545894622803e-01  5.30933024262402e-01
  3.86941456794739e+00  1.87043077312410e-03 -8.98289024829865e-01  5.30869266383004e-01
  3.86591172218323e+00  1.95352151058614e-03 -9.48758602142334e-01  5.30879656064538e-01
  3.87021040916443e+00  1.88398140016943e-03 -9.44823682308197e-01  5.30836512143329e-01
  3.86809897422791e+00  1.95352919399738e-03 -9.25651848316193e-01  5.30763203537592e-01
  3.86965036392212e+00  2.07949569448829e-03 -1.01835477352142e+00  5.30730641796952e-01
  3.87001943588257e+00  2.09142942912877e-03 -9.24972712993622e-01  5.30727311299840e-01
  3.86943340301514e+00  1.64801417849958e-03 -1.04078388214111e+00  5.30732520942172e-01
  3.87183809280396e+00  1.95500906556845e-03 -9.56586837768555e-01  5.30823639713578e-01
  0.00000000000000e+00  3.02348053082824e-03 -8.00424277782440e-01  5.30968928649490e-01
  3.87595009803772e+00  1.72260007821023e-03 -1.01953077316284e+00  5.31166986577577e-01
  3.87821173667908e+00  1.87069165986031e-03 -9.03001129627228e-01  5.31311220301834e-01
  3.87380957603455e+00  1.91124621778727e-03 -1.05128192901611e+00  5.31311271730388e-01
  3.87832450866699e+00  2.01910827308893e-03 -9.60501134395599e-01  5.31319912170735e-01
  3.87174367904663e+00  2.14048358611763e-03 -8.52751731872559e-01  5.31379529255198e-01
  3.86905145645142e+00  1.63762900047004e-03 -8.66858482360840e-01  5.31383920318418e-01
  3.87192511558533e+00  1.89683341886848e-03 -9.56816554069519e-01  5.31328502326891e-01
  3.86846685409546e+00  1.79000978823751e-03 -8.33479702472687e-01  5.31160379310691e-01
  3.87111210823059e+00  2.02892464585602e-03 -1.01986360549927e+00  5.31065585185290e-01
  3.86918830871582e+00  1.94626383017749e-03 -8.46409440040588e-01  5.31034768177690e-01
  3.87434339523315e+00  1.82084355037659e-03 -1.00356101989746e+00  5.31007257976725e-01
  3.87085700035095e+00  1.78331241477281e-03 -9.59215462207794e-01  5.31023719346822e-01
  3.87162303924561e+00  1.63128937128931e-03 -9.79094386100769e-01  5.31075720231304e-01
  3.87532544136047e+00  2.18556541949511e-03 -9.49815213680267e-01  5.31220796366512e-01
  3.87372589111328e+00  2.13251519016922e-03 -9.38310921192169e-01  5.31417363666879e-01
  3.87489390373230e+00  1.64992036297917e-03 -8.95164310932159e-01  5.31571170904711e-01
  3.87898778915405e+00  1.83951098006219e-03 -9.81805264949799e-01  5.31746316228283e-01
  3.86980009078979e+00  2.06177192740142e-03 -1.02840125560760e+00  5.31880719719331e-01
  3.87762022018433e+00  1.88273668754846e-03 -1.00106954574585e+00  5.31970123685231e-01
  3.87349534034729e+00  1.83721818029881e-03 -1.00343930721283e+00  5.31962157335776e-01
  3.87445759773254e+00  2.49732914380729e-03 -9.31100666522980e-01  5.31831989201400e-01
  3.87268829345703e+00  2.12384271435440e-03 -9.48425710201263e-01  5.31708231371253e-01
  3.87134027481079e+00  2.04578065313399e-03 -9.40297842025757e-01  5.31676165363998e-01
  3.87185072898865e+00  1.60049553960562e-03 -1.01637113094330e+00  5.31630071746219e-01
  3.86878395080566e+00  2.21167970448732e-03 -1.01904392242432e+00  5.31580911931169e-01
  3.87108016014099e+00  1.91782577894628e-03 -9.73907589912415e-01  5.31510186368832e-01
  0.00000000000000e+00  2.79402150772512e-03 -8.34864616394043e-01  5.31353988278857e-01
  3.86802124977112e+00  1.84965319931507e-03 -1.00614249706268e+00  5.31223902414532e-01
  3.87197732925415e+00  1.84482184704393e-03 -9.71694409847260e-01  5.31062103969931e-01
  3.87860321998596e+00  1.72132730949670e-03 -9.66912984848022e-01  5.30875967318368e-01
  3.87610578536987e+00  1.63490779232234e-03 -9.83999907970428e-01  5.30755429964923e-01
  3.87264561653137e+00  1.99056859128177e-03 -9.90594089031219e-01  5.30680799781254e-01
  3.87508797645569e+00  1.99401821009815e-03 -1.00891780853271e+00  5.30542095587918e-01
  3.87484288215637e+00  1.81520637124777e-03 -1.08873808383942e+00  5.30532215555592e-01
  3.87679386138916e+00  1.90265779383481e-03 -1.00345623493195e+00  5.30606130025181e-01
  3.88027286529541e+00  1.89590291120112e-03 -9.64270174503326e-01  5.30637513179397e-01
  3.88135242462158e+00  1.88057508785278e-03 -9.74096775054932e-01  5.30600560518814e-01
  3.87601733207703e+00  1.82706490159035e-03 -9.95438814163208e-01  5.30622253012927e-01
  3.88102412223816e+00  1.98171800002456e-03 -1.00986373424530e+00  5.30647055876428e-01
  3.88171124458313e+00  1.89838081132621e-03 -9.86754953861237e-01  5.30746754262958e-01
  3.88456106185913e+00  1.58422102686018e-03 -9.79224085807800e-01  5.30915122333334e-01
  3.87790346145630e+00  1.56589888501912e-03 -9.62061941623688e-01  5.30976004233730e-01
  3.87891244888306e+00  1.92551547661424e-03 -9.45213139057159e-01  5.30959445551936e-01
  3.88081598281860e+00  1.73433474265039e-03 -1.08544075489044e+00  5.30986635483920e-01
  3.87983226776123e+00  1.93155230954289e-03 -1.00289773941040e+00  5.31062792448996e-01
  3.87709760665894e+00  1.74783472903073e-03 -1.08324217796326e+00  5.31196379056402e-01
  3.87733244895935e+00  1.76595500670373e-03 -9.94373381137848e-01  5.31365879540487e-01
  3.87739062309265e+00  1.88367289956659e-03 -9.54208195209503e-01  5.31616066915991e-01
  3.88398456573486e+00  2.00017052702606e-03 -9.81892287731171e-01  5.31923910314933e-01
  3.88466835021973e+00  1.90893793478608e-03 -1.02258467674255e+00  5.32292588523245e-01
  3.88523340225220e+00  1.81925483047962e-03 -1.00301146507263e+00  5.32496969216191e-01
  3.88443756103516e+00  1.70591729693115e-03 -9.77871060371399e-01  5.32509347373247e-01
  3.88608551025391e+00  1.81016628630459e-03 -9.87169981002808e-01  5.32458297802941e-01
  3.88854479789734e+00  1.65512098465115e-03 -1.08268642425537e+00  5.32394455491301e-01
  3.88671040534973e+00  2.00788816437125e-03 -9.26778733730316e-01  5.32346042876907e-01
  3.89562773704529e+00  1.84701022226363e-03 -9.59850966930389e-01  5.32364395509306e-01
  3.88646268844604e+00  1.77067075856030e-03 -1.00525414943695e+00  5.32342591599145e-01
  3.89545869827271e+00  1.93919276352972e-03 -1.00928556919098e+00  5.32398319484012e-01
  3.88942956924438e+00  1.88392784912139e-03 -9.65847969055176e-01  5.32502766573588e-01
  3.88775205612183e+00  1.75840919837356e-03 -9.96721386909485e-01  5.32473595939922e-01
  0.00000000000000e+00  3.32713616080582e-03 -7.21076548099518e-01  5.32480202525376e-01
  3.88988757133484e+00  1.88457069452852e-03 -9.72581624984741e-01  5.32536072658607e-01
  3.89508438110352e+00  1.94130628369749e-03 -1.02030479907990e+00  5.32560366592621e-01
  3.89868426322937e+00  1.99096905998886e-03 -9.90547001361847e-01  5.32699606295095e-01
  3.89641284942627e+00  1.77343469113111e-03 -9.84685540199280e-01  5.32980577772500e-01
  3.89384102821350e+00  2.02424195595086e-03 -9.68583285808563e-01  5.33196840764797e-01
  3.89908885955811e+00  1.84534385334700e-03 -9.69558417797089e-01  5.33410080410235e-01
  3.90205430984497e+00  1.68058066628873e-03 -1.03986537456512e+00  5.33651723529966e-01
  3.89807534217834e+00  2.07963818684220e-03 -1.01701498031616e+00  5.33934104867305e-01
  3.90113711357117e+00  2.03195726498961e-03 -9.78313982486725e-01  5.34331670300782e-01
  3.89826965332031e+00  1.81363010779023e-03 -9.93653774261475e-01  5.34788286696681e-01
  3.90127921104431e+00  2.20626872032881e-03 -9.79532182216644e-01  5.35096751083550e-01
  3.90816640853882e+00  1.87373196240515e-03 -9.05303657054901e-01  5.35199367915837e-01
  3.90229582786560e+00  1.93346955347806e-03 -9.39230859279633e-01  5.35211562273253e-01
  3.90492057800293e+00  1.95292197167873e-03 -1.00498068332672e+00  5.35186341536639e-01
  3.91152954101562e+00  1.79237115662545e-03 -1.04459655284882e+00  5.35208259945992e-01
  3.90668082237244e+00  1.94233166985214e-03 -1.01836657524109e+00  5.35366938419328e-01
  3.90535616874695e+00  1.90017314162105e-03 -9.66636538505554e-01  5.35674247371392e-01
  3.90652823448181e+00  1.87293440103531e-03 -9.86021161079407e-01  5.35951549463374e-01
  3.91272902488708e+00  2.01288098469377e-03 -9.29192662239075e-01  5.36139657781069e-01
  0.00000000000000e+00  2.54782196134329e-03 -8.17426681518555e-01  5.36272494298513e-01
  3.91188693046570e+00  1.95763679221272e-03 -8.94141793251038e-01  5.36379511147969e-01
  3.91250562667847e+00  1.88418070320040e-03 -9.41822886466980e-01  5.36403349762267e-01
  3.91201186180115e+00  2.09717964753509e-03 -9.39214944839478e-01  5.36408298601404e-01
  3.91864514350891e+00  2.02254485338926e-03 -1.02928376197815e+00  5.36488517333857e-01
  3.91416144371033e+00  1.87016127165407e-03 -9.58153307437897e-01  5.36672437360977e-01
  3.91669607162476e+00  1.98208447545767e-03 -1.02577888965607e+00  5.36813254135675e-01
  3.91739201545715e+00  1.77867384627461e-03 -9.51910257339478e-01  5.37027722975377e-01
  3.91668748855591e+00  2.03960365615785e-03 -9.08793747425079e-01  5.37232830783587e-01
  3.91852378845215e+00  1.99187966063619e-03 -9.87355172634125e-01  5.37237035387984e-01
  3.91783070564270e+00  2.12306366302073e-03 -9.39144611358643e-01  5.37149808381542e-01
  3.91642165184021e+00  1.73677864950150e-03 -9.48957681655884e-01  5.37048469203143e-01
  3.92201685905457e+00  1.82509934529662e-03 -9.84090745449066e-01  5.36931983409498e-01
  3.92475223541260e+00  1.84393976815045e-03 -9.93039131164551e-01  5.36827534714921e-01
  3.92695927619934e+00  1.86937139369547e-03 -9.51899647712708e-01  5.36772679056868e-01
  3.91926765441895e+00  1.90770300105214e-03 -9.65205907821655e-01  5.36707772362432e-01
  3.92135834693909e+00  1.87020632438362e-03 -9.22994077205658e-01  5.36694122315704e-01
  3.92619109153748e+00  1.99310760945082e-03 -9.78784441947937e-01  5.36712831368144e-01
  3.92085289955139e+00  2.07028095610440e-03 -9.67754840850830e-01  5.36743699965545e-01
  3.92699456214905e+00  1.83962169103324e-03 -1.00454735755920e+00  5.36698105684388e-01
  3.92292284965515e+00  2.05517141148448e-03 -8.86566579341888e-01  5.36674554948523e-01
  0.00000000000000e+00  2.91605293750763e-03 -7.42163896560669e-01  5.36708450140780e-01
  3.92423653602600e+00  2.13222135789692e-03 -9.39392328262329e-01  5.36832915125635e-01
  3.92677998542786e+00  1.96867436170578e-03 -9.96048986911774e-01  5.36881656295450e-01
  3.91782712936401e+00  2.07711220718920e-03 -9.46072876453400e-01  5.36897525853222e-01
  3.92180275917053e+00  1.93819601554424e-03 -1.05228710174561e+00  5.36912695190088e-01
  3.92693543434143e+00  1.50582799687982e-03 -9.00700926780701e-01  5.36964055962891e-01
  3.92140102386475e+00  1.98281649500132e-03 -9.45662558078766e-01  5.36913810587772e-01
  3.93208909034729e+00  1.67823222000152e-03 -9.65706110000610e-01  5.36871007876909e-01
  3.92952084541321e+00  1.52569275815040e-03 -9.55845952033997e-01  5.36822232962602e-01
  3.93175411224365e+00  1.61772291176021e-03 -9.70513522624969e-01  5.36827431752640e-01
  3.93435359001160e+00  1.66782038286328e-03 -1.04606080055237e+00  5.36791238673373e-01
  3.92968249320984e+00  1.95504236035049e-03 -9.88886594772339e-01  5.36778715396349e-01
  3.92825627326965e+00  1.90832850057632e-03 -1.01133930683136e+00  5.36810402101904e-01
  3.92677640914917e+00  2.09285668097436e-03 -1.02636635303497e+00  5.36821445313118e-01
  3.93381881713867e+00  1.77822471596301e-03 -9.28299069404602e-01  5.36896005642194e-01
  3.92662382125854e+00  1.97901832871139e-03 -8.99956285953522e-01  5.36977915556102e-01
  3.92665076255798e+00  2.14205868542194e-03 -9.29394602775574e-01  5.36936957726300e-01
  3.92659687995911e+00  1.82559306267649e-03 -9.96685862541199e-01  5.36877251281582e-01
  3.92673325538635e+00  1.73617538530380e-03 -8.51789355278015e-01  5.36950061594564e-01
  3.92581176757812e+00  2.00883788056672e-03 -9.94072020053864e-01  5.37110278211535e-01
  3.93032956123352e+00  1.96956819854677e-03 -9.70213592052460e-01  5.37234158662625e-01
  0.00000000000000e+00  2.78283166699111e-03 -7.91490852832794e-01  5.37343203159127e-01
  3.92586112022400e+00  1.79200479760766e-03 -9.84710991382599e-01  5.37357853357565e-01
  3.92996668815613e+00  1.88619666732848e-03 -9.77493464946747e-01  5.37301145741190e-01
  3.92719888687134e+00  1.85199431143701e-03 -9.38554108142853e-01  5.37199684119156e-01
  0.00000000000000e+00  2.38831155002117e-03 -8.05843293666840e-01  5.37105493044623e-01
  3.92824292182922e+00  1.92909385077655e-03 -1.03009057044983e+00  5.37016160689400e-01
  3.93079209327698e+00  1.83653016574681e-03 -8.73016655445099e-01  5.36996396024682e-01
  3.92802166938782e+00  1.55843026004732e-03 -1.02328252792358e+00  5.37012109767469e-01
  3.93013095855713e+00  1.87188247218728e-03 -9.91602838039398e-01  5.37043707179088e-01
  3.92598557472229e+00  1.76100875250995e-03 -9.35029327869415e-01  5.37066692115934e-01
  3.92925047874451e+00  1.93595082964748e-03 -9.89199042320251e-01  5.37135148639987e-01
  3.93158316612244e+00  1.76737015135586e-03 -9.00725603103638e-01  5.37181101223419e-01
  3.93099308013916e+00  1.76027650013566e-03 -1.04736018180847e+00  5.37176035836726e-01
  3.92895197868347e+00  1.52136629913002e-03 -9.55870389938354e-01  5.37222231569877e-01
  3.92703366279602e+00  2.04658345319331e-03 -9.19093966484070e-01  5.37363013910479e-01
  3.92772030830383e+00  1.70230749063194e-03 -1.01777899265289e+00  5.37495059467834e-01
  3.92898654937744e+00  1.87492393888533e-03 -9.46797370910645e-01  5.37540631486363e-01
  3.92972350120544e+00  1.94437010213733e-03 -8.86867642402649e-01  5.37517790677467e-01
  3.93376731872559e+00  1.75081263296306e-03 -9.50246155261993e-01  5.37576132355989e-01
  3.93732905387878e+00  1.93911464884877e-03 -8.69212508201599e-01  5.37602605996036e-01
  3.93753790855408e+00  1.68646534439176e-03 -9.73087906837463e-01  5.37538689050683e-01
  3.93838667869568e+00  1.91237754188478e-03 -9.32743787765503e-01  5.37508969559106e-01
  3.93912386894226e+00  1.60783028695732e-03 -1.03219389915466e+00  5.37496691458808e-01
  3.94093799591064e+00  1.80508207995445e-03 -1.05624246597290e+00  5.37494964997799e-01
  3.93855142593384e+00  1.69487565290183e-03 -1.02150392532349e+00  5.37562543418107e-01
  3.93569397926331e+00  1.93841150030494e-03 -9.07881438732147e-01  5.37673760324589e-01
  3.93769741058350e+00  2.07741907797754e-03 -8.79474341869354e-01  5.37773000646816e-01
  3.93987512588501e+00  1.64271250832826e-03 -1.02721822261810e+00  5.37904832934018e-01
  3.93781638145447e+00  1.88386358786374e-03 -9.87684428691864e-01  5.38125101409153e-01
  3.94033265113831e+00  1.99623615480959e-03 -9.82793450355530e-01  5.38421044235676e-01
  3.93346238136292e+00  1.79206288885325e-03 -1.06446325778961e+00  5.38831571398908e-01
  3.94287633895874e+00  2.06070952117443e-03 -1.02357971668243e+00  5.39228622746376e-01
  3.94747519493103e+00  1.85552798211575e-03 -1.03835761547089e+00  5.39512551753367e-01
  3.94129014015198e+00  1.80019147228450e-03 -9.94309425354004e-01  5.39662652771180e-01
  3.94250988960266e+00  1.83194421697408e-03 -1.13725638389587e+00  5.39793670842284e-01
  3.94934368133545e+00  2.00967141427100e-03 -9.51311945915222e-01  5.39932934566515e-01
  0.00000000000000e+00  3.32969380542636e-03 -7.80688345432281e-01  5.40026861359405e-01
  3.94823789596558e+00  1.94293970707804e-03 -9.18192803859711e-01  5.40149033858753e-01
  3.94593048095703e+00  1.82088266592473e-03 -1.02399826049805e+00  5.40438248844784e-01
  3.94558668136597e+00  1.55029341112822e-03 -9.99522805213928e-01  5.40820328417540e-01
  3.95032668113708e+00  1.83602573815733e-03 -1.13836717605591e+00  5.41090454135945e-01
  3.95446109771729e+00  1.79722358006984e-03 -9.84093070030212e-01  5.41187955977459e-01
  3.94935965538025e+00  1.87979347538203e-03 -9.28173243999481e-01  5.41200678646313e-01
  3.94506525993347e+00  1.96324917487800e-03 -9.31870520114899e-01  5.41272157818319e-01
  3.94414162635803e+00  1.96078629232943e-03 -9.81930613517761e-01  5.41350733877450e-01
  3.94832253456116e+00  1.75397889688611e-03 -9.58640396595001e-01  5.41517195197693e-01
  3.95375514030457e+00  1.63038785103709e-03 -9.53344941139221e-01  5.41778341880679e-01
  3.94747948646545e+00  1.98461581021547e-03 -9.72827315330505e-01  5.42000614121746e-01
  3.95877003669739e+00  1.82945374399424e-03 -1.02976286411285e+00  5.42218231976563e-01
  3.95340871810913e+00  2.06736451946199e-03 -9.42035555839539e-01  5.42479329647364e-01
  3.95626473426819e+00  1.66330882348120e-03 -9.61631655693054e-01  5.42758726035155e-01
  3.96057915687561e+00  1.95033859927207e-03 -1.00354397296906e+00  5.42949345782233e-01
  3.95713472366333e+00  2.07839277572930e-03 -9.95053827762604e-01  5.43087973837998e-01
  3.96705389022827e+00  1.79352622944862e-03 -9.86628472805023e-01  5.43122849978105e-01
  3.96565103530884e+00  1.76940415985882e-03 -9.26079809665680e-01  5.43093118152968e-01
  3.96597146987915e+00  1.87046290375292e-03 -9.61514055728912e-01  5.43135729175787e-01
  3.96770453453064e+00  1.69736461248249e-03 -1.00955140590668e+00  5.43208575505345e-01
  3.96514320373535e+00  1.92938477266580e-03 -9.42014217376709e-01  5.43206857627996e-01
  3.96591544151306e+00  1.82049488648772e-03 -9.43187952041626e-01  5.43073730642752e-01
  3.96308064460754e+00  2.25087045691907e-03 -8.84950578212738e-01  5.42995054573259e-01
  3.96590161323547e+00  1.76036404445767e-03 -9.61875855922699e-01  5.42997815770286e-01
  3.96332812309265e+00  1.71158905141056e-03 -9.25377964973450e-01  5.43120009375139e-01
  3.96357727050781e+00  2.04223045147955e-03 -9.18429791927338e-01  5.43245650728990e-01
  3.96887063980103e+00  2.17198138125241e-03 -9.61256206035614e-01  5.43369590541419e-01
  3.96823334693909e+00  1.94091268349439e-03 -9.74052309989929e-01  5.43484238186404e-01
  3.96902513504028e+00  1.78153254091740e-03 -9.36084508895874e-01  5.43611306532368e-01
  3.96986317634583e+00  1.97219126857817e-03 -9.56369221210480e-01  5.43714600156801e-01
  3.96950650215149e+00  1.98852247558534e-03 -9.68236565589905e-01  5.43786485374812e-01
  3.97111082077026e+00  1.81834760587662e-03 -1.01153051853180e+00  5.43960400641677e-01
  3.97046232223511e+00  2.02794838696718e-03 -9.66868579387665e-01  5.44123255234528e-01
  3.97010183334351e+00  2.00489978305995e-03 -9.22210514545441e-01  5.44179462607153e-01
  3.96913361549377e+00  1.91674567759037e-03 -9.84609603881836e-01  5.44216413010065e-01
  3.97124671936035e+00  1.74701819196343e-03 -9.79995608329773e-01  5.44311037030363e-01
  3.97427010536194e+00  1.61786016542464e-03 -9.84029352664948e-01  5.44286283310026e-01
  3.97111940383911e+00  1.92303501535207e-03 -9.09767210483551e-01  5.44206426060382e-01
  3.97320675849915e+00  1.58683874178678e-03 -9.64592814445496e-01  5.44098799821818e-01
  3.97384333610535e+00  1.71590142417699e-03 -1.04450714588165e+00  5.43996027553990e-01
  3.97738122940063e+00  1.91806722432375e-03 -9.59376275539398e-01  5.43901870488172e-01
  0.00000000000000e+00  2.67435098066926e-03 -7.89387762546539e-01  5.43851956467942e-01
  3.97404599189758e+00  2.11004726588726e-03 -9.34451401233673e-01  5.43840189685827e-01
  3.97105288505554e+00  2.16940511018038e-03 -8.82260859012604e-01  5.43815082366085e-01
  3.97537302970886e+00  1.85128243174404e-03 -9.99091088771820e-01  5.43740940118170e-01
  3.97706961631775e+00  1.47760682739317e-03 -1.02447390556335e+00  5.43739503185701e-01
  3.96917963027954e+00  1.77775381598622e-03 -9.73382294178009e-01  5.43754212610615e-01
  3.97767758369446e+00  1.71725428663194e-03 -8.54142069816589e-01  5.43664834616164e-01
