  4.05491876602173e+00  3.58414999209344e-03 -1.09205543994904e+00  1.00863718126741e+00
  4.05485057830811e+00  3.47893987782300e-03 -1.12671697139740e+00  1.00910668268119e+00
  4.05628347396851e+00  3.31874401308596e-03 -1.17276012897491e+00  1.00956117198274e+00
  4.05613660812378e+00  3.19012650288641e-03 -1.05532872676849e+00  1.00991533326265e+00
  4.05226373672485e+00  3.18898423574865e-03 -1.07525968551636e+00  1.01020443356900e+00
  4.04322719573975e+00  4.28999029099941e-03 -1.03922629356384e+00  1.01037196578463e+00
  4.06079530715942e+00  3.47127579152584e-03 -1.10550868511200e+00  1.01046906899596e+00
  4.06204748153687e+00  2.97605153173208e-03 -1.20268487930298e+00  1.01069162346596e+00
  4.06267023086548e+00  3.05091636255383e-03 -1.13727164268494e+00  1.01096324827067e+00
  4.06371641159058e+00  2.92024505324662e-03 -1.20867753028870e+00  1.01113849507470e+00
  4.05506801605225e+00  3.86999268084764e-03 -1.06210780143738e+00  1.01141772372893e+00
  4.05868625640869e+00  3.51783586665988e-03 -1.10089242458344e+00  1.01184203869465e+00
  4.06813192367554e+00  3.05855437181890e-03 -1.19233703613281e+00  1.01239214919864e+00
  4.06166124343872e+00  2.99937953241169e-03 -1.17818629741669e+00  1.01282050189789e+00
  4.06501722335815e+00  3.70692950673401e-03 -1.15080809593201e+00  1.01328773636497e+00
  4.06567764282227e+00  3.65078658796847e-03 -1.03612506389618e+00  1.01382748364092e+00
  4.06805324554443e+00  3.76775139011443e-03 -1.10030186176300e+00  1.01432132175307e+00
  4.06480026245117e+00  3.71801760047674e-03 -1.07553493976593e+00  1.01480546213606e+00
  4.07486152648926e+00  3.48440161906183e-03 -1.09496557712555e+00  1.01513558419312e+00
  4.07166814804077e+00  3.36752971634269e-03 -1.15350151062012e+00  1.01543976911621e+00
  4.06708145141602e+00  4.17129090055823e-03 -1.02261662483215e+00  1.01572345884039e+00
  4.07360649108887e+00  4.03607962653041e-03 -1.10173952579498e+00  1.01599555104131e+00
  4.06542348861694e+00  3.95958637818694e-03 -1.06444883346558e+00  1.01626584387039e+00
  4.07658481597900e+00  4.02961391955614e-03 -1.07304203510284e+00  1.01646514178095e+00
  4.08054733276367e+00  3.93166206777096e-03 -1.11920964717865e+00  1.01658390127935e+00
  4.07836055755615e+00  3.46088013611734e-03 -1.06424045562744e+00  1.01661492278731e+00
  4.07908105850220e+00  3.14589962363243e-03 -1.22593224048615e+00  1.01664324181812e+00
  4.07732248306274e+00  4.11983812227845e-03 -9.76422727108002e-01  1.01664370801715e+00
  4.07794380187988e+00  3.82381421513855e-03 -1.02322745323181e+00  1.01656410420506e+00
  4.07687473297119e+00  3.56273911893368e-03 -1.16554164886475e+00  1.01643744995652e+00
  4.07488679885864e+00  3.70132667012513e-03 -1.13043534755707e+00  1.01653028928446e+00
  4.08004283905029e+00  3.92125314101577e-03 -1.08904874324799e+00  1.01675148305165e+00
  4.08719968795776e+00  3.36265680380166e-03 -1.08059060573578e+00  1.01699675617883e+00
  4.08251714706421e+00  3.23761277832091e-03 -1.20776844024658e+00  1.01717238983053e+00
  4.08641767501831e+00  3.85641492903233e-03 -1.00218856334686e+00  1.01733342828971e+00
  0.00000000000000e+00  1.74901988357306e-02 -6.05321526527405e-01  1.01749391438196e+00
  4.09473752975464e+00  3.50583833642304e-03 -1.13837265968323e+00  1.01774808126683e+00
  4.09266185760498e+00  3.50198755040765e-03 -1.11267209053040e+00  1.01800218590565e+00
  4.08879518508911e+00  3.47843300551176e-03 -1.23351263999939e+00  1.01826294014657e+00
  4.09700632095337e+00  3.48173663951457e-03 -1.07543420791626e+00  1.01858898307144e+00
  4.09894561767578e+00  3.23900836519897e-03 -1.17176377773285e+00  1.01887951830105e+00
  4.10201644897461e+00  3.34018096327782e-03 -1.16472852230072e+00  1.01920109664315e+00
  4.10064125061035e+00  3.64643102511764e-03 -1.10255026817322e+00  1.01959297211513e+00
  4.09776544570923e+00  3.13990609720349e-03 -1.24403154850006e+00  1.02005433814395e+00
  4.09589862823486e+00  3.26072424650192e-03 -1.18288266658783e+00  1.02044910098452e+00
  4.09921026229858e+00  3.70990228839219e-03 -1.00805544853210e+00  1.02067816574055e+00
  4.09714078903198e+00  3.44568328000605e-03 -1.12739813327789e+00  1.02095458817436e+00
  4.09820127487183e+00  3.27912881039083e-03 -1.06615281105042e+00  1.02110893699074e+00
  4.10368442535400e+00  3.23585839942098e-03 -1.13197970390320e+00  1.02125870402731e+00
  4.09988641738892e+00  3.59662016853690e-03 -1.04485714435577e+00  1.02150374926137e+00
  4.10779857635498e+00  3.95983364433050e-03 -1.05315244197845e+00  1.02176306540863e+00
  4.10556221008301e+00  3.62465367652476e-03 -1.08985662460327e+00  1.02203579939961e+00
  4.10755443572998e+00  3.27365938574076e-03 -1.11903417110443e+00  1.02228151110875e+00
  4.10741472244263e+00  3.35692008957267e-03 -1.13137507438660e+00  1.02251036805891e+00
  4.10640573501587e+00  3.63525445573032e-03 -1.05969488620758e+00  1.02280910306231e+00
  4.10791349411011e+00  3.27451457269490e-03 -1.10829031467438e+00  1.02315861277597e+00
  4.10991954803467e+00  4.11728024482727e-03 -1.01762461662292e+00  1.02356887532962e+00
  4.11078786849976e+00  3.07840039022267e-03 -1.25030124187469e+00  1.02401624470500e+00
  4.11339330673218e+00  4.05603880062699e-03 -9.36979532241821e-01  1.02430202593300e+00
  4.11527013778687e+00  3.27290850691497e-03 -1.12831485271454e+00  1.02447710324546e+00
  4.11694812774658e+00  3.33036412484944e-03 -1.15500712394714e+00  1.02474354494678e+00
  4.11746406555176e+00  3.69462091475725e-03 -1.04397273063660e+00  1.02505330206019e+00
  4.11997747421265e+00  3.20616713725030e-03 -1.12733650207520e+00  1.02539890955436e+00
  4.11950540542603e+00  3.13495518639684e-03 -1.10759735107422e+00  1.02575908132615e+00
  4.11710262298584e+00  3.91292525455356e-03 -1.15214049816132e+00  1.02608086525686e+00
  4.12162637710571e+00  2.91361426934600e-03 -1.10624790191650e+00  1.02652916443783e+00
  4.12082910537720e+00  3.64982709288597e-03 -1.11564373970032e+00  1.02692975475766e+00
  4.13236427307129e+00  3.23206651955843e-03 -1.05949032306671e+00  1.02722564747365e+00
  4.12634658813477e+00  2.99087236635387e-03 -1.18240499496460e+00  1.02739645459319e+00
  4.13421154022217e+00  3.22668813169003e-03 -1.21167683601379e+00  1.02766367535189e+00
  4.13203048706055e+00  4.02206415310502e-03 -1.06471717357635e+00  1.02800019518844e+00
  4.12686395645142e+00  3.24664567597210e-03 -1.11459529399872e+00  1.02831958348168e+00
  4.12974214553833e+00  3.61408200114965e-03 -1.08826243877411e+00  1.02863135999788e+00
  4.13050460815430e+00  3.76261048950255e-03 -1.04651618003845e+00  1.02884503998556e+00
  4.12920427322388e+00  2.98521830700338e-03 -1.16438829898834e+00  1.02904531980574e+00
  4.12920427322388e+00  3.77735984511673e-03 -1.05482351779938e+00  1.02921947214328e+00
  4.13257074356079e+00  3.86126223020256e-03 -1.11879861354828e+00  1.02941297469763e+00
  4.14360189437866e+00  3.63595504313707e-03 -1.05077469348907e+00  1.02964918766036e+00
  4.13315725326538e+00  4.42377245053649e-03 -1.05636358261108e+00  1.02990432605686e+00
  4.14171028137207e+00  3.89861431904137e-03 -1.07759261131287e+00  1.03014721249560e+00
  4.13706493377686e+00  3.15251667052507e-03 -1.14291787147522e+00  1.03043476364979e+00
  4.14267396926880e+00  3.53200593963265e-03 -1.05693995952606e+00  1.03063779655943e+00
  4.14149713516235e+00  3.73012619093060e-03 -1.08309113979340e+00  1.03094306299506e+00
  4.14320516586304e+00  3.58085706830025e-03 -1.13912916183472e+00  1.03130559707758e+00
  4.14325237274170e+00  3.86355095542967e-03 -1.03410971164703e+00  1.03154451032802e+00
  4.14905405044556e+00  2.97451205551624e-03 -1.16333293914795e+00  1.03159936733508e+00
  0.00000000000000e+00  1.80569831281900e-02 -6.12536430358887e-01  1.03167136911886e+00
  4.14778947830200e+00  3.53557919152081e-03 -1.05369699001312e+00  1.03193131740350e+00
  4.14907550811768e+00  3.02803306840360e-03 -1.07801222801208e+00  1.03228059182770e+00
  4.14591932296753e+00  3.54502745904028e-03 -1.07640874385834e+00  1.03255947191832e+00
  4.15559768676758e+00  3.14342509955168e-03 -1.20751941204071e+00  1.03290918004634e+00
  4.15518188476562e+00  3.26400925405324e-03 -1.13343834877014e+00  1.03328639195267e+00
  4.14065790176392e+00  4.18859580531716e-03 -1.04139065742493e+00  1.03369828864255e+00
  4.15254163742065e+00  3.81141784600914e-03 -1.08914995193481e+00  1.03391985593319e+00
  4.15145635604858e+00  3.44270747154951e-03 -1.21029078960419e+00  1.03396222975886e+00
  4.15698766708374e+00  3.60019318759441e-03 -1.10862195491791e+00  1.03422269991786e+00
  4.15116024017334e+00  3.31001775339246e-03 -1.12726330757141e+00  1.03465565985859e+00
  4.15445375442505e+00  3.44570656307042e-03 -1.17432773113251e+00  1.03509510572550e+00
  4.15950822830200e+00  3.16241895779967e-03 -1.19850897789001e+00  1.03546243087391e+00
  4.16141986846924e+00  3.91272921115160e-03 -1.09097039699554e+00  1.03578859964845e+00
  4.16794347763062e+00  3.24779353104532e-03 -1.01784586906433e+00  1.03602570102496e+00
  4.15890836715698e+00  3.24889714829624e-03 -1.07692432403564e+00  1.03627238088521e+00
  4.15821695327759e+00  3.54616879485548e-03 -1.09083485603333e+00  1.03637354722932e+00
  4.16249990463257e+00  3.43250599689782e-03 -1.12738955020905e+00  1.03654031877081e+00
  4.16196489334106e+00  3.50866280496120e-03 -1.10643041133881e+00  1.03688889174068e+00
  4.16092586517334e+00  3.28831654042006e-03 -1.14173507690430e+00  1.03726704353597e+00
  4.16320562362671e+00  2.69583612680435e-03 -1.18241739273071e+00  1.03750592156844e+00
  4.16208076477051e+00  3.45593458041549e-03 -1.14703297615051e+00  1.03788328176669e+00
  4.16290760040283e+00  3.53552959859371e-03 -1.14450871944427e+00  1.03843108475899e+00
  4.17258167266846e+00  3.90849215909839e-03 -1.12954056262970e+00  1.03897335835668e+00
  4.17223358154297e+00  3.87967098504305e-03 -9.94719624519348e-01  1.03944194418728e+00
  4.17250204086304e+00  3.39182442985475e-03 -1.12170529365540e+00  1.03980918926364e+00
  4.17205524444580e+00  3.50838038139045e-03 -1.08669161796570e+00  1.04010723759839e+00
  4.17416715621948e+00  3.16164060495794e-03 -1.07861685752869e+00  1.04038239232898e+00
  4.16940259933472e+00  3.72807821258903e-03 -1.11958980560303e+00  1.04059182243525e+00
  4.17059564590454e+00  3.21857468225062e-03 -1.10853195190430e+00  1.04073092252685e+00
  0.00000000000000e+00  9.08701494336128e-03 -7.46191322803497e-01  1.04078759890878e+00
  4.17480564117432e+00  3.64549178630114e-03 -1.07515263557434e+00  1.04085461267256e+00
  4.17482376098633e+00  3.06530855596066e-03 -1.20672655105591e+00  1.04088827447306e+00
  4.17205238342285e+00  3.01794870756567e-03 -1.09529602527618e+00  1.04101133075625e+00
  4.17471456527710e+00  3.92144592478871e-03 -1.08652436733246e+00  1.04137515990892e+00
  4.17923307418823e+00  3.40945809148252e-03 -1.06707870960236e+00  1.04181600484132e+00
  4.17838668823242e+00  3.29500972293317e-03 -1.10735666751862e+00  1.04210570231133e+00
  4.17747592926025e+00  3.46593488939106e-03 -1.09748387336731e+00  1.04243228764199e+00
  4.18242502212524e+00  3.10556497424841e-03 -1.15584874153137e+00  1.04282572570817e+00
  4.17496252059937e+00  3.18330223672092e-03 -1.12800538539886e+00  1.04310232380403e+00
  4.18187522888184e+00  2.81671457923949e-03 -1.23732221126556e+00  1.04316416940025e+00
  4.18594694137573e+00  2.85739172250032e-03 -1.09247553348541e+00  1.04320091058795e+00
  4.18184185028076e+00  3.26783326454461e-03 -1.05079257488251e+00  1.04322085665229e+00
  4.17713737487793e+00  3.32512054592371e-03 -1.18926525115967e+00  1.04325619472808e+00
  4.18061017990112e+00  3.60780698247254e-03 -1.12882065773010e+00  1.04335600901128e+00
  4.17955255508423e+00  3.54582001455128e-03 -1.08954274654388e+00  1.04338139053429e+00
  4.18613910675049e+00  3.44683881849051e-03 -1.04422664642334e+00  1.04346233741649e+00
  4.18207025527954e+00  3.30094713717699e-03 -1.12626206874847e+00  1.04364551594500e+00
  4.19244527816772e+00  3.48289287649095e-03 -1.10643494129181e+00  1.04381286807728e+00
  4.18751001358032e+00  3.22513538412750e-03 -1.13694679737091e+00  1.04396803924471e+00
  4.19456768035889e+00  3.06426570750773e-03 -1.19682240486145e+00  1.04409239576036e+00
  4.19159650802612e+00  3.17317503504455e-03 -1.18461465835571e+00  1.04413605412887e+00
  4.18935251235962e+00  3.07636614888906e-03 -1.07084298133850e+00  1.04418312976845e+00
  4.19310045242310e+00  3.55247547850013e-03 -1.13976061344147e+00  1.04432081780040e+00
  4.19929027557373e+00  3.22359427809715e-03 -1.10963630676270e+00  1.04454713689567e+00
  4.19135904312134e+00  3.50931356661022e-03 -1.09439301490784e+00  1.04485458254877e+00
  4.19648504257202e+00  3.42087307944894e-03 -1.03902661800385e+00  1.04523509988175e+00
  4.19610595703125e+00  3.13394982367754e-03 -1.12159609794617e+00  1.04560065839153e+00
  4.20030260086060e+00  3.25771141797304e-03 -1.06829655170441e+00  1.04595447164470e+00
  4.20143413543701e+00  3.57570452615619e-03 -9.97174501419067e-01  1.04627566338730e+00
  4.19916534423828e+00  3.10528511181474e-03 -1.18382060527802e+00  1.04655578969095e+00
  4.20282888412476e+00  3.20811127312481e-03 -1.11227285861969e+00  1.04680462756324e+00
  0.00000000000000e+00  1.12321963533759e-02 -7.06479489803314e-01  1.04691468980692e+00
  4.19764947891235e+00  3.99035867303610e-03 -1.09606242179871e+00  1.04694787371755e+00
  4.20947265625000e+00  3.17422882653773e-03 -1.19336640834808e+00  1.04704875677843e+00
  4.20029687881470e+00  3.47822159528732e-03 -1.13851988315582e+00  1.04724032744840e+00
  4.19062995910645e+00  3.45789082348347e-03 -1.03737699985504e+00  1.04743542721837e+00
  4.20848608016968e+00  3.13199916854501e-03 -1.14101564884186e+00  1.04768705331023e+00
  4.20104646682739e+00  2.95195588842034e-03 -1.24232959747314e+00  1.04796960983483e+00
